Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19960709T0000|11.805029|0.0|86.0|10.799999|1996-07-09T00:00:00.000+02:00|1996-07-09
19960709T0100|11.885029|0.0|86.0|9.726665|1996-07-09T01:00:00.000+02:00|1996-07-09
19960709T0200|11.505029|0.0|89.0|9.178235|1996-07-09T02:00:00.000+02:00|1996-07-09
19960709T0300|11.545029|0.0|90.0|8.557102|1996-07-09T03:00:00.000+02:00|1996-07-09
19960709T0400|10.325029|0.0|92.0|8.714677|1996-07-09T04:00:00.000+02:00|1996-07-09
19960709T0500|11.555029|0.0|92.0|8.942214|1996-07-09T05:00:00.000+02:00|1996-07-09
19960709T0600|13.235029|0.0|77.0|11.631956|1996-07-09T06:00:00.000+02:00|1996-07-09
19960709T0700|14.055029|0.0|68.0|14.934577|1996-07-09T07:00:00.000+02:00|1996-07-09
19960709T0800|14.255029|0.0|66.0|16.279802|1996-07-09T08:00:00.000+02:00|1996-07-09
19960709T0900|14.755029|0.0|64.0|17.551615|1996-07-09T09:00:00.000+02:00|1996-07-09
19960709T1000|15.165029|0.0|62.0|18.043148|1996-07-09T10:00:00.000+02:00|1996-07-09
19960709T1100|16.665028|0.0|61.0|18.837322|1996-07-09T11:00:00.000+02:00|1996-07-09
19960709T1200|15.925029|0.1|62.0|18.25026|1996-07-09T12:00:00.000+02:00|1996-07-09
19960709T1300|16.195028|0.2|64.0|18.345877|1996-07-09T13:00:00.000+02:00|1996-07-09
19960709T1400|16.225029|0.3|66.0|18.289274|1996-07-09T14:00:00.000+02:00|1996-07-09
19960709T1500|15.995029|0.4|70.0|18.532133|1996-07-09T15:00:00.000+02:00|1996-07-09
19960709T1600|15.665029|0.3|74.0|17.731598|1996-07-09T16:00:00.000+02:00|1996-07-09
19960709T1700|16.225029|0.2|73.0|17.106628|1996-07-09T17:00:00.000+02:00|1996-07-09
19960709T1800|17.39503|0.0|58.0|16.862455|1996-07-09T18:00:00.000+02:00|1996-07-09
19960709T1900|15.965029|0.0|65.0|12.55879|1996-07-09T19:00:00.000+02:00|1996-07-09
19960709T2000|14.285029|0.0|70.0|10.44|1996-07-09T20:00:00.000+02:00|1996-07-09
19960709T2100|13.885029|0.0|73.0|11.808878|1996-07-09T21:00:00.000+02:00|1996-07-09
19960709T2200|13.4550295|0.0|75.0|12.031756|1996-07-09T22:00:00.000+02:00|1996-07-09
19960709T2300|13.465029|0.0|76.0|11.720751|1996-07-09T23:00:00.000+02:00|1996-07-09
19960710T0000|13.345029|0.0|78.0|11.212135|1996-07-10T00:00:00.000+02:00|1996-07-10
19960710T0100|12.565029|0.2|88.0|10.44|1996-07-10T01:00:00.000+02:00|1996-07-10
19960710T0200|12.175029|0.4|93.0|10.739832|1996-07-10T02:00:00.000+02:00|1996-07-10
19960710T0300|12.095029|0.4|95.0|12.181624|1996-07-10T03:00:00.000+02:00|1996-07-10
19960710T0400|11.9550295|0.6|96.0|13.608762|1996-07-10T04:00:00.000+02:00|1996-07-10
19960710T0500|12.155029|0.7|95.0|13.783817|1996-07-10T05:00:00.000+02:00|1996-07-10
19960710T0600|12.515029|0.8|95.0|14.512064|1996-07-10T06:00:00.000+02:00|1996-07-10
19960710T0700|12.7050295|0.9|95.0|13.755579|1996-07-10T07:00:00.000+02:00|1996-07-10
19960710T0800|13.045029|1.4|95.0|13.392774|1996-07-10T08:00:00.000+02:00|1996-07-10
19960710T0900|13.485029|1.1|95.0|13.363711|1996-07-10T09:00:00.000+02:00|1996-07-10
19960710T1000|13.865029|0.8|95.0|13.441071|1996-07-10T10:00:00.000+02:00|1996-07-10
19960710T1100|14.225029|0.7|95.0|13.009903|1996-07-10T11:00:00.000+02:00|1996-07-10
19960710T1200|14.535029|0.7|95.0|12.074766|1996-07-10T12:00:00.000+02:00|1996-07-10
19960710T1300|14.775029|0.6|95.0|11.304229|1996-07-10T13:00:00.000+02:00|1996-07-10
19960710T1400|15.035029|0.4|94.0|11.901798|1996-07-10T14:00:00.000+02:00|1996-07-10
19960710T1500|15.265029|0.1|92.0|12.261158|1996-07-10T15:00:00.000+02:00|1996-07-10
19960710T1600|15.165029|0.0|91.0|11.013882|1996-07-10T16:00:00.000+02:00|1996-07-10
19960710T1700|14.915029|0.2|90.0|10.028439|1996-07-10T17:00:00.000+02:00|1996-07-10
19960710T1800|16.505028|0.7|88.0|10.587917|1996-07-10T18:00:00.000+02:00|1996-07-10
19960710T1900|15.845029|0.5|92.0|7.628263|1996-07-10T19:00:00.000+02:00|1996-07-10
19960710T2000|14.9550295|0.5|92.0|6.379216|1996-07-10T20:00:00.000+02:00|1996-07-10
19960710T2100|14.835029|0.3|94.0|4.379589|1996-07-10T21:00:00.000+02:00|1996-07-10
19960710T2200|14.745029|0.4|94.0|3.6|1996-07-10T22:00:00.000+02:00|1996-07-10
19960710T2300|14.595029|0.2|94.0|2.1897945|1996-07-10T23:00:00.000+02:00|1996-07-10
19960711T0000|14.515029|0.0|94.0|1.8|1996-07-11T00:00:00.000+02:00|1996-07-11
19960711T0100|13.405029|0.0|100.0|2.16|1996-07-11T01:00:00.000+02:00|1996-07-11
19960711T0200|13.105029|0.0|100.0|2.6208394|1996-07-11T02:00:00.000+02:00|1996-07-11
19960711T0300|12.875029|0.0|100.0|3.0758414|1996-07-11T03:00:00.000+02:00|1996-07-11
19960711T0400|13.035029|0.0|99.0|3.219938|1996-07-11T04:00:00.000+02:00|1996-07-11
19960711T0500|13.715029|0.0|95.0|3.396233|1996-07-11T05:00:00.000+02:00|1996-07-11
19960711T0600|14.845029|0.0|92.0|2.9024127|1996-07-11T06:00:00.000+02:00|1996-07-11
19960711T0700|15.155029|0.0|86.0|2.4149535|1996-07-11T07:00:00.000+02:00|1996-07-11
19960711T0800|16.49503|0.0|82.0|1.2979984|1996-07-11T08:00:00.000+02:00|1996-07-11
19960711T0900|17.555029|0.0|75.0|1.08|1996-07-11T09:00:00.000+02:00|1996-07-11
19960711T1000|18.815027|0.0|68.0|2.4149535|1996-07-11T10:00:00.000+02:00|1996-07-11
19960711T1100|19.805029|0.0|64.0|3.8773184|1996-07-11T11:00:00.000+02:00|1996-07-11
19960711T1200|20.465029|0.0|62.0|5.0142193|1996-07-11T12:00:00.000+02:00|1996-07-11
19960711T1300|20.885029|0.0|62.0|6.379216|1996-07-11T13:00:00.000+02:00|1996-07-11
19960711T1400|21.055029|0.0|63.0|7.968939|1996-07-11T14:00:00.000+02:00|1996-07-11
19960711T1500|20.825027|0.0|65.0|8.654986|1996-07-11T15:00:00.000+02:00|1996-07-11
19960711T1600|20.645027|0.0|66.0|8.766573|1996-07-11T16:00:00.000+02:00|1996-07-11
19960711T1700|19.755028|0.0|69.0|8.089993|1996-07-11T17:00:00.000+02:00|1996-07-11
19960711T1800|20.365028|0.0|67.0|6.725354|1996-07-11T18:00:00.000+02:00|1996-07-11
19960711T1900|19.075027|0.0|72.0|3.4152596|1996-07-11T19:00:00.000+02:00|1996-07-11
19960711T2000|17.715029|0.0|77.0|1.8|1996-07-11T20:00:00.000+02:00|1996-07-11
19960711T2100|16.665028|0.0|82.0|1.0182338|1996-07-11T21:00:00.000+02:00|1996-07-11
19960711T2200|15.885029|0.0|85.0|2.9024127|1996-07-11T22:00:00.000+02:00|1996-07-11
19960711T2300|15.125029|0.0|89.0|4.68|1996-07-11T23:00:00.000+02:00|1996-07-11
19960712T0000|14.085029|0.0|95.0|5.7599998|1996-07-12T00:00:00.000+02:00|1996-07-12
19960712T0100|13.195029|0.0|100.0|6.12|1996-07-12T01:00:00.000+02:00|1996-07-12
19960712T0200|12.535029|0.0|98.0|6.489992|1996-07-12T02:00:00.000+02:00|1996-07-12
19960712T0300|12.345029|0.0|97.0|6.87779|1996-07-12T03:00:00.000+02:00|1996-07-12
19960712T0400|12.025029|0.0|97.0|6.924738|1996-07-12T04:00:00.000+02:00|1996-07-12
19960712T0500|12.715029|0.0|95.0|5.771239|1996-07-12T05:00:00.000+02:00|1996-07-12
19960712T0600|14.555029|0.0|90.0|6.87779|1996-07-12T06:00:00.000+02:00|1996-07-12
19960712T0700|17.525028|0.0|83.0|6.151683|1996-07-12T07:00:00.000+02:00|1996-07-12
19960712T0800|19.895027|0.0|73.0|5.6233797|1996-07-12T08:00:00.000+02:00|1996-07-12
19960712T0900|21.145027|0.0|66.0|4.6800003|1996-07-12T09:00:00.000+02:00|1996-07-12
19960712T1000|22.135029|0.0|60.0|4.68|1996-07-12T10:00:00.000+02:00|1996-07-12
19960712T1100|22.975029|0.0|57.0|5.4119864|1996-07-12T11:00:00.000+02:00|1996-07-12
19960712T1200|23.565027|0.0|57.0|5.8048253|1996-07-12T12:00:00.000+02:00|1996-07-12
19960712T1300|23.895027|0.0|55.0|6.638072|1996-07-12T13:00:00.000+02:00|1996-07-12
19960712T1400|24.105028|0.0|55.0|6.725354|1996-07-12T14:00:00.000+02:00|1996-07-12
19960712T1500|24.135029|0.0|55.0|6.638072|1996-07-12T15:00:00.000+02:00|1996-07-12
19960712T1600|23.995028|0.0|55.0|7.072878|1996-07-12T16:00:00.000+02:00|1996-07-12
19960712T1700|23.605028|0.0|57.0|5.937272|1996-07-12T17:00:00.000+02:00|1996-07-12
19960712T1800|23.105028|0.0|55.0|2.8116899|1996-07-12T18:00:00.000+02:00|1996-07-12
19960712T1900|21.595028|0.0|66.0|1.835647|1996-07-12T19:00:00.000+02:00|1996-07-12
19960712T2000|20.345028|0.0|70.0|4.3498964|1996-07-12T20:00:00.000+02:00|1996-07-12
19960712T2100|19.355028|0.0|74.0|6.151683|1996-07-12T21:00:00.000+02:00|1996-07-12
19960712T2200|17.945028|0.0|80.0|6.830519|1996-07-12T22:00:00.000+02:00|1996-07-12
19960712T2300|16.725029|0.0|86.0|7.289444|1996-07-12T23:00:00.000+02:00|1996-07-12
19960713T0000|15.605029|0.0|91.0|7.42159|1996-07-13T00:00:00.000+02:00|1996-07-13
19960713T0100|14.615029|0.0|96.0|7.8954163|1996-07-13T01:00:00.000+02:00|1996-07-13
19960713T0200|13.665029|0.0|93.0|8.049845|1996-07-13T02:00:00.000+02:00|1996-07-13
19960713T0300|12.795029|0.0|94.0|7.9036193|1996-07-13T03:00:00.000+02:00|1996-07-13
19960713T0400|11.995029|0.0|95.0|8.0899935|1996-07-13T04:00:00.000+02:00|1996-07-13
19960713T0500|13.365029|0.0|92.0|6.696387|1996-07-13T05:00:00.000+02:00|1996-07-13
19960713T0600|16.945028|0.0|83.0|7.5685663|1996-07-13T06:00:00.000+02:00|1996-07-13
19960713T0700|19.785028|0.0|77.0|6.725354|1996-07-13T07:00:00.000+02:00|1996-07-13
19960713T0800|22.095028|0.0|70.0|5.7599998|1996-07-13T08:00:00.000+02:00|1996-07-13
19960713T0900|23.495028|0.0|62.0|5.00128|1996-07-13T09:00:00.000+02:00|1996-07-13
19960713T1000|24.355028|0.0|58.0|4.6102495|1996-07-13T10:00:00.000+02:00|1996-07-13
19960713T1100|25.015028|0.0|55.0|3.8939953|1996-07-13T11:00:00.000+02:00|1996-07-13
19960713T1200|25.525028|0.0|53.0|3.8773184|1996-07-13T12:00:00.000+02:00|1996-07-13
19960713T1300|24.875029|0.0|54.0|3.2399998|1996-07-13T13:00:00.000+02:00|1996-07-13
19960713T1400|24.945028|0.0|53.0|2.8799999|1996-07-13T14:00:00.000+02:00|1996-07-13
19960713T1500|25.485027|0.0|51.0|2.8799999|1996-07-13T15:00:00.000+02:00|1996-07-13
19960713T1600|25.365028|0.0|51.0|2.2768397|1996-07-13T16:00:00.000+02:00|1996-07-13
19960713T1700|25.055029|0.0|52.0|2.0991426|1996-07-13T17:00:00.000+02:00|1996-07-13
19960713T1800|24.335028|0.0|59.0|3.319036|1996-07-13T18:00:00.000+02:00|1996-07-13
19960713T1900|23.045029|0.0|63.0|1.4399999|1996-07-13T19:00:00.000+02:00|1996-07-13
19960713T2000|20.935028|0.0|70.0|1.9386592|1996-07-13T20:00:00.000+02:00|1996-07-13
19960713T2100|20.785028|0.0|71.0|3.319036|1996-07-13T21:00:00.000+02:00|1996-07-13
19960713T2200|20.035028|0.0|74.0|4.379589|1996-07-13T22:00:00.000+02:00|1996-07-13
19960713T2300|19.145027|0.0|78.0|4.802999|1996-07-13T23:00:00.000+02:00|1996-07-13
19960714T0000|18.325027|0.0|82.0|5.0911684|1996-07-14T00:00:00.000+02:00|1996-07-14
19960714T0100|17.535028|0.0|86.0|5.0528407|1996-07-14T01:00:00.000+02:00|1996-07-14
19960714T0200|16.785028|0.0|90.0|5.3999996|1996-07-14T02:00:00.000+02:00|1996-07-14
19960714T0300|15.925029|0.0|95.0|5.3999996|1996-07-14T03:00:00.000+02:00|1996-07-14
19960714T0400|15.135029|0.0|100.0|5.4119864|1996-07-14T04:00:00.000+02:00|1996-07-14
19960714T0500|16.445028|0.0|93.0|4.1046314|1996-07-14T05:00:00.000+02:00|1996-07-14
19960714T0600|19.785028|0.0|82.0|3.2599385|1996-07-14T06:00:00.000+02:00|1996-07-14
19960714T0700|22.145027|0.0|75.0|1.8|1996-07-14T07:00:00.000+02:00|1996-07-14
19960714T0800|23.595028|0.0|65.0|0.71999997|1996-07-14T08:00:00.000+02:00|1996-07-14
19960714T0900|24.505028|0.0|61.0|1.609969|1996-07-14T09:00:00.000+02:00|1996-07-14
19960714T1000|25.205029|0.0|57.0|3.0547013|1996-07-14T10:00:00.000+02:00|1996-07-14
19960714T1100|25.835028|0.0|55.0|4.1046314|1996-07-14T11:00:00.000+02:00|1996-07-14
19960714T1200|26.325027|0.0|55.0|4.6938257|1996-07-14T12:00:00.000+02:00|1996-07-14
19960714T1300|26.715029|0.0|56.0|5.315336|1996-07-14T13:00:00.000+02:00|1996-07-14
19960714T1400|26.975029|0.0|56.0|5.6920996|1996-07-14T14:00:00.000+02:00|1996-07-14
19960714T1500|27.065027|0.0|56.0|5.937272|1996-07-14T15:00:00.000+02:00|1996-07-14
19960714T1600|26.915028|0.0|58.0|6.162207|1996-07-14T16:00:00.000+02:00|1996-07-14
19960714T1700|26.575027|0.0|58.0|6.4799995|1996-07-14T17:00:00.000+02:00|1996-07-14
19960714T1800|25.335028|0.0|68.0|6.12|1996-07-14T18:00:00.000+02:00|1996-07-14
19960714T1900|23.995028|0.0|72.0|5.4119864|1996-07-14T19:00:00.000+02:00|1996-07-14
19960714T2000|22.465029|0.0|78.0|5.4477882|1996-07-14T20:00:00.000+02:00|1996-07-14
19960714T2100|21.555029|0.0|82.0|4.802999|1996-07-14T21:00:00.000+02:00|1996-07-14
19960714T2200|20.775028|0.0|86.0|4.3498964|1996-07-14T22:00:00.000+02:00|1996-07-14
19960714T2300|20.095028|0.0|89.0|3.8939953|1996-07-14T23:00:00.000+02:00|1996-07-14
19960715T0000|19.355028|0.0|93.0|3.6|1996-07-15T00:00:00.000+02:00|1996-07-15
19960715T0100|18.545029|0.0|97.0|3.6|1996-07-15T01:00:00.000+02:00|1996-07-15
19960715T0200|17.845028|0.0|100.0|3.319036|1996-07-15T02:00:00.000+02:00|1996-07-15
19960715T0300|17.385029|0.0|99.0|2.7416782|1996-07-15T03:00:00.000+02:00|1996-07-15
19960715T0400|16.74503|0.0|98.0|2.2768397|1996-07-15T04:00:00.000+02:00|1996-07-15
19960715T0500|17.565027|0.0|96.0|1.2979984|1996-07-15T05:00:00.000+02:00|1996-07-15
19960715T0600|19.795029|0.0|90.0|3.219938|1996-07-15T06:00:00.000+02:00|1996-07-15
19960715T0700|22.335028|0.0|81.0|5.4833565|1996-07-15T07:00:00.000+02:00|1996-07-15
19960715T0800|23.785028|0.0|75.0|8.217153|1996-07-15T08:00:00.000+02:00|1996-07-15
19960715T0900|24.655027|0.0|69.0|9.793059|1996-07-15T09:00:00.000+02:00|1996-07-15
19960715T1000|25.405027|0.0|66.0|10.587918|1996-07-15T10:00:00.000+02:00|1996-07-15
19960715T1100|25.995028|0.0|63.0|12.031756|1996-07-15T11:00:00.000+02:00|1996-07-15
19960715T1200|26.375029|0.0|62.0|12.496718|1996-07-15T12:00:00.000+02:00|1996-07-15
19960715T1300|26.605028|0.0|60.0|12.738099|1996-07-15T13:00:00.000+02:00|1996-07-15
19960715T1400|26.635029|0.0|60.0|13.783817|1996-07-15T14:00:00.000+02:00|1996-07-15
19960715T1500|26.475029|0.0|61.0|14.618837|1996-07-15T15:00:00.000+02:00|1996-07-15
19960715T1600|26.085028|0.0|62.0|15.408671|1996-07-15T16:00:00.000+02:00|1996-07-15
19960715T1700|25.275028|0.0|65.0|15.124284|1996-07-15T17:00:00.000+02:00|1996-07-15
19960715T1800|24.685028|0.0|67.0|11.988594|1996-07-15T18:00:00.000+02:00|1996-07-15
19960715T1900|22.395027|0.0|78.0|8.587338|1996-07-15T19:00:00.000+02:00|1996-07-15
19960715T2000|21.005028|0.0|79.0|8.373386|1996-07-15T20:00:00.000+02:00|1996-07-15
19960715T2100|19.805029|0.0|83.0|7.754637|1996-07-15T21:00:00.000+02:00|1996-07-15
19960715T2200|18.785028|0.0|86.0|7.628263|1996-07-15T22:00:00.000+02:00|1996-07-15
19960715T2300|17.955029|0.0|90.0|7.754637|1996-07-15T23:00:00.000+02:00|1996-07-15
19960716T0000|17.335028|0.0|92.0|6.9527545|1996-07-16T00:00:00.000+02:00|1996-07-16
19960716T0100|16.695028|0.0|94.0|6.763786|1996-07-16T01:00:00.000+02:00|1996-07-16
19960716T0200|17.005028|0.0|95.0|6.6087217|1996-07-16T02:00:00.000+02:00|1996-07-16
19960716T0300|16.865028|0.0|95.0|6.297428|1996-07-16T03:00:00.000+02:00|1996-07-16
19960716T0400|16.635029|0.0|95.0|6.6087217|1996-07-16T04:00:00.000+02:00|1996-07-16
19960716T0500|17.485027|0.0|93.0|7.4128532|1996-07-16T05:00:00.000+02:00|1996-07-16
19960716T0600|18.035028|0.0|91.0|9.021574|1996-07-16T06:00:00.000+02:00|1996-07-16
19960716T0700|18.545029|0.0|90.0|10.464797|1996-07-16T07:00:00.000+02:00|1996-07-16
19960716T0800|19.045029|0.0|88.0|12.413477|1996-07-16T08:00:00.000+02:00|1996-07-16
19960716T0900|19.495028|0.0|86.0|13.392774|1996-07-16T09:00:00.000+02:00|1996-07-16
19960716T1000|20.135029|0.0|82.0|13.830749|1996-07-16T10:00:00.000+02:00|1996-07-16
19960716T1100|20.915028|0.0|76.0|13.830749|1996-07-16T11:00:00.000+02:00|1996-07-16
19960716T1200|21.725029|0.0|73.0|14.4|1996-07-16T12:00:00.000+02:00|1996-07-16
19960716T1300|22.355028|0.0|71.0|15.077082|1996-07-16T13:00:00.000+02:00|1996-07-16
19960716T1400|23.555029|0.0|64.0|16.575644|1996-07-16T14:00:00.000+02:00|1996-07-16
19960716T1500|23.795029|0.0|64.0|18.079027|1996-07-16T15:00:00.000+02:00|1996-07-16
19960716T1600|23.575027|0.0|64.0|18.79255|1996-07-16T16:00:00.000+02:00|1996-07-16
19960716T1700|22.885029|0.0|64.0|19.174856|1996-07-16T17:00:00.000+02:00|1996-07-16
19960716T1800|21.075027|0.0|64.0|18.626305|1996-07-16T18:00:00.000+02:00|1996-07-16
19960716T1900|18.465029|0.0|74.0|14.512064|1996-07-16T19:00:00.000+02:00|1996-07-16
19960716T2000|15.135029|0.0|85.0|11.966954|1996-07-16T20:00:00.000+02:00|1996-07-16
19960716T2100|13.505029|0.0|89.0|11.966954|1996-07-16T21:00:00.000+02:00|1996-07-16
19960716T2200|12.215029|0.0|91.0|12.261157|1996-07-16T22:00:00.000+02:00|1996-07-16
19960716T2300|11.095029|0.0|92.0|10.799999|1996-07-16T23:00:00.000+02:00|1996-07-16
19960717T0000|10.4550295|0.0|91.0|10.587918|1996-07-17T00:00:00.000+02:00|1996-07-17
19960717T0100|9.7050295|0.0|91.0|9.585739|1996-07-17T01:00:00.000+02:00|1996-07-17
19960717T0200|8.865028|0.0|92.0|8.4963045|1996-07-17T02:00:00.000+02:00|1996-07-17
19960717T0300|8.055029|0.0|94.0|7.2|1996-07-17T03:00:00.000+02:00|1996-07-17
19960717T0400|7.555029|0.0|94.0|6.792466|1996-07-17T04:00:00.000+02:00|1996-07-17
19960717T0500|9.875029|0.0|91.0|5.3999996|1996-07-17T05:00:00.000+02:00|1996-07-17
19960717T0600|13.565029|0.0|83.0|8.669949|1996-07-17T06:00:00.000+02:00|1996-07-17
19960717T0700|16.06503|0.0|75.0|10.97262|1996-07-17T07:00:00.000+02:00|1996-07-17
19960717T0800|17.665028|0.0|67.0|13.392774|1996-07-17T08:00:00.000+02:00|1996-07-17
19960717T0900|18.735027|0.0|63.0|14.618837|1996-07-17T09:00:00.000+02:00|1996-07-17
19960717T1000|19.745028|0.0|60.0|15.30741|1996-07-17T10:00:00.000+02:00|1996-07-17
19960717T1100|20.855028|0.0|58.0|17.10284|1996-07-17T11:00:00.000+02:00|1996-07-17
19960717T1200|21.985027|0.0|56.0|19.734436|1996-07-17T12:00:00.000+02:00|1996-07-17
19960717T1300|22.915028|0.0|53.0|21.599998|1996-07-17T13:00:00.000+02:00|1996-07-17
19960717T1400|23.445028|0.0|52.0|22.322903|1996-07-17T14:00:00.000+02:00|1996-07-17
19960717T1500|23.525028|0.0|54.0|22.545315|1996-07-17T15:00:00.000+02:00|1996-07-17
19960717T1600|23.335028|0.0|54.0|21.758419|1996-07-17T16:00:00.000+02:00|1996-07-17
19960717T1700|22.715029|0.0|57.0|19.914215|1996-07-17T17:00:00.000+02:00|1996-07-17
19960717T1800|21.765028|0.0|63.0|17.057314|1996-07-17T18:00:00.000+02:00|1996-07-17
19960717T1900|20.455029|0.0|66.0|12.496718|1996-07-17T19:00:00.000+02:00|1996-07-17
19960717T2000|19.435028|0.0|68.0|10.233123|1996-07-17T20:00:00.000+02:00|1996-07-17
19960717T2100|18.105028|0.0|73.0|7.928177|1996-07-17T21:00:00.000+02:00|1996-07-17
19960717T2200|15.855029|0.0|78.0|7.42159|1996-07-17T22:00:00.000+02:00|1996-07-17
19960717T2300|16.185028|0.0|80.0|6.3690495|1996-07-17T23:00:00.000+02:00|1996-07-17
19960718T0000|13.425029|0.0|93.0|6.1094027|1996-07-18T00:00:00.000+02:00|1996-07-18
19960718T0100|12.185029|0.0|99.0|5.8603754|1996-07-18T01:00:00.000+02:00|1996-07-18
19960718T0200|11.865029|0.0|98.0|4.6938257|1996-07-18T02:00:00.000+02:00|1996-07-18
19960718T0300|11.695029|0.0|95.0|3.8773184|1996-07-18T03:00:00.000+02:00|1996-07-18
19960718T0400|11.685029|0.0|95.0|3.9763298|1996-07-18T04:00:00.000+02:00|1996-07-18
19960718T0500|12.195029|0.0|94.0|2.8799999|1996-07-18T05:00:00.000+02:00|1996-07-18
