Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20060926T1500|17.195028|0.7|84.0|5.8603754|2006-09-26T15:00:00.000+02:00|2006-09-26
20060926T1600|17.025028|0.7|86.0|6.1094027|2006-09-26T16:00:00.000+02:00|2006-09-26
20060926T1700|16.595028|0.5|90.0|5.6002855|2006-09-26T17:00:00.000+02:00|2006-09-26
20060926T1800|15.965029|0.1|91.0|5.3517847|2006-09-26T18:00:00.000+02:00|2006-09-26
20060926T1900|15.865029|0.0|94.0|5.3999996|2006-09-26T19:00:00.000+02:00|2006-09-26
20060926T2000|15.485029|0.0|96.0|6.193674|2006-09-26T20:00:00.000+02:00|2006-09-26
20060926T2100|15.235029|0.0|97.0|5.904439|2006-09-26T21:00:00.000+02:00|2006-09-26
20060926T2200|15.005029|0.0|98.0|5.904439|2006-09-26T22:00:00.000+02:00|2006-09-26
20060926T2300|14.885029|0.0|98.0|6.1305785|2006-09-26T23:00:00.000+02:00|2006-09-26
20060927T0000|14.765029|0.0|97.0|5.6233797|2006-09-27T00:00:00.000+02:00|2006-09-27
20060927T0100|14.665029|0.0|97.0|5.3517847|2006-09-27T01:00:00.000+02:00|2006-09-27
20060927T0200|14.535029|0.0|97.0|4.8433046|2006-09-27T02:00:00.000+02:00|2006-09-27
20060927T0300|14.435029|0.0|97.0|4.5820518|2006-09-27T03:00:00.000+02:00|2006-09-27
20060927T0400|14.345029|0.0|97.0|4.072935|2006-09-27T04:00:00.000+02:00|2006-09-27
20060927T0500|14.2050295|0.0|97.0|4.198285|2006-09-27T05:00:00.000+02:00|2006-09-27
20060927T0600|14.255029|0.0|97.0|4.2136917|2006-09-27T06:00:00.000+02:00|2006-09-27
20060927T0700|14.365029|0.0|96.0|4.3349743|2006-09-27T07:00:00.000+02:00|2006-09-27
20060927T0800|14.695029|0.0|94.0|5.4477882|2006-09-27T08:00:00.000+02:00|2006-09-27
20060927T0900|15.145029|0.1|93.0|5.6920996|2006-09-27T09:00:00.000+02:00|2006-09-27
20060927T1000|15.625029|0.0|92.0|5.634891|2006-09-27T10:00:00.000+02:00|2006-09-27
20060927T1100|15.975029|0.0|90.0|4.8433046|2006-09-27T11:00:00.000+02:00|2006-09-27
20060927T1200|17.645027|0.0|76.0|4.8433046|2006-09-27T12:00:00.000+02:00|2006-09-27
20060927T1300|18.895027|0.0|72.0|5.6233797|2006-09-27T13:00:00.000+02:00|2006-09-27
20060927T1400|19.435028|0.0|71.0|6.8777895|2006-09-27T14:00:00.000+02:00|2006-09-27
20060927T1500|19.305029|0.0|70.0|7.2|2006-09-27T15:00:00.000+02:00|2006-09-27
20060927T1600|18.815027|0.0|72.0|6.792466|2006-09-27T16:00:00.000+02:00|2006-09-27
20060927T1700|17.425028|0.0|78.0|4.829907|2006-09-27T17:00:00.000+02:00|2006-09-27
20060927T1800|16.095028|0.0|83.0|4.452954|2006-09-27T18:00:00.000+02:00|2006-09-27
20060927T1900|15.215029|0.0|88.0|4.32|2006-09-27T19:00:00.000+02:00|2006-09-27
20060927T2000|14.425029|0.0|92.0|4.1046314|2006-09-27T20:00:00.000+02:00|2006-09-27
20060927T2100|13.515029|0.0|98.0|4.6102495|2006-09-27T21:00:00.000+02:00|2006-09-27
20060927T2200|12.685029|0.0|100.0|5.1165614|2006-09-27T22:00:00.000+02:00|2006-09-27
20060927T2300|12.775029|0.0|97.0|5.3999996|2006-09-27T23:00:00.000+02:00|2006-09-27
20060928T0000|12.835029|0.0|97.0|5.3999996|2006-09-28T00:00:00.000+02:00|2006-09-28
20060928T0100|12.895029|0.0|97.0|5.1919937|2006-09-28T01:00:00.000+02:00|2006-09-28
20060928T0200|12.765029|0.0|96.0|5.495161|2006-09-28T02:00:00.000+02:00|2006-09-28
20060928T0300|12.575029|0.0|96.0|5.692099|2006-09-28T03:00:00.000+02:00|2006-09-28
20060928T0400|12.335029|0.0|96.0|5.692099|2006-09-28T04:00:00.000+02:00|2006-09-28
20060928T0500|12.175029|0.0|96.0|5.6233797|2006-09-28T05:00:00.000+02:00|2006-09-28
20060928T0600|12.265029|0.0|95.0|6.193674|2006-09-28T06:00:00.000+02:00|2006-09-28
20060928T0700|12.895029|0.0|92.0|6.297428|2006-09-28T07:00:00.000+02:00|2006-09-28
20060928T0800|14.105029|0.0|88.0|5.95906|2006-09-28T08:00:00.000+02:00|2006-09-28
20060928T0900|15.925029|0.0|81.0|5.154415|2006-09-28T09:00:00.000+02:00|2006-09-28
20060928T1000|17.975029|0.0|74.0|3.8773184|2006-09-28T10:00:00.000+02:00|2006-09-28
20060928T1100|19.085028|0.0|68.0|2.52|2006-09-28T11:00:00.000+02:00|2006-09-28
20060928T1200|20.805029|0.0|67.0|2.5455842|2006-09-28T12:00:00.000+02:00|2006-09-28
20060928T1300|21.505028|0.0|65.0|2.9024127|2006-09-28T13:00:00.000+02:00|2006-09-28
20060928T1400|21.765028|0.0|64.0|3.219938|2006-09-28T14:00:00.000+02:00|2006-09-28
20060928T1500|21.715029|0.0|65.0|3.6|2006-09-28T15:00:00.000+02:00|2006-09-28
20060928T1600|21.475029|0.0|67.0|3.6|2006-09-28T16:00:00.000+02:00|2006-09-28
20060928T1700|20.595028|0.0|71.0|2.3051248|2006-09-28T17:00:00.000+02:00|2006-09-28
20060928T1800|19.705029|0.0|73.0|2.0991426|2006-09-28T18:00:00.000+02:00|2006-09-28
20060928T1900|19.045029|0.0|76.0|1.8|2006-09-28T19:00:00.000+02:00|2006-09-28
20060928T2000|18.525028|0.0|79.0|1.4399999|2006-09-28T20:00:00.000+02:00|2006-09-28
20060928T2100|18.035028|0.0|81.0|2.0991426|2006-09-28T21:00:00.000+02:00|2006-09-28
20060928T2200|17.495028|0.0|84.0|2.8116899|2006-09-28T22:00:00.000+02:00|2006-09-28
20060928T2300|16.955029|0.0|87.0|3.8773184|2006-09-28T23:00:00.000+02:00|2006-09-28
20060929T0000|16.285028|0.0|90.0|4.6800003|2006-09-29T00:00:00.000+02:00|2006-09-29
20060929T0100|15.755029|0.0|93.0|5.0142193|2006-09-29T01:00:00.000+02:00|2006-09-29
20060929T0200|15.395029|0.0|93.0|5.6920996|2006-09-29T02:00:00.000+02:00|2006-09-29
20060929T0300|15.065029|0.0|94.0|5.6920996|2006-09-29T03:00:00.000+02:00|2006-09-29
20060929T0400|14.695029|0.0|95.0|5.6920996|2006-09-29T04:00:00.000+02:00|2006-09-29
20060929T0500|14.385029|0.0|95.0|5.95906|2006-09-29T05:00:00.000+02:00|2006-09-29
20060929T0600|14.615029|0.0|95.0|6.12|2006-09-29T06:00:00.000+02:00|2006-09-29
20060929T0700|16.89503|0.0|88.0|6.0347|2006-09-29T07:00:00.000+02:00|2006-09-29
20060929T0800|19.185028|0.0|81.0|6.162207|2006-09-29T08:00:00.000+02:00|2006-09-29
20060929T0900|21.095028|0.0|74.0|6.379216|2006-09-29T09:00:00.000+02:00|2006-09-29
20060929T1000|22.175028|0.0|66.0|7.6367526|2006-09-29T10:00:00.000+02:00|2006-09-29
20060929T1100|23.015028|0.0|60.0|9.0|2006-09-29T11:00:00.000+02:00|2006-09-29
20060929T1200|22.155027|0.0|57.0|7.42159|2006-09-29T12:00:00.000+02:00|2006-09-29
20060929T1300|22.645027|0.0|56.0|7.0911775|2006-09-29T13:00:00.000+02:00|2006-09-29
20060929T1400|22.905027|0.0|54.0|5.95906|2006-09-29T14:00:00.000+02:00|2006-09-29
20060929T1500|22.805029|0.0|55.0|4.6938257|2006-09-29T15:00:00.000+02:00|2006-09-29
20060929T1600|22.395027|0.0|57.0|3.8939953|2006-09-29T16:00:00.000+02:00|2006-09-29
20060929T1700|21.035028|0.0|61.0|2.6208394|2006-09-29T17:00:00.000+02:00|2006-09-29
20060929T1800|19.895027|0.0|65.0|4.1046314|2006-09-29T18:00:00.000+02:00|2006-09-29
20060929T1900|18.665028|0.0|70.0|5.6233797|2006-09-29T19:00:00.000+02:00|2006-09-29
20060929T2000|17.545029|0.0|76.0|6.193674|2006-09-29T20:00:00.000+02:00|2006-09-29
20060929T2100|16.475029|0.0|81.0|6.489992|2006-09-29T21:00:00.000+02:00|2006-09-29
20060929T2200|15.805029|0.0|84.0|6.9247384|2006-09-29T22:00:00.000+02:00|2006-09-29
20060929T2300|15.695029|0.0|86.0|6.763786|2006-09-29T23:00:00.000+02:00|2006-09-29
20060930T0000|15.335029|0.0|88.0|7.0911775|2006-09-30T00:00:00.000+02:00|2006-09-30
20060930T0100|15.195029|0.0|89.0|6.9527545|2006-09-30T01:00:00.000+02:00|2006-09-30
20060930T0200|15.285029|0.0|89.0|6.9247384|2006-09-30T02:00:00.000+02:00|2006-09-30
20060930T0300|14.695029|0.0|91.0|6.9247384|2006-09-30T03:00:00.000+02:00|2006-09-30
20060930T0400|14.755029|0.1|91.0|7.172949|2006-09-30T04:00:00.000+02:00|2006-09-30
20060930T0500|14.585029|0.6|93.0|7.8625183|2006-09-30T05:00:00.000+02:00|2006-09-30
20060930T0600|14.725029|0.0|93.0|8.427383|2006-09-30T06:00:00.000+02:00|2006-09-30
20060930T0700|15.715029|0.1|94.0|7.2805495|2006-09-30T07:00:00.000+02:00|2006-09-30
20060930T0800|16.365028|0.8|94.0|8.049845|2006-09-30T08:00:00.000+02:00|2006-09-30
20060930T0900|17.105028|0.6|89.0|8.217153|2006-09-30T09:00:00.000+02:00|2006-09-30
20060930T1000|17.965029|0.1|86.0|8.766573|2006-09-30T10:00:00.000+02:00|2006-09-30
20060930T1100|18.885029|0.0|83.0|10.028439|2006-09-30T11:00:00.000+02:00|2006-09-30
20060930T1200|20.915028|0.2|69.0|9.504272|2006-09-30T12:00:00.000+02:00|2006-09-30
20060930T1300|22.305029|0.0|64.0|8.669949|2006-09-30T13:00:00.000+02:00|2006-09-30
20060930T1400|22.665028|0.0|59.0|8.557102|2006-09-30T14:00:00.000+02:00|2006-09-30
20060930T1500|22.865028|0.0|58.0|8.905908|2006-09-30T15:00:00.000+02:00|2006-09-30
20060930T1600|21.815027|0.1|66.0|7.10031|2006-09-30T16:00:00.000+02:00|2006-09-30
20060930T1700|21.755028|0.9|59.0|4.510787|2006-09-30T17:00:00.000+02:00|2006-09-30
20060930T1800|21.355028|1.2|58.0|4.802999|2006-09-30T18:00:00.000+02:00|2006-09-30
20060930T1900|19.525028|0.3|69.0|5.0528407|2006-09-30T19:00:00.000+02:00|2006-09-30
20060930T2000|18.195028|1.2|82.0|5.3999996|2006-09-30T20:00:00.000+02:00|2006-09-30
20060930T2100|16.975029|0.6|90.0|5.7599998|2006-09-30T21:00:00.000+02:00|2006-09-30
20060930T2200|16.32503|0.2|94.0|6.151683|2006-09-30T22:00:00.000+02:00|2006-09-30
20060930T2300|16.06503|0.0|96.0|6.8777895|2006-09-30T23:00:00.000+02:00|2006-09-30
20061001T0000|15.995029|0.0|96.0|7.386582|2006-10-01T00:00:00.000+02:00|2006-10-01
20061001T0100|15.805029|0.9|98.0|6.792466|2006-10-01T01:00:00.000+02:00|2006-10-01
20061001T0200|15.7050295|4.6|98.0|7.754637|2006-10-01T02:00:00.000+02:00|2006-10-01
20061001T0300|15.645029|5.2|98.0|8.654986|2006-10-01T03:00:00.000+02:00|2006-10-01
20061001T0400|15.515029|2.6|98.0|8.427383|2006-10-01T04:00:00.000+02:00|2006-10-01
20061001T0500|15.425029|0.9|98.0|7.968939|2006-10-01T05:00:00.000+02:00|2006-10-01
20061001T0600|15.505029|0.0|97.0|7.754637|2006-10-01T06:00:00.000+02:00|2006-10-01
20061001T0700|16.81503|0.0|93.0|7.8625183|2006-10-01T07:00:00.000+02:00|2006-10-01
20061001T0800|18.655027|0.0|87.0|8.905908|2006-10-01T08:00:00.000+02:00|2006-10-01
20061001T0900|19.185028|0.1|85.0|8.4042845|2006-10-01T09:00:00.000+02:00|2006-10-01
20061001T1000|19.895027|0.6|82.0|8.287822|2006-10-01T10:00:00.000+02:00|2006-10-01
20061001T1100|20.425028|0.5|78.0|10.041354|2006-10-01T11:00:00.000+02:00|2006-10-01
20061001T1200|21.305029|0.2|76.0|9.531505|2006-10-01T12:00:00.000+02:00|2006-10-01
20061001T1300|20.695028|0.0|79.0|8.647496|2006-10-01T13:00:00.000+02:00|2006-10-01
20061001T1400|19.575027|1.2|90.0|6.87779|2006-10-01T14:00:00.000+02:00|2006-10-01
20061001T1500|19.385029|1.1|93.0|8.473393|2006-10-01T15:00:00.000+02:00|2006-10-01
20061001T1600|19.835028|0.0|91.0|9.36|2006-10-01T16:00:00.000+02:00|2006-10-01
20061001T1700|19.305029|0.0|92.0|9.793058|2006-10-01T17:00:00.000+02:00|2006-10-01
20061001T1800|17.925028|0.1|93.0|10.00256|2006-10-01T18:00:00.000+02:00|2006-10-01
20061001T1900|18.205029|0.7|95.0|10.97262|2006-10-01T19:00:00.000+02:00|2006-10-01
20061001T2000|18.215029|0.3|90.0|12.261157|2006-10-01T20:00:00.000+02:00|2006-10-01
20061001T2100|16.955029|0.0|89.0|10.703569|2006-10-01T21:00:00.000+02:00|2006-10-01
20061001T2200|16.195028|0.0|91.0|9.585739|2006-10-01T22:00:00.000+02:00|2006-10-01
20061001T2300|15.445029|0.0|93.0|9.028754|2006-10-01T23:00:00.000+02:00|2006-10-01
20061002T0000|14.995029|0.0|94.0|8.654986|2006-10-02T00:00:00.000+02:00|2006-10-02
20061002T0100|14.675029|0.0|95.0|9.114471|2006-10-02T01:00:00.000+02:00|2006-10-02
20061002T0200|14.425029|0.0|96.0|9.114471|2006-10-02T02:00:00.000+02:00|2006-10-02
20061002T0300|13.885029|0.0|97.0|9.9571085|2006-10-02T03:00:00.000+02:00|2006-10-02
20061002T0400|13.515029|0.0|98.0|9.422101|2006-10-02T04:00:00.000+02:00|2006-10-02
20061002T0500|14.105029|0.0|98.0|8.669949|2006-10-02T05:00:00.000+02:00|2006-10-02
20061002T0600|14.485029|0.0|97.0|8.825508|2006-10-02T06:00:00.000+02:00|2006-10-02
20061002T0700|15.745029|0.0|96.0|9.178235|2006-10-02T07:00:00.000+02:00|2006-10-02
20061002T0800|17.505028|0.0|92.0|9.3876505|2006-10-02T08:00:00.000+02:00|2006-10-02
20061002T0900|19.955029|0.0|86.0|9.028754|2006-10-02T09:00:00.000+02:00|2006-10-02
20061002T1000|20.355028|0.5|78.0|12.074766|2006-10-02T10:00:00.000+02:00|2006-10-02
20061002T1100|21.005028|0.2|73.0|12.24|2006-10-02T11:00:00.000+02:00|2006-10-02
20061002T1200|21.965029|0.2|65.0|14.021525|2006-10-02T12:00:00.000+02:00|2006-10-02
20061002T1300|21.525028|0.2|68.0|14.480773|2006-10-02T13:00:00.000+02:00|2006-10-02
20061002T1400|22.335028|0.1|67.0|14.973577|2006-10-02T14:00:00.000+02:00|2006-10-02
20061002T1500|22.355028|0.0|68.0|13.849477|2006-10-02T15:00:00.000+02:00|2006-10-02
20061002T1600|21.225029|0.0|73.0|11.592894|2006-10-02T16:00:00.000+02:00|2006-10-02
20061002T1700|19.925028|0.0|78.0|11.090103|2006-10-02T17:00:00.000+02:00|2006-10-02
20061002T1800|19.185028|0.0|81.0|12.10157|2006-10-02T18:00:00.000+02:00|2006-10-02
20061002T1900|18.705029|0.0|83.0|12.245293|2006-10-02T19:00:00.000+02:00|2006-10-02
20061002T2000|17.945028|0.0|86.0|10.1887|2006-10-02T20:00:00.000+02:00|2006-10-02
20061002T2100|17.735027|0.0|87.0|6.4096174|2006-10-02T21:00:00.000+02:00|2006-10-02
20061002T2200|17.465029|0.0|89.0|4.0249224|2006-10-02T22:00:00.000+02:00|2006-10-02
20061002T2300|17.275028|0.9|91.0|3.6179552|2006-10-02T23:00:00.000+02:00|2006-10-02
20061003T0000|17.06503|1.6|93.0|4.829907|2006-10-03T00:00:00.000+02:00|2006-10-03
20061003T0100|16.855028|1.2|94.0|5.8048253|2006-10-03T01:00:00.000+02:00|2006-10-03
20061003T0200|16.555029|0.7|95.0|6.151683|2006-10-03T02:00:00.000+02:00|2006-10-03
20061003T0300|15.9550295|0.4|97.0|7.172949|2006-10-03T03:00:00.000+02:00|2006-10-03
20061003T0400|15.655029|0.2|98.0|7.754637|2006-10-03T04:00:00.000+02:00|2006-10-03
20061003T0500|15.535029|0.9|98.0|8.217153|2006-10-03T05:00:00.000+02:00|2006-10-03
20061003T0600|15.4550295|2.7|98.0|8.699793|2006-10-03T06:00:00.000+02:00|2006-10-03
20061003T0700|15.605029|2.5|97.0|8.427383|2006-10-03T07:00:00.000+02:00|2006-10-03
20061003T0800|16.24503|1.0|95.0|8.39657|2006-10-03T08:00:00.000+02:00|2006-10-03
20061003T0900|17.205029|1.1|94.0|9.085988|2006-10-03T09:00:00.000+02:00|2006-10-03
20061003T1000|18.645027|0.3|89.0|11.177405|2006-10-03T10:00:00.000+02:00|2006-10-03
20061003T1100|19.665028|0.1|83.0|14.512064|2006-10-03T11:00:00.000+02:00|2006-10-03
20061003T1200|17.575027|1.4|94.0|13.32|2006-10-03T12:00:00.000+02:00|2006-10-03
20061003T1300|17.655027|1.9|94.0|12.324414|2006-10-03T13:00:00.000+02:00|2006-10-03
20061003T1400|17.695028|2.6|95.0|12.55879|2006-10-03T14:00:00.000+02:00|2006-10-03
20061003T1500|18.055029|2.4|94.0|15.580141|2006-10-03T15:00:00.000+02:00|2006-10-03
20061003T1600|17.795029|2.4|94.0|21.313093|2006-10-03T16:00:00.000+02:00|2006-10-03
20061003T1700|17.135029|2.4|95.0|23.688984|2006-10-03T17:00:00.000+02:00|2006-10-03
20061003T1800|15.585029|1.0|95.0|25.325686|2006-10-03T18:00:00.000+02:00|2006-10-03
20061003T1900|13.695029|0.3|96.0|24.248613|2006-10-03T19:00:00.000+02:00|2006-10-03
20061003T2000|12.425029|0.3|95.0|21.068459|2006-10-03T20:00:00.000+02:00|2006-10-03
20061003T2100|11.885029|0.1|95.0|18.014393|2006-10-03T21:00:00.000+02:00|2006-10-03
20061003T2200|11.665029|0.0|95.0|16.62249|2006-10-03T22:00:00.000+02:00|2006-10-03
20061003T2300|11.465029|0.0|95.0|15.683774|2006-10-03T23:00:00.000+02:00|2006-10-03
20061004T0000|11.115029|0.0|95.0|13.979872|2006-10-04T00:00:00.000+02:00|2006-10-04
20061004T0100|10.995029|0.0|95.0|11.808878|2006-10-04T01:00:00.000+02:00|2006-10-04
20061004T0200|10.885029|0.0|95.0|9.726664|2006-10-04T02:00:00.000+02:00|2006-10-04
20061004T0300|10.825029|0.1|95.0|7.928177|2006-10-04T03:00:00.000+02:00|2006-10-04
20061004T0400|10.825029|0.0|95.0|6.4096174|2006-10-04T04:00:00.000+02:00|2006-10-04
20061004T0500|10.805029|0.0|95.0|4.5820518|2006-10-04T05:00:00.000+02:00|2006-10-04
20061004T0600|10.835029|0.0|95.0|4.1046314|2006-10-04T06:00:00.000+02:00|2006-10-04
20061004T0700|11.055029|0.0|94.0|4.5820518|2006-10-04T07:00:00.000+02:00|2006-10-04
20061004T0800|11.155029|0.0|91.0|5.3517847|2006-10-04T08:00:00.000+02:00|2006-10-04
20061004T0900|11.675029|0.0|86.0|5.3999996|2006-10-04T09:00:00.000+02:00|2006-10-04
20061004T1000|12.045029|0.0|83.0|5.4833565|2006-10-04T10:00:00.000+02:00|2006-10-04
20061004T1100|12.445029|0.0|78.0|6.379216|2006-10-04T11:00:00.000+02:00|2006-10-04
20061004T1200|14.055029|0.0|66.0|12.7279215|2006-10-04T12:00:00.000+02:00|2006-10-04
20061004T1300|14.375029|0.0|65.0|13.441071|2006-10-04T13:00:00.000+02:00|2006-10-04
20061004T1400|14.565029|0.0|65.0|13.358861|2006-10-04T14:00:00.000+02:00|2006-10-04
20061004T1500|14.935029|0.0|64.0|13.849476|2006-10-04T15:00:00.000+02:00|2006-10-04
20061004T1600|14.285029|0.0|66.0|13.397612|2006-10-04T16:00:00.000+02:00|2006-10-04
20061004T1700|13.185029|0.0|71.0|10.1376915|2006-10-04T17:00:00.000+02:00|2006-10-04
20061004T1800|11.245029|0.0|80.0|8.12197|2006-10-04T18:00:00.000+02:00|2006-10-04
20061004T1900|11.645029|0.0|81.0|7.628263|2006-10-04T19:00:00.000+02:00|2006-10-04
20061004T2000|12.185029|0.0|79.0|7.289444|2006-10-04T20:00:00.000+02:00|2006-10-04
20061004T2100|11.615029|0.0|84.0|7.289444|2006-10-04T21:00:00.000+02:00|2006-10-04
20061004T2200|12.065029|0.0|82.0|6.763786|2006-10-04T22:00:00.000+02:00|2006-10-04
20061004T2300|11.425029|0.1|88.0|5.95906|2006-10-04T23:00:00.000+02:00|2006-10-04
20061005T0000|11.015029|0.0|90.0|6.151683|2006-10-05T00:00:00.000+02:00|2006-10-05
20061005T0100|11.325029|0.0|91.0|5.4833565|2006-10-05T01:00:00.000+02:00|2006-10-05
20061005T0200|11.395029|0.0|91.0|5.154415|2006-10-05T02:00:00.000+02:00|2006-10-05
20061005T0300|11.105029|0.1|89.0|5.4833565|2006-10-05T03:00:00.000+02:00|2006-10-05
20061005T0400|10.905029|0.0|90.0|5.4833565|2006-10-05T04:00:00.000+02:00|2006-10-05
20061005T0500|10.725029|0.0|91.0|5.315336|2006-10-05T05:00:00.000+02:00|2006-10-05
20061005T0600|10.655029|0.0|91.0|5.1165614|2006-10-05T06:00:00.000+02:00|2006-10-05
20061005T0700|10.825029|0.0|90.0|6.12|2006-10-05T07:00:00.000+02:00|2006-10-05
20061005T0800|11.065029|0.0|88.0|6.6087217|2006-10-05T08:00:00.000+02:00|2006-10-05
20061005T0900|11.425029|0.0|84.0|6.9247384|2006-10-05T09:00:00.000+02:00|2006-10-05
20061005T1000|11.735029|0.0|81.0|7.5685663|2006-10-05T10:00:00.000+02:00|2006-10-05
20061005T1100|12.2050295|0.0|77.0|8.557102|2006-10-05T11:00:00.000+02:00|2006-10-05
20061005T1200|15.525029|0.0|60.0|10.931203|2006-10-05T12:00:00.000+02:00|2006-10-05
20061005T1300|15.805029|0.0|59.0|13.207634|2006-10-05T13:00:00.000+02:00|2006-10-05
20061005T1400|15.925029|0.0|60.0|13.207634|2006-10-05T14:00:00.000+02:00|2006-10-05
20061005T1500|15.895029|0.0|59.0|14.118243|2006-10-05T15:00:00.000+02:00|2006-10-05
20061005T1600|15.325029|0.0|61.0|13.708391|2006-10-05T16:00:00.000+02:00|2006-10-05
20061005T1700|13.915029|0.0|65.0|10.805998|2006-10-05T17:00:00.000+02:00|2006-10-05
20061005T1800|13.165029|0.0|70.0|9.931042|2006-10-05T18:00:00.000+02:00|2006-10-05
20061005T1900|11.585029|0.0|75.0|10.086427|2006-10-05T19:00:00.000+02:00|2006-10-05
20061005T2000|10.465029|0.0|78.0|10.163227|2006-10-05T20:00:00.000+02:00|2006-10-05
20061005T2100|9.265029|0.0|82.0|10.137692|2006-10-05T21:00:00.000+02:00|2006-10-05
20061005T2200|8.345029|0.0|85.0|9.885262|2006-10-05T22:00:00.000+02:00|2006-10-05
20061005T2300|7.345029|0.0|88.0|9.826088|2006-10-05T23:00:00.000+02:00|2006-10-05
20061006T0000|6.465029|0.0|91.0|10.495713|2006-10-06T00:00:00.000+02:00|2006-10-06
20061006T0100|5.735029|0.0|93.0|10.464798|2006-10-06T01:00:00.000+02:00|2006-10-06
20061006T0200|5.5050287|0.0|94.0|10.440001|2006-10-06T02:00:00.000+02:00|2006-10-06
20061006T0300|6.595029|0.0|89.0|10.440001|2006-10-06T03:00:00.000+02:00|2006-10-06
20061006T0400|6.9150286|0.0|89.0|10.805999|2006-10-06T04:00:00.000+02:00|2006-10-06
20061006T0500|5.855029|0.0|92.0|10.446206|2006-10-06T05:00:00.000+02:00|2006-10-06
20061006T0600|6.215029|0.0|91.0|10.823973|2006-10-06T06:00:00.000+02:00|2006-10-06
20061006T0700|9.495029|0.0|81.0|11.525623|2006-10-06T07:00:00.000+02:00|2006-10-06
20061006T0800|13.525029|0.0|68.0|13.556282|2006-10-06T08:00:00.000+02:00|2006-10-06
20061006T0900|15.575029|0.0|65.0|15.463246|2006-10-06T09:00:00.000+02:00|2006-10-06
20061006T1000|16.755028|0.0|66.0|16.323528|2006-10-06T10:00:00.000+02:00|2006-10-06
20061006T1100|16.615028|0.0|67.0|16.831684|2006-10-06T11:00:00.000+02:00|2006-10-06
20061006T1200|17.175028|0.0|66.0|16.179987|2006-10-06T12:00:00.000+02:00|2006-10-06
