Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19990520T2200|11.845029|0.0|91.0|17.238699|1999-05-20T22:00:00.000+02:00|1999-05-20
19990520T2300|11.625029|0.0|92.0|16.981165|1999-05-20T23:00:00.000+02:00|1999-05-20
19990521T0000|11.485029|0.0|92.0|15.778516|1999-05-21T00:00:00.000+02:00|1999-05-21
19990521T0100|11.415029|0.0|93.0|14.336861|1999-05-21T01:00:00.000+02:00|1999-05-21
19990521T0200|11.305029|0.0|94.0|12.7279215|1999-05-21T02:00:00.000+02:00|1999-05-21
19990521T0300|11.175029|0.0|95.0|11.988594|1999-05-21T03:00:00.000+02:00|1999-05-21
19990521T0400|11.025029|0.1|95.0|11.808878|1999-05-21T04:00:00.000+02:00|1999-05-21
19990521T0500|11.215029|0.1|95.0|12.031756|1999-05-21T05:00:00.000+02:00|1999-05-21
19990521T0600|11.545029|0.1|95.0|11.966954|1999-05-21T06:00:00.000+02:00|1999-05-21
19990521T0700|11.755029|0.1|95.0|12.181624|1999-05-21T07:00:00.000+02:00|1999-05-21
19990521T0800|11.9550295|0.3|95.0|12.245293|1999-05-21T08:00:00.000+02:00|1999-05-21
19990521T0900|12.195029|0.3|95.0|12.313893|1999-05-21T09:00:00.000+02:00|1999-05-21
19990521T1000|12.545029|0.1|94.0|12.371645|1999-05-21T10:00:00.000+02:00|1999-05-21
19990521T1100|13.785029|0.8|92.0|13.684735|1999-05-21T11:00:00.000+02:00|1999-05-21
19990521T1200|13.935029|0.1|87.0|15.119999|1999-05-21T12:00:00.000+02:00|1999-05-21
19990521T1300|14.055029|0.1|86.0|18.359999|1999-05-21T13:00:00.000+02:00|1999-05-21
19990521T1400|14.175029|0.0|84.0|21.96295|1999-05-21T14:00:00.000+02:00|1999-05-21
19990521T1500|14.735029|0.5|85.0|23.759998|1999-05-21T15:00:00.000+02:00|1999-05-21
19990521T1600|14.375029|0.5|87.0|25.20257|1999-05-21T16:00:00.000+02:00|1999-05-21
19990521T1700|13.835029|0.3|89.0|24.490587|1999-05-21T17:00:00.000+02:00|1999-05-21
19990521T1800|14.985029|0.0|83.0|19.011953|1999-05-21T18:00:00.000+02:00|1999-05-21
19990521T1900|14.485029|0.0|85.0|18.448023|1999-05-21T19:00:00.000+02:00|1999-05-21
19990521T2000|14.115029|0.0|86.0|18.214718|1999-05-21T20:00:00.000+02:00|1999-05-21
19990521T2100|13.745029|0.0|87.0|16.516901|1999-05-21T21:00:00.000+02:00|1999-05-21
19990521T2200|13.545029|0.0|88.0|13.849476|1999-05-21T22:00:00.000+02:00|1999-05-21
19990521T2300|13.475029|0.0|88.0|12.599999|1999-05-21T23:00:00.000+02:00|1999-05-21
19990522T0000|13.265029|0.0|89.0|11.013882|1999-05-22T00:00:00.000+02:00|1999-05-22
19990522T0100|13.005029|0.0|91.0|11.090103|1999-05-22T01:00:00.000+02:00|1999-05-22
19990522T0200|12.725029|0.0|93.0|10.483357|1999-05-22T02:00:00.000+02:00|1999-05-22
19990522T0300|12.475029|0.0|95.0|10.163227|1999-05-22T03:00:00.000+02:00|1999-05-22
19990522T0400|12.345029|0.0|96.0|9.585739|1999-05-22T04:00:00.000+02:00|1999-05-22
19990522T0500|13.055029|0.0|93.0|10.296251|1999-05-22T05:00:00.000+02:00|1999-05-22
19990522T0600|13.255029|0.0|92.0|10.799999|1999-05-22T06:00:00.000+02:00|1999-05-22
19990522T0700|13.065029|1.0|95.0|10.883676|1999-05-22T07:00:00.000+02:00|1999-05-22
19990522T0800|13.525029|0.9|95.0|12.074766|1999-05-22T08:00:00.000+02:00|1999-05-22
19990522T0900|14.365029|0.2|94.0|12.904882|1999-05-22T09:00:00.000+02:00|1999-05-22
19990522T1000|14.605029|0.0|92.0|13.441071|1999-05-22T10:00:00.000+02:00|1999-05-22
19990522T1100|14.405029|0.0|93.0|13.661038|1999-05-22T11:00:00.000+02:00|1999-05-22
19990522T1200|14.315029|0.3|94.0|13.797913|1999-05-22T12:00:00.000+02:00|1999-05-22
19990522T1300|14.285029|0.1|93.0|14.332341|1999-05-22T13:00:00.000+02:00|1999-05-22
19990522T1400|14.525029|0.0|90.0|14.618837|1999-05-22T14:00:00.000+02:00|1999-05-22
19990522T1500|14.535029|0.0|89.0|14.205182|1999-05-22T15:00:00.000+02:00|1999-05-22
19990522T1600|14.515029|0.0|88.0|13.397612|1999-05-22T16:00:00.000+02:00|1999-05-22
19990522T1700|14.345029|0.0|87.0|12.620554|1999-05-22T17:00:00.000+02:00|1999-05-22
19990522T1800|13.975029|0.0|81.0|16.516901|1999-05-22T18:00:00.000+02:00|1999-05-22
19990522T1900|13.295029|0.0|78.0|14.241629|1999-05-22T19:00:00.000+02:00|1999-05-22
19990522T2000|13.025029|0.0|78.0|11.525623|1999-05-22T20:00:00.000+02:00|1999-05-22
19990522T2100|12.935029|0.0|77.0|9.605998|1999-05-22T21:00:00.000+02:00|1999-05-22
19990522T2200|12.7050295|0.0|78.0|7.69592|1999-05-22T22:00:00.000+02:00|1999-05-22
19990522T2300|12.495029|0.0|79.0|6.519877|1999-05-22T23:00:00.000+02:00|1999-05-22
19990523T0000|12.2050295|0.0|80.0|5.0528407|1999-05-23T00:00:00.000+02:00|1999-05-23
19990523T0100|11.985029|0.0|81.0|3.671294|1999-05-23T01:00:00.000+02:00|1999-05-23
19990523T0200|11.875029|0.0|82.0|3.096837|1999-05-23T02:00:00.000+02:00|1999-05-23
19990523T0300|11.485029|0.0|83.0|2.8116899|1999-05-23T03:00:00.000+02:00|1999-05-23
19990523T0400|10.785029|0.0|87.0|3.219938|1999-05-23T04:00:00.000+02:00|1999-05-23
19990523T0500|12.085029|0.0|86.0|2.3051248|1999-05-23T05:00:00.000+02:00|1999-05-23
19990523T0600|13.325029|0.0|75.0|2.8799999|1999-05-23T06:00:00.000+02:00|1999-05-23
19990523T0700|14.2050295|0.0|71.0|3.2599385|1999-05-23T07:00:00.000+02:00|1999-05-23
19990523T0800|14.495029|0.0|70.0|2.9024127|1999-05-23T08:00:00.000+02:00|1999-05-23
19990523T0900|14.505029|0.0|71.0|2.6208394|1999-05-23T09:00:00.000+02:00|1999-05-23
19990523T1000|14.895029|0.0|71.0|2.0991426|1999-05-23T10:00:00.000+02:00|1999-05-23
19990523T1100|15.345029|0.0|70.0|1.8|1999-05-23T11:00:00.000+02:00|1999-05-23
19990523T1200|16.275028|0.0|69.0|2.0364676|1999-05-23T12:00:00.000+02:00|1999-05-23
19990523T1300|16.15503|0.0|69.0|2.9024127|1999-05-23T13:00:00.000+02:00|1999-05-23
19990523T1400|16.805029|0.0|68.0|3.7585104|1999-05-23T14:00:00.000+02:00|1999-05-23
19990523T1500|16.795029|0.0|69.0|4.379589|1999-05-23T15:00:00.000+02:00|1999-05-23
19990523T1600|16.445028|0.0|70.0|4.68|1999-05-23T16:00:00.000+02:00|1999-05-23
19990523T1700|16.48503|0.0|70.0|4.896529|1999-05-23T17:00:00.000+02:00|1999-05-23
19990523T1800|15.965029|0.0|70.0|3.6|1999-05-23T18:00:00.000+02:00|1999-05-23
19990523T1900|14.515029|0.0|74.0|3.096837|1999-05-23T19:00:00.000+02:00|1999-05-23
19990523T2000|13.245029|0.0|80.0|3.0547013|1999-05-23T20:00:00.000+02:00|1999-05-23
19990523T2100|12.245029|0.0|85.0|2.9024127|1999-05-23T21:00:00.000+02:00|1999-05-23
19990523T2200|11.415029|0.0|90.0|2.2768397|1999-05-23T22:00:00.000+02:00|1999-05-23
19990523T2300|10.665029|0.0|94.0|2.52|1999-05-23T23:00:00.000+02:00|1999-05-23
19990524T0000|9.925029|0.0|99.0|2.5455842|1999-05-24T00:00:00.000+02:00|1999-05-24
19990524T0100|9.2450285|0.0|100.0|2.5959969|1999-05-24T01:00:00.000+02:00|1999-05-24
19990524T0200|8.835029|0.0|97.0|3.0547013|1999-05-24T02:00:00.000+02:00|1999-05-24
19990524T0300|8.575028|0.0|97.0|3.8939953|1999-05-24T03:00:00.000+02:00|1999-05-24
19990524T0400|8.555029|0.0|96.0|4.510787|1999-05-24T04:00:00.000+02:00|1999-05-24
19990524T0500|9.335029|0.0|95.0|4.0249224|1999-05-24T05:00:00.000+02:00|1999-05-24
19990524T0600|11.275029|0.0|90.0|4.198285|1999-05-24T06:00:00.000+02:00|1999-05-24
19990524T0700|13.695029|0.0|84.0|3.8268526|1999-05-24T07:00:00.000+02:00|1999-05-24
19990524T0800|15.345029|0.0|80.0|3.219938|1999-05-24T08:00:00.000+02:00|1999-05-24
19990524T0900|17.06503|0.0|72.0|3.4152596|1999-05-24T09:00:00.000+02:00|1999-05-24
19990524T1000|18.265028|0.0|66.0|2.6208394|1999-05-24T10:00:00.000+02:00|1999-05-24
19990524T1100|19.355028|0.0|63.0|1.1384199|1999-05-24T11:00:00.000+02:00|1999-05-24
19990524T1200|20.275028|0.0|63.0|1.4399999|1999-05-24T12:00:00.000+02:00|1999-05-24
19990524T1300|20.925028|0.0|63.0|2.968636|1999-05-24T13:00:00.000+02:00|1999-05-24
19990524T1400|21.355028|0.0|61.0|3.4152596|1999-05-24T14:00:00.000+02:00|1999-05-24
19990524T1500|21.505028|0.0|62.0|4.379589|1999-05-24T15:00:00.000+02:00|1999-05-24
19990524T1600|21.435028|0.0|64.0|4.0249224|1999-05-24T16:00:00.000+02:00|1999-05-24
19990524T1700|21.145027|0.0|65.0|3.6179552|1999-05-24T17:00:00.000+02:00|1999-05-24
19990524T1800|20.375029|0.0|71.0|4.802999|1999-05-24T18:00:00.000+02:00|1999-05-24
19990524T1900|19.015028|0.0|74.0|4.452954|1999-05-24T19:00:00.000+02:00|1999-05-24
19990524T2000|17.585028|0.0|81.0|4.73506|1999-05-24T20:00:00.000+02:00|1999-05-24
19990524T2100|16.445028|0.0|87.0|4.73506|1999-05-24T21:00:00.000+02:00|1999-05-24
19990524T2200|15.385029|0.0|92.0|4.32|1999-05-24T22:00:00.000+02:00|1999-05-24
19990524T2300|14.585029|0.0|97.0|3.6|1999-05-24T23:00:00.000+02:00|1999-05-24
19990525T0000|13.865029|0.0|100.0|2.52|1999-05-25T00:00:00.000+02:00|1999-05-25
19990525T0100|14.085029|0.0|98.0|1.0182338|1999-05-25T01:00:00.000+02:00|1999-05-25
19990525T0200|13.605029|0.0|98.0|1.5273507|1999-05-25T02:00:00.000+02:00|1999-05-25
19990525T0300|13.355029|0.0|97.0|2.7416782|1999-05-25T03:00:00.000+02:00|1999-05-25
19990525T0400|13.085029|0.0|97.0|3.4152596|1999-05-25T04:00:00.000+02:00|1999-05-25
19990525T0500|13.515029|0.0|96.0|3.4152596|1999-05-25T05:00:00.000+02:00|1999-05-25
19990525T0600|14.475029|0.0|93.0|3.219938|1999-05-25T06:00:00.000+02:00|1999-05-25
19990525T0700|16.355028|0.0|90.0|2.9024127|1999-05-25T07:00:00.000+02:00|1999-05-25
19990525T0800|17.335028|0.0|86.0|2.9024127|1999-05-25T08:00:00.000+02:00|1999-05-25
19990525T0900|18.915028|0.0|73.0|3.5455887|1999-05-25T09:00:00.000+02:00|1999-05-25
19990525T1000|19.745028|0.0|67.0|4.5536795|1999-05-25T10:00:00.000+02:00|1999-05-25
19990525T1100|20.365028|0.0|64.0|6.151683|1999-05-25T11:00:00.000+02:00|1999-05-25
19990525T1200|19.785028|0.0|64.0|7.289444|1999-05-25T12:00:00.000+02:00|1999-05-25
19990525T1300|20.315027|0.1|64.0|8.854829|1999-05-25T13:00:00.000+02:00|1999-05-25
19990525T1400|19.655027|0.0|65.0|9.693296|1999-05-25T14:00:00.000+02:00|1999-05-25
19990525T1500|19.505028|0.0|64.0|10.195057|1999-05-25T15:00:00.000+02:00|1999-05-25
19990525T1600|19.855028|0.0|64.0|9.726664|1999-05-25T16:00:00.000+02:00|1999-05-25
19990525T1700|19.425028|0.0|65.0|8.39657|1999-05-25T17:00:00.000+02:00|1999-05-25
19990525T1800|17.225029|0.0|81.0|4.3349743|1999-05-25T18:00:00.000+02:00|1999-05-25
19990525T1900|16.475029|0.0|82.0|2.9024127|1999-05-25T19:00:00.000+02:00|1999-05-25
19990525T2000|15.155029|0.0|89.0|1.835647|1999-05-25T20:00:00.000+02:00|1999-05-25
19990525T2100|14.215029|0.0|95.0|0.71999997|1999-05-25T21:00:00.000+02:00|1999-05-25
19990525T2200|13.535029|0.0|99.0|0.0|1999-05-25T22:00:00.000+02:00|1999-05-25
19990525T2300|12.945029|0.0|100.0|0.71999997|1999-05-25T23:00:00.000+02:00|1999-05-25
19990526T0000|13.165029|0.0|99.0|1.4399999|1999-05-26T00:00:00.000+02:00|1999-05-26
19990526T0100|13.085029|0.0|98.0|1.4399999|1999-05-26T01:00:00.000+02:00|1999-05-26
19990526T0200|12.975029|0.0|98.0|1.8|1999-05-26T02:00:00.000+02:00|1999-05-26
19990526T0300|12.885029|0.0|98.0|2.1897945|1999-05-26T03:00:00.000+02:00|1999-05-26
19990526T0400|12.985029|0.0|97.0|2.7416782|1999-05-26T04:00:00.000+02:00|1999-05-26
19990526T0500|13.645029|0.0|96.0|2.5455842|1999-05-26T05:00:00.000+02:00|1999-05-26
19990526T0600|14.345029|0.0|93.0|3.096837|1999-05-26T06:00:00.000+02:00|1999-05-26
19990526T0700|15.245029|0.0|91.0|2.7416782|1999-05-26T07:00:00.000+02:00|1999-05-26
19990526T0800|16.465029|0.0|87.0|2.16|1999-05-26T08:00:00.000+02:00|1999-05-26
19990526T0900|18.505028|0.0|78.0|2.7416782|1999-05-26T09:00:00.000+02:00|1999-05-26
19990526T1000|19.925028|0.0|71.0|3.8939953|1999-05-26T10:00:00.000+02:00|1999-05-26
19990526T1100|21.165028|0.0|66.0|4.8433046|1999-05-26T11:00:00.000+02:00|1999-05-26
19990526T1200|22.075027|0.0|63.0|6.4096174|1999-05-26T12:00:00.000+02:00|1999-05-26
19990526T1300|22.705029|0.0|59.0|7.2|1999-05-26T13:00:00.000+02:00|1999-05-26
19990526T1400|23.045029|0.0|58.0|7.9932966|1999-05-26T14:00:00.000+02:00|1999-05-26
19990526T1500|23.145027|0.0|56.0|8.435069|1999-05-26T15:00:00.000+02:00|1999-05-26
19990526T1600|23.015028|0.0|56.0|7.8954163|1999-05-26T16:00:00.000+02:00|1999-05-26
19990526T1700|22.665028|0.0|58.0|7.491114|1999-05-26T17:00:00.000+02:00|1999-05-26
19990526T1800|21.585028|0.0|61.0|2.7416782|1999-05-26T18:00:00.000+02:00|1999-05-26
19990526T1900|20.305029|0.0|66.0|3.6|1999-05-26T19:00:00.000+02:00|1999-05-26
19990526T2000|18.905027|0.0|72.0|4.0249224|1999-05-26T20:00:00.000+02:00|1999-05-26
19990526T2100|17.735027|0.0|78.0|3.9763298|1999-05-26T21:00:00.000+02:00|1999-05-26
19990526T2200|16.665028|0.0|84.0|4.0249224|1999-05-26T22:00:00.000+02:00|1999-05-26
19990526T2300|15.625029|0.0|90.0|4.829907|1999-05-26T23:00:00.000+02:00|1999-05-26
19990527T0000|14.235029|0.0|99.0|5.3999996|1999-05-27T00:00:00.000+02:00|1999-05-27
19990527T0100|13.375029|0.0|98.0|5.8603754|1999-05-27T01:00:00.000+02:00|1999-05-27
19990527T0200|13.345029|0.0|97.0|6.3690495|1999-05-27T02:00:00.000+02:00|1999-05-27
19990527T0300|12.9550295|0.0|97.0|6.8777895|1999-05-27T03:00:00.000+02:00|1999-05-27
19990527T0400|12.535029|0.0|97.0|7.145796|1999-05-27T04:00:00.000+02:00|1999-05-27
19990527T0500|12.855029|0.0|95.0|7.145796|1999-05-27T05:00:00.000+02:00|1999-05-27
19990527T0600|13.905029|0.0|93.0|7.386582|1999-05-27T06:00:00.000+02:00|1999-05-27
19990527T0700|16.805029|0.0|85.0|6.8777895|1999-05-27T07:00:00.000+02:00|1999-05-27
19990527T0800|19.885029|0.0|78.0|6.193674|1999-05-27T08:00:00.000+02:00|1999-05-27
19990527T0900|22.095028|0.0|70.0|5.991594|1999-05-27T09:00:00.000+02:00|1999-05-27
19990527T1000|23.635029|0.0|65.0|5.904439|1999-05-27T10:00:00.000+02:00|1999-05-27
19990527T1100|24.865028|0.0|59.0|5.8603754|1999-05-27T11:00:00.000+02:00|1999-05-27
19990527T1200|25.775028|0.0|53.0|5.495161|1999-05-27T12:00:00.000+02:00|1999-05-27
19990527T1300|26.355028|0.0|50.0|5.1919937|1999-05-27T13:00:00.000+02:00|1999-05-27
19990527T1400|26.695028|0.0|49.0|4.8965297|1999-05-27T14:00:00.000+02:00|1999-05-27
19990527T1500|26.785028|0.0|48.0|4.8433046|1999-05-27T15:00:00.000+02:00|1999-05-27
19990527T1600|26.605028|0.0|50.0|5.6002855|1999-05-27T16:00:00.000+02:00|1999-05-27
19990527T1700|26.145027|0.0|53.0|6.1305785|1999-05-27T17:00:00.000+02:00|1999-05-27
19990527T1800|25.745028|0.0|64.0|2.9024127|1999-05-27T18:00:00.000+02:00|1999-05-27
19990527T1900|23.295029|0.0|67.0|4.452954|1999-05-27T19:00:00.000+02:00|1999-05-27
19990527T2000|21.825027|0.0|72.0|5.4833565|1999-05-27T20:00:00.000+02:00|1999-05-27
19990527T2100|20.885029|0.0|77.0|5.6233797|1999-05-27T21:00:00.000+02:00|1999-05-27
19990527T2200|19.855028|0.0|81.0|5.8048253|1999-05-27T22:00:00.000+02:00|1999-05-27
19990527T2300|19.035028|0.0|85.0|6.489992|1999-05-27T23:00:00.000+02:00|1999-05-27
19990528T0000|18.675028|0.0|85.0|6.638072|1999-05-28T00:00:00.000+02:00|1999-05-28
19990528T0100|18.575027|0.0|86.0|6.519877|1999-05-28T01:00:00.000+02:00|1999-05-28
19990528T0200|18.295029|0.0|87.0|6.849467|1999-05-28T02:00:00.000+02:00|1999-05-28
19990528T0300|17.715029|0.0|90.0|7.69592|1999-05-28T03:00:00.000+02:00|1999-05-28
19990528T0400|17.335028|0.0|92.0|7.9932976|1999-05-28T04:00:00.000+02:00|1999-05-28
19990528T0500|18.975029|0.0|89.0|8.12197|1999-05-28T05:00:00.000+02:00|1999-05-28
19990528T0600|21.125029|0.0|75.0|11.090103|1999-05-28T06:00:00.000+02:00|1999-05-28
19990528T0700|21.885029|0.0|67.0|11.480557|1999-05-28T07:00:00.000+02:00|1999-05-28
19990528T0800|21.675028|0.4|74.0|9.387651|1999-05-28T08:00:00.000+02:00|1999-05-28
19990528T0900|21.795029|1.4|76.0|8.089993|1999-05-28T09:00:00.000+02:00|1999-05-28
19990528T1000|21.615028|0.8|74.0|7.5685663|1999-05-28T10:00:00.000+02:00|1999-05-28
19990528T1100|22.485027|0.0|72.0|4.802999|1999-05-28T11:00:00.000+02:00|1999-05-28
19990528T1200|23.395027|0.0|64.0|2.2768397|1999-05-28T12:00:00.000+02:00|1999-05-28
19990528T1300|24.165028|0.0|62.0|2.3051248|1999-05-28T13:00:00.000+02:00|1999-05-28
19990528T1400|24.725029|0.0|60.0|2.4149535|1999-05-28T14:00:00.000+02:00|1999-05-28
19990528T1500|24.925028|0.0|61.0|2.9024127|1999-05-28T15:00:00.000+02:00|1999-05-28
19990528T1600|24.915028|0.0|59.0|3.6|1999-05-28T16:00:00.000+02:00|1999-05-28
19990528T1700|24.585028|0.0|61.0|4.68|1999-05-28T17:00:00.000+02:00|1999-05-28
19990528T1800|22.135029|0.0|70.0|5.495161|1999-05-28T18:00:00.000+02:00|1999-05-28
19990528T1900|20.115028|0.0|75.0|6.3690495|1999-05-28T19:00:00.000+02:00|1999-05-28
19990528T2000|18.405027|0.0|78.0|6.989936|1999-05-28T20:00:00.000+02:00|1999-05-28
19990528T2100|17.225029|0.0|81.0|6.151683|1999-05-28T21:00:00.000+02:00|1999-05-28
19990528T2200|16.31503|0.0|90.0|5.771239|1999-05-28T22:00:00.000+02:00|1999-05-28
19990528T2300|15.565029|0.0|95.0|5.4119864|1999-05-28T23:00:00.000+02:00|1999-05-28
19990529T0000|14.805029|0.0|100.0|5.6920996|1999-05-29T00:00:00.000+02:00|1999-05-29
19990529T0100|14.145029|0.0|100.0|5.4833565|1999-05-29T01:00:00.000+02:00|1999-05-29
19990529T0200|13.725029|0.0|98.0|5.315336|1999-05-29T02:00:00.000+02:00|1999-05-29
19990529T0300|13.025029|0.0|98.0|5.634891|1999-05-29T03:00:00.000+02:00|1999-05-29
19990529T0400|12.945029|0.0|97.0|5.8048253|1999-05-29T04:00:00.000+02:00|1999-05-29
19990529T0500|13.9550295|0.0|95.0|6.792466|1999-05-29T05:00:00.000+02:00|1999-05-29
19990529T0600|16.595028|0.0|88.0|6.297428|1999-05-29T06:00:00.000+02:00|1999-05-29
19990529T0700|19.655027|0.0|81.0|5.991594|1999-05-29T07:00:00.000+02:00|1999-05-29
19990529T0800|22.155027|0.0|72.0|5.991594|1999-05-29T08:00:00.000+02:00|1999-05-29
19990529T0900|23.915028|0.0|64.0|5.8603754|1999-05-29T09:00:00.000+02:00|1999-05-29
19990529T1000|25.315027|0.0|60.0|5.6233797|1999-05-29T10:00:00.000+02:00|1999-05-29
19990529T1100|26.495028|0.0|56.0|5.1919937|1999-05-29T11:00:00.000+02:00|1999-05-29
19990529T1200|27.315027|0.0|52.0|3.8939953|1999-05-29T12:00:00.000+02:00|1999-05-29
19990529T1300|27.745028|0.0|50.0|3.396233|1999-05-29T13:00:00.000+02:00|1999-05-29
19990529T1400|27.635029|0.0|49.0|3.5455887|1999-05-29T14:00:00.000+02:00|1999-05-29
19990529T1500|27.855028|0.0|47.0|4.32|1999-05-29T15:00:00.000+02:00|1999-05-29
