Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20200820T1200|31.080528|0.0|42.0|6.297428|2020-08-20T12:00:00.000+02:00|2020-08-20
20200820T1300|31.840528|0.0|40.0|3.0758414|2020-08-20T13:00:00.000+02:00|2020-08-20
20200820T1400|32.310528|0.0|38.0|3.319036|2020-08-20T14:00:00.000+02:00|2020-08-20
20200820T1500|32.53053|0.0|36.0|4.0249224|2020-08-20T15:00:00.000+02:00|2020-08-20
20200820T1600|32.34053|0.0|35.0|7.968939|2020-08-20T16:00:00.000+02:00|2020-08-20
20200820T1700|31.54053|0.0|38.0|9.449572|2020-08-20T17:00:00.000+02:00|2020-08-20
20200820T1800|29.760529|0.0|47.0|9.983106|2020-08-20T18:00:00.000+02:00|2020-08-20
20200820T1900|26.080528|0.0|65.0|11.91812|2020-08-20T19:00:00.000+02:00|2020-08-20
20200820T2000|24.23053|0.0|70.0|11.792404|2020-08-20T20:00:00.000+02:00|2020-08-20
20200820T2100|23.440529|0.0|69.0|10.990322|2020-08-20T21:00:00.000+02:00|2020-08-20
20200820T2200|23.350529|0.0|63.0|10.464797|2020-08-20T22:00:00.000+02:00|2020-08-20
20200820T2300|23.100529|0.0|60.0|9.931042|2020-08-20T23:00:00.000+02:00|2020-08-20
20200821T0000|22.020529|0.0|66.0|8.714677|2020-08-21T00:00:00.000+02:00|2020-08-21
20200821T0100|21.520529|0.0|69.0|7.6367526|2020-08-21T01:00:00.000+02:00|2020-08-21
20200821T0200|21.360529|0.0|69.0|8.891343|2020-08-21T02:00:00.000+02:00|2020-08-21
20200821T0300|20.89053|0.0|70.0|11.609651|2020-08-21T03:00:00.000+02:00|2020-08-21
20200821T0400|20.260529|0.0|72.0|11.885453|2020-08-21T04:00:00.000+02:00|2020-08-21
20200821T0500|19.940529|0.0|74.0|11.525623|2020-08-21T05:00:00.000+02:00|2020-08-21
20200821T0600|21.04053|0.0|73.0|8.707237|2020-08-21T06:00:00.000+02:00|2020-08-21
20200821T0700|23.240528|0.0|73.0|7.42159|2020-08-21T07:00:00.000+02:00|2020-08-21
20200821T0800|26.090528|0.0|64.0|8.12197|2020-08-21T08:00:00.000+02:00|2020-08-21
20200821T0900|28.70053|0.0|56.0|6.6185193|2020-08-21T09:00:00.000+02:00|2020-08-21
20200821T1000|31.04053|0.0|48.0|6.439876|2020-08-21T10:00:00.000+02:00|2020-08-21
20200821T1100|32.630527|0.0|30.0|14.982228|2020-08-21T11:00:00.000+02:00|2020-08-21
20200821T1200|31.860529|0.0|44.0|8.39657|2020-08-21T12:00:00.000+02:00|2020-08-21
20200821T1300|32.89053|0.0|38.0|10.182337|2020-08-21T13:00:00.000+02:00|2020-08-21
20200821T1400|33.220528|0.0|36.0|9.826088|2020-08-21T14:00:00.000+02:00|2020-08-21
20200821T1500|33.060528|0.0|36.0|12.979984|2020-08-21T15:00:00.000+02:00|2020-08-21
20200821T1600|32.09053|0.0|38.0|16.808569|2020-08-21T16:00:00.000+02:00|2020-08-21
20200821T1700|31.340528|0.0|40.0|13.797912|2020-08-21T17:00:00.000+02:00|2020-08-21
20200821T1800|29.73053|0.0|46.0|9.47012|2020-08-21T18:00:00.000+02:00|2020-08-21
20200821T1900|28.13053|0.0|51.0|4.6800003|2020-08-21T19:00:00.000+02:00|2020-08-21
20200821T2000|27.240528|0.0|56.0|7.92|2020-08-21T20:00:00.000+02:00|2020-08-21
20200821T2100|26.430529|0.0|62.0|9.227524|2020-08-21T21:00:00.000+02:00|2020-08-21
20200821T2200|26.20053|0.0|63.0|5.00128|2020-08-21T22:00:00.000+02:00|2020-08-21
20200821T2300|24.54053|0.0|61.0|8.905908|2020-08-21T23:00:00.000+02:00|2020-08-21
20200822T0000|22.82053|0.0|66.0|14.578888|2020-08-22T00:00:00.000+02:00|2020-08-22
20200822T0100|22.520529|0.0|69.0|13.397612|2020-08-22T01:00:00.000+02:00|2020-08-22
20200822T0200|22.280529|0.0|71.0|11.525623|2020-08-22T02:00:00.000+02:00|2020-08-22
20200822T0300|22.31053|0.0|71.0|14.081478|2020-08-22T03:00:00.000+02:00|2020-08-22
20200822T0400|20.860529|0.0|82.0|15.379206|2020-08-22T04:00:00.000+02:00|2020-08-22
20200822T0500|20.170528|0.2|86.0|15.629971|2020-08-22T05:00:00.000+02:00|2020-08-22
20200822T0600|19.15053|0.3|83.0|18.671474|2020-08-22T06:00:00.000+02:00|2020-08-22
20200822T0700|19.56053|0.1|78.0|13.32|2020-08-22T07:00:00.000+02:00|2020-08-22
20200822T0800|20.22053|0.0|69.0|12.594856|2020-08-22T08:00:00.000+02:00|2020-08-22
20200822T0900|20.750528|0.0|69.0|10.805999|2020-08-22T09:00:00.000+02:00|2020-08-22
20200822T1000|20.96053|0.0|72.0|15.315873|2020-08-22T10:00:00.000+02:00|2020-08-22
20200822T1100|21.89053|0.0|67.0|15.192682|2020-08-22T11:00:00.000+02:00|2020-08-22
20200822T1200|23.31053|0.0|65.0|16.595179|2020-08-22T12:00:00.000+02:00|2020-08-22
20200822T1300|24.080528|0.0|61.0|12.245293|2020-08-22T13:00:00.000+02:00|2020-08-22
20200822T1400|24.82053|0.0|56.0|10.464797|2020-08-22T14:00:00.000+02:00|2020-08-22
20200822T1500|25.13053|0.0|53.0|11.013882|2020-08-22T15:00:00.000+02:00|2020-08-22
20200822T1600|25.13053|0.0|50.0|11.570515|2020-08-22T16:00:00.000+02:00|2020-08-22
20200822T1700|24.770529|0.0|52.0|11.885453|2020-08-22T17:00:00.000+02:00|2020-08-22
20200822T1800|23.87053|0.0|54.0|10.799999|2020-08-22T18:00:00.000+02:00|2020-08-22
20200822T1900|22.440529|0.0|59.0|8.049845|2020-08-22T19:00:00.000+02:00|2020-08-22
20200822T2000|21.430529|0.0|60.0|9.565437|2020-08-22T20:00:00.000+02:00|2020-08-22
20200822T2100|20.160528|0.0|67.0|11.013882|2020-08-22T21:00:00.000+02:00|2020-08-22
20200822T2200|19.57053|0.0|69.0|9.339208|2020-08-22T22:00:00.000+02:00|2020-08-22
20200822T2300|17.990528|0.0|70.0|8.427383|2020-08-22T23:00:00.000+02:00|2020-08-22
20200823T0000|16.610529|0.0|71.0|7.342588|2020-08-23T00:00:00.000+02:00|2020-08-23
20200823T0100|16.350529|0.0|65.0|7.5685663|2020-08-23T01:00:00.000+02:00|2020-08-23
20200823T0200|15.430529|0.0|68.0|7.928178|2020-08-23T02:00:00.000+02:00|2020-08-23
20200823T0300|16.240528|0.0|70.0|6.638072|2020-08-23T03:00:00.000+02:00|2020-08-23
20200823T0400|18.21053|0.0|63.0|10.495713|2020-08-23T04:00:00.000+02:00|2020-08-23
20200823T0500|17.990528|0.0|63.0|16.343367|2020-08-23T05:00:00.000+02:00|2020-08-23
20200823T0600|18.330528|0.0|64.0|17.654688|2020-08-23T06:00:00.000+02:00|2020-08-23
20200823T0700|19.22053|0.0|62.0|20.172853|2020-08-23T07:00:00.000+02:00|2020-08-23
20200823T0800|19.87053|0.0|61.0|20.163212|2020-08-23T08:00:00.000+02:00|2020-08-23
20200823T0900|20.770529|0.0|58.0|19.852295|2020-08-23T09:00:00.000+02:00|2020-08-23
20200823T1000|21.48053|0.0|53.0|21.077686|2020-08-23T10:00:00.000+02:00|2020-08-23
20200823T1100|22.080528|0.0|52.0|20.966715|2020-08-23T11:00:00.000+02:00|2020-08-23
20200823T1200|21.910528|0.0|53.0|20.008356|2020-08-23T12:00:00.000+02:00|2020-08-23
20200823T1300|22.430529|0.0|51.0|18.289274|2020-08-23T13:00:00.000+02:00|2020-08-23
20200823T1400|22.920528|0.0|47.0|17.208603|2020-08-23T14:00:00.000+02:00|2020-08-23
20200823T1500|23.000528|0.0|46.0|15.893093|2020-08-23T15:00:00.000+02:00|2020-08-23
20200823T1600|22.860529|0.0|46.0|15.192682|2020-08-23T16:00:00.000+02:00|2020-08-23
20200823T1700|22.440529|0.0|47.0|14.145756|2020-08-23T17:00:00.000+02:00|2020-08-23
20200823T1800|21.65053|0.0|51.0|10.24578|2020-08-23T18:00:00.000+02:00|2020-08-23
20200823T1900|20.520529|0.0|58.0|4.452954|2020-08-23T19:00:00.000+02:00|2020-08-23
20200823T2000|19.280529|0.0|63.0|5.00128|2020-08-23T20:00:00.000+02:00|2020-08-23
20200823T2100|18.30053|0.0|63.0|5.00128|2020-08-23T21:00:00.000+02:00|2020-08-23
20200823T2200|17.63053|0.0|61.0|4.6800003|2020-08-23T22:00:00.000+02:00|2020-08-23
20200823T2300|16.510529|0.0|64.0|6.162207|2020-08-23T23:00:00.000+02:00|2020-08-23
20200824T0000|15.360529|0.0|68.0|6.849467|2020-08-24T00:00:00.000+02:00|2020-08-24
20200824T0100|15.8005295|0.0|66.0|4.896529|2020-08-24T01:00:00.000+02:00|2020-08-24
20200824T0200|15.910529|0.0|67.0|3.8939953|2020-08-24T02:00:00.000+02:00|2020-08-24
20200824T0300|15.700529|0.0|69.0|3.2399998|2020-08-24T03:00:00.000+02:00|2020-08-24
20200824T0400|15.540529|0.0|71.0|2.8799999|2020-08-24T04:00:00.000+02:00|2020-08-24
20200824T0500|15.670529|0.0|69.0|1.8|2020-08-24T05:00:00.000+02:00|2020-08-24
20200824T0600|16.360529|0.0|68.0|0.0|2020-08-24T06:00:00.000+02:00|2020-08-24
20200824T0700|17.89053|0.0|62.0|1.8|2020-08-24T07:00:00.000+02:00|2020-08-24
