Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19980422T0500|5.635029|0.0|96.0|5.8048253|1998-04-22T05:00:00.000+02:00|1998-04-22
19980422T0600|6.5450287|0.0|94.0|5.634891|1998-04-22T06:00:00.000+02:00|1998-04-22
19980422T0700|8.855029|0.0|88.0|5.4833565|1998-04-22T07:00:00.000+02:00|1998-04-22
19980422T0800|11.795029|0.0|82.0|5.0911684|1998-04-22T08:00:00.000+02:00|1998-04-22
19980422T0900|14.775029|0.0|73.0|5.7599998|1998-04-22T09:00:00.000+02:00|1998-04-22
19980422T1000|16.585028|0.0|64.0|6.4799995|1998-04-22T10:00:00.000+02:00|1998-04-22
19980422T1100|17.725029|0.0|60.0|6.8399997|1998-04-22T11:00:00.000+02:00|1998-04-22
19980422T1200|18.585028|0.0|56.0|7.5685663|1998-04-22T12:00:00.000+02:00|1998-04-22
19980422T1300|19.225029|0.0|51.0|8.759178|1998-04-22T13:00:00.000+02:00|1998-04-22
19980422T1400|19.505028|0.0|48.0|9.9571085|1998-04-22T14:00:00.000+02:00|1998-04-22
19980422T1500|19.435028|0.0|46.0|11.440978|1998-04-22T15:00:00.000+02:00|1998-04-22
19980422T1600|19.045029|0.0|48.0|12.429127|1998-04-22T16:00:00.000+02:00|1998-04-22
19980422T1700|18.225029|0.0|53.0|12.324414|1998-04-22T17:00:00.000+02:00|1998-04-22
19980422T1800|17.175028|0.0|63.0|9.007196|1998-04-22T18:00:00.000+02:00|1998-04-22
19980422T1900|15.015029|0.0|68.0|9.007196|1998-04-22T19:00:00.000+02:00|1998-04-22
19980422T2000|13.385029|0.0|75.0|9.0645685|1998-04-22T20:00:00.000+02:00|1998-04-22
19980422T2100|12.015029|0.0|81.0|7.6367526|1998-04-22T21:00:00.000+02:00|1998-04-22
19980422T2200|10.865029|0.0|86.0|6.519877|1998-04-22T22:00:00.000+02:00|1998-04-22
19980422T2300|9.875029|0.0|90.0|5.8603754|1998-04-22T23:00:00.000+02:00|1998-04-22
19980423T0000|8.915029|0.0|95.0|5.5887027|1998-04-23T00:00:00.000+02:00|1998-04-23
19980423T0100|8.055029|0.0|99.0|5.4833565|1998-04-23T01:00:00.000+02:00|1998-04-23
19980423T0200|7.235029|0.0|100.0|5.495161|1998-04-23T02:00:00.000+02:00|1998-04-23
19980423T0300|6.565029|0.0|99.0|5.6233797|1998-04-23T03:00:00.000+02:00|1998-04-23
19980423T0400|5.715029|0.0|98.0|5.8603754|1998-04-23T04:00:00.000+02:00|1998-04-23
19980423T0500|5.435029|0.0|96.0|5.3517847|1998-04-23T05:00:00.000+02:00|1998-04-23
19980423T0600|8.505029|0.0|87.0|3.319036|1998-04-23T06:00:00.000+02:00|1998-04-23
19980423T0700|12.415029|0.0|76.0|4.6800003|1998-04-23T07:00:00.000+02:00|1998-04-23
19980423T0800|15.585029|0.0|69.0|3.6|1998-04-23T08:00:00.000+02:00|1998-04-23
19980423T0900|17.735027|0.0|63.0|3.6|1998-04-23T09:00:00.000+02:00|1998-04-23
19980423T1000|19.275028|0.0|57.0|5.0528407|1998-04-23T10:00:00.000+02:00|1998-04-23
19980423T1100|20.185028|0.0|52.0|7.754637|1998-04-23T11:00:00.000+02:00|1998-04-23
19980423T1200|20.775028|0.0|50.0|10.787993|1998-04-23T12:00:00.000+02:00|1998-04-23
19980423T1300|20.915028|0.0|50.0|12.72283|1998-04-23T13:00:00.000+02:00|1998-04-23
19980423T1400|19.795029|0.0|52.0|14.182355|1998-04-23T14:00:00.000+02:00|1998-04-23
19980423T1500|20.285028|0.0|53.0|14.512064|1998-04-23T15:00:00.000+02:00|1998-04-23
19980423T1600|19.225029|0.0|58.0|14.168641|1998-04-23T16:00:00.000+02:00|1998-04-23
19980423T1700|18.275028|0.2|66.0|12.24|1998-04-23T17:00:00.000+02:00|1998-04-23
19980423T1800|15.905029|0.0|78.0|12.605142|1998-04-23T18:00:00.000+02:00|1998-04-23
19980423T1900|13.555029|0.0|83.0|8.759178|1998-04-23T19:00:00.000+02:00|1998-04-23
19980423T2000|12.765029|0.0|85.0|7.9036193|1998-04-23T20:00:00.000+02:00|1998-04-23
19980423T2100|12.195029|0.0|89.0|7.8954163|1998-04-23T21:00:00.000+02:00|1998-04-23
19980423T2200|11.795029|0.0|90.0|7.653705|1998-04-23T22:00:00.000+02:00|1998-04-23
19980423T2300|11.225029|0.0|90.0|7.9932966|1998-04-23T23:00:00.000+02:00|1998-04-23
19980424T0000|10.375029|0.0|91.0|8.587338|1998-04-24T00:00:00.000+02:00|1998-04-24
19980424T0100|9.555029|0.0|91.0|8.39657|1998-04-24T01:00:00.000+02:00|1998-04-24
19980424T0200|8.665029|0.0|92.0|9.021574|1998-04-24T02:00:00.000+02:00|1998-04-24
19980424T0300|8.015029|0.0|94.0|9.178235|1998-04-24T03:00:00.000+02:00|1998-04-24
19980424T0400|7.5750284|0.0|94.0|8.891344|1998-04-24T04:00:00.000+02:00|1998-04-24
19980424T0500|8.305029|0.0|93.0|9.0|1998-04-24T05:00:00.000+02:00|1998-04-24
19980424T0600|11.255029|0.0|89.0|6.439876|1998-04-24T06:00:00.000+02:00|1998-04-24
19980424T0700|13.995029|0.0|77.0|10.483357|1998-04-24T07:00:00.000+02:00|1998-04-24
19980424T0800|15.115029|0.0|72.0|11.013882|1998-04-24T08:00:00.000+02:00|1998-04-24
19980424T0900|15.315029|0.0|68.0|12.9249525|1998-04-24T09:00:00.000+02:00|1998-04-24
19980424T1000|16.505028|0.0|65.0|14.759999|1998-04-24T10:00:00.000+02:00|1998-04-24
19980424T1100|16.89503|0.0|64.0|15.683776|1998-04-24T11:00:00.000+02:00|1998-04-24
19980424T1200|16.935028|0.0|64.0|15.941944|1998-04-24T12:00:00.000+02:00|1998-04-24
19980424T1300|16.89503|0.0|65.0|15.876775|1998-04-24T13:00:00.000+02:00|1998-04-24
19980424T1400|17.105028|0.0|65.0|15.124284|1998-04-24T14:00:00.000+02:00|1998-04-24
19980424T1500|16.795029|0.0|66.0|14.4|1998-04-24T15:00:00.000+02:00|1998-04-24
19980424T1600|16.515028|0.0|68.0|13.679999|1998-04-24T16:00:00.000+02:00|1998-04-24
19980424T1700|16.07503|0.0|69.0|13.324863|1998-04-24T17:00:00.000+02:00|1998-04-24
19980424T1800|13.915029|0.0|66.0|14.587776|1998-04-24T18:00:00.000+02:00|1998-04-24
19980424T1900|12.795029|0.0|70.0|9.504273|1998-04-24T19:00:00.000+02:00|1998-04-24
19980424T2000|11.335029|0.0|74.0|7.8954163|1998-04-24T20:00:00.000+02:00|1998-04-24
19980424T2100|10.595029|0.0|77.0|8.39657|1998-04-24T21:00:00.000+02:00|1998-04-24
19980424T2200|10.535029|0.0|80.0|7.8625183|1998-04-24T22:00:00.000+02:00|1998-04-24
19980424T2300|10.275029|0.0|82.0|8.287822|1998-04-24T23:00:00.000+02:00|1998-04-24
19980425T0000|10.005029|0.0|84.0|7.9526596|1998-04-25T00:00:00.000+02:00|1998-04-25
19980425T0100|9.675029|0.0|86.0|7.9932976|1998-04-25T01:00:00.000+02:00|1998-04-25
19980425T0200|9.435029|0.0|88.0|7.69592|1998-04-25T02:00:00.000+02:00|1998-04-25
19980425T0300|9.2450285|0.0|89.0|7.342588|1998-04-25T03:00:00.000+02:00|1998-04-25
19980425T0400|8.985029|0.0|90.0|7.072878|1998-04-25T04:00:00.000+02:00|1998-04-25
19980425T0500|9.4550295|0.0|88.0|7.771331|1998-04-25T05:00:00.000+02:00|1998-04-25
19980425T0600|12.275029|0.0|79.0|8.669949|1998-04-25T06:00:00.000+02:00|1998-04-25
19980425T0700|14.335029|0.0|71.0|11.440978|1998-04-25T07:00:00.000+02:00|1998-04-25
19980425T0800|15.305029|0.0|67.0|12.24|1998-04-25T08:00:00.000+02:00|1998-04-25
19980425T0900|15.465029|0.0|66.0|11.090103|1998-04-25T09:00:00.000+02:00|1998-04-25
19980425T1000|17.025028|0.0|64.0|10.464797|1998-04-25T10:00:00.000+02:00|1998-04-25
19980425T1100|17.905027|0.0|62.0|8.913181|1998-04-25T11:00:00.000+02:00|1998-04-25
19980425T1200|18.715029|0.0|60.0|8.404285|1998-04-25T12:00:00.000+02:00|1998-04-25
19980425T1300|19.365028|0.0|59.0|7.928177|1998-04-25T13:00:00.000+02:00|1998-04-25
19980425T1400|19.925028|0.0|59.0|7.9036193|1998-04-25T14:00:00.000+02:00|1998-04-25
19980425T1500|20.165028|0.0|56.0|8.557102|1998-04-25T15:00:00.000+02:00|1998-04-25
19980425T1600|20.125029|0.0|56.0|9.0|1998-04-25T16:00:00.000+02:00|1998-04-25
19980425T1700|19.485027|0.0|57.0|6.725354|1998-04-25T17:00:00.000+02:00|1998-04-25
19980425T1800|18.135029|0.0|73.0|6.9247384|1998-04-25T18:00:00.000+02:00|1998-04-25
19980425T1900|17.575027|0.0|70.0|3.2599385|1998-04-25T19:00:00.000+02:00|1998-04-25
19980425T2000|17.005028|0.0|73.0|0.71999997|1998-04-25T20:00:00.000+02:00|1998-04-25
19980425T2100|16.23503|0.0|77.0|3.6179552|1998-04-25T21:00:00.000+02:00|1998-04-25
19980425T2200|15.675029|0.0|79.0|4.6938252|1998-04-25T22:00:00.000+02:00|1998-04-25
19980425T2300|15.2050295|0.0|82.0|5.5887027|1998-04-25T23:00:00.000+02:00|1998-04-25
19980426T0000|14.675029|0.0|84.0|5.95906|1998-04-26T00:00:00.000+02:00|1998-04-26
19980426T0100|14.305029|0.0|86.0|6.489992|1998-04-26T01:00:00.000+02:00|1998-04-26
19980426T0200|13.7050295|0.0|88.0|6.696387|1998-04-26T02:00:00.000+02:00|1998-04-26
19980426T0300|13.215029|0.0|91.0|6.9153743|1998-04-26T03:00:00.000+02:00|1998-04-26
19980426T0400|12.835029|0.0|92.0|6.638072|1998-04-26T04:00:00.000+02:00|1998-04-26
19980426T0500|13.175029|0.0|91.0|5.904439|1998-04-26T05:00:00.000+02:00|1998-04-26
19980426T0600|13.855029|0.0|91.0|4.1046314|1998-04-26T06:00:00.000+02:00|1998-04-26
19980426T0700|15.295029|0.0|89.0|5.2416787|1998-04-26T07:00:00.000+02:00|1998-04-26
19980426T0800|18.665028|0.0|71.0|6.489992|1998-04-26T08:00:00.000+02:00|1998-04-26
19980426T0900|20.525028|0.0|63.0|3.0758414|1998-04-26T09:00:00.000+02:00|1998-04-26
19980426T1000|20.125029|0.0|62.0|5.1165614|1998-04-26T10:00:00.000+02:00|1998-04-26
19980426T1100|20.545029|0.0|62.0|2.52|1998-04-26T11:00:00.000+02:00|1998-04-26
19980426T1200|21.425028|0.0|61.0|3.0758414|1998-04-26T12:00:00.000+02:00|1998-04-26
19980426T1300|20.015028|0.4|66.0|6.0347|1998-04-26T13:00:00.000+02:00|1998-04-26
19980426T1400|19.515028|0.6|70.0|8.942214|1998-04-26T14:00:00.000+02:00|1998-04-26
19980426T1500|18.895027|0.9|75.0|10.296251|1998-04-26T15:00:00.000+02:00|1998-04-26
19980426T1600|18.235027|0.6|80.0|10.636766|1998-04-26T16:00:00.000+02:00|1998-04-26
19980426T1700|17.665028|0.1|83.0|10.703569|1998-04-26T17:00:00.000+02:00|1998-04-26
19980426T1800|14.655029|0.0|86.0|7.127636|1998-04-26T18:00:00.000+02:00|1998-04-26
19980426T1900|13.265029|0.4|93.0|5.315336|1998-04-26T19:00:00.000+02:00|1998-04-26
19980426T2000|12.735029|1.5|97.0|4.452954|1998-04-26T20:00:00.000+02:00|1998-04-26
19980426T2100|12.615029|1.7|98.0|4.3349743|1998-04-26T21:00:00.000+02:00|1998-04-26
19980426T2200|12.4550295|1.0|98.0|5.2416787|1998-04-26T22:00:00.000+02:00|1998-04-26
19980426T2300|12.395029|0.5|98.0|7.072878|1998-04-26T23:00:00.000+02:00|1998-04-26
19980427T0000|12.255029|0.6|98.0|7.9932976|1998-04-27T00:00:00.000+02:00|1998-04-27
19980427T0100|12.105029|0.9|98.0|7.928178|1998-04-27T01:00:00.000+02:00|1998-04-27
19980427T0200|12.035029|0.9|97.0|8.28|1998-04-27T02:00:00.000+02:00|1998-04-27
19980427T0300|11.915029|0.7|97.0|7.5599995|1998-04-27T03:00:00.000+02:00|1998-04-27
19980427T0400|11.755029|0.8|98.0|7.208994|1998-04-27T04:00:00.000+02:00|1998-04-27
19980427T0500|11.645029|1.3|97.0|7.208994|1998-04-27T05:00:00.000+02:00|1998-04-27
19980427T0600|11.7050295|1.6|96.0|6.924738|1998-04-27T06:00:00.000+02:00|1998-04-27
19980427T0700|11.645029|2.0|95.0|6.9527545|1998-04-27T07:00:00.000+02:00|1998-04-27
19980427T0800|11.525029|2.1|95.0|7.386582|1998-04-27T08:00:00.000+02:00|1998-04-27
19980427T0900|11.415029|2.0|94.0|8.39657|1998-04-27T09:00:00.000+02:00|1998-04-27
19980427T1000|11.275029|2.0|94.0|10.636766|1998-04-27T10:00:00.000+02:00|1998-04-27
19980427T1100|11.125029|1.7|93.0|13.1041975|1998-04-27T11:00:00.000+02:00|1998-04-27
19980427T1200|11.045029|1.4|93.0|14.799459|1998-04-27T12:00:00.000+02:00|1998-04-27
19980427T1300|10.935029|1.0|91.0|16.071491|1998-04-27T13:00:00.000+02:00|1998-04-27
19980427T1400|10.735029|0.7|91.0|16.676977|1998-04-27T14:00:00.000+02:00|1998-04-27
19980427T1500|10.595029|0.6|90.0|15.328561|1998-04-27T15:00:00.000+02:00|1998-04-27
19980427T1600|10.395029|0.6|89.0|13.339445|1998-04-27T16:00:00.000+02:00|1998-04-27
19980427T1700|10.225029|0.5|91.0|11.570515|1998-04-27T17:00:00.000+02:00|1998-04-27
19980427T1800|8.235029|0.1|87.0|10.805998|1998-04-27T18:00:00.000+02:00|1998-04-27
19980427T1900|8.125029|0.0|91.0|9.220499|1998-04-27T19:00:00.000+02:00|1998-04-27
19980427T2000|8.105029|0.2|94.0|10.685391|1998-04-27T20:00:00.000+02:00|1998-04-27
19980427T2100|8.305029|0.5|95.0|12.387348|1998-04-27T21:00:00.000+02:00|1998-04-27
19980427T2200|8.395029|0.4|95.0|12.738099|1998-04-27T22:00:00.000+02:00|1998-04-27
19980427T2300|8.235029|0.1|94.0|13.18308|1998-04-27T23:00:00.000+02:00|1998-04-27
19980428T0000|8.105029|0.0|93.0|12.682018|1998-04-28T00:00:00.000+02:00|1998-04-28
19980428T0100|8.095029|0.0|93.0|11.480557|1998-04-28T01:00:00.000+02:00|1998-04-28
19980428T0200|8.125029|0.0|93.0|10.44|1998-04-28T02:00:00.000+02:00|1998-04-28
19980428T0300|7.6150284|0.0|95.0|9.085988|1998-04-28T03:00:00.000+02:00|1998-04-28
19980428T0400|7.315029|0.0|96.0|8.217153|1998-04-28T04:00:00.000+02:00|1998-04-28
19980428T0500|7.9150286|0.0|94.0|8.39657|1998-04-28T05:00:00.000+02:00|1998-04-28
19980428T0600|8.735029|0.2|89.0|9.220499|1998-04-28T06:00:00.000+02:00|1998-04-28
19980428T0700|9.145029|0.2|85.0|9.339208|1998-04-28T07:00:00.000+02:00|1998-04-28
19980428T0800|10.255029|0.2|82.0|9.360001|1998-04-28T08:00:00.000+02:00|1998-04-28
19980428T0900|10.025029|0.1|80.0|8.766573|1998-04-28T09:00:00.000+02:00|1998-04-28
19980428T1000|10.195029|0.1|78.0|8.209263|1998-04-28T10:00:00.000+02:00|1998-04-28
19980428T1100|10.425029|0.0|77.0|7.771331|1998-04-28T11:00:00.000+02:00|1998-04-28
19980428T1200|10.695029|0.0|75.0|7.6367526|1998-04-28T12:00:00.000+02:00|1998-04-28
19980428T1300|11.035029|0.0|73.0|7.9526596|1998-04-28T13:00:00.000+02:00|1998-04-28
19980428T1400|11.395029|0.0|70.0|8.64|1998-04-28T14:00:00.000+02:00|1998-04-28
19980428T1500|11.565029|0.0|68.0|8.64|1998-04-28T15:00:00.000+02:00|1998-04-28
19980428T1600|12.265029|0.0|65.0|8.287822|1998-04-28T16:00:00.000+02:00|1998-04-28
19980428T1700|11.885029|0.0|65.0|7.5685663|1998-04-28T17:00:00.000+02:00|1998-04-28
19980428T1800|11.995029|0.6|80.0|4.379589|1998-04-28T18:00:00.000+02:00|1998-04-28
19980428T1900|9.845029|0.0|90.0|3.6|1998-04-28T19:00:00.000+02:00|1998-04-28
19980428T2000|9.565029|0.0|91.0|4.510787|1998-04-28T20:00:00.000+02:00|1998-04-28
19980428T2100|9.215029|0.0|93.0|5.154415|1998-04-28T21:00:00.000+02:00|1998-04-28
19980428T2200|7.8350286|0.0|100.0|5.6920996|1998-04-28T22:00:00.000+02:00|1998-04-28
19980428T2300|7.175029|0.0|100.0|6.0347|1998-04-28T23:00:00.000+02:00|1998-04-28
19980429T0000|7.465029|0.0|98.0|5.8048253|1998-04-29T00:00:00.000+02:00|1998-04-29
19980429T0100|7.3350286|0.0|98.0|6.12|1998-04-29T01:00:00.000+02:00|1998-04-29
19980429T0200|7.185029|0.0|98.0|6.28713|1998-04-29T02:00:00.000+02:00|1998-04-29
19980429T0300|6.935029|0.0|98.0|6.6185193|1998-04-29T03:00:00.000+02:00|1998-04-29
19980429T0400|6.805029|0.0|98.0|7.10031|1998-04-29T04:00:00.000+02:00|1998-04-29
19980429T0500|7.0350285|0.0|96.0|6.989936|1998-04-29T05:00:00.000+02:00|1998-04-29
19980429T0600|8.505029|0.0|88.0|6.4096174|1998-04-29T06:00:00.000+02:00|1998-04-29
19980429T0700|9.7050295|0.0|80.0|6.1305785|1998-04-29T07:00:00.000+02:00|1998-04-29
19980429T0800|12.525029|0.0|67.0|7.10031|1998-04-29T08:00:00.000+02:00|1998-04-29
19980429T0900|14.085029|0.0|60.0|8.225035|1998-04-29T09:00:00.000+02:00|1998-04-29
19980429T1000|14.835029|0.0|54.0|10.365251|1998-04-29T10:00:00.000+02:00|1998-04-29
19980429T1100|15.815029|0.0|49.0|12.303366|1998-04-29T11:00:00.000+02:00|1998-04-29
19980429T1200|16.32503|0.0|46.0|13.684735|1998-04-29T12:00:00.000+02:00|1998-04-29
19980429T1300|17.025028|0.0|43.0|12.904882|1998-04-29T13:00:00.000+02:00|1998-04-29
19980429T1400|17.365028|0.0|42.0|11.4862|1998-04-29T14:00:00.000+02:00|1998-04-29
19980429T1500|17.445028|0.0|42.0|10.685391|1998-04-29T15:00:00.000+02:00|1998-04-29
19980429T1600|17.15503|0.0|43.0|10.990322|1998-04-29T16:00:00.000+02:00|1998-04-29
19980429T1700|15.545029|0.0|62.0|11.269782|1998-04-29T17:00:00.000+02:00|1998-04-29
19980429T1800|15.445029|0.0|63.0|4.198285|1998-04-29T18:00:00.000+02:00|1998-04-29
19980429T1900|13.535029|0.0|70.0|4.0249224|1998-04-29T19:00:00.000+02:00|1998-04-29
19980429T2000|12.515029|0.0|76.0|4.452954|1998-04-29T20:00:00.000+02:00|1998-04-29
19980429T2100|12.605029|0.0|73.0|4.6800003|1998-04-29T21:00:00.000+02:00|1998-04-29
19980429T2200|12.325029|0.0|77.0|5.00128|1998-04-29T22:00:00.000+02:00|1998-04-29
19980429T2300|11.235029|0.0|78.0|5.495161|1998-04-29T23:00:00.000+02:00|1998-04-29
19980430T0000|9.325028|0.0|85.0|6.12|1998-04-30T00:00:00.000+02:00|1998-04-30
19980430T0100|7.6650286|0.0|91.0|6.439876|1998-04-30T01:00:00.000+02:00|1998-04-30
19980430T0200|6.3350286|0.0|95.0|6.439876|1998-04-30T02:00:00.000+02:00|1998-04-30
19980430T0300|5.225029|0.0|98.0|6.439876|1998-04-30T03:00:00.000+02:00|1998-04-30
19980430T0400|4.345029|0.0|99.0|6.439876|1998-04-30T04:00:00.000+02:00|1998-04-30
19980430T0500|4.935029|0.0|92.0|5.634891|1998-04-30T05:00:00.000+02:00|1998-04-30
19980430T0600|9.045029|0.0|79.0|3.5455887|1998-04-30T06:00:00.000+02:00|1998-04-30
19980430T0700|12.365029|0.0|64.0|3.7585104|1998-04-30T07:00:00.000+02:00|1998-04-30
19980430T0800|14.655029|0.0|54.0|4.68|1998-04-30T08:00:00.000+02:00|1998-04-30
19980430T0900|16.115028|0.0|47.0|6.5693827|1998-04-30T09:00:00.000+02:00|1998-04-30
19980430T1000|17.255028|0.0|44.0|8.707238|1998-04-30T10:00:00.000+02:00|1998-04-30
19980430T1100|18.215029|0.0|43.0|10.538843|1998-04-30T11:00:00.000+02:00|1998-04-30
19980430T1200|18.955029|0.0|43.0|10.538843|1998-04-30T12:00:00.000+02:00|1998-04-30
19980430T1300|19.545029|0.0|43.0|10.594036|1998-04-30T13:00:00.000+02:00|1998-04-30
19980430T1400|19.875029|0.0|44.0|10.041354|1998-04-30T14:00:00.000+02:00|1998-04-30
19980430T1500|19.935028|0.0|45.0|10.163227|1998-04-30T15:00:00.000+02:00|1998-04-30
19980430T1600|19.745028|0.0|47.0|10.144082|1998-04-30T16:00:00.000+02:00|1998-04-30
19980430T1700|19.145027|0.0|50.0|7.9932966|1998-04-30T17:00:00.000+02:00|1998-04-30
19980430T1800|17.165028|0.0|60.0|4.32|1998-04-30T18:00:00.000+02:00|1998-04-30
19980430T1900|16.015028|0.0|62.0|4.3498964|1998-04-30T19:00:00.000+02:00|1998-04-30
19980430T2000|15.2050295|0.0|66.0|4.1046314|1998-04-30T20:00:00.000+02:00|1998-04-30
19980430T2100|14.515029|0.0|70.0|3.7585104|1998-04-30T21:00:00.000+02:00|1998-04-30
19980430T2200|13.755029|0.0|73.0|3.2599385|1998-04-30T22:00:00.000+02:00|1998-04-30
19980430T2300|12.665029|0.0|79.0|3.5455887|1998-04-30T23:00:00.000+02:00|1998-04-30
19980501T0000|11.435029|0.0|86.0|4.3349743|1998-05-01T00:00:00.000+02:00|1998-05-01
19980501T0100|11.125029|0.0|89.0|4.8433046|1998-05-01T01:00:00.000+02:00|1998-05-01
19980501T0200|10.275029|0.0|94.0|5.3999996|1998-05-01T02:00:00.000+02:00|1998-05-01
19980501T0300|10.195029|0.0|94.0|4.6938257|1998-05-01T03:00:00.000+02:00|1998-05-01
19980501T0400|10.235029|0.1|94.0|4.829907|1998-05-01T04:00:00.000+02:00|1998-05-01
19980501T0500|10.515029|0.3|94.0|4.1046314|1998-05-01T05:00:00.000+02:00|1998-05-01
19980501T0600|12.605029|0.1|91.0|4.198285|1998-05-01T06:00:00.000+02:00|1998-05-01
19980501T0700|13.545029|0.0|88.0|4.8433046|1998-05-01T07:00:00.000+02:00|1998-05-01
19980501T0800|14.115029|1.0|86.0|5.00128|1998-05-01T08:00:00.000+02:00|1998-05-01
19980501T0900|14.605029|1.1|83.0|5.3517847|1998-05-01T09:00:00.000+02:00|1998-05-01
19980501T1000|14.725029|0.9|81.0|5.8048253|1998-05-01T10:00:00.000+02:00|1998-05-01
19980501T1100|14.895029|0.9|81.0|5.771239|1998-05-01T11:00:00.000+02:00|1998-05-01
19980501T1200|15.055029|0.8|80.0|7.2|1998-05-01T12:00:00.000+02:00|1998-05-01
19980501T1300|15.135029|0.8|80.0|8.350138|1998-05-01T13:00:00.000+02:00|1998-05-01
19980501T1400|15.115029|1.0|79.0|8.825508|1998-05-01T14:00:00.000+02:00|1998-05-01
19980501T1500|14.9550295|1.1|80.0|8.825508|1998-05-01T15:00:00.000+02:00|1998-05-01
19980501T1600|14.655029|1.0|82.0|7.9526596|1998-05-01T16:00:00.000+02:00|1998-05-01
19980501T1700|14.265029|1.1|85.0|6.8399997|1998-05-01T17:00:00.000+02:00|1998-05-01
19980501T1800|14.005029|0.0|70.0|9.826088|1998-05-01T18:00:00.000+02:00|1998-05-01
19980501T1900|12.875029|0.0|74.0|6.989936|1998-05-01T19:00:00.000+02:00|1998-05-01
19980501T2000|12.695029|0.0|74.0|6.618519|1998-05-01T20:00:00.000+02:00|1998-05-01
19980501T2100|12.425029|0.0|75.0|6.618519|1998-05-01T21:00:00.000+02:00|1998-05-01
