Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2014-05-01|15.540529|10.450529|12.77094570795695|14.830076|10.214756290117899|2.3|0.0|0.3458333301047484|83.0|64.0|75.41666666666667
2014-05-02|15.310529|9.720529|12.441778977711996|20.523155|12.384448985258738|0.8|0.0|0.1291666692122817|89.0|63.0|75.41666666666667
2014-05-03|14.710529|8.280529|11.11552906036377|25.210283|17.450570185979206|0.0|0.0|0.0|82.0|42.0|62.5
2014-05-04|17.45053|4.3105288|11.17719558874766|12.413477|6.415285771091779|0.0|0.0|0.0|69.0|32.0|48.916666666666664
2014-05-05|22.04053|6.0605288|14.766362329324087|16.071491|8.563353598117828|0.0|0.0|0.0|64.0|21.0|42.916666666666664
2014-05-06|22.770529|9.940529|16.96011221408844|28.673721|13.473852828145027|0.0|0.0|0.0|67.0|32.0|47.125
2014-05-07|17.47053|12.640529|15.437195738156637|27.74103|19.905480821927387|0.6|0.0|0.04166666821887096|70.0|44.0|56.0
2014-05-08|21.170528|10.930529|16.525528987248737|23.42491|15.352198839187622|0.0|0.0|0.0|83.0|34.0|54.833333333333336
2014-05-09|20.23053|13.0505295|16.64094563325246|28.47643|20.771167079607647|2.6|0.0|0.1666666641831398|81.0|50.0|66.33333333333333
2014-05-10|21.350529|9.860529|16.73761236667633|26.836306|15.75905422369639|0.4|0.0|0.033333333830038704|80.0|37.0|59.416666666666664
2014-05-11|15.640529|9.240529|12.660945693651835|33.497414|25.082552274068195|0.2|0.0|0.012500000186264515|83.0|43.0|64.125
2014-05-12|13.720529|8.080529|10.492195725440979|29.660152|21.640334129333496|0.1|0.0|0.004166666728754838|78.0|46.0|62.958333333333336
2014-05-13|12.140529|8.130529|9.86261240641276|26.807312|18.88690670331319|0.2|0.0|0.012500000186264515|80.0|57.0|70.83333333333333
2014-05-14|14.0505295|8.070529|10.681779066721598|19.959719|14.313245276610056|0.1|0.0|0.004166666728754838|86.0|48.0|65.625
2014-05-15|14.190529|6.8705287|10.593862295150757|27.684914|16.348535229762394|0.0|0.0|0.0|82.0|43.0|60.25
2014-05-16|19.89053|7.6005287|13.780528922875723|24.192429|12.381408248096704|0.0|0.0|0.0|69.0|25.0|47.75
2014-05-17|17.14053|9.000529|13.7976123491923|19.08|11.499331802129745|0.0|0.0|0.0|93.0|56.0|70.20833333333333
2014-05-18|21.71053|7.1805286|15.620529115200043|6.9527545|4.071080977718036|0.0|0.0|0.0|100.0|47.0|69.20833333333333
2014-05-19|23.240528|11.570529|17.96094556649526|5.4833565|3.537077988187472|0.1|0.0|0.008333333457509676|94.0|46.0|65.875
2014-05-20|25.04053|5.9505286|17.940945704778034|6.4799995|5.001735011736552|0.0|0.0|0.0|86.0|43.0|63.041666666666664
2014-05-21|26.750528|13.0505295|20.46177879969279|17.811815|8.894308472673098|0.0|0.0|0.0|95.0|44.0|67.33333333333333
2014-05-22|26.270529|10.100529|18.353029012680054|20.380579|8.489441809554895|1.8|0.0|0.2541666676600774|98.0|48.0|77.70833333333333
2014-05-23|21.530529|12.540529|16.194695870081585|7.5942073|3.803728555639585|1.9|0.0|0.5583333348234495|98.0|50.0|77.70833333333333
2014-05-24|20.05053|11.440529|15.970529039700827|18.775301|7.801529416193564|1.4|0.0|0.19583333159486452|96.0|48.0|68.70833333333333
2014-05-25|22.340528|9.250529|17.418445547421772|17.462782|7.906624227762222|0.1|0.0|0.008333333457509676|99.0|52.0|72.54166666666667
