Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2012-07-07|25.010529|15.980529|20.062612016995747|12.783802|6.324411908785502|0.1|0.0|0.008333333457509676|90.0|45.0|72.375
2012-07-08|23.340528|15.120529|19.377612272898357|22.319998|14.120540698369345|2.5|0.0|0.13333333376795053|85.0|55.0|72.75
2012-07-09|23.020529|13.380529|18.95386238892873|14.007655|7.359512423475583|0.0|0.0|0.0|94.0|57.0|73.08333333333333
2012-07-10|23.71053|15.210529|19.538028875986736|11.440979|5.558434685071309|0.2|0.0|0.029166667101283867|97.0|59.0|76.04166666666667
2012-07-11|20.64053|13.840529|17.60969563325246|26.341572|16.92246715227763|0.1|0.0|0.008333333457509676|93.0|52.0|72.08333333333333
2012-07-12|19.360529|11.290529|16.475945711135864|24.216522|14.026859025160471|0.1|0.0|0.004166666728754838|88.0|58.0|69.875
2012-07-13|22.930529|14.370529|18.912612279256184|26.826641|12.070971980690956|0.1|0.0|0.008333333457509676|86.0|53.0|69.29166666666667
2012-07-14|20.13053|15.130529|17.948445796966553|34.10133|23.678401470184326|0.0|0.0|0.0|79.0|53.0|64.41666666666667
2012-07-15|15.880529|10.310529|14.025529066721598|21.96295|16.006141781806946|0.5|0.0|0.07083333438883226|86.0|71.0|78.5
2012-07-16|20.080528|9.160529|15.703029115994772|18.58451|10.6018239458402|0.0|0.0|0.0|89.0|53.0|69.91666666666667
2012-07-17|21.510529|13.8005295|18.29302914937337|28.054604|17.364723821481068|0.0|0.0|0.0|82.0|59.0|69.875
2012-07-18|26.510529|12.870529|20.291779001553852|19.493261|9.049054563045502|0.0|0.0|0.0|96.0|44.0|69.08333333333333
2012-07-19|22.160528|16.760529|19.74802867571513|28.856194|15.155098696549734|0.0|0.0|0.0|79.0|46.0|65.54166666666667
2012-07-20|18.46053|13.790529|15.785528977711996|11.592895|6.303859600176414|2.7|0.0|0.4333333373069763|95.0|74.0|86.58333333333333
2012-07-21|17.89053|11.290529|14.818028966585794|16.08761|9.602559496959051|0.5|0.0|0.033333333830038704|96.0|65.0|81.41666666666667
2012-07-22|20.57053|9.220529|14.76844580968221|17.114204|8.849031815926233|0.0|0.0|0.0|96.0|47.0|74.58333333333333
2012-07-23|23.06053|8.090529|16.209695776303608|24.130743|12.423995772997538|0.0|0.0|0.0|96.0|49.0|69.95833333333333
2012-07-24|26.510529|12.020529|20.343445698420208|12.641076|6.064257914821307|0.0|0.0|0.0|97.0|55.0|71.70833333333333
2012-07-25|28.920528|18.770529|23.17219575246175|15.124284|6.699275985360146|0.0|0.0|0.0|94.0|48.0|73.33333333333333
2012-07-26|30.38053|18.15053|24.570112466812134|11.298495|7.142706677317619|0.0|0.0|0.0|86.0|44.0|62.833333333333336
2012-07-27|31.750528|20.72053|26.015945831934612|10.495713|6.863723228375117|0.0|0.0|0.0|84.0|46.0|60.875
