Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2000-08-04|21.485027|13.355029|17.686278382937115|8.699793|5.278828007479508|0.3|0.0|0.016666667225460213|98.0|51.0|70.41666666666667
2000-08-05|21.325027|14.275029|17.207111914952595|20.188908|12.264024078845978|1.2|0.0|0.2708333386108279|92.0|66.0|78.125
2000-08-06|24.085028|13.095029|19.10127830505371|14.4|7.91709450383981|0.0|0.0|0.0|96.0|44.0|67.95833333333333
2000-08-07|23.015028|12.825029|18.88211166858673|6.9527545|4.605293956895669|0.0|0.0|0.0|97.0|55.0|70.79166666666667
2000-08-08|24.225029|12.925029|19.203778346379597|11.212135|6.155447406073411|0.3|0.0|0.03750000117967526|100.0|54.0|76.375
2000-08-09|25.235027|16.935028|21.2621115843455|6.725354|3.57725382844607|0.0|0.0|0.0|92.0|46.0|68.45833333333333
2000-08-10|29.005028|13.4550295|22.047528227170307|11.440978|7.636832316716512|0.0|0.0|0.0|99.0|38.0|64.95833333333333
2000-08-11|30.065027|14.255029|23.147111376126606|5.8603754|3.4206225958963237|0.0|0.0|0.0|96.0|32.0|60.0
2000-08-12|29.975029|14.745029|23.348361611366272|7.145796|4.8132729306817055|0.0|0.0|0.0|97.0|32.0|59.291666666666664
2000-08-13|29.195028|14.925029|23.107528368632|7.9036193|4.822500536839168|0.0|0.0|0.0|94.0|36.0|61.25
2000-08-14|30.665028|16.085028|24.090028206507366|7.8625183|6.542368094126384|0.0|0.0|0.0|89.0|33.0|57.791666666666664
2000-08-15|28.145027|16.425028|23.031278133392334|8.225035|5.607374380032222|0.0|0.0|0.0|85.0|48.0|63.541666666666664
2000-08-16|30.485027|15.2050295|23.425028045972187|11.592894|7.397393961747487|0.0|0.0|0.0|100.0|36.0|65.45833333333333
2000-08-17|29.185028|15.105029|22.967944820721943|9.387651|6.3688874989748|0.8|0.0|0.1375000017384688|91.0|46.0|69.91666666666667
2000-08-18|31.205029|17.085028|24.317111412684124|7.7043357|4.292558995385964|2.5|0.0|0.2708333308498065|98.0|42.0|71.04166666666667
2000-08-19|33.685028|17.695028|25.917111317316692|14.277983|8.131498942772547|0.7|0.0|0.045833333084980644|92.0|31.0|59.416666666666664
2000-08-20|33.255028|15.355029|25.520861744880676|9.693296|6.022415446738402|0.0|0.0|0.0|90.0|31.0|56.875
2000-08-21|28.785028|14.765029|21.375444849332172|17.566378|9.031585410237312|3.7|0.0|0.6291666633139054|97.0|48.0|76.875
2000-08-22|23.355028|11.315029|17.461695233980816|15.111424|8.15059914191564|0.7|0.0|0.03333333289871613|100.0|57.0|75.45833333333333
2000-08-23|28.895027|13.175029|20.965028206507366|6.638072|4.823336372772853|0.0|0.0|0.0|99.0|39.0|69.25
2000-08-24|30.315027|14.445029|22.16377830505371|5.991594|3.6861582385996976|0.0|0.0|0.0|100.0|31.0|64.95833333333333
2000-08-25|29.435028|13.405029|21.848361651102703|10.966713|6.749076803525289|0.0|0.0|0.0|98.0|30.0|60.583333333333336
2000-08-26|32.825027|10.725029|22.925861716270447|9.83268|6.9333008627096815|0.0|0.0|0.0|91.0|33.0|60.375
2000-08-27|19.095028|16.435028|17.942528168360393|11.542478|7.741479575634003|2.0|0.0|0.3791666701436043|95.0|64.0|83.04166666666667
2000-08-28|22.715029|14.935029|18.550028443336487|6.4096174|3.344366118311882|0.0|0.0|0.0|79.0|42.0|58.583333333333336
2000-08-29|24.445028|11.4550295|18.48752836386363|6.3690495|3.9274334559837976|0.0|0.0|0.0|87.0|37.0|59.75
2000-08-30|27.105028|13.655029|20.23127818107605|9.0|5.571456472078959|1.0|0.0|0.07916666784634192|98.0|41.0|68.95833333333333
2000-08-31|18.835028|12.855029|17.04252823193868|8.049845|4.962807546059291|2.4|0.0|0.7333333371207118|98.0|80.0|90.08333333333333
2000-09-01|23.695028|9.2450285|17.69044502576192|22.218153|13.939078768094381|0.0|0.0|0.0|95.0|43.0|66.66666666666667
2000-09-02|18.275028|13.845029|16.181278665860493|34.69847|24.41785490512848|0.7|0.0|0.08333333302289248|92.0|51.0|64.33333333333333
2000-09-03|16.955029|12.215029|13.872945666313171|16.263872|11.618634303410849|0.6|0.0|0.12083333699653546|95.0|64.0|84.125
2000-09-04|14.545029|10.305029|12.665028969446817|9.220499|6.3312333325545|0.2|0.0|0.020833333643774193|95.0|60.0|78.20833333333333
2000-09-05|18.115028|8.335029|13.150028785069784|6.9527545|2.936628914127747|0.0|0.0|0.0|100.0|52.0|75.66666666666667
2000-09-06|21.985027|9.015029|15.908778468767801|19.486609|11.569053967793783|0.0|0.0|0.0|94.0|37.0|62.958333333333336
2000-09-07|19.205029|11.925029|15.56711220741272|14.934577|9.885395050048828|3.7|0.0|0.5208333386108279|97.0|50.0|73.79166666666667
2000-09-08|22.405027|6.805029|15.817528565724691|6.9153743|4.773662159840266|0.0|0.0|0.0|100.0|41.0|66.66666666666667
2000-09-09|26.055029|11.015029|18.878778378168743|7.5685663|5.340451230605443|0.0|0.0|0.0|100.0|42.0|71.66666666666667
2000-09-10|27.735027|14.225029|20.812528371810913|6.763786|5.279385526974996|0.0|0.0|0.0|99.0|40.0|72.45833333333333
2000-09-11|27.375029|14.505029|20.359611709912617|9.0645685|6.200212915738423|0.0|0.0|0.0|100.0|47.0|77.125
2000-09-12|29.365028|14.505029|21.627528349558514|9.346143|6.9784698486328125|0.0|0.0|0.0|99.0|38.0|67.79166666666667
2000-09-13|22.125029|16.32503|19.72877812385559|9.83268|7.028896242380142|0.7|0.0|0.1083333349476258|87.0|60.0|75.375
