Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1996-06-04|20.995028|12.085029|15.618778785069784|16.92383|10.483664075533548|0.1|0.0|0.008333333457509676|95.0|68.0|84.33333333333333
1996-06-05|25.885029|9.085029|19.022111852963764|9.659814|7.424048046271007|0.0|0.0|0.0|99.0|60.0|79.54166666666667
1996-06-06|27.975029|16.175028|22.63586163520813|6.763786|4.1120256160696345|0.0|0.0|0.0|100.0|51.0|74.625
1996-06-07|28.865028|16.705029|23.76377820968628|6.0347|4.584362705548604|0.0|0.0|0.0|100.0|46.0|70.33333333333333
1996-06-08|27.875029|16.165028|22.778778076171875|10.805999|6.13702188928922|0.1|0.0|0.004166666728754838|94.0|51.0|74.0
1996-06-09|25.255028|16.40503|20.841278155644734|4.896529|2.820641120274862|0.1|0.0|0.004166666728754838|100.0|54.0|76.625
1996-06-10|27.125029|15.065029|21.72377820809682|5.8048253|4.134431342283885|0.0|0.0|0.0|100.0|53.0|75.04166666666667
1996-06-11|27.545029|15.865029|22.873778065045673|6.151683|3.863936205705007|0.0|0.0|0.0|100.0|51.0|71.04166666666667
1996-06-12|26.565027|16.32503|22.16877810160319|10.787993|7.710775236288707|0.0|0.0|0.0|97.0|54.0|71.91666666666667
1996-06-13|20.155027|15.195029|17.517111738522846|18.581022|13.00838820139567|0.0|0.0|0.0|92.0|61.0|76.625
1996-06-14|21.665028|8.485029|16.587111711502075|26.220753|18.350829084714253|0.0|0.0|0.0|95.0|53.0|68.79166666666667
1996-06-15|23.165028|6.7450285|16.03961173693339|24.063513|13.723423540592194|0.0|0.0|0.0|100.0|52.0|72.75
1996-06-16|23.555029|9.395029|17.303778688112896|17.0763|9.922539323568344|0.0|0.0|0.0|100.0|53.0|72.95833333333333
1996-06-17|24.565027|10.305029|18.707528313000996|7.2805495|3.9485676189263663|0.0|0.0|0.0|100.0|47.0|69.41666666666667
1996-06-18|26.075027|11.725029|20.20294499397278|23.863409|14.204092939694723|0.0|0.0|0.0|91.0|46.0|66.66666666666667
1996-06-19|24.225029|13.185029|19.615028460820515|23.177402|13.004990095893541|0.0|0.0|0.0|95.0|47.0|64.95833333333333
1996-06-20|20.175028|12.2050295|16.710445086161297|22.553934|12.501499195893606|2.4|0.0|0.3833333371828|90.0|68.0|80.75
1996-06-21|19.325027|11.445029|15.586695273717245|11.966953|7.78393425544103|3.0|0.0|0.8166666716958085|100.0|69.0|88.375
1996-06-22|14.305029|10.445029|12.453362425168356|17.654688|12.220619082450867|2.8|0.0|0.4249999960884452|98.0|52.0|81.04166666666667
1996-06-23|13.565029|8.965029|11.111279010772705|9.47012|6.763019283612569|0.2|0.0|0.033333333830038704|96.0|64.0|83.20833333333333
1996-06-24|14.925029|8.565029|12.422528982162476|9.904906|6.350089907646179|0.0|0.0|0.0|95.0|64.0|75.875
1996-06-25|15.415029|10.245029|13.358362317085266|12.397806|8.229756116867065|0.0|0.0|0.0|85.0|65.0|73.16666666666667
1996-06-26|17.485027|8.885029|13.543778856595358|6.0347|4.475356244792541|0.0|0.0|0.0|92.0|60.0|75.45833333333333
1996-06-27|20.905027|8.485029|16.358361919720966|9.47012|6.5405281980832415|0.0|0.0|0.0|100.0|55.0|71.16666666666667
1996-06-28|25.475029|11.385029|19.552111625671387|15.893093|11.296368559201559|0.0|0.0|0.0|90.0|48.0|66.625
1996-06-29|18.025028|14.005029|16.242945353190105|38.833305|25.702720244725544|0.4|0.0|0.033333333830038704|96.0|56.0|72.20833333333333
1996-06-30|20.565027|10.395029|16.32252848148346|27.181787|19.201916654904682|0.0|0.0|0.0|78.0|47.0|61.0
1996-07-01|19.115028|11.785029|16.022111852963764|29.07989|20.423504789670307|0.0|0.0|0.0|84.0|61.0|68.95833333333333
1996-07-02|18.285028|11.985029|15.440445303916931|19.914217|15.555633862813314|0.0|0.0|0.0|75.0|57.0|64.5
1996-07-03|23.005028|6.4050283|16.81461175282796|21.794127|12.900871455669403|0.0|0.0|0.0|96.0|45.0|66.29166666666667
