Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2016-06-12|17.22053|14.000529|15.842612425486246|20.957443|13.25379761060079|0.8|0.0|0.2625000070159634|89.0|74.0|80.54166666666667
2016-06-13|17.04053|12.650529|14.850529034932455|24.40046|10.927672564983368|2.4|0.0|0.40416667486230534|94.0|69.0|86.25
2016-06-14|17.45053|10.600529|14.828862269719442|34.114628|14.073574562867483|1.0|0.0|0.06250000031044085|94.0|64.0|77.375
2016-06-15|18.13053|8.730529|14.265112439791361|12.979984|7.4866943036516505|0.2|0.0|0.033333333830038704|86.0|58.0|72.125
2016-06-16|17.29053|11.630529|14.746362288792929|24.033876|10.112509364883104|3.2|0.0|0.7500000031044086|97.0|71.0|85.16666666666667
2016-06-17|18.88053|11.500529|15.576362530390421|24.448214|11.610775083303452|1.4|0.0|0.09583333320915699|92.0|53.0|70.375
2016-06-18|16.770529|12.140529|14.684278925259909|15.124284|8.516058931748072|0.2|0.0|0.02500000037252903|88.0|69.0|76.75
2016-06-19|16.40053|11.310529|13.917612433433533|18.998316|12.431395928064982|0.6|0.0|0.07083333594103654|90.0|70.0|81.16666666666667
2016-06-20|22.260529|9.430529|16.445112307866413|13.849477|4.560661543160677|0.0|0.0|0.0|97.0|52.0|71.20833333333333
2016-06-21|19.79053|13.160529|17.125529011090595|13.276144|6.646450375517209|1.8|0.0|0.23749999857197204|95.0|74.0|84.54166666666667
2016-06-22|28.97053|13.720529|22.460529088974|14.587776|7.262536476055781|0.0|0.0|0.0|96.0|54.0|75.29166666666667
2016-06-23|31.590528|18.40053|25.885945638020832|15.646544|6.253036218384902|0.0|0.0|0.0|88.0|49.0|67.75
2016-06-24|30.96053|21.170528|25.751362403233845|22.55106|8.802549759546915|0.3|0.0|0.029166667411724728|90.0|45.0|66.75
2016-06-25|23.740528|13.460529|19.64094575246175|28.1169|12.748503168423971|0.3|0.0|0.029166667411724728|94.0|66.0|81.04166666666667
2016-06-26|21.030529|11.5505295|16.214695771535236|16.62249|10.226733764012655|0.0|0.0|0.0|92.0|51.0|70.79166666666667
2016-06-27|22.090528|10.580529|17.262195746103924|16.311613|8.840049703915914|0.0|0.0|0.0|82.0|47.0|66.08333333333333
2016-06-28|23.100529|13.030529|18.80052896340688|13.661038|6.768806899587314|0.0|0.0|0.0|85.0|59.0|72.70833333333333
2016-06-29|24.54053|15.360529|20.440528909365337|13.1041975|4.847253336260716|0.0|0.0|0.0|85.0|55.0|71.125
2016-06-30|21.340528|17.62053|19.775528987248737|7.4128532|4.995057711998622|0.3|0.0|0.06250000124176343|84.0|69.0|74.875
2016-07-01|25.56053|16.770529|21.27636233965556|7.7879906|4.085409194231033|0.1|0.0|0.008333333457509676|83.0|53.0|67.70833333333333
2016-07-02|20.55053|15.500529|18.603029131889343|23.469128|11.729129659632841|0.6|0.0|0.10000000211099784|85.0|64.0|73.5
2016-07-03|20.680529|13.470529|17.205528775850933|14.372974|7.019578273097674|0.0|0.0|0.0|78.0|48.0|65.29166666666667
2016-07-04|24.690529|12.810529|19.375945727030437|11.988594|5.379022687673569|0.0|0.0|0.0|88.0|53.0|69.70833333333333
2016-07-05|25.20053|15.900529|20.728029052416485|17.873556|9.408790717522303|0.0|0.0|0.0|94.0|47.0|67.66666666666667
2016-07-06|23.500528|15.590529|19.472195665041607|16.981165|9.077647984027863|0.0|0.0|0.0|80.0|48.0|64.875
2016-07-07|25.660528|13.830529|20.304695804913838|9.726665|4.852870756139358|0.0|0.0|0.0|81.0|44.0|63.25
2016-07-08|28.500528|15.980529|22.723029176394146|19.586117|10.204713021715483|0.0|0.0|0.0|89.0|46.0|64.70833333333333
2016-07-09|27.360529|17.32053|22.52011227607727|12.287555|7.850738704204559|0.0|0.0|0.0|81.0|47.0|64.79166666666667
2016-07-10|31.440529|16.610529|25.245945692062378|13.661038|7.156086852153142|0.0|0.0|0.0|90.0|41.0|63.625
2016-07-11|28.06053|19.13053|23.27511239051819|13.039754|6.192378684878349|1.6|0.0|0.4125000002483527|97.0|58.0|78.125
2016-07-12|20.260529|15.620529|18.4021958510081|12.641076|5.906904722253482|2.5|0.0|0.5|95.0|79.0|87.79166666666667
2016-07-13|16.87053|12.240529|14.753028949101767|28.291512|17.269333362579346|0.2|0.0|0.037500000558793545|88.0|64.0|76.0
2016-07-14|14.330529|10.850529|12.73802892367045|18.289274|13.18859988451004|0.9|0.0|0.21250000161429247|87.0|68.0|78.58333333333333
2016-07-15|19.190529|10.960529|14.901362419128418|18.775301|9.93197250366211|0.0|0.0|0.0|85.0|49.0|66.66666666666667
2016-07-16|23.06053|9.930529|17.295528928438824|10.495713|5.617846856514613|0.0|0.0|0.0|88.0|43.0|63.541666666666664
2016-07-17|27.260529|13.690529|21.118445714314777|10.495713|6.982786643008391|0.0|0.0|0.0|79.0|44.0|60.291666666666664
2016-07-18|28.770529|17.65053|23.168862501780193|13.684735|5.649768876532714|0.0|0.0|0.0|86.0|46.0|66.45833333333333
2016-07-19|30.740528|17.260529|24.719278971354168|15.5843|9.50853556394577|0.0|0.0|0.0|84.0|39.0|61.333333333333336
2016-07-20|33.10053|18.46053|26.18677894274394|12.261157|9.374816517035166|0.0|0.0|0.0|83.0|37.0|59.958333333333336
2016-07-21|28.590528|20.680529|24.313862323760986|12.904882|5.741404709716638|1.6|0.0|0.12499999906867743|82.0|52.0|65.45833333333333
2016-07-22|25.40053|18.780529|21.375945727030437|18.919704|9.223814308643341|1.9|0.0|0.44166666828095913|94.0|62.0|80.29166666666667
2016-07-23|24.100529|17.530529|20.599695920944214|10.8955765|5.654972980419795|0.5|0.0|0.02916666679084301|92.0|62.0|78.875
2016-07-24|24.55053|17.13053|20.7301123936971|12.783802|6.686833540598552|0.0|0.0|0.0|90.0|60.0|75.79166666666667
2016-07-25|25.06053|17.04053|21.356779019037884|9.19939|4.243134507288535|0.1|0.0|0.016666666915019352|94.0|58.0|74.95833333333333
2016-07-26|27.010529|17.680529|21.52344560623169|7.4128532|3.626569092273712|0.3|0.0|0.05833333513389031|94.0|49.0|74.875
2016-07-27|26.080528|18.080528|21.36719552675883|8.373386|5.526722510655721|0.4|0.0|0.058333334202567734|92.0|44.0|70.0
2016-07-28|23.46053|16.81053|20.345112164815266|14.440443|7.299213429292043|0.2|0.0|0.016666666915019352|82.0|55.0|68.625
2016-07-29|26.580528|14.940529|21.734278917312622|16.263872|7.967364867528279|0.0|0.0|0.0|87.0|50.0|66.58333333333333
2016-07-30|29.22053|17.88053|24.122195561726887|11.525623|6.1857487459977465|0.2|0.0|0.008333333457509676|82.0|45.0|63.833333333333336
2016-07-31|22.62053|16.37053|19.446778853734333|14.561099|9.402259041865667|2.8|0.0|0.5500000029181441|92.0|71.0|84.41666666666667
2016-08-01|23.48053|13.840529|18.725529034932453|7.9932966|4.680245312551658|0.0|0.0|0.0|96.0|45.0|69.29166666666667
2016-08-02|24.22053|15.110529|20.2988623380661|22.19773|9.428552528222403|0.4|0.0|0.020833333643774193|77.0|49.0|65.125
