Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2012-02-03|-3.3094714|-9.559471|-6.539054721593857|29.836594|18.46500821908315|0.0|0.0|0.0|77.0|49.0|59.166666666666664
2012-02-04|-3.7094715|-12.519471|-7.646971255540848|27.381306|14.155633171399435|0.0|0.0|0.0|87.0|39.0|62.125
2012-02-05|-2.4294715|-10.909471|-6.947387933731079|21.746504|15.050452649593353|0.0|0.0|0.0|81.0|46.0|62.583333333333336
2012-02-06|-3.3094714|-11.509471|-7.026137997706731|17.339897|9.476296817262968|0.0|0.0|0.0|92.0|48.0|67.0
2012-02-07|-4.3894715|-11.649471|-7.02113805214564|25.582806|18.008885979652405|0.0|0.0|0.0|80.0|55.0|64.875
2012-02-08|-0.7994713|-8.489471|-4.908638022840023|21.407139|9.447198649247488|0.0|0.0|0.0|98.0|60.0|73.125
2012-02-09|-0.4994713|-9.599471|-4.876554670433204|21.42227|10.091629105309645|0.2|0.0|0.008333333457509676|100.0|56.0|78.41666666666667
2012-02-10|-2.1294715|-8.869471|-5.156138052543004|32.110706|15.578785513838133|0.0|0.0|0.0|96.0|47.0|69.29166666666667
2012-02-11|-1.6494713|-8.769471|-5.216554711262385|32.343952|21.62610654036204|0.0|0.0|0.0|70.0|53.0|63.208333333333336
2012-02-12|-0.59947133|-10.559471|-5.707804694771767|18.59845|9.99904054403305|0.0|0.0|0.0|89.0|57.0|74.33333333333333
2012-02-13|1.1705287|-9.139471|-3.4248879832836487|26.161375|9.789986689885458|0.0|0.0|0.0|91.0|52.0|72.04166666666667
2012-02-14|4.3205285|-3.8494716|0.8734452500939369|25.284714|13.216682960589727|0.7|0.0|0.03749999962747097|94.0|64.0|80.54166666666667
2012-02-15|5.0805287|0.68052864|2.6726119617621102|53.15946|35.08680957555771|0.5|0.0|0.13333333500971398|97.0|76.0|88.58333333333333
2012-02-16|5.4005284|0.74052864|3.0609452351927757|16.394829|8.850410838921865|0.2|0.0|0.016666666915019352|100.0|67.0|82.58333333333333
2012-02-17|6.9005284|0.19052866|3.143861912190914|16.981165|8.161279439926147|0.0|0.0|0.0|89.0|71.0|78.58333333333333
2012-02-18|9.790529|1.0805286|5.087195371588071|11.609651|6.844314093391101|0.0|0.0|0.0|83.0|66.0|75.75
2012-02-19|6.7705283|0.72052866|4.610945177574952|27.722336|16.18232484658559|0.8|0.0|0.06250000093132257|94.0|53.0|73.83333333333333
2012-02-20|5.5005283|-2.6694715|0.9426119321336349|23.871555|10.456371878584227|0.0|0.0|0.0|100.0|45.0|78.91666666666667
2012-02-21|4.5705285|-3.4594715|0.4596952224771182|6.9527545|4.196954697370529|0.0|0.0|0.0|100.0|64.0|76.25
2012-02-22|6.7705283|-1.6094713|2.943445272743702|7.0911775|4.123930757244428|0.0|0.0|0.0|80.0|56.0|72.04166666666667
2012-02-23|8.110529|2.3605285|5.354278534650803|11.901798|6.1583506266276045|0.0|0.0|0.0|81.0|41.0|66.16666666666667
2012-02-24|12.880529|4.1605287|8.030112206935883|13.797912|7.673948884010315|0.0|0.0|0.0|91.0|75.0|81.66666666666667
2012-02-25|10.660529|7.3305287|8.441362063090006|11.609651|7.153780510028203|0.5|0.0|0.037500000248352684|97.0|82.0|91.54166666666667
2012-02-26|8.230529|2.2505286|5.770528594652812|20.5484|12.331373681624731|0.7|0.0|0.029166666169961292|94.0|63.0|78.41666666666667
2012-02-27|8.480529|1.2505287|4.802611922224362|7.208994|3.603910818696022|0.0|0.0|0.0|96.0|57.0|76.95833333333333
2012-02-28|11.250529|3.0205286|6.980945408344269|7.42159|3.9564245268702507|0.0|0.0|0.0|88.0|58.0|71.75
2012-02-29|13.840529|3.4205287|8.204278806845346|6.6185193|4.434445100526015|0.0|0.0|0.0|98.0|75.0|86.5
2012-03-01|14.840529|4.790529|10.024695555369059|11.726277|5.080370808641116|0.0|0.0|0.0|99.0|72.0|85.79166666666667
2012-03-02|16.15053|7.2405286|11.624695618947348|7.5685663|4.355296661456426|0.0|0.0|0.0|93.0|69.0|81.29166666666667
2012-03-03|15.460529|6.7105284|11.432612339655558|17.414476|7.813579921921094|0.0|0.0|0.0|97.0|56.0|71.25
2012-03-04|13.770529|4.7805285|9.527195552984873|9.686609|5.962347194552422|0.0|0.0|0.0|96.0|62.0|78.125
2012-03-05|9.160529|2.5405285|4.789278626441956|36.748222|21.966027988741796|0.4|0.0|0.020833333643774193|81.0|50.0|69.29166666666667
2012-03-06|8.970529|0.39052868|4.43386197835207|11.592895|6.936378300189972|0.0|0.0|0.0|87.0|53.0|70.95833333333333
2012-03-07|10.8005295|1.1105287|5.616362065076828|25.56|8.42326325426499|0.0|0.0|0.0|86.0|57.0|70.375
2012-03-08|6.5505285|3.1205285|4.795111874739329|29.215502|16.646751155455906|0.6|0.0|0.06666666797051828|89.0|62.0|73.875
2012-03-09|9.950529|0.06052866|4.376778723982473|11.770403|4.741345162192981|0.0|0.0|0.0|95.0|35.0|72.04166666666667
2012-03-10|11.070529|1.7005286|5.71261207262675|13.1041975|6.20384802420934|0.0|0.0|0.0|77.0|48.0|66.08333333333333
2012-03-11|10.220529|3.7105286|7.262612134218216|18.486622|6.45806700984637|0.0|0.0|0.0|85.0|72.0|79.41666666666667
2012-03-12|12.950529|2.0305285|7.6021954814593|10.853866|5.411388605833054|0.0|0.0|0.0|96.0|67.0|82.66666666666667
2012-03-13|14.180529|3.4605286|8.03386202454567|10.594036|5.318299889564514|0.0|0.0|0.0|97.0|69.0|84.75
2012-03-14|14.910529|3.2105286|8.840945482254028|11.592895|5.644541549185912|0.0|0.0|0.0|96.0|60.0|78.91666666666667
2012-03-15|17.81053|3.0405285|11.123028884331385|7.5685663|4.6210131496191025|0.0|0.0|0.0|98.0|43.0|72.75
2012-03-16|17.750528|6.1905284|12.55427889029185|8.209263|5.024976526697476|0.0|0.0|0.0|83.0|26.0|57.75
