Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1995-01-30|8.275029|1.5450288|5.919195478161176|40.550766|24.420240779717762|0.9|0.0|0.3208333362514774|100.0|87.0|95.33333333333333
1995-01-31|8.2450285|0.6250288|3.442112152775129|15.141414|9.238894484937191|0.0|0.0|0.0|98.0|66.0|87.75
1995-02-01|12.265029|-0.8349712|4.540445491671562|16.595179|14.285516341527304|0.0|0.0|0.0|100.0|68.0|89.66666666666667
1995-02-02|7.925029|1.7750288|5.130445435643196|26.980793|16.020660003026325|0.5|0.0|0.07083333469927311|100.0|90.0|95.5
1995-02-03|7.8650284|3.565029|5.4412788053353625|10.239453|7.610946794350942|0.0|0.0|0.0|100.0|71.0|89.125
1995-02-04|9.875029|3.4950287|5.815445403258006|22.159746|13.388015270233154|0.0|0.0|0.0|100.0|67.0|90.0
1995-02-05|10.925029|4.5350285|7.236695408821106|11.620809|8.88415676355362|0.0|0.0|0.0|100.0|75.0|91.41666666666667
1995-02-06|11.245029|6.1950293|7.995028893152873|19.969458|14.396668394406637|0.8|0.0|0.07500000204890966|100.0|90.0|96.75
1995-02-07|13.745029|4.4850287|7.8716955582300825|18.581022|14.942778468132019|0.0|0.0|0.0|100.0|68.0|91.04166666666667
1995-02-08|10.345029|5.645029|7.703362147013347|40.192837|26.11877902348836|0.9|0.0|0.17500000074505806|100.0|78.0|93.95833333333333
1995-02-09|8.385029|6.4950285|7.313362161318461|19.8|9.084880657494068|1.3|0.0|0.3166666654869914|100.0|83.0|93.54166666666667
1995-02-10|11.675029|4.595029|7.522945582866669|15.141414|9.200988014539083|0.0|0.0|0.0|100.0|64.0|88.29166666666667
1995-02-11|10.855029|5.735029|7.697528839111328|46.452557|26.76209819316864|1.5|0.0|0.20000000422199568|100.0|67.0|89.95833333333333
1995-02-12|9.285028|5.7850285|7.291278600692749|28.227304|16.153381879131|0.6|0.0|0.10416666883975267|100.0|86.0|93.83333333333333
1995-02-13|14.515029|5.6950293|9.361278812090555|21.218632|12.573039650917053|2.3|0.0|0.5166666672254602|100.0|68.0|91.625
1995-02-14|8.735029|1.3950288|6.277112180987994|39.8447|22.82046679655711|1.6|0.0|0.13750000204890966|100.0|72.0|91.54166666666667
1995-02-15|11.505029|-0.14497125|6.24419545630614|34.268143|23.653023322423298|0.5|0.0|0.09583333507180214|100.0|82.0|94.16666666666667
1995-02-16|8.685029|5.435029|6.801278829574585|56.715714|42.8562715848287|2.6|0.0|0.21249999664723873|100.0|83.0|92.25
1995-02-17|10.005029|4.815029|7.545862178007762|68.61282|30.541442036628723|2.0|0.0|0.7875000042840838|100.0|73.0|89.66666666666667
1995-02-18|6.525029|1.6150289|4.359612176815669|45.872814|30.92200235525767|1.4|0.0|0.2833333319673936|99.0|73.0|88.5
1995-02-19|10.175029|0.6850288|5.697112128138542|41.668346|26.360259850819904|0.1|0.0|0.004166666728754838|100.0|60.0|85.54166666666667
1995-02-20|12.965029|6.0850286|8.726695537567139|35.768856|18.642025073369343|0.5|0.0|0.037500000248352684|100.0|74.0|91.83333333333333
1995-02-21|13.295029|4.175029|8.175445516904196|51.481255|30.524572173754375|0.7|0.0|0.09583333507180214|100.0|62.0|87.25
1995-02-22|9.295029|1.5950288|5.216278865933418|28.385262|6.979026188453038|0.0|0.0|0.0|99.0|50.0|74.125
1995-02-23|5.405029|-0.7449713|1.983778824408849|45.242702|25.308761199315388|1.0|0.0|0.10000000055879354|100.0|70.0|91.08333333333333
1995-02-24|4.405029|-1.3549712|2.249612125257651|42.60338|24.403760313987732|1.7|0.0|0.41250000304232043|100.0|85.0|95.625
1995-02-25|8.335029|4.215029|5.928778767585754|61.248688|31.45939826965332|1.8|0.1|0.6249999990686774|100.0|88.0|96.25
1995-02-26|6.065029|-0.27497125|3.535028832654158|29.144442|13.311850845813751|2.0|0.0|0.6416666731238365|100.0|69.0|88.33333333333333
1995-02-27|4.325029|-1.4849713|1.7000287895401318|15.5843|10.994806587696075|0.4|0.0|0.0541666674738129|100.0|69.0|85.625
1995-02-28|7.925029|-1.5749712|4.597112183769544|19.164717|14.764004429181417|0.0|0.0|0.0|99.0|65.0|85.875
1995-03-01|12.975029|2.1550288|6.662945518891017|34.51685|16.59540657202403|0.0|0.0|0.0|100.0|48.0|84.20833333333333
1995-03-02|7.235029|1.4550288|4.707112183173497|47.590855|30.654957056045532|0.4|0.0|0.05000000105549892|100.0|70.0|88.375
1995-03-03|5.515029|-0.34497118|3.052945427596569|25.922499|17.806723316510517|1.4|0.0|0.44583333656191826|97.0|79.0|89.83333333333333
1995-03-04|4.895029|0.035028815|2.8171121776103973|8.4042845|5.299302965402603|0.1|0.0|0.008333333457509676|95.0|61.0|77.91666666666667
1995-03-05|5.9550285|-2.744971|1.7533621365825336|30.75209|16.629788955052693|1.1|0.0|0.15833333507180214|97.0|48.0|80.375
1995-03-06|4.7850285|1.7050288|2.7337787747383118|41.1425|30.685317198435467|0.8|0.0|0.2166666698952516|98.0|81.0|91.83333333333333
1995-03-07|5.185029|-2.1549711|1.7271121616164844|36.40453|24.119659503300984|0.7|0.0|0.049999999813735485|97.0|58.0|82.95833333333333
1995-03-08|7.2850285|-1.2149713|3.1354454507430396|21.578989|16.31799654165904|1.4|0.0|0.17500000167638063|100.0|55.0|86.95833333333333
1995-03-09|8.175029|0.5950288|3.913778744637966|16.263872|12.210954656203588|0.0|0.0|0.0|100.0|62.0|83.75
1995-03-10|10.875029|-2.0349712|4.052945454915364|10.661107|8.975304822127024|0.0|0.0|0.0|100.0|54.0|81.45833333333333
1995-03-11|16.585028|-0.014971256|8.052112152179083|9.449572|6.343619694312413|0.0|0.0|0.0|100.0|57.0|83.5
1995-03-12|15.185029|3.4650288|8.579195509354273|18.723461|9.290945092837015|0.0|0.0|0.0|100.0|54.0|83.66666666666667
1995-03-13|10.145029|1.6150289|4.6175288160641985|43.82695|20.411282738049824|0.0|0.0|0.0|100.0|64.0|87.33333333333333
1995-03-14|11.325029|1.1850288|4.8325288246075315|14.529915|6.990057806173961|0.0|0.0|0.0|100.0|50.0|81.45833333333333
1995-03-15|6.565029|1.1850288|4.637112135688464|32.2396|22.372703472773235|0.8|0.0|0.29583333743115264|97.0|82.0|91.625
1995-03-16|5.9150286|1.5050288|3.1166954835255942|37.08699|28.359209458033245|0.8|0.0|0.07916666784634192|97.0|60.0|83.875
1995-03-17|11.995029|1.1350288|6.289612258474032|63.307816|38.90694387753805|1.8|0.0|0.09999999807526667|99.0|66.0|87.08333333333333
1995-03-18|10.045029|5.975029|7.840028723080953|45.0|34.11880381902059|2.2|0.0|0.6500000009934107|100.0|85.0|95.5
1995-03-19|9.975029|3.9950287|7.960028936465581|51.21751|36.23791595300039|2.5|0.3|1.0125000042219956|100.0|88.0|95.20833333333333
1995-03-20|3.9050288|1.8950288|3.0566954612731934|45.38285|32.79337493578593|0.8|0.0|0.17500000353902578|96.0|69.0|83.91666666666667
1995-03-21|4.595029|1.3550287|2.9029454042514167|22.771244|16.73435307542483|0.2|0.0|0.020833333643774193|94.0|72.0|82.66666666666667
1995-03-22|6.6550283|-1.0449712|2.5625288113951683|24.881702|10.1958129281799|0.0|0.0|0.0|99.0|51.0|76.95833333333333
1995-03-23|14.325029|-2.3149712|5.0479455043872195|8.534353|6.187643975019455|0.0|0.0|0.0|100.0|48.0|76.125
1995-03-24|15.525029|1.1450288|8.141695514321327|15.542662|10.605540792147318|0.0|0.0|0.0|100.0|42.0|79.25
