Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2019-01-28|3.5805285|1.2705287|2.2459452698628106|52.70897|40.57709789276123|0.7|0.0|0.06666666672875483|89.0|72.0|83.0
2019-01-29|5.1705284|-0.7294713|1.8159452827336888|32.569557|20.73798108100891|0.0|0.0|0.0|89.0|48.0|74.79166666666667
2019-01-30|2.7805285|-0.30947134|1.4013619646430016|71.38265|45.86410307884216|0.2|0.0|0.020833333643774193|83.0|52.0|67.79166666666667
2019-01-31|6.8605285|-2.2594714|2.064695247759422|34.509335|19.965313240885735|0.3|0.0|0.012500000496705374|89.0|54.0|73.0
2019-02-01|8.690529|4.5105286|6.316778580347697|21.068459|10.951361099878946|2.2|0.0|0.19583333687235913|90.0|57.0|77.58333333333333
2019-02-02|9.010529|3.5205286|5.57344530026118|18.720001|9.780850092569986|0.0|0.0|0.0|85.0|66.0|77.125
2019-02-03|3.7605286|-0.9194713|1.6138619265208642|29.539747|20.32356388370196|0.0|0.0|0.0|94.0|69.0|84.08333333333333
2019-02-04|5.5205283|-2.7594714|0.791778610398372|26.459387|13.255420391758284|0.0|0.0|0.0|93.0|49.0|73.625
2019-02-05|6.5505285|0.47052866|2.5109452630082765|12.768586|8.172192831834158|0.0|0.0|0.0|78.0|47.0|63.708333333333336
2019-02-06|7.2105284|-1.0194713|2.709278597806891|10.514218|5.867440780003865|0.0|0.0|0.0|78.0|41.0|56.833333333333336
2019-02-07|10.730529|1.1505287|5.118028650681178|24.014996|12.091039617856344|0.8|0.0|0.10833333432674408|91.0|41.0|74.33333333333333
2019-02-08|8.880529|1.3105286|4.863028700153033|19.829433|12.559740702311197|0.0|0.0|0.0|88.0|61.0|73.75
2019-02-09|11.540529|5.3305287|8.675528844197592|35.72898|23.189676841100056|0.0|0.0|0.0|79.0|53.0|67.95833333333333
2019-02-10|12.520529|3.9505286|8.293028811613718|55.493736|37.845894734064736|1.8|0.0|0.15833333445092043|82.0|53.0|68.58333333333333
2019-02-11|6.0705285|1.2705287|3.694695234298706|38.519997|23.569205562273662|0.2|0.0|0.012500000186264515|87.0|65.0|78.20833333333333
2019-02-12|7.6005287|0.79052866|3.6484453131755195|14.145756|6.826773234953483|0.0|0.0|0.0|96.0|50.0|74.83333333333333
2019-02-13|10.770529|-0.34947133|4.292195344654222|12.661564|8.712009370326996|0.0|0.0|0.0|87.0|45.0|67.16666666666667
2019-02-14|13.140529|0.87052864|5.809278679390748|13.441071|8.095336183905602|0.0|0.0|0.0|86.0|48.0|63.958333333333336
2019-02-15|13.940529|-0.43947133|5.810528766363859|16.394829|10.673944413661957|0.0|0.0|0.0|82.0|46.0|66.29166666666667
2019-02-16|15.040529|3.4905286|8.47552885611852|9.107359|7.147245556116104|0.0|0.0|0.0|73.0|39.0|55.208333333333336
2019-02-17|16.010529|5.0605288|9.399695495764414|11.885453|7.1668339769045515|0.0|0.0|0.0|60.0|32.0|45.541666666666664
2019-02-18|13.110529|3.8105285|8.693028817574183|10.086427|4.357408225536346|0.0|0.0|0.0|70.0|36.0|54.5
2019-02-19|13.710529|4.0305285|8.556362092494965|19.914217|8.023622254530588|0.0|0.0|0.0|74.0|55.0|63.791666666666664
2019-02-20|14.090529|4.6805286|9.421778877576193|6.6087217|4.336020102103551|0.0|0.0|0.0|94.0|57.0|73.75
2019-02-21|16.12053|5.0905285|10.130112171173096|10.390226|6.406817376613617|0.0|0.0|0.0|87.0|45.0|67.75
2019-02-22|12.930529|6.7505283|9.35136216878891|19.602652|9.247969036300978|0.1|0.0|0.004166666728754838|83.0|67.0|74.16666666666667
