Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2021-04-04|13.970529|0.17052865|7.405945500979821|17.106628|7.646712976197402|0.0|0.0|0.0|76.0|40.0|55.625
2021-04-05|13.920529|-0.7294713|6.54427873964111|42.175346|20.52387789885203|1.6|0.0|0.154166666790843|91.0|42.0|62.083333333333336
2021-04-06|5.1405287|-1.8494713|1.4280286120871704|27.70831|17.688084920247395|1.5|0.0|0.11250000136593978|93.0|36.0|61.5
2021-04-07|6.9805284|-3.7694714|2.5863618962466717|49.00498|31.23604091008504|0.0|0.0|0.0|83.0|33.0|55.0
2021-04-08|11.5505295|0.5205287|6.4830286875367165|19.559633|7.742727587620418|0.0|0.0|0.0|76.0|36.0|51.375
2021-04-09|18.850529|1.3905287|10.730528861284256|22.26477|9.108755613366762|0.0|0.0|0.0|60.0|26.0|43.25
2021-04-10|18.990528|8.440529|13.586362401644388|15.509274|7.482382945716381|0.3|0.0|0.02083333395421505|66.0|33.0|49.791666666666664
2021-04-11|19.95053|7.1305285|12.598862369855246|24.149532|13.273112456003824|2.2|0.0|0.39583333643774193|91.0|32.0|69.45833333333333
2021-04-12|9.620529|1.6805286|4.915945346156756|19.05281|10.927763695518175|2.0|0.0|0.24583333233992258|92.0|41.0|71.83333333333333
2021-04-13|8.340529|-1.0494714|4.22427863193055|13.358861|6.318859979510307|0.0|0.0|0.0|89.0|45.0|63.75
2021-04-14|10.400529|-1.1694714|5.146778730986019|16.299694|8.979777030646801|0.0|0.0|0.0|72.0|29.0|48.75
2021-04-15|9.100529|-0.6694713|4.4505286905914545|18.678415|9.567490667104721|0.0|0.0|0.0|80.0|32.0|52.0
2021-04-16|11.770529|-1.3694713|4.966362078984578|18.584509|8.181412398815155|0.0|0.0|0.0|78.0|32.0|55.333333333333336
2021-04-17|11.860529|1.2305287|7.228028789162636|17.31746|7.870842235783736|0.0|0.0|0.0|78.0|42.0|59.458333333333336
2021-04-18|11.530529|4.7605286|8.305528740088144|16.862455|8.534652128815651|0.3|0.0|0.03750000117967526|92.0|55.0|71.29166666666667
2021-04-19|14.5505295|5.040529|9.711778899033865|14.05845|5.679698298374812|0.0|0.0|0.0|90.0|43.0|66.29166666666667
2021-04-20|16.350529|5.3005285|11.220112264156342|8.473393|5.46769846479098|0.0|0.0|0.0|83.0|37.0|56.416666666666664
2021-04-21|17.30053|6.1705284|12.25386224190394|9.339208|6.322456568479538|0.0|0.0|0.0|71.0|38.0|53.208333333333336
2021-04-22|16.95053|6.0105286|11.537612358729044|22.725668|11.444295108318329|0.0|0.0|0.0|80.0|39.0|55.0
2021-04-23|19.170528|2.4205287|11.141362150510153|11.367109|6.487675567468007|0.0|0.0|0.0|65.0|32.0|47.583333333333336
2021-04-24|19.97053|3.9205287|12.21594551205635|13.004921|8.144816875457764|0.0|0.0|0.0|68.0|31.0|51.583333333333336
2021-04-25|19.250528|6.4105287|12.371362149715424|17.555305|8.532167300581932|0.0|0.0|0.0|72.0|44.0|58.291666666666664
2021-04-26|18.930529|4.2705283|11.32261218627294|22.33161|10.279427260160446|0.0|0.0|0.0|70.0|33.0|51.5
2021-04-27|18.750528|2.2505286|11.111362109581629|12.287555|7.624283770720164|0.0|0.0|0.0|74.0|36.0|52.166666666666664
2021-04-28|19.29053|9.740529|14.14511247475942|26.712873|12.803105294704437|1.6|0.0|0.22499999993791184|86.0|44.0|62.041666666666664
2021-04-29|15.470529|9.540529|12.86386239528656|25.364037|11.841079632441202|1.1|0.0|0.058333334823449455|85.0|48.0|62.916666666666664
2021-04-30|14.320529|8.220529|10.55219566822052|24.821732|11.428744415442148|0.7|0.0|0.05833333327124516|86.0|56.0|76.33333333333333
2021-05-01|15.670529|7.4805284|10.031778991222382|22.963936|12.57414719214042|1.3|0.0|0.3791666633139054|94.0|58.0|82.16666666666667
2021-05-02|10.430529|2.9905286|8.391362130641937|19.48661|12.141864816347757|0.9|0.0|0.15833333414047956|94.0|56.0|74.66666666666667
