Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2017-08-05|28.90053|20.340528|23.95886238416036|28.808998|12.525793224573135|0.0|0.0|0.0|77.0|47.0|60.666666666666664
2017-08-06|22.190529|15.120529|19.2092791001002|16.854767|8.711619466543198|0.0|0.0|0.0|81.0|51.0|64.875
2017-08-07|27.40053|12.150529|20.42886209487915|14.689589|9.45834152897199|0.0|0.0|0.0|87.0|37.0|63.166666666666664
2017-08-08|28.32053|16.160528|19.415529012680054|17.581125|8.472914705673853|7.8|0.0|0.7500000046566129|93.0|47.0|77.5
2017-08-09|23.80053|14.790529|18.92511244614919|15.158522|6.182755122582118|0.5|0.0|0.041666666666666664|87.0|46.0|66.0
2017-08-10|17.420528|11.770529|14.317195653915405|27.402597|9.831493377685547|2.1|0.0|0.3708333332712452|89.0|57.0|79.375
2017-08-11|16.72053|12.660529|14.651362458864847|20.532627|12.242878019809723|1.4|0.0|0.37500000031044084|91.0|71.0|81.45833333333333
2017-08-12|22.600529|13.430529|18.23302884896596|24.863468|13.851413839807114|0.1|0.0|0.004166666728754838|82.0|44.0|63.5
2017-08-13|23.940529|16.62053|19.986362377802532|11.720751|7.132911786437035|0.2|0.0|0.012500000186264515|79.0|54.0|67.875
2017-08-14|27.850529|15.210529|21.974279085795086|14.05845|6.8460142351686954|0.0|0.0|0.0|90.0|44.0|65.125
2017-08-15|31.62053|15.740529|24.67761238416036|23.979893|9.880305270353952|0.1|0.0|0.008333333457509676|88.0|33.0|58.708333333333336
2017-08-16|26.97053|18.500528|23.197195768356323|9.983106|5.662252952655156|0.1|0.0|0.004166666728754838|88.0|50.0|67.04166666666667
2017-08-17|28.250528|18.990528|23.970529158910114|14.04|6.149012267589569|0.0|0.0|0.0|78.0|47.0|62.208333333333336
2017-08-18|30.270529|17.930529|22.87094561258952|35.178837|11.35883908967177|1.3|0.0|0.13333333066354194|85.0|41.0|66.95833333333333
2017-08-19|22.39053|14.890529|18.638029098510742|19.469975|11.464309712251028|0.0|0.0|0.0|88.0|37.0|62.291666666666664
2017-08-20|21.89053|13.760529|17.608445684115093|10.966713|5.683013247946898|0.0|0.0|0.0|72.0|42.0|56.625
2017-08-21|23.030529|11.950529|18.14719561735789|6.989936|4.242463779946168|0.0|0.0|0.0|74.0|36.0|54.541666666666664
2017-08-22|26.110529|13.430529|20.64386252562205|11.885453|6.170237869024277|0.0|0.0|0.0|78.0|43.0|56.5
2017-08-23|30.860529|14.860529|23.33594572544098|9.531505|5.974747008333604|0.0|0.0|0.0|87.0|41.0|63.083333333333336
2017-08-24|29.680529|18.30053|24.12011218070984|13.276144|5.980546419819196|0.0|0.0|0.0|81.0|46.0|63.375
2017-08-25|32.14053|19.64053|25.763029098510742|13.556282|8.950048466523489|0.0|0.0|0.0|80.0|33.0|57.125
2017-08-26|31.57053|20.12053|26.130112489064533|13.849476|6.682704924295346|0.0|0.0|0.0|64.0|31.0|43.666666666666664
2017-08-27|31.63053|20.96053|26.17219591140747|13.441071|5.795457422733307|0.0|0.0|0.0|68.0|37.0|50.833333333333336
2017-08-28|30.240528|20.65053|25.8996954758962|13.479583|8.306594848632812|0.2|0.0|0.012500000186264515|74.0|35.0|54.25
2017-08-29|31.15053|17.54053|24.471779187520344|13.556282|10.793798724810282|0.0|0.0|0.0|78.0|32.0|57.083333333333336
2017-08-30|32.96053|18.760529|25.471779108047485|25.992401|11.30648335814476|0.2|0.0|0.029166667101283867|86.0|30.0|59.75
2017-08-31|19.98053|15.100529|17.538028955459595|24.609364|11.530349314212799|1.3|0.0|0.36666666561116773|88.0|76.0|83.875
2017-09-01|17.64053|13.640529|15.401778976122538|18.806337|11.831481317679087|0.3|0.0|0.06250000124176343|90.0|59.0|78.79166666666667
2017-09-02|17.420528|12.720529|14.6476122935613|16.904673|10.669594049453735|0.6|0.0|0.12916666952272257|89.0|52.0|71.83333333333333
2017-09-03|19.850529|12.280529|15.718029061953226|12.287555|5.715141014506419|0.0|0.0|0.0|81.0|44.0|62.75
2017-09-04|22.420528|10.070529|17.28011230627696|17.298738|9.556818390885988|0.0|0.0|0.0|76.0|35.0|54.0
2017-09-05|26.100529|15.150529|20.96344558397929|14.77755|8.07081244389216|0.0|0.0|0.0|72.0|46.0|59.75
2017-09-06|21.98053|15.130529|19.13636251290639|27.595825|17.52157386144002|0.0|0.0|0.0|82.0|49.0|64.25
