Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2017-05-18|22.37053|16.29053|18.909279028574627|12.24|5.764018791417281|0.0|0.0|0.0|86.0|51.0|73.20833333333333
2017-05-19|16.920528|8.080529|10.96344562371572|29.239891|14.087580271065235|1.3|0.0|0.22500000117967525|88.0|75.0|81.41666666666667
2017-05-20|16.590528|4.9705286|11.908445556958517|11.27553|6.805185993512471|0.0|0.0|0.0|88.0|53.0|68.08333333333333
2017-05-21|20.990528|8.530529|14.917612393697103|17.643673|9.913700606673956|0.0|0.0|0.0|86.0|37.0|64.41666666666667
2017-05-22|23.840528|9.160529|17.55219570795695|9.826088|5.027196606000264|0.0|0.0|0.0|88.0|46.0|65.66666666666667
2017-05-23|24.330528|14.070529|19.820945700009663|19.469975|10.672691985964775|0.1|0.0|0.004166666728754838|73.0|48.0|60.666666666666664
2017-05-24|22.45053|13.820529|18.087612231572468|19.917469|12.695729273060957|0.0|0.0|0.0|90.0|43.0|64.91666666666667
2017-05-25|22.610529|13.060529|17.856362382570904|13.138765|6.711129076778889|0.0|0.0|0.0|94.0|57.0|72.33333333333333
2017-05-26|25.500528|9.680529|18.415529092152912|21.96|12.739996455609798|0.0|0.0|0.0|93.0|42.0|65.70833333333333
2017-05-27|28.080528|13.340529|21.600528995196026|12.783802|6.491132408380508|0.0|0.0|0.0|81.0|43.0|61.416666666666664
2017-05-28|30.020529|17.57053|24.59136239687602|8.905908|5.213696211576462|0.0|0.0|0.0|86.0|37.0|59.083333333333336
2017-05-29|29.81053|19.600529|25.02011235555013|8.905908|5.335922251145045|0.2|0.0|0.008333333457509676|76.0|38.0|52.375
2017-05-30|27.56053|18.020529|22.39677898089091|21.24|10.443409383296967|0.4|0.0|0.029166667411724728|83.0|42.0|65.29166666666667
2017-05-31|24.840528|15.610529|20.46469557285309|11.525623|3.4872682007650533|0.5|0.0|0.1375000011175871|94.0|55.0|73.5
2017-06-01|23.04053|17.45053|20.596362352371216|8.225035|4.618736578772466|0.1|0.0|0.008333333457509676|90.0|62.0|72.04166666666667
2017-06-02|25.680529|16.000528|20.973445812861126|8.707237|4.180700215200583|0.0|0.0|0.0|83.0|49.0|66.125
2017-06-03|25.500528|16.830528|20.873028993606567|10.514218|5.441576813658078|1.7|0.0|0.17916667088866234|95.0|50.0|71.41666666666667
2017-06-04|20.760529|12.900529|16.823862353960674|40.044235|16.214022149642307|2.2|0.0|0.2125000028560559|90.0|46.0|70.33333333333333
2017-06-05|18.97053|11.330529|15.229279081026712|11.525623|5.189228173345327|0.0|0.0|0.0|87.0|67.0|77.25
2017-06-06|18.830528|11.200529|15.010112444559732|31.491255|20.83017873764038|0.3|0.0|0.02083333395421505|92.0|46.0|67.5
2017-06-07|17.29053|8.850529|13.252195755640665|29.195534|19.029762009779613|0.0|0.0|0.0|81.0|46.0|61.875
2017-06-08|25.340528|9.030529|17.623862425486248|14.113652|9.90673021475474|0.0|0.0|0.0|89.0|38.0|58.708333333333336
2017-06-09|22.80053|13.450529|18.823862234751385|23.039999|9.404359022776285|0.0|0.0|0.0|87.0|50.0|67.25
2017-06-10|24.990528|13.310529|19.934695800145466|14.007655|6.752058443923791|0.0|0.0|0.0|94.0|34.0|61.458333333333336
2017-06-11|29.89053|13.220529|23.274695595105488|16.766108|8.051145868996779|0.0|0.0|0.0|89.0|37.0|57.791666666666664
2017-06-12|27.22053|16.87053|22.256362199783325|22.45315|11.619981785615286|0.3|0.0|0.012500000496705374|80.0|61.0|70.70833333333333
2017-06-13|25.46053|13.330529|19.335945685704548|13.138765|5.917789523800214|0.0|0.0|0.0|95.0|45.0|70.45833333333333
2017-06-14|27.55053|14.860529|22.23469567298889|18.11841|8.550922373930613|0.0|0.0|0.0|86.0|51.0|68.54166666666667
2017-06-15|28.750528|18.350529|23.460945685704548|16.263872|7.6924029390017195|0.3|0.0|0.025000000682969887|84.0|47.0|66.29166666666667
2017-06-16|23.97053|14.720529|19.829695741335552|26.081993|15.866616606712341|0.0|0.0|0.0|88.0|40.0|64.25
2017-06-17|22.770529|11.950529|18.008029063542683|20.211363|11.226029167572657|0.0|0.0|0.0|85.0|47.0|65.66666666666667
2017-06-18|25.830528|11.700529|19.795528888702393|21.746504|13.867977887392044|0.0|0.0|0.0|89.0|39.0|63.0
2017-06-19|30.64053|13.380529|23.20636248588562|16.171976|6.876175331572692|0.0|0.0|0.0|84.0|41.0|61.333333333333336
2017-06-20|31.440529|20.95053|26.43011236190796|15.484185|7.589447058737278|0.0|0.0|0.0|73.0|35.0|55.791666666666664
2017-06-21|32.01053|21.04053|26.851362387339275|8.14587|5.061991347620885|0.0|0.0|0.0|76.0|36.0|54.416666666666664
2017-06-22|32.950527|22.29053|27.688862323760986|20.16|8.548309942086538|0.3|0.0|0.02083333395421505|67.0|38.0|52.625
2017-06-23|29.95053|19.910528|24.875529130299885|26.183659|13.549305108686289|0.0|0.0|0.0|78.0|54.0|65.0
2017-06-24|26.920528|18.690529|22.45969557762146|17.462782|7.865263998508453|0.0|0.0|0.0|81.0|50.0|66.25
2017-06-25|25.160528|18.07053|21.731362342834473|23.219301|11.180854936440786|0.0|0.0|0.0|83.0|44.0|61.791666666666664
2017-06-26|29.100529|15.830529|23.150528868039448|8.311245|5.240965197483699|0.8|0.0|0.037500000558793545|82.0|44.0|62.291666666666664
2017-06-27|27.530529|18.80053|23.616779168446858|11.620809|5.7648617923259735|0.2|0.0|0.04583333401630322|79.0|43.0|61.791666666666664
2017-06-28|22.45053|15.080529|19.699695706367493|26.493652|11.724671403566996|0.8|0.0|0.17500000322858492|86.0|53.0|66.0
2017-06-29|20.72053|12.020529|16.10802912712097|27.534704|11.66234310468038|1.7|0.0|0.2416666711991032|88.0|49.0|72.875
2017-06-30|22.610529|9.940529|16.567612330118816|33.348125|15.113013505935669|0.3|0.0|0.016666667225460213|85.0|37.0|62.541666666666664
2017-07-01|18.670528|11.560529|15.543862541516622|25.721743|17.813338041305542|0.3|0.0|0.07083333532015483|82.0|53.0|70.0
