Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2004-04-07|6.095029|2.3650289|4.29544551173846|34.75445|22.53295600414276|0.4|0.0|0.15833333662400642|97.0|71.0|87.20833333333333
2004-04-08|7.425029|3.2950287|5.211278786261876|21.900904|8.95444122577707|0.3|0.0|0.10000000273187955|96.0|69.0|79.70833333333333
2004-04-09|9.185029|0.26502883|5.3150288586815195|20.608229|12.478077486157417|0.6|0.0|0.162500001800557|99.0|58.0|82.91666666666667
2004-04-10|9.155028|0.08502877|5.070445391039054|17.057314|11.2074174284935|0.0|0.0|0.0|98.0|68.0|84.33333333333333
2004-04-11|8.845029|4.805029|6.650028785069783|16.24394|10.445814887682596|0.1|0.0|0.008333333457509676|95.0|74.0|84.375
2004-04-12|12.825029|2.7950287|8.370862185955048|26.407907|15.548956175645193|0.0|0.0|0.0|100.0|56.0|76.25
2004-04-13|11.685029|5.5450287|7.97002895673116|20.08916|14.42683889468511|1.0|0.0|0.216666666790843|96.0|63.0|85.33333333333333
2004-04-14|13.195029|3.9250288|8.18919555346171|17.727943|9.117530425389608|0.0|0.0|0.0|98.0|54.0|78.29166666666667
2004-04-15|14.045029|2.8550286|9.786278982957205|7.342588|4.8991804247101145|0.2|0.0|0.016666666915019352|95.0|55.0|71.91666666666667
2004-04-16|18.085028|4.515029|11.54211195309957|23.110207|11.683964421351751|0.0|0.0|0.0|100.0|46.0|71.29166666666667
2004-04-17|17.455029|2.7250288|11.015445659557978|19.559633|9.784402906894684|0.2|0.0|0.02500000037252903|100.0|53.0|80.54166666666667
2004-04-18|14.905029|8.915029|11.506279110908508|19.881649|8.408734023571014|1.9|0.0|0.32500000298023224|97.0|55.0|82.625
2004-04-19|11.185029|3.9050288|7.713362157344818|23.795427|14.15070108572642|1.0|0.0|0.050000000124176346|92.0|52.0|70.875
2004-04-20|13.165029|2.7350287|9.21336230635643|17.713316|10.38873952627182|0.0|0.0|0.0|89.0|55.0|75.0
2004-04-21|19.485027|8.865028|14.250861922899881|10.009036|7.812742193539937|0.0|0.0|0.0|91.0|53.0|72.79166666666667
2004-04-22|21.755028|6.2950287|15.505861719449362|8.557102|5.984605133533478|0.4|0.0|0.04583333432674408|92.0|49.0|72.04166666666667
2004-04-23|16.375029|11.905029|14.805445750554403|12.979984|9.016854524612427|2.1|0.0|1.0333333276212215|98.0|84.0|91.91666666666667
2004-04-24|15.265029|9.135029|12.083362380663553|22.180206|14.047248800595602|0.0|0.0|0.0|95.0|54.0|75.29166666666667
2004-04-25|14.185029|5.5750284|10.313778956731161|23.565569|16.934208512306213|0.0|0.0|0.0|92.0|62.0|75.04166666666667
2004-04-26|17.475029|1.8550287|9.978362237413725|23.241617|12.340666234493256|0.0|0.0|0.0|98.0|56.0|78.08333333333333
2004-04-27|19.235027|5.675029|12.78961177666982|9.449572|5.793441524108251|0.2|0.0|0.020833333643774193|100.0|54.0|80.16666666666667
2004-04-28|18.565027|7.0850286|13.238778710365295|16.800856|7.165669118364652|0.1|0.0|0.004166666728754838|100.0|51.0|75.41666666666667
2004-04-29|20.225029|7.8250284|14.653361956278482|11.503113|6.5571761926015215|0.0|0.0|0.0|98.0|53.0|75.79166666666667
2004-04-30|19.965029|11.945029|14.921278794606527|13.70839|9.097823371489843|1.1|0.0|0.2708333373690645|91.0|56.0|79.375
2004-05-01|15.575029|9.585029|12.467529018719992|10.08|5.521438484390576|0.0|0.0|0.0|85.0|62.0|74.54166666666667
2004-05-02|17.06503|6.4450293|11.928362250328064|4.896529|2.8664172949890294|0.7|0.0|0.12916666641831398|100.0|55.0|80.20833333333333
2004-05-03|17.655027|6.515029|13.007112065951029|5.8048253|4.110681774715583|0.1|0.0|0.008333333457509676|100.0|55.0|77.66666666666667
2004-05-04|16.595028|10.575029|13.717528899510702|16.09969|7.903597528735797|0.4|0.0|0.04583333401630322|94.0|66.0|78.75
2004-05-05|10.425029|5.885029|9.207528988520304|12.904882|9.570252557595571|0.6|0.0|0.22083333662400642|94.0|63.0|81.91666666666667
2004-05-06|10.175029|5.925029|8.152945478757223|16.981165|9.808052132527033|1.0|0.0|0.3874999998758237|94.0|75.0|87.79166666666667
2004-05-07|11.625029|6.135029|8.335862199465433|29.620802|21.73551619052887|0.0|0.0|0.0|90.0|58.0|75.33333333333333
2004-05-08|9.805029|4.365029|7.251695473988851|41.31696|30.83331076304118|1.9|0.0|0.549999998571972|95.0|73.0|86.29166666666667
2004-05-09|9.105029|3.5350287|6.542112201452255|23.78453|17.948602457841236|1.5|0.1|0.5791666703298688|98.0|89.0|93.20833333333333
