Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2012-10-25|15.440529|3.1805286|10.095945556958517|6.9527545|4.047474821408589|0.0|0.0|0.0|98.0|67.0|81.625
2012-10-26|13.440529|5.0505285|9.962612271308899|14.84318|7.494574218988419|2.6|0.0|0.19999999615053335|95.0|71.0|81.70833333333333
2012-10-27|6.9805284|0.41052866|2.2196952837208905|37.936897|27.717199325561523|3.0|0.0|0.9916666702677807|95.0|74.0|91.29166666666667
2012-10-28|4.5305285|-0.90947133|1.7934452953437965|35.652725|24.928329646587372|0.0|0.0|0.0|92.0|62.0|77.16666666666667
2012-10-29|5.7605286|-2.0494714|1.89636195381172|15.484185|6.682342181603114|0.0|0.0|0.0|95.0|57.0|75.25
2012-10-30|10.330529|2.3405285|6.117195397615433|11.183201|7.010887116193771|0.0|0.0|0.0|90.0|64.0|76.33333333333333
2012-10-31|11.470529|1.1505287|6.693445493777593|18.58451|10.645868102709452|0.0|0.0|0.0|90.0|56.0|73.70833333333333
2012-11-01|13.340529|6.2105284|9.439695497353872|36.161636|16.96373289326827|1.2|0.0|0.08333333643774192|88.0|55.0|72.625
2012-11-02|13.400529|5.3805285|9.685945510864258|46.849815|24.694287816683453|1.0|0.0|0.0666666670391957|86.0|59.0|72.91666666666667
2012-11-03|17.56053|7.7605286|13.234695633252462|34.17157|17.854441781838734|0.0|0.0|0.0|94.0|51.0|67.70833333333333
2012-11-04|17.350529|8.060529|11.79886225859324|18.079027|9.011109763135513|2.1|0.0|0.5208333333333334|97.0|65.0|85.875
2012-11-05|10.610529|6.1805286|8.239278892676035|23.42491|16.057204524676006|1.4|0.0|0.2708333311602473|91.0|69.0|80.75
2012-11-06|8.240529|4.0305285|6.2851119836171465|17.462782|11.024018257856369|2.5|0.0|0.22916666573534408|91.0|71.0|82.75
2012-11-07|10.500529|2.0905285|6.787612080574036|20.265795|9.785369290659824|0.0|0.0|0.0|89.0|62.0|75.29166666666667
2012-11-08|11.420529|4.8805285|8.209278762340546|8.0899935|4.193677915881078|0.0|0.0|0.0|81.0|61.0|74.25
2012-11-09|14.280529|4.5305285|9.590528945128122|17.114204|10.157107293605804|0.0|0.0|0.0|90.0|59.0|76.25
2012-11-10|15.080529|8.200529|10.843029022216797|21.862406|12.230159332354864|3.2|0.0|0.5291666757936279|97.0|75.0|86.83333333333333
2012-11-11|10.330529|8.470529|9.23594574133555|11.91812|6.2275602457424|2.7|0.0|0.6041666679084301|97.0|91.0|94.66666666666667
2012-11-12|8.320529|4.8105288|6.303028583526611|9.422101|6.78560745716095|0.0|0.0|0.0|96.0|83.0|91.04166666666667
2012-11-13|9.140529|3.5805285|5.663028647502263|8.435069|4.819172228376071|0.0|0.0|0.0|96.0|83.0|90.70833333333333
2012-11-14|11.180529|3.1505284|6.551778634389241|18.388212|11.102249721686045|0.0|0.0|0.0|96.0|73.0|84.66666666666667
2012-11-15|9.190529|2.7905285|5.330111920833588|9.360001|4.515544335047404|0.0|0.0|0.0|96.0|74.0|87.25
2012-11-16|9.730529|3.0305285|6.22802871465683|7.172949|3.444402767966191|0.0|0.0|0.0|96.0|63.0|77.54166666666667
2012-11-17|11.870529|4.1305285|7.912612080574036|8.089993|5.834599455197652|0.0|0.0|0.0|86.0|59.0|73.58333333333333
2012-11-18|12.260529|5.3105288|9.200112124284109|8.587338|4.215397521853447|0.0|0.0|0.0|83.0|68.0|73.375
2012-11-19|10.510529|4.4205284|7.682195444901784|5.815978|4.083430518706639|0.0|0.0|0.0|86.0|54.0|71.58333333333333
2012-11-20|9.600529|1.0605286|5.245945334434509|8.473393|4.98193621635437|0.0|0.0|0.0|91.0|52.0|74.08333333333333
2012-11-21|11.810529|0.30052868|6.443028757969539|11.4862|7.854541679223378|0.2|0.0|0.008333333457509676|86.0|58.0|76.95833333333333
2012-11-22|10.400529|6.4505286|8.455112198988596|7.208994|3.5908710956573486|0.3|0.0|0.054166668094694614|97.0|83.0|90.91666666666667
2012-11-23|12.420529|3.6205285|8.940945506095886|12.144331|7.587572266658147|0.0|0.0|0.0|94.0|65.0|82.0
2012-11-24|13.400529|6.3105288|9.461778740088144|14.345898|10.14699892203013|0.0|0.0|0.0|88.0|51.0|72.625
2012-11-25|12.890529|8.070529|10.5476123491923|23.759998|11.353730350732803|0.0|0.0|0.0|90.0|45.0|71.875
2012-11-26|10.410529|7.5105286|8.897612273693085|20.808498|14.044742147127787|1.6|0.0|0.5333333446954688|95.0|87.0|90.54166666666667
2012-11-27|7.790529|4.9305286|6.5092785358428955|12.287555|6.115025396148364|1.5|0.1|0.4625000065813462|96.0|86.0|91.20833333333333
2012-11-28|6.4905286|4.0905285|5.338861882686615|27.397867|18.15377986431122|2.6|0.0|0.666666665735344|96.0|90.0|94.04166666666667
2012-11-29|5.2405286|1.2205287|3.17886192103227|29.195534|18.528146505355835|2.1|0.0|0.5208333289871613|94.0|69.0|86.04166666666667
2012-11-30|4.2505283|-1.3894713|1.0888619466374319|15.629971|9.229105909665426|0.0|0.0|0.0|96.0|62.0|83.16666666666667
2012-12-01|3.0605285|-3.2094715|-0.30280473300566274|16.831684|6.028507689634959|0.0|0.0|0.0|96.0|63.0|80.45833333333333
2012-12-02|2.9105287|-2.9594715|0.4388619640376419|46.552883|30.47697510321935|0.5|0.0|0.041666666666666664|96.0|70.0|80.75
2012-12-03|5.9405284|-3.8594716|1.4376118953029315|44.44943|24.0354861219724|0.1|0.0|0.012500000186264515|97.0|67.0|83.45833333333333
2012-12-04|7.5505285|2.6405284|4.303445229927699|60.1534|37.38583258787791|0.5|0.0|0.045833333705862365|97.0|76.0|85.33333333333333
2012-12-05|4.0905285|0.30052868|2.156778591374556|29.957968|17.88768395781517|7.8|0.0|0.3583333417773247|95.0|77.0|86.33333333333333
2012-12-06|1.7805287|-2.4194715|0.19594529457390308|24.442911|13.300011366605759|0.1|0.0|0.012500000186264515|94.0|64.0|80.25
2012-12-07|2.1405284|-2.8894715|-0.20822137097517648|49.071053|22.56470243136088|2.4|0.0|0.46666667827715475|96.0|73.0|89.04166666666667
