Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1997-06-18|20.085028|9.885029|15.295029|8.427383|5.825876|0.0|0.0|0.0|100.0|59.0|75.333336|1997|6|0.0
1997-06-19|21.985027|8.715029|15.557945|12.7279215|6.609527|0.2|0.0|0.008333334|100.0|47.0|74.916664|1997|6|0.0
1997-06-20|18.975029|10.7050295|15.379195|23.000591|16.244545|0.3|0.0|0.033333335|92.0|56.0|73.791664|1997|6|0.0
1997-06-21|16.425028|12.2050295|14.619613|16.071491|8.288668|4.2|0.0|1.45|97.0|80.0|91.25|1997|6|1.0
1997-06-22|16.705029|7.675029|12.579196|23.03156|16.318922|2.8|0.0|0.81666666|97.0|59.0|85.333336|1997|6|1.0
1997-06-23|15.885029|7.515029|12.821695|27.890127|22.379822|1.1|0.0|0.19583334|95.0|71.0|83.041664|1997|6|0.0
1997-06-24|15.165029|8.575028|12.892113|19.523155|13.701624|0.9|0.0|0.34166667|98.0|72.0|88.041664|1997|6|0.0
1997-06-25|20.525028|7.3250284|14.137528|12.768586|8.223813|0.7|0.0|0.12083334|98.0|52.0|79.458336|1997|6|0.0
1997-06-26|16.31503|11.345029|13.993362|16.039202|12.1235285|1.3|0.1|0.57916665|98.0|82.0|91.833336|1997|6|0.0
1997-06-27|17.335028|9.625029|13.581696|17.10284|6.899598|1.1|0.0|0.34583333|98.0|54.0|81.416664|1997|6|0.0
1997-06-28|21.775028|5.8750286|15.755029|10.948973|7.502412|0.4|0.0|0.016666668|92.0|56.0|72.083336|1997|6|0.0
1997-06-29|19.985027|13.775029|17.107944|15.119999|7.847543|1.7|0.0|0.23333333|97.0|75.0|86.041664|1997|6|0.0
1997-06-30|19.095028|9.915029|15.518779|23.233252|19.198431|0.3|0.0|0.05|96.0|54.0|71.458336|1997|6|0.0
1997-07-01|18.765028|11.035029|15.062529|18.35647|11.610419|0.5|0.0|0.09166667|87.0|57.0|74.666664|1997|7|0.0
1997-07-02|21.635029|8.705029|16.670444|18.289274|8.993449|3.3|0.0|0.6333333|97.0|54.0|75.958336|1997|7|1.0
1997-07-03|18.365028|12.585029|15.633362|8.654986|4.761929|1.6|0.0|0.46666667|98.0|79.0|89.166664|1997|7|0.0
1997-07-04|18.355028|14.545029|16.430862|9.83268|4.164401|1.3|0.0|0.2625|96.0|67.0|82.583336|1997|7|0.0
1997-07-05|16.015028|13.305029|14.991279|11.592894|5.129629|1.1|0.0|0.40416667|95.0|82.0|87.416664|1997|7|0.0
1997-07-06|16.375029|11.845029|14.485863|9.957108|6.4488654|0.7|0.0|0.175|97.0|78.0|87.333336|1997|7|0.0
1997-07-07|18.865028|8.905028|14.671279|9.9571085|5.7074237|0.2|0.0|0.008333334|100.0|63.0|80.416664|1997|7|0.0
1997-07-08|23.015028|12.395029|18.002111|18.472595|9.502065|0.0|0.0|0.0|95.0|57.0|75.75|1997|7|0.0
1997-07-09|25.295029|11.475029|18.986694|21.385939|12.741267|0.0|0.0|0.0|100.0|52.0|73.958336|1997|7|0.0
1997-07-10|25.455029|12.975029|19.557945|7.5170207|4.5768476|0.3|0.0|0.025|100.0|51.0|74.708336|1997|7|0.0
1997-07-11|22.785028|13.375029|19.174612|6.638072|4.3186393|0.2|0.0|0.045833334|100.0|55.0|73.708336|1997|7|0.0
1997-07-12|23.885029|13.345029|19.752945|6.924738|5.121005|0.3|0.0|0.029166667|98.0|56.0|72.333336|1997|7|0.0
1997-07-13|26.865028|13.245029|21.267529|6.638072|4.7284617|0.0|0.0|0.0|100.0|45.0|68.166664|1997|7|0.0
1997-07-14|22.865028|15.785029|19.772112|11.792404|6.6284447|1.5|0.0|0.3125|93.0|65.0|81.083336|1997|7|0.0
1997-07-15|23.305029|14.515029|19.343363|9.3669195|6.2535744|0.2|0.0|0.020833334|97.0|52.0|72.291664|1997|7|0.0
1997-07-16|26.675028|12.575029|20.877111|6.193674|4.103109|0.0|0.0|0.0|97.0|47.0|68.291664|1997|7|0.0
1997-07-17|25.175028|14.885029|20.237946|14.021525|5.9655566|0.7|0.0|0.125|100.0|53.0|80.708336|1997|7|0.0
1997-07-18|17.475029|13.545029|15.457946|21.9718|15.575629|1.3|0.0|0.5083333|98.0|83.0|90.041664|1997|7|0.0
1997-07-19|16.885029|12.865029|14.857529|18.345877|12.398907|0.7|0.0|0.25|100.0|82.0|90.625|1997|7|0.0
1997-07-20|18.145027|12.545029|15.061278|7.8625183|4.5587697|0.2|0.0|0.0375|98.0|64.0|82.583336|1997|7|0.0
1997-07-21|20.945028|9.765029|16.336279|11.013882|4.776937|0.0|0.0|0.0|100.0|59.0|76.458336|1997|7|0.0
1997-07-22|24.845028|11.935029|18.979195|9.693296|5.02679|0.0|0.0|0.0|100.0|51.0|74.25|1997|7|0.0
1997-07-23|22.335028|14.055029|18.162529|8.12197|4.693065|0.9|0.0|0.1125|100.0|53.0|85.833336|1997|7|0.0
1997-07-24|24.555029|15.665029|20.118362|7.92|4.83684|0.0|0.0|0.0|98.0|51.0|77.416664|1997|7|0.0
1997-07-25|21.195028|15.945029|18.89961|27.645092|17.100733|0.2|0.0|0.0125|97.0|59.0|75.875|1997|7|0.0
1997-07-26|21.835028|14.685029|17.292528|12.413476|7.719076|0.3|0.0|0.108333334|96.0|62.0|82.833336|1997|7|0.0
1997-07-27|25.925028|12.415029|20.252111|22.725668|12.1753025|0.4|0.0|0.033333335|94.0|58.0|75.958336|1997|7|0.0
1997-07-28|25.905027|15.7050295|20.74961|10.296251|5.697883|0.0|0.0|0.0|100.0|51.0|75.458336|1997|7|0.0
1997-07-29|26.465029|14.555029|20.95461|5.495161|3.271123|0.0|0.0|0.0|93.0|47.0|68.375|1997|7|0.0
1997-07-30|26.625029|13.245029|21.022112|8.350138|5.2652655|0.0|0.0|0.0|100.0|42.0|67.625|1997|7|0.0
1997-07-31|23.565027|14.015029|18.99961|22.725668|12.900599|1.3|0.0|0.1375|98.0|42.0|69.5|1997|7|0.0
1997-08-01|17.375029|14.005029|15.212946|9.605998|6.42336|0.8|0.0|0.15833333|98.0|76.0|88.833336|1997|8|0.0
1997-08-02|21.075027|13.495029|16.976696|5.4833565|3.6936917|0.2|0.0|0.008333334|97.0|76.0|87.625|1997|8|0.0
1997-08-03|24.355028|16.865028|20.737112|3.6|2.469619|0.7|0.0|0.14166667|98.0|73.0|83.916664|1997|8|0.0
1997-08-04|28.725029|17.965029|23.584194|5.634891|3.895163|0.1|0.0|0.008333334|97.0|53.0|73.791664|1997|8|0.0
1997-08-05|29.715029|18.945028|24.727112|7.5942082|5.4140587|0.0|0.0|0.0|96.0|50.0|70.5|1997|8|0.0
1997-08-06|24.535028|17.575027|21.738777|5.3517847|4.114843|0.9|0.0|0.104166664|100.0|68.0|83.541664|1997|8|0.0
1997-08-07|25.635029|18.475029|21.537945|8.707238|4.066178|0.1|0.0|0.004166667|99.0|55.0|82.125|1997|8|0.0
