Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2011-05-20|23.190529|14.910529|19.034279|12.849528|6.6041827|0.2|0.0|0.008333334|85.0|48.0|66.25|2011|5|0.0
2011-05-21|23.670528|14.430529|19.566362|10.853866|4.795825|0.0|0.0|0.0|76.0|52.0|63.166668|2011|5|0.0
2011-05-22|22.350529|14.990529|18.796362|21.24|9.452129|0.9|0.0|0.104166664|81.0|60.0|71.625|2011|5|0.0
2011-05-23|22.80053|13.010529|17.850529|9.726665|5.368168|0.0|0.0|0.0|96.0|48.0|70.375|2011|5|0.0
2011-05-24|23.170528|11.920529|18.565529|21.603|12.301812|0.0|0.0|0.0|81.0|51.0|64.75|2011|5|0.0
2011-05-25|23.770529|9.820529|16.993446|12.224107|5.849925|0.0|0.0|0.0|84.0|49.0|67.25|2011|5|0.0
2011-05-26|25.250528|12.450529|19.400946|28.880886|16.087786|0.0|0.0|0.0|92.0|48.0|66.75|2011|5|0.0
2011-05-27|15.590529|10.350529|13.143863|27.595825|16.957354|0.1|0.0|0.004166667|91.0|60.0|72.916664|2011|5|0.0
2011-05-28|18.760529|8.460529|13.893446|10.464797|5.384273|0.0|0.0|0.0|95.0|51.0|71.208336|2011|5|0.0
2011-05-29|23.04053|11.100529|17.710112|7.92|4.2457366|0.0|0.0|0.0|81.0|48.0|62.791668|2011|5|0.0
2011-05-30|26.32053|14.500529|20.418863|12.181625|6.900251|0.3|0.0|0.020833334|82.0|47.0|64.166664|2011|5|0.0
2011-05-31|20.500528|9.260529|15.140529|33.137604|14.302924|4.2|0.0|0.8375|94.0|63.0|80.833336|2011|5|1.0
2011-06-01|13.900529|8.890529|10.924696|30.293522|14.930776|1.6|0.0|0.42083332|95.0|71.0|85.875|2011|6|0.0
2011-06-02|22.840528|7.6705284|16.27928|25.14852|13.0299225|0.0|0.0|0.0|96.0|55.0|73.833336|2011|6|0.0
2011-06-03|25.010529|9.140529|19.207195|15.876775|8.646877|0.4|0.0|0.020833334|96.0|55.0|71.083336|2011|6|0.0
2011-06-04|24.20053|14.860529|19.887611|14.039999|7.064501|0.2|0.0|0.033333335|97.0|62.0|76.791664|2011|6|0.0
2011-06-05|24.81053|14.340529|19.663862|13.1041975|6.9356146|0.2|0.0|0.016666668|89.0|55.0|71.416664|2011|6|0.0
2011-06-06|20.45053|14.290529|17.472197|13.281023|7.4767766|1.1|0.0|0.1|94.0|61.0|75.083336|2011|6|0.0
2011-06-07|24.04053|12.980529|18.506363|19.416653|8.718828|0.7|0.0|0.1375|95.0|53.0|76.041664|2011|6|0.0
2011-06-08|15.780529|12.860529|14.520946|21.915693|11.007865|0.5|0.0|0.14583333|94.0|77.0|83.625|2011|6|0.0
2011-06-09|17.71053|11.010529|14.5921955|14.707222|10.384218|0.0|0.0|0.0|88.0|58.0|70.625|2011|6|0.0
2011-06-10|20.30053|11.140529|15.510946|19.06301|6.910482|0.4|0.0|0.041666668|89.0|51.0|71.708336|2011|6|0.0
2011-06-11|17.47053|11.8005295|14.759696|16.595179|11.834454|0.1|0.0|0.004166667|90.0|58.0|73.25|2011|6|0.0
2011-06-12|20.910528|11.0505295|16.528862|13.679999|8.242192|0.0|0.0|0.0|89.0|50.0|66.75|2011|6|0.0
2011-06-13|18.72053|14.220529|16.413446|14.044615|7.229348|0.7|0.0|0.108333334|95.0|64.0|80.291664|2011|6|0.0
2011-06-14|21.530529|13.980529|18.185112|14.84318|7.155445|0.1|0.0|0.004166667|90.0|65.0|77.083336|2011|6|0.0
2011-06-15|22.410528|14.770529|18.820946|13.849476|6.777224|0.0|0.0|0.0|97.0|62.0|78.416664|2011|6|0.0
2011-06-16|22.410528|14.310529|17.945946|30.684587|7.784924|2.8|0.0|0.22916667|98.0|64.0|81.291664|2011|6|1.0
2011-06-17|24.73053|12.160529|18.813446|27.859905|9.210033|3.5|0.0|0.275|95.0|52.0|76.083336|2011|6|1.0
2011-06-18|17.580528|10.5505295|15.316362|27.021591|18.623856|1.0|0.0|0.079166666|83.0|60.0|71.333336|2011|6|0.0
2011-06-19|17.080528|9.180529|13.564695|30.24214|21.65947|0.1|0.0|0.016666668|85.0|56.0|69.916664|2011|6|0.0
2011-06-20|21.21053|8.010529|16.553446|25.959969|11.737681|0.0|0.0|0.0|89.0|59.0|74.625|2011|6|0.0
2011-06-21|27.06053|15.530529|22.021778|21.2522|9.51388|0.5|0.0|0.025|90.0|49.0|68.375|2011|6|0.0
2011-06-22|26.55053|16.23053|19.907196|27.792374|10.582057|5.1|0.0|0.33333334|97.0|50.0|77.333336|2011|6|1.0
2011-06-23|20.54053|13.330529|16.820946|19.353138|12.835074|0.1|0.0|0.0125|92.0|51.0|70.958336|2011|6|0.0
