Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-07-04|25.225029|15.4550295|20.367111|5.771239|4.2369685|0.0|0.0|0.0|99.0|56.0|79.291664|1986|7|0.0
1986-07-05|27.545029|16.32503|22.197945|15.379206|9.311354|1.6|0.0|0.27083334|100.0|48.0|79.166664|1986|7|0.0
1986-07-06|21.155027|15.715029|18.464195|25.045238|13.548476|3.1|0.0|1.1333333|98.0|78.0|90.375|1986|7|1.0
1986-07-07|17.115028|13.825029|15.437529|22.553936|12.916968|0.6|0.0|0.19166668|98.0|79.0|88.875|1986|7|0.0
1986-07-08|17.585028|13.085029|15.055862|15.629972|8.680235|0.0|0.0|0.0|95.0|63.0|77.541664|1986|7|0.0
1986-07-09|17.07503|11.655029|14.266279|16.039202|7.040504|1.0|0.0|0.22916667|94.0|73.0|85.791664|1986|7|0.0
1986-07-10|19.275028|7.7050285|15.245862|23.14103|12.9115305|0.0|0.0|0.0|96.0|62.0|78.458336|1986|7|0.0
1986-07-11|19.425028|12.035029|16.503363|15.484185|6.660645|0.3|0.0|0.075|99.0|75.0|84.875|1986|7|0.0
1986-07-12|19.175028|12.305029|16.569613|12.475961|6.3688436|0.0|0.0|0.0|96.0|65.0|82.791664|1986|7|0.0
1986-07-13|20.875029|11.465029|15.846695|14.494192|8.489302|0.2|0.0|0.008333334|99.0|55.0|78.458336|1986|7|0.0
1986-07-14|20.495028|9.875029|15.241695|12.620554|6.1814985|0.0|0.0|0.0|98.0|47.0|75.958336|1986|7|0.0
1986-07-15|21.965029|10.565029|16.587946|15.408671|8.410163|0.0|0.0|0.0|100.0|58.0|79.166664|1986|7|0.0
1986-07-16|25.415028|11.605029|18.21753|18.59845|9.139404|0.0|0.0|0.0|100.0|53.0|81.0|1986|7|0.0
1986-07-17|25.995028|13.585029|20.339195|11.384198|6.55964|0.2|0.0|0.008333334|97.0|52.0|77.833336|1986|7|0.0
1986-07-18|18.915028|13.605029|17.020445|15.815435|9.956927|4.4|0.0|1.4666667|99.0|83.0|94.416664|1986|7|1.0
1986-07-19|17.23503|12.065029|14.6929455|16.923828|12.712433|0.3|0.0|0.045833334|96.0|69.0|83.708336|1986|7|0.0
1986-07-20|18.815027|11.845029|15.189196|14.003028|9.675569|0.2|0.0|0.025|98.0|68.0|84.958336|1986|7|0.0
1986-07-21|23.825027|9.925029|17.057112|8.049845|5.422883|0.0|0.0|0.0|100.0|52.0|77.208336|1986|7|0.0
1986-07-22|25.605028|12.845029|19.929611|17.533146|10.152646|0.0|0.0|0.0|97.0|47.0|73.166664|1986|7|0.0
1986-07-23|28.825027|14.505029|20.84336|33.29173|15.344827|2.8|0.0|0.27083334|98.0|41.0|76.166664|1986|7|1.0
1986-07-24|17.105028|10.125029|14.676695|24.144165|14.566091|2.2|0.0|0.49166667|96.0|55.0|79.458336|1986|7|1.0
1986-07-25|22.255028|6.645029|15.826279|18.391735|12.11334|0.0|0.0|0.0|88.0|49.0|67.083336|1986|7|0.0
1986-07-26|22.955029|13.235029|19.057112|15.546833|7.9817514|0.1|0.0|0.0125|89.0|59.0|74.25|1986|7|0.0
1986-07-27|25.275028|15.215029|20.544195|6.12|4.6058407|0.1|0.0|0.004166667|100.0|57.0|79.416664|1986|7|0.0
1986-07-28|26.945028|16.375029|21.953362|6.638072|5.1498713|0.0|0.0|0.0|100.0|55.0|77.083336|1986|7|0.0
1986-07-29|29.365028|17.32503|23.925446|27.155552|13.399476|0.0|0.0|0.0|94.0|45.0|70.375|1986|7|0.0
1986-07-30|27.655027|17.225029|22.991695|6.9247384|4.1237607|0.0|0.0|0.0|100.0|50.0|71.958336|1986|7|0.0
1986-07-31|29.855028|15.475029|22.812944|16.075521|8.928157|1.2|0.0|0.09166667|93.0|49.0|76.083336|1986|7|0.0
1986-08-01|25.895027|17.545029|21.868778|6.638072|4.498171|1.0|0.0|0.13333334|95.0|54.0|77.083336|1986|8|0.0
1986-08-02|29.695028|14.2050295|23.407946|8.427383|5.9755726|0.0|0.0|0.0|97.0|49.0|70.625|1986|8|0.0
1986-08-03|31.835028|17.375029|25.736279|11.298495|8.010377|0.0|0.0|0.0|100.0|49.0|72.208336|1986|8|1.0
1986-08-04|29.155027|18.685028|23.366695|22.148045|9.9261465|0.4|0.0|0.0375|95.0|52.0|75.458336|1986|8|0.0
1986-08-05|23.165028|14.2050295|19.189196|11.269782|7.2734613|0.9|0.0|0.079166666|97.0|60.0|78.875|1986|8|0.0
1986-08-06|26.375029|12.035029|20.182112|7.754637|5.2840915|0.0|0.0|0.0|100.0|57.0|75.5|1986|8|0.0
1986-08-07|24.805029|14.005029|20.500862|16.563911|10.032287|0.0|0.0|0.0|94.0|53.0|70.5|1986|8|0.0
1986-08-08|24.885029|13.185029|19.95461|6.763786|3.7683895|0.0|0.0|0.0|100.0|49.0|69.125|1986|8|0.0
1986-08-09|27.105028|15.9550295|21.802528|6.0347|4.3018694|0.0|0.0|0.0|90.0|43.0|67.375|1986|8|0.0
1986-08-10|26.485027|17.885029|21.49711|7.289444|4.770399|2.0|0.0|0.4625|95.0|64.0|81.708336|1986|8|0.0
1986-08-11|27.465029|17.31503|22.919611|5.4119864|3.7750704|0.7|0.0|0.12083334|96.0|59.0|77.75|1986|8|0.0
1986-08-12|20.985027|15.315029|18.711695|8.891343|5.27202|2.5|0.0|0.85|96.0|71.0|87.208336|1986|8|1.0
1986-08-13|22.875029|12.135029|18.450861|6.162207|3.2850266|0.0|0.0|0.0|100.0|52.0|71.916664|1986|8|0.0
1986-08-14|25.685028|14.985029|20.670029|6.989936|4.2540836|0.0|0.0|0.0|88.0|42.0|65.083336|1986|8|0.0
1986-08-15|28.655027|12.785029|21.313778|13.324863|8.268667|1.0|0.0|0.11666667|95.0|44.0|73.791664|1986|8|0.0
1986-08-16|26.515028|17.225029|22.76711|13.202726|7.0394807|0.1|0.0|0.004166667|100.0|52.0|73.916664|1986|8|0.0
1986-08-17|28.015028|20.335028|23.652111|7.386582|4.3550696|2.0|0.0|0.27083334|91.0|50.0|73.291664|1986|8|0.0
1986-08-18|28.425028|14.865029|22.140862|15.141414|7.9612756|1.8|0.0|0.1625|97.0|52.0|77.625|1986|8|0.0
1986-08-19|20.005028|13.075029|17.542528|26.282465|13.900517|1.9|0.0|0.4625|98.0|81.0|88.291664|1986|8|0.0
1986-08-20|18.215029|12.265029|14.607112|13.684735|5.747749|0.0|0.0|0.0|96.0|60.0|80.25|1986|8|0.0
1986-08-21|21.975029|9.715029|16.367529|6.696387|3.8623986|0.0|0.0|0.0|100.0|48.0|74.583336|1986|8|0.0
1986-08-22|28.045029|14.935029|21.72128|19.386593|10.650013|0.8|0.0|0.05|89.0|43.0|65.708336|1986|8|0.0
1986-08-23|19.445028|11.685029|16.615028|27.210379|14.719535|2.9|0.0|0.38750002|98.0|58.0|81.708336|1986|8|1.0
1986-08-24|15.545029|10.7050295|13.353362|30.05515|16.507904|1.1|0.0|0.27083334|97.0|83.0|89.125|1986|8|0.0
