Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1994-05-14|20.915028|9.525029|15.239196|20.617662|8.481892|0.2|0.0|0.0125|100.0|58.0|79.583336|1994|5|0.0
1994-05-15|22.015028|10.325029|16.589611|10.799999|7.48267|0.0|0.0|0.0|100.0|47.0|76.25|1994|5|0.0
1994-05-16|24.525028|10.695029|17.531694|13.441071|6.991389|0.7|0.0|0.09166667|100.0|48.0|79.041664|1994|5|0.0
1994-05-17|21.825027|10.465029|16.055445|11.269782|6.566982|0.6|0.0|0.1|100.0|57.0|83.458336|1994|5|0.0
1994-05-18|17.685028|9.055029|12.420862|13.5515|8.831983|2.7|0.0|0.625|100.0|65.0|91.125|1994|5|1.0
1994-05-19|14.415029|9.225029|12.397945|16.981165|11.658268|1.2|0.0|0.40416667|100.0|85.0|95.166664|1994|5|0.0
1994-05-20|15.115029|7.985029|11.806279|18.218275|10.419099|1.1|0.0|0.3375|100.0|80.0|93.208336|1994|5|0.0
1994-05-21|18.885029|6.605029|13.628778|22.104116|12.285023|0.6|0.0|0.083333336|100.0|57.0|86.208336|1994|5|0.0
1994-05-22|20.945028|10.655029|15.952112|23.113008|15.019916|1.0|0.0|0.1875|100.0|50.0|81.25|1994|5|0.0
1994-05-23|22.255028|9.545029|15.437945|27.219902|11.12002|1.9|0.0|0.275|100.0|61.0|88.291664|1994|5|0.0
1994-05-24|21.495028|12.855029|16.706278|18.171976|8.890627|1.2|0.0|0.14166667|100.0|70.0|89.958336|1994|5|0.0
1994-05-25|19.195028|11.4550295|15.3404455|20.833395|12.773001|0.0|0.0|0.0|98.0|55.0|77.875|1994|5|0.0
1994-05-26|14.135029|10.095029|12.402529|15.0038395|9.475246|0.8|0.0|0.2375|100.0|86.0|93.875|1994|5|0.0
1994-05-27|15.745029|8.415029|12.126696|21.53089|12.097145|0.4|0.0|0.054166667|100.0|71.0|86.791664|1994|5|0.0
1994-05-28|20.555029|6.645029|13.967528|6.0347|4.431141|0.0|0.0|0.0|99.0|56.0|80.375|1994|5|0.0
1994-05-29|24.415028|11.055029|15.710029|7.653705|4.4367123|0.5|0.0|0.054166667|100.0|57.0|87.458336|1994|5|0.0
1994-05-30|16.765028|8.345029|13.215029|14.982228|10.326234|0.0|0.0|0.0|100.0|68.0|84.5|1994|5|0.0
1994-05-31|26.055029|7.175029|16.579195|6.696387|4.6351156|0.0|0.0|0.0|100.0|47.0|74.666664|1994|5|0.0
1994-06-01|27.535028|9.525029|19.985027|11.384198|8.103447|0.0|0.0|0.0|100.0|47.0|78.291664|1994|6|0.0
1994-06-02|28.735027|14.4550295|19.010029|58.237713|23.43496|1.2|0.0|0.17083333|100.0|54.0|85.0|1994|6|0.0
1994-06-03|20.735027|9.4550295|15.510446|23.358423|16.652744|0.0|0.0|0.0|95.0|52.0|76.958336|1994|6|0.0
1994-06-04|14.565029|10.135029|12.347113|32.86861|25.41965|0.9|0.0|0.27916667|92.0|71.0|82.25|1994|6|0.0
1994-06-05|12.555029|6.9050283|9.595862|43.279427|28.188848|1.0|0.0|0.39166668|95.0|64.0|84.333336|1994|6|0.0
1994-06-06|17.635029|9.595029|13.4429455|22.104116|14.618839|0.3|0.0|0.0625|100.0|52.0|73.291664|1994|6|0.0
1994-06-07|27.095028|11.135029|17.439196|12.758432|7.152708|0.3|0.0|0.045833334|100.0|48.0|83.666664|1994|6|0.0
1994-06-08|25.175028|12.095029|18.878363|18.720001|10.572022|1.1|0.0|0.079166666|100.0|48.0|78.875|1994|6|0.0
1994-06-09|15.565029|8.445029|12.615446|16.29174|11.971811|1.2|0.0|0.19583334|100.0|51.0|77.916664|1994|6|0.0
1994-06-10|15.595029|7.815029|11.358779|27.402597|15.640654|0.9|0.0|0.14583333|100.0|52.0|81.916664|1994|6|0.0
1994-06-11|11.875029|8.035028|10.075029|31.104082|15.07522|0.8|0.0|0.24166667|97.0|77.0|87.208336|1994|6|0.0
1994-06-12|17.035028|10.005029|13.700445|38.540184|28.047844|0.0|0.0|0.0|92.0|64.0|79.458336|1994|6|0.0
1994-06-13|21.935028|8.405028|16.330029|36.424103|23.584543|0.0|0.0|0.0|100.0|54.0|77.458336|1994|6|0.0
1994-06-14|21.545029|10.815029|16.320862|14.154915|7.280131|0.0|0.0|0.0|100.0|56.0|81.416664|1994|6|0.0
1994-06-15|24.285028|11.235029|17.641695|21.710716|10.738565|0.0|0.0|0.0|100.0|50.0|78.166664|1994|6|0.0
1994-06-16|21.885029|10.755029|16.64503|37.064266|21.633774|0.0|0.0|0.0|100.0|47.0|76.458336|1994|6|0.0
1994-06-17|22.915028|8.115028|17.197529|19.164719|12.087564|0.0|0.0|0.0|98.0|50.0|73.833336|1994|6|0.0
1994-06-18|25.105028|11.645029|19.115444|28.08|15.030739|0.0|0.0|0.0|100.0|48.0|73.5|1994|6|0.0
1994-06-19|24.295029|11.115029|18.279612|12.979984|7.7189956|0.7|0.0|0.19583334|98.0|64.0|83.041664|1994|6|0.0
1994-06-20|20.875029|13.745029|17.884195|9.422101|5.3641815|0.5|0.0|0.045833334|100.0|62.0|84.875|1994|6|0.0
1994-06-21|21.945028|14.765029|19.076694|10.823973|7.11321|0.2|0.0|0.025|100.0|62.0|80.958336|1994|6|0.0
1994-06-22|25.135029|12.795029|19.747528|23.576563|14.601265|0.0|0.0|0.0|100.0|52.0|76.875|1994|6|0.0
1994-06-23|24.945028|16.545029|20.523361|11.983188|6.263679|0.0|0.0|0.0|99.0|62.0|83.208336|1994|6|0.0
1994-06-24|28.815027|16.695028|22.457111|9.220499|7.2306657|0.0|0.0|0.0|100.0|52.0|80.333336|1994|6|0.0
1994-06-25|28.935028|17.715029|23.527529|10.464797|7.047893|0.3|0.0|0.0125|97.0|50.0|74.541664|1994|6|0.0
1994-06-26|29.955029|18.055029|24.029612|9.3669195|6.5028343|0.3|0.0|0.025|99.0|49.0|76.083336|1994|6|0.0
1994-06-27|24.505028|16.255028|20.82961|14.039999|8.410271|0.6|0.0|0.079166666|98.0|71.0|87.166664|1994|6|0.0
1994-06-28|27.575027|18.795029|22.873777|7.7879906|4.5509505|0.4|0.0|0.029166667|100.0|59.0|81.291664|1994|6|0.0
1994-06-29|24.475029|17.585028|21.496695|11.304229|6.910986|0.6|0.0|0.13333334|99.0|73.0|86.041664|1994|6|0.0
1994-06-30|26.875029|16.295029|21.932112|14.982228|7.749674|0.0|0.0|0.0|100.0|58.0|80.5|1994|6|0.0
