Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-07-25|30.780529|18.38053|25.505112|12.522619|8.905854|0.0|0.0|0.0|81.0|33.0|54.208332|2018|7|1.0
2018-07-26|32.60053|19.65053|25.923029|20.12461|11.04402|0.0|0.0|0.0|72.0|30.0|53.166668|2018|7|1.0
2018-07-27|31.280529|18.530529|25.538862|11.879999|8.511376|0.0|0.0|0.0|74.0|33.0|53.083332|2018|7|1.0
2018-07-28|27.20053|19.63053|22.947195|22.682856|12.260069|0.2|0.0|0.020833334|77.0|50.0|66.291664|2018|7|0.0
2018-07-29|30.530529|17.240528|24.716362|15.7908325|8.757555|0.0|0.0|0.0|87.0|38.0|60.25|2018|7|1.0
2018-07-30|32.62053|20.850529|27.407612|14.003029|5.8140717|0.0|0.0|0.0|69.0|28.0|48.125|2018|7|1.0
2018-07-31|33.970528|22.65053|28.034279|9.6932955|4.1278667|0.0|0.0|0.0|65.0|27.0|46.583332|2018|7|1.0
2018-08-01|32.86053|21.770529|25.680113|26.183659|7.7879205|0.3|0.0|0.029166667|82.0|40.0|63.75|2018|8|1.0
2018-08-02|31.95053|19.010529|25.613863|14.494192|7.2785263|0.0|0.0|0.0|89.0|37.0|63.083332|2018|8|1.0
2018-08-03|33.64053|19.95053|26.959696|16.167967|7.478148|0.0|0.0|0.0|86.0|34.0|59.916668|2018|8|1.0
2018-08-04|33.14053|22.32053|27.760529|9.793058|4.9315324|0.0|0.0|0.0|75.0|35.0|56.291668|2018|8|1.0
2018-08-05|32.650528|20.29053|26.614697|14.044615|6.7896647|0.0|0.0|0.0|84.0|35.0|58.333332|2018|8|1.0
2018-08-06|32.44053|18.780529|26.156363|10.1887|6.2895155|0.0|0.0|0.0|78.0|40.0|58.458332|2018|8|1.0
