Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1992-01-23|2.075029|-5.2449713|-1.804138|7.928177|5.3991513|0.0|0.0|0.0|99.0|74.0|90.166664|1992|1|0.0
1992-01-24|4.575029|-2.8249714|0.3825288|7.9932966|5.4693246|0.0|0.0|0.0|99.0|72.0|90.958336|1992|1|0.0
1992-01-25|3.6150289|-1.4449713|0.5471121|9.178235|5.541587|0.0|0.0|0.0|99.0|77.0|91.625|1992|1|0.0
1992-01-26|3.5050287|-3.0249712|0.010028794|13.70839|7.1443934|0.0|0.0|0.0|100.0|76.0|92.125|1992|1|0.0
1992-01-27|1.8350288|-1.6349711|-0.23080453|22.366402|16.234526|0.0|0.0|0.0|97.0|79.0|91.333336|1992|1|0.0
1992-01-28|1.6850288|-2.5249712|-0.8753879|15.315873|11.033855|0.0|0.0|0.0|100.0|74.0|90.375|1992|1|0.0
1992-01-29|5.015029|-2.2149713|1.1575288|10.636766|7.508311|0.0|0.0|0.0|99.0|65.0|85.416664|1992|1|0.0
1992-01-30|7.1950293|-0.004971266|3.238362|10.296251|6.8963227|0.0|0.0|0.0|100.0|75.0|92.166664|1992|1|0.0
1992-01-31|8.905028|0.14502883|3.6300287|14.336861|10.129974|0.0|0.0|0.0|100.0|68.0|90.0|1992|1|0.0
1992-02-01|7.4550285|0.9250288|3.6396122|9.178235|5.8538504|0.0|0.0|0.0|100.0|71.0|90.041664|1992|2|0.0
1992-02-02|7.845029|0.23502874|3.734612|10.636766|7.1755524|0.0|0.0|0.0|99.0|69.0|86.541664|1992|2|0.0
1992-02-03|8.325028|-0.054971218|3.925862|35.43578|20.143526|0.4|0.0|0.05|100.0|66.0|89.916664|1992|2|0.0
1992-02-04|5.2050285|2.2450287|3.853362|61.474678|36.545383|1.8|0.0|0.89166665|100.0|93.0|96.833336|1992|2|0.0
1992-02-05|5.355029|2.5650287|3.8608623|20.570463|15.037627|1.5|0.0|0.5708333|100.0|95.0|98.541664|1992|2|0.0
1992-02-06|8.395029|2.4750288|4.5991955|9.793059|6.489873|0.1|0.0|0.008333334|100.0|68.0|90.5|1992|2|0.0
1992-02-07|7.4550285|0.8250288|3.6350288|5.95906|4.65619|0.0|0.0|0.0|100.0|66.0|87.791664|1992|2|0.0
1992-02-08|10.055029|0.39502883|4.702529|10.086427|6.988279|0.0|0.0|0.0|97.0|68.0|86.625|1992|2|0.0
1992-02-09|12.185029|1.3650287|5.7091956|20.620806|12.703593|0.0|0.0|0.0|100.0|64.0|89.583336|1992|2|0.0
1992-02-10|7.4950285|0.1750288|4.0429454|37.585102|25.921968|0.5|0.0|0.14166667|100.0|73.0|92.666664|1992|2|0.0
1992-02-11|8.105029|0.21502876|4.5729456|40.03129|20.32513|0.3|0.0|0.05|100.0|72.0|92.333336|1992|2|0.0
1992-02-12|11.855029|5.2550287|7.733779|16.676977|13.560244|1.3|0.0|0.39166665|100.0|90.0|98.0|1992|2|0.0
1992-02-13|8.395029|5.425029|6.5475287|24.84|16.085894|0.8|0.0|0.22500001|100.0|84.0|95.583336|1992|2|0.0
1992-02-14|6.7950287|1.1050287|4.2300286|29.533169|19.756784|0.5|0.0|0.06666667|100.0|61.0|86.5|1992|2|0.0
