Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2003-11-14|12.975029|3.9450288|8.004195|11.457958|8.04354|0.1|0.0|0.008333334|96.0|52.0|79.833336|2003|11|0.0
2003-11-15|10.585029|7.895029|9.092113|10.703569|4.756749|0.3|0.0|0.05|97.0|70.0|84.833336|2003|11|0.0
2003-11-16|14.235029|6.9450293|10.285445|10.041354|5.8275495|1.8|0.0|0.24166667|98.0|48.0|74.458336|2003|11|0.0
2003-11-17|9.2450285|3.0850286|5.835862|14.264361|7.427919|1.3|0.0|0.11666667|97.0|78.0|88.166664|2003|11|0.0
2003-11-18|10.745029|1.1050287|6.656279|18.03237|10.925009|0.0|0.0|0.0|100.0|53.0|78.0|2003|11|0.0
2003-11-19|12.625029|8.025029|9.931279|5.3517847|3.6872907|0.0|0.0|0.0|100.0|81.0|87.083336|2003|11|0.0
2003-11-20|17.125029|6.425029|10.551279|10.383987|7.306505|0.0|0.0|0.0|98.0|61.0|82.208336|2003|11|0.0
2003-11-21|18.445028|5.2350287|10.961696|7.653705|6.557531|0.0|0.0|0.0|86.0|48.0|71.416664|2003|11|0.0
2003-11-22|15.675029|2.3450289|9.675446|8.913181|7.550116|0.0|0.0|0.0|94.0|59.0|77.875|2003|11|0.0
2003-11-23|17.07503|6.3250284|11.5383625|7.6367526|6.6820135|0.0|0.0|0.0|92.0|52.0|76.291664|2003|11|0.0
2003-11-24|17.385029|6.715029|11.953362|7.289444|4.625048|0.0|0.0|0.0|93.0|52.0|74.333336|2003|11|0.0
2003-11-25|13.785029|9.335029|11.553779|9.511088|7.0744686|0.1|0.0|0.004166667|98.0|73.0|82.25|2003|11|0.0
2003-11-26|13.395029|4.425029|8.872112|9.511088|7.509104|0.1|0.0|0.004166667|98.0|62.0|82.541664|2003|11|0.0
2003-11-27|8.175029|5.8350286|7.134612|8.78872|5.9800644|1.2|0.4|0.6791667|98.0|87.0|92.666664|2003|11|0.0
2003-11-28|7.095029|4.0050287|5.7816954|11.298495|8.5672|0.6|0.0|0.19583334|97.0|81.0|91.291664|2003|11|0.0
2003-11-29|6.1650286|2.1250288|4.108362|10.144082|6.0922394|0.0|0.0|0.0|97.0|72.0|87.708336|2003|11|0.0
2003-11-30|9.915029|3.7350287|6.7779455|12.57426|9.635822|1.2|0.0|0.23333333|100.0|89.0|94.25|2003|11|0.0
2003-12-01|13.015029|5.175029|8.770029|8.891343|6.9069185|0.0|0.0|0.0|98.0|58.0|82.875|2003|12|0.0
2003-12-02|12.935029|4.595029|8.811279|6.297428|4.147599|0.0|0.0|0.0|97.0|64.0|83.416664|2003|12|0.0
2003-12-03|13.545029|6.3250284|8.942112|11.212135|6.5721884|0.0|0.0|0.0|99.0|73.0|91.75|2003|12|0.0
2003-12-04|12.525029|5.4150286|8.095446|7.5942082|5.6926985|0.0|0.0|0.0|97.0|71.0|89.125|2003|12|0.0
2003-12-05|10.7050295|2.7150288|5.611279|7.628263|4.150459|0.0|0.0|0.0|100.0|73.0|91.708336|2003|12|0.0
2003-12-06|7.315029|-0.06497121|3.8329456|27.212759|10.802188|0.0|0.0|0.0|97.0|83.0|90.25|2003|12|0.0
2003-12-07|3.7150288|-2.954971|-0.49955454|57.98682|30.65766|0.0|0.0|0.0|90.0|57.0|76.541664|2003|12|0.0
2003-12-08|5.9950285|-2.7949712|1.4937787|7.4128532|5.292193|0.0|0.0|0.0|88.0|65.0|75.458336|2003|12|0.0
2003-12-09|6.4450293|-1.8849711|1.7937789|5.692099|4.512877|0.0|0.0|0.0|85.0|50.0|72.833336|2003|12|0.0
2003-12-10|8.705029|-2.0749712|3.2016954|11.808878|7.665352|0.0|0.0|0.0|91.0|54.0|72.958336|2003|12|0.0
2003-12-11|8.9950285|-1.1349711|3.8112788|12.661564|9.45771|0.0|0.0|0.0|89.0|59.0|76.333336|2003|12|0.0
2003-12-12|10.285029|4.825029|7.1529455|13.684735|7.2603726|0.2|0.0|0.05|95.0|77.0|86.583336|2003|12|0.0
2003-12-13|14.495029|6.015029|9.7154455|27.103003|17.116835|0.1|0.0|0.004166667|98.0|76.0|88.583336|2003|12|0.0
2003-12-14|10.045029|3.8750288|7.500862|36.509396|29.525095|1.9|0.0|0.4|94.0|80.0|88.708336|2003|12|0.0
2003-12-15|3.7550287|1.2250288|2.4587789|40.044235|31.13258|1.2|0.0|0.3|96.0|79.0|90.041664|2003|12|0.0
2003-12-16|3.8750288|-0.9549713|1.4483621|28.48326|10.255957|0.2|0.0|0.07083333|100.0|78.0|89.041664|2003|12|0.0
2003-12-17|6.025029|-1.2449713|2.124612|7.771331|5.8446274|0.0|0.0|0.0|97.0|59.0|80.166664|2003|12|0.0
2003-12-18|7.7050285|-0.18497121|3.3504455|9.957108|7.2859135|0.0|0.0|0.0|100.0|64.0|86.625|2003|12|0.0
2003-12-19|9.815029|2.6350288|6.1204457|11.966954|10.768428|0.4|0.0|0.041666668|100.0|63.0|85.041664|2003|12|0.0
2003-12-20|10.765029|3.8850288|7.597112|28.58545|16.544867|0.5|0.0|0.041666668|100.0|67.0|88.166664|2003|12|0.0
2003-12-21|8.515029|2.0150287|6.0821123|42.26897|34.380547|1.3|0.0|0.5291667|96.0|78.0|87.416664|2003|12|0.0
2003-12-22|2.7150288|-1.7849712|1.3583621|29.46287|17.890919|0.3|0.0|0.083333336|95.0|77.0|86.5|2003|12|0.0
2003-12-23|2.2050288|-0.7149713|0.34211212|15.175612|10.697802|0.4|0.0|0.11666667|95.0|77.0|87.541664|2003|12|0.0
2003-12-24|4.7050285|-2.684971|-0.062887885|10.440001|8.086965|0.0|0.0|0.0|92.0|52.0|70.541664|2003|12|0.0
2003-12-25|5.725029|-2.5849712|1.2287787|9.531505|8.436389|0.0|0.0|0.0|75.0|43.0|64.208336|2003|12|0.0
2003-12-26|10.315029|1.4550288|4.8921123|15.941944|11.548913|0.0|0.0|0.0|100.0|64.0|84.458336|2003|12|0.0
2003-12-27|8.755029|-0.014971256|4.998362|26.552288|17.396782|0.0|0.0|0.0|100.0|70.0|90.291664|2003|12|0.0
2003-12-28|7.4050283|1.9250288|4.4554453|46.84152|21.226646|1.1|0.0|0.1875|97.0|78.0|91.541664|2003|12|0.0
