Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2010-11-23|5.2705283|1.3205286|3.3542786|17.643673|14.659885|0.2|0.0|0.016666668|89.0|69.0|82.791664|2010|11|0.0
2010-11-24|5.3405285|1.6705287|3.3534453|25.323128|20.986753|0.3|0.0|0.029166669|91.0|71.0|81.0|2010|11|0.0
2010-11-25|6.9705286|0.5105286|3.6417785|19.734436|10.35465|4.6|0.0|0.22083333|94.0|61.0|78.041664|2010|11|1.0
2010-11-26|1.2005286|-2.1294715|0.18886198|38.526726|29.657406|4.8|0.0|0.3375|96.0|75.0|86.083336|2010|11|1.0
2010-11-27|0.7105287|-4.1094713|-1.4203047|27.748037|18.53745|0.9|0.0|0.0875|94.0|67.0|81.875|2010|11|0.0
2010-11-28|2.8605285|-2.7094715|0.29886195|24.312662|12.10204|0.0|0.0|0.0|92.0|71.0|83.875|2010|11|0.0
2010-11-29|2.5505285|-6.9894714|-0.4207214|38.774857|21.746996|0.2|0.0|0.008333334|95.0|78.0|87.75|2010|11|0.0
2010-11-30|3.5405285|-9.049471|-2.303638|20.211363|12.218184|0.0|0.0|0.0|89.0|58.0|76.291664|2010|11|0.0
2010-12-01|0.91052866|-3.1994715|-1.0740547|42.206066|18.549816|1.0|0.0|0.17500001|94.0|74.0|83.916664|2010|12|0.0
2010-12-02|0.73052865|-6.2394714|-3.1357214|42.493725|15.496292|0.0|0.0|0.0|89.0|70.0|81.5|2010|12|0.0
2010-12-03|0.61052865|-5.5894713|-2.6982214|15.745627|9.657713|0.0|0.0|0.0|92.0|70.0|84.791664|2010|12|0.0
2010-12-04|1.1005287|-3.9994717|-1.9611381|15.517629|9.573391|0.0|0.0|0.0|95.0|61.0|79.25|2010|12|0.0
2010-12-05|3.9005284|-2.6994715|0.78219527|28.03612|13.173212|2.0|0.0|0.22916667|98.0|74.0|88.208336|2010|12|0.0
