Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2020-09-07|22.360529|11.860529|16.526363|11.923557|5.8370447|0.0|0.0|0.0|78.0|42.0|62.458332|2020|9|0.0
2020-09-08|23.910528|12.140529|18.292196|7.0911775|2.4899993|0.0|0.0|0.0|80.0|48.0|63.25|2020|9|0.0
2020-09-09|26.690529|14.690529|20.534279|12.620554|6.6522465|0.0|0.0|0.0|83.0|42.0|60.583332|2020|9|0.0
2020-09-10|25.72053|15.950529|20.569696|14.759999|7.524589|0.0|0.0|0.0|85.0|45.0|59.666668|2020|9|0.0
2020-09-11|25.71053|15.120529|20.632196|10.24578|3.2366753|0.0|0.0|0.0|92.0|51.0|70.5|2020|9|0.0
2020-09-12|27.360529|17.39053|22.36678|6.5693827|2.6653678|0.0|0.0|0.0|86.0|46.0|64.625|2020|9|0.0
2020-09-13|28.240528|17.190529|22.43928|9.028754|5.1276407|0.0|0.0|0.0|73.0|45.0|59.5|2020|9|0.0
2020-09-14|30.07053|16.510529|23.634695|12.303366|6.2739563|0.0|0.0|0.0|80.0|42.0|61.416668|2020|9|1.0
2020-09-15|30.500528|19.87053|25.109695|11.928989|5.1968045|0.0|0.0|0.0|77.0|36.0|55.291668|2020|9|1.0
2020-09-16|30.350529|21.010529|25.069279|13.363711|5.116389|0.1|0.0|0.008333334|66.0|32.0|51.166668|2020|9|1.0
2020-09-17|27.750528|15.730529|21.056362|18.388212|8.878247|0.0|0.0|0.0|93.0|41.0|67.166664|2020|9|0.0
2020-09-18|26.63053|14.100529|19.862196|18.057508|11.559356|0.0|0.0|0.0|83.0|53.0|66.958336|2020|9|0.0
2020-09-19|24.65053|13.200529|19.860529|17.10284|7.074977|0.0|0.0|0.0|80.0|50.0|66.208336|2020|9|0.0
2020-09-20|26.20053|16.56053|20.58803|14.118243|6.1001415|0.0|0.0|0.0|96.0|37.0|70.458336|2020|9|0.0
2020-09-21|24.760529|16.360529|20.51928|11.542478|7.1037397|0.0|0.0|0.0|87.0|50.0|67.125|2020|9|0.0
2020-09-22|25.04053|16.600529|20.410528|14.24163|7.6136374|0.3|0.0|0.020833334|75.0|45.0|61.0|2020|9|0.0
2020-09-23|22.760529|16.510529|19.129696|16.78156|8.17296|0.9|0.0|0.054166667|84.0|50.0|67.0|2020|9|0.0
2020-09-24|22.680529|13.710529|18.295528|24.098497|13.714711|7.6|0.0|0.7416667|93.0|46.0|65.208336|2020|9|1.0
2020-09-25|14.240529|8.3005295|10.987613|31.37168|23.620934|1.8|0.0|0.1125|85.0|53.0|69.75|2020|9|0.0
2020-09-26|10.260529|6.6605287|8.517612|43.921474|34.537983|0.4|0.0|0.07083333|80.0|70.0|76.083336|2020|9|0.0
2020-09-27|15.100529|7.2205286|9.857613|29.168886|17.44191|1.3|0.0|0.35833335|80.0|46.0|68.583336|2020|9|0.0
2020-09-28|16.170528|4.8305287|10.873029|13.627795|6.3797054|0.3|0.0|0.029166669|81.0|49.0|69.083336|2020|9|0.0
2020-09-29|16.440529|10.340529|13.193029|22.450264|11.987021|0.5|0.0|0.058333334|83.0|61.0|72.208336|2020|9|0.0
2020-09-30|20.39053|9.560529|15.030112|12.181625|6.9958334|0.0|0.0|0.0|86.0|52.0|69.125|2020|9|0.0
2020-10-01|21.04053|12.200529|14.973029|18.947083|8.929799|0.8|0.0|0.0875|87.0|47.0|72.291664|2020|10|0.0
2020-10-02|21.47053|11.370529|14.951779|26.072052|15.135085|0.7|0.0|0.07083333|90.0|58.0|77.083336|2020|10|0.0
2020-10-03|16.610529|8.500529|12.072613|40.430737|18.434536|2.8|0.0|0.43333334|90.0|49.0|67.625|2020|10|1.0
2020-10-04|16.80053|10.040529|12.917612|48.689247|25.80352|1.0|0.0|0.05|78.0|46.0|61.125|2020|10|0.0
2020-10-05|14.620529|9.010529|12.053029|32.52177|18.915768|0.3|0.0|0.05|82.0|57.0|69.625|2020|10|0.0
2020-10-06|17.110529|10.640529|13.516362|33.233284|23.607222|1.1|0.0|0.15|87.0|55.0|68.708336|2020|10|0.0
2020-10-07|13.660529|10.470529|11.913029|28.943642|22.2655|0.3|0.0|0.058333334|83.0|69.0|76.291664|2020|10|0.0
2020-10-08|19.420528|10.660529|14.815529|20.617662|10.357151|0.0|0.0|0.0|80.0|53.0|68.958336|2020|10|0.0
2020-10-09|20.07053|11.470529|15.798862|15.256526|9.711358|0.0|0.0|0.0|82.0|60.0|70.333336|2020|10|0.0
2020-10-10|13.940529|7.5005283|11.391779|21.603|12.361791|1.0|0.0|0.1375|92.0|71.0|79.666664|2020|10|0.0
2020-10-11|12.270529|4.6205287|8.629279|20.12461|10.807459|0.3|0.0|0.016666668|82.0|56.0|73.041664|2020|10|0.0
2020-10-12|11.920529|6.6205287|9.338029|12.594856|8.208337|0.0|0.0|0.0|85.0|57.0|69.083336|2020|10|0.0
2020-10-13|13.600529|7.3605285|10.066779|15.192682|9.474205|0.0|0.0|0.0|77.0|46.0|63.166668|2020|10|0.0
2020-10-14|13.570529|4.8305287|8.655946|12.413477|5.541346|0.0|0.0|0.0|83.0|48.0|69.25|2020|10|0.0
