Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2006-01-23|0.08502877|-6.6349707|-3.1095545|17.58481|13.514092|0.0|0.0|0.0|97.0|64.0|86.25|2006|1|0.0
2006-01-24|1.0150288|-8.004971|-4.2083044|9.422101|6.438496|0.0|0.0|0.0|97.0|60.0|81.333336|2006|1|0.0
2006-01-25|4.7950287|-4.284971|0.22961216|19.201874|11.643162|0.0|0.0|0.0|96.0|70.0|88.083336|2006|1|0.0
2006-01-26|3.0250287|-0.9649713|0.58169544|10.948973|9.336572|0.0|0.0|0.0|99.0|67.0|88.666664|2006|1|0.0
2006-01-27|0.8250288|-3.914971|-1.0916378|8.825508|6.987765|0.0|0.0|0.0|99.0|71.0|87.125|2006|1|0.0
2006-01-28|5.1250286|-4.514971|-0.23038785|10.966713|8.703394|0.0|0.0|0.0|100.0|75.0|91.75|2006|1|0.0
2006-01-29|4.4550285|-1.1149712|1.0758622|10.787993|8.888837|0.0|0.0|0.0|100.0|76.0|93.041664|2006|1|0.0
2006-01-30|3.5450287|-1.6349711|0.8925288|9.511088|6.767058|0.0|0.0|0.0|97.0|74.0|92.166664|2006|1|0.0
2006-01-31|4.9850287|-1.6349711|1.3496121|6.2145634|4.94346|0.0|0.0|0.0|99.0|70.0|90.666664|2006|1|0.0
2006-02-01|6.345029|-1.8449712|1.4287788|7.69592|5.26322|0.0|0.0|0.0|100.0|67.0|89.666664|2006|2|0.0
2006-02-02|5.465029|-1.9449713|0.7000288|7.5942073|5.476637|0.0|0.0|0.0|100.0|65.0|89.416664|2006|2|0.0
2006-02-03|2.9350288|-3.3249714|-0.7474712|9.885262|6.073954|0.0|0.0|0.0|98.0|66.0|87.666664|2006|2|0.0
2006-02-04|0.4150288|-4.434971|-2.5208046|14.021525|9.369051|0.0|0.0|0.0|99.0|67.0|89.0|2006|2|0.0
2006-02-05|0.13502884|-3.804971|-1.9978878|12.88981|8.026031|0.0|0.0|0.0|96.0|75.0|89.458336|2006|2|0.0
2006-02-06|5.405029|-2.174971|0.6821121|11.019764|7.026157|0.0|0.0|0.0|96.0|64.0|85.791664|2006|2|0.0
2006-02-07|3.5350287|0.5750288|1.5562788|26.758923|16.77341|0.0|0.0|0.0|97.0|82.0|92.75|2006|2|0.0
2006-02-08|2.765029|-0.06497121|1.2791954|42.136917|27.121588|0.8|0.0|0.175|97.0|78.0|93.875|2006|2|0.0
2006-02-09|3.4850287|-1.2649713|1.5691955|47.271168|36.971394|0.6|0.0|0.22500001|98.0|84.0|91.333336|2006|2|0.0
2006-02-10|2.3150287|-0.6049712|0.7629455|30.861471|19.568045|0.6|0.0|0.20416667|97.0|74.0|90.25|2006|2|0.0
2006-02-11|2.1150289|-2.7749712|0.013362112|14.934577|7.90556|0.0|0.0|0.0|100.0|72.0|90.375|2006|2|0.0
2006-02-12|0.64502877|-4.644971|-2.5474713|8.217153|5.379471|0.0|0.0|0.0|96.0|70.0|88.5|2006|2|0.0
2006-02-13|1.4750288|-7.2149706|-2.4299712|10.00256|8.849452|0.0|0.0|0.0|95.0|77.0|88.583336|2006|2|0.0
2006-02-14|6.6250286|-0.21497118|2.553779|13.698934|10.580426|0.0|0.0|0.0|100.0|80.0|92.541664|2006|2|0.0
2006-02-15|8.075028|2.9650288|4.2266955|46.874706|25.227238|0.9|0.0|0.33333334|100.0|81.0|97.333336|2006|2|0.0
2006-02-16|8.315029|3.4650288|5.502112|33.127823|26.946821|1.6|0.0|0.4875|100.0|88.0|97.5|2006|2|0.0
2006-02-17|7.1250286|1.4850287|4.063362|43.516838|28.278633|1.2|0.0|0.34583333|100.0|79.0|94.666664|2006|2|0.0
2006-02-18|7.485029|2.2550287|4.225862|43.11141|24.290989|1.1|0.0|0.20416667|100.0|78.0|94.125|2006|2|0.0
2006-02-19|7.5350285|-1.5549712|2.7712789|25.199997|12.31635|0.5|0.0|0.025|100.0|66.0|90.75|2006|2|0.0
2006-02-20|7.6950293|-0.13497126|3.6829455|11.592894|8.849389|0.1|0.0|0.0125|99.0|76.0|92.083336|2006|2|0.0
2006-02-21|6.3650284|-2.1349711|0.89211214|8.714677|6.778096|0.0|0.0|0.0|100.0|67.0|92.0|2006|2|0.0
2006-02-22|2.9550288|-2.4449713|0.6908621|12.397806|9.4383955|0.0|0.0|0.0|100.0|87.0|95.458336|2006|2|0.0
2006-02-23|1.5650288|-0.28497124|0.6721121|9.19939|7.5100822|0.1|0.0|0.008333334|97.0|80.0|93.083336|2006|2|0.0
2006-02-24|2.5250287|-0.6649711|1.0496122|15.315873|10.752322|0.0|0.0|0.0|96.0|81.0|89.916664|2006|2|0.0
2006-02-25|7.025029|0.8850288|2.0379455|7.771331|3.9772599|0.2|0.0|0.033333335|95.0|66.0|88.916664|2006|2|0.0
2006-02-26|1.9150288|-2.2849712|0.09627879|19.08|15.396779|0.1|0.0|0.016666668|96.0|74.0|89.791664|2006|2|0.0
2006-02-27|-0.06497121|-6.8449707|-2.979138|17.283749|12.0760565|0.0|0.0|0.0|94.0|66.0|83.541664|2006|2|0.0
2006-02-28|1.3250288|-5.5449715|-1.2120546|36.57501|26.98448|1.0|0.0|0.22500001|98.0|82.0|90.75|2006|2|0.0
2006-03-01|0.5550288|-9.764971|-2.5553877|39.97459|31.285374|0.5|0.0|0.12083334|95.0|72.0|85.541664|2006|3|0.0
2006-03-02|1.1750288|-11.404971|-3.1874712|38.046055|21.878521|0.5|0.0|0.07083333|95.0|75.0|85.666664|2006|3|0.0
2006-03-03|5.1250286|-0.39497125|2.3458622|69.27826|34.426323|1.7|0.0|0.6|100.0|91.0|97.375|2006|3|0.0
2006-03-04|5.0350285|-0.7949712|1.6962788|75.7584|26.627998|2.6|0.1|1.2625|100.0|86.0|95.541664|2006|3|1.0
2006-03-05|1.2450287|-1.2849712|-0.120387875|18.837322|13.07912|1.1|0.0|0.20833333|97.0|75.0|88.666664|2006|3|0.0
2006-03-06|0.7250288|-1.2149713|-0.22247124|25.40743|15.393077|0.6|0.0|0.13333334|97.0|82.0|90.791664|2006|3|0.0
2006-03-07|1.1250288|-4.2949715|-0.82705456|14.759999|12.118832|0.2|0.0|0.020833334|100.0|81.0|90.041664|2006|3|0.0
