Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-01-07|3.015029|-0.9249711|0.8425288|23.157824|10.35981|0.1|0.0|0.004166667|100.0|72.0|89.0|1986|1|0.0
1986-01-08|3.7850287|0.14502883|1.9400288|7.9932966|6.12453|0.3|0.0|0.029166667|97.0|80.0|91.0|1986|1|0.0
1986-01-09|5.2350287|2.4350288|3.3996122|15.226764|9.874807|0.2|0.0|0.06666667|99.0|82.0|93.75|1986|1|0.0
1986-01-10|5.1250286|1.7550287|3.5275288|24.26998|12.262163|0.1|0.0|0.004166667|98.0|77.0|91.5|1986|1|0.0
1986-01-11|7.4150286|4.1250286|5.2529454|55.75353|28.461462|4.0|0.0|1.0|99.0|94.0|97.458336|1986|1|1.0
1986-01-12|4.6250286|1.9450288|3.1916955|43.933273|36.68731|1.5|0.0|0.36666667|98.0|79.0|92.541664|1986|1|0.0
1986-01-13|6.725029|1.6950288|4.2216954|52.26079|37.409702|1.8|0.0|0.79583335|100.0|96.0|98.125|1986|1|0.0
1986-01-14|5.8750286|4.2550287|5.143779|65.40716|46.093212|1.5|0.0|0.49166667|100.0|91.0|96.5|1986|1|0.0
1986-01-15|4.0350285|1.6450288|3.0675287|71.94958|59.19844|0.9|0.0|0.39166668|98.0|91.0|94.458336|1986|1|0.0
1986-01-16|2.3750288|1.2350287|1.7104454|37.39324|25.99239|0.8|0.0|0.32083333|98.0|88.0|95.25|1986|1|0.0
1986-01-17|1.7050288|-5.524971|-0.46705452|37.579926|22.764954|0.1|0.0|0.004166667|96.0|80.0|87.583336|1986|1|0.0
1986-01-18|2.8850288|-8.2949705|-1.8428878|38.23803|21.556156|0.5|0.0|0.075|100.0|80.0|90.541664|1986|1|0.0
1986-01-19|9.025029|2.2050288|5.6779456|59.343246|40.132904|1.8|0.0|0.12916666|100.0|87.0|96.666664|1986|1|0.0
1986-01-20|7.515029|1.1250288|4.021279|55.846428|28.681856|3.8|0.0|0.25833333|100.0|74.0|92.458336|1986|1|1.0
1986-01-21|6.3250284|-0.09497118|2.4662788|21.9718|16.711454|0.0|0.0|0.0|100.0|70.0|90.791664|1986|1|0.0
1986-01-22|6.065029|2.285029|3.8796122|44.832645|31.650644|0.7|0.0|0.125|98.0|73.0|89.666664|1986|1|0.0
1986-01-23|6.395029|3.7150288|5.100862|51.95113|39.790203|2.6|0.0|0.6875|100.0|83.0|92.5|1986|1|1.0
1986-01-24|6.485029|-0.6049712|2.0041955|77.530495|56.637905|1.2|0.0|0.39166668|99.0|78.0|89.083336|1986|1|0.0
1986-01-25|0.9850288|-2.174971|-0.3449712|58.97081|42.649662|1.0|0.1|0.5|96.0|93.0|95.0|1986|1|0.0
1986-01-26|-0.004971266|-2.684971|-0.44205454|24.967497|10.005801|0.6|0.0|0.25|98.0|78.0|90.916664|1986|1|0.0
1986-01-27|-0.5549712|-7.4149714|-3.5037212|12.287555|7.052499|0.0|0.0|0.0|100.0|76.0|90.291664|1986|1|0.0
1986-01-28|1.4650288|-6.2449713|-1.5478879|19.011953|13.327918|0.4|0.0|0.025|97.0|85.0|91.25|1986|1|0.0
1986-01-29|2.4450288|-2.8249714|-0.15455456|12.397806|9.913827|0.0|0.0|0.0|100.0|81.0|92.25|1986|1|0.0
1986-01-30|3.4050288|-2.1949713|0.094612144|9.107359|7.289796|0.0|0.0|0.0|100.0|82.0|92.875|1986|1|0.0
1986-01-31|5.265029|-1.2349713|1.6033621|16.09969|9.171179|0.0|0.0|0.0|99.0|89.0|94.875|1986|1|0.0
1986-02-01|4.305029|0.35502875|2.428779|14.773164|7.967841|0.2|0.0|0.016666668|100.0|85.0|95.0|1986|2|0.0
1986-02-02|1.3250288|-1.2049713|-0.03372121|7.9932976|5.2360744|0.0|0.0|0.0|97.0|91.0|95.625|1986|2|0.0
1986-02-03|1.0450288|-2.184971|-0.6458045|6.3690495|3.7026412|0.0|0.0|0.0|97.0|84.0|93.25|1986|2|0.0
1986-02-04|0.7050288|-3.5249712|-1.5141379|6.4096174|4.5455785|0.0|0.0|0.0|97.0|83.0|93.041664|1986|2|0.0
1986-02-05|0.18502879|-3.3549712|-1.5524712|5.6233797|3.994097|0.1|0.0|0.016666668|97.0|80.0|91.791664|1986|2|0.0
