Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-05-12|23.47053|12.660529|18.54678|20.771093|8.44276|0.8|0.0|0.045833334|100.0|51.0|75.541664|2009|5|0.0
2009-05-13|24.350529|14.150529|19.719696|12.738099|4.1104183|1.5|0.0|0.22916667|99.0|51.0|78.958336|2009|5|0.0
2009-05-14|21.72053|15.400529|18.003029|10.990322|4.7048163|0.4|0.0|0.125|98.0|59.0|79.291664|2009|5|0.0
2009-05-15|16.46053|11.640529|14.308029|29.986076|13.348237|1.2|0.0|0.10416667|94.0|75.0|83.333336|2009|5|0.0
2009-05-16|19.71053|8.850529|14.715113|18.584509|5.894151|0.0|0.0|0.0|86.0|56.0|71.541664|2009|5|0.0
2009-05-17|26.62053|10.480529|18.503029|19.969458|15.24481|0.4|0.0|0.029166667|90.0|35.0|67.708336|2009|5|0.0
2009-05-18|19.520529|12.440529|16.20678|14.113653|4.923616|0.0|0.0|0.0|89.0|58.0|70.375|2009|5|0.0
2009-05-19|22.750528|11.370529|18.061779|12.181625|5.5853634|0.0|0.0|0.0|89.0|51.0|65.25|2009|5|0.0
2009-05-20|25.95053|12.870529|20.05303|9.3669195|6.9427576|0.0|0.0|0.0|83.0|39.0|59.916668|2009|5|0.0
2009-05-21|23.260529|15.750529|19.531778|24.569832|8.592333|1.0|0.0|0.083333336|90.0|53.0|68.708336|2009|5|0.0
2009-05-22|21.440529|13.310529|18.155529|27.343414|13.475539|1.9|0.0|0.22083333|92.0|58.0|72.416664|2009|5|0.0
2009-05-23|26.48053|10.840529|19.053862|14.77755|7.7997355|0.0|0.0|0.0|91.0|54.0|72.0|2009|5|0.0
2009-05-24|29.29053|18.64053|24.597612|17.388409|8.13861|0.0|0.0|0.0|84.0|47.0|66.125|2009|5|0.0
2009-05-25|31.420528|17.13053|25.508446|5.991594|2.9181123|0.0|0.0|0.0|98.0|42.0|67.083336|2009|5|1.0
2009-05-26|21.97053|12.3005295|17.884695|21.915691|13.321204|3.1|0.0|0.37083334|93.0|75.0|84.208336|2009|5|1.0
2009-05-27|17.100529|8.980529|13.955529|24.933735|10.06445|0.4|0.0|0.016666668|90.0|51.0|65.833336|2009|5|0.0
2009-05-28|19.40053|10.280529|15.574696|22.057161|11.8016405|0.0|0.0|0.0|84.0|61.0|69.166664|2009|5|0.0
2009-05-29|20.38053|10.020529|15.069279|22.35481|10.73167|0.0|0.0|0.0|97.0|35.0|70.25|2009|5|0.0
2009-05-30|21.420528|8.600529|15.532612|26.208395|16.329918|0.0|0.0|0.0|82.0|43.0|59.25|2009|5|0.0
2009-05-31|20.30053|9.450529|14.983445|18.0036|8.26658|0.0|0.0|0.0|96.0|47.0|68.916664|2009|5|0.0
2009-06-01|20.04053|8.260529|14.796779|14.565548|6.9231725|0.1|0.0|0.0125|89.0|59.0|73.541664|2009|6|0.0
2009-06-02|22.89053|11.790529|17.759695|11.923557|6.117221|0.1|0.0|0.008333334|96.0|53.0|72.041664|2009|6|0.0
2009-06-03|20.47053|11.870529|16.542196|22.963936|11.964592|0.0|0.0|0.0|100.0|44.0|68.333336|2009|6|0.0
2009-06-04|18.31053|10.080529|14.573446|16.327497|11.218372|0.0|0.0|0.0|89.0|56.0|67.208336|2009|6|0.0
2009-06-05|19.22053|9.390529|14.248862|13.0447235|7.310203|3.8|0.0|0.45416665|96.0|52.0|69.208336|2009|6|1.0
2009-06-06|19.760529|10.100529|15.039279|24.735432|12.160247|4.2|0.0|0.77916664|97.0|56.0|80.791664|2009|6|1.0
2009-06-07|18.760529|11.700529|15.720945|25.60053|14.608211|0.4|0.0|0.0375|95.0|53.0|70.666664|2009|6|0.0
2009-06-08|20.07053|12.430529|16.593863|12.6462|6.0960717|0.5|0.0|0.041666668|93.0|62.0|74.791664|2009|6|0.0
2009-06-09|20.55053|13.030529|16.11303|19.483284|9.948133|2.3|0.0|0.20833333|96.0|54.0|75.333336|2009|6|1.0
2009-06-10|20.260529|12.020529|17.20303|18.837322|7.759239|0.0|0.0|0.0|83.0|55.0|65.958336|2009|6|0.0
2009-06-11|18.57053|12.450529|16.336779|28.460497|22.367228|0.4|0.0|0.05|82.0|53.0|67.791664|2009|6|0.0
2009-06-12|21.45053|10.940529|16.71428|19.829433|9.670035|0.0|0.0|0.0|89.0|46.0|64.916664|2009|6|0.0
2009-06-13|23.65053|13.610529|19.215113|10.739833|5.199158|0.0|0.0|0.0|90.0|45.0|64.083336|2009|6|0.0
2009-06-14|30.090528|14.500529|21.467613|44.784924|10.467711|0.1|0.0|0.016666668|91.0|44.0|68.25|2009|6|1.0
2009-06-15|22.88053|17.090528|19.805113|27.475807|10.751511|13.7|0.0|0.96666664|97.0|76.0|86.291664|2009|6|1.0
2009-06-16|20.740528|13.740529|17.865528|28.623962|16.046375|0.4|0.0|0.016666668|92.0|54.0|70.708336|2009|6|0.0
2009-06-17|24.770529|10.490529|18.947195|12.10157|6.810062|0.0|0.0|0.0|96.0|46.0|66.708336|2009|6|0.0
2009-06-18|26.39053|16.72053|22.06803|20.969805|10.7865925|0.0|0.0|0.0|85.0|57.0|68.708336|2009|6|0.0
2009-06-19|19.440529|12.480529|16.233028|21.533897|11.00572|0.6|0.0|0.045833334|94.0|76.0|85.291664|2009|6|0.0
