Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2006-04-18|14.805029|9.585029|11.432946|10.464797|5.9502654|0.0|0.0|0.0|88.0|57.0|74.333336|2006|4|0.0
2006-04-19|19.835028|8.955029|13.405028|4.5820518|2.3915346|0.0|0.0|0.0|85.0|44.0|65.0|2006|4|0.0
2006-04-20|21.545029|8.705029|14.932112|5.991594|2.639019|0.0|0.0|0.0|93.0|43.0|66.791664|2006|4|0.0
2006-04-21|24.405027|4.935029|15.030862|7.145796|4.6953607|0.0|0.0|0.0|100.0|37.0|68.666664|2006|4|0.0
2006-04-22|26.495028|5.635029|14.415029|11.885453|6.7606616|0.2|0.0|0.020833334|100.0|39.0|83.083336|2006|4|0.0
2006-04-23|19.655027|8.345029|14.633362|20.519999|9.228701|0.2|0.0|0.020833334|100.0|49.0|75.625|2006|4|0.0
2006-04-24|24.135029|7.725029|16.755861|6.9247384|4.8644595|0.1|0.0|0.008333334|100.0|43.0|72.291664|2006|4|0.0
2006-04-25|19.305029|11.235029|15.041279|9.449572|5.448999|1.0|0.0|0.25|100.0|67.0|86.25|2006|4|0.0
2006-04-26|17.335028|8.815029|13.707529|9.346143|6.2950187|0.4|0.0|0.10416667|100.0|72.0|87.0|2006|4|0.0
2006-04-27|15.105029|11.415029|12.979612|11.435313|8.78614|1.5|0.0|0.425|100.0|77.0|92.916664|2006|4|0.0
2006-04-28|15.445029|9.835029|11.970446|14.113653|11.337392|0.0|0.0|0.0|100.0|62.0|82.875|2006|4|0.0
2006-04-29|11.085029|3.2550287|8.355029|17.026896|11.281752|0.6|0.0|0.075|91.0|40.0|66.916664|2006|4|0.0
2006-04-30|13.775029|0.9150288|8.460445|11.609651|5.865573|0.0|0.0|0.0|79.0|34.0|54.5|2006|4|0.0
2006-05-01|16.785028|2.9150288|11.839195|14.904173|8.84335|0.0|0.0|0.0|85.0|37.0|62.75|2006|5|0.0
2006-05-02|23.615028|9.115028|16.131695|11.91812|8.580032|0.5|0.0|0.05|100.0|37.0|69.375|2006|5|0.0
2006-05-03|23.895027|6.685029|16.395445|18.556595|10.330701|0.0|0.0|0.0|97.0|40.0|74.208336|2006|5|0.0
2006-05-04|24.565027|7.9150286|17.370028|7.6367526|4.6575203|0.0|0.0|0.0|98.0|41.0|66.458336|2006|5|0.0
2006-05-05|20.015028|12.085029|17.187529|9.36|6.364772|1.2|0.0|0.3|96.0|69.0|81.791664|2006|5|0.0
2006-05-06|19.925028|13.125029|16.895445|8.557102|4.875337|0.3|0.0|0.016666668|100.0|56.0|75.875|2006|5|0.0
2006-05-07|20.625029|9.565029|15.393362|9.360001|6.7686296|0.1|0.0|0.004166667|100.0|51.0|74.041664|2006|5|0.0
2006-05-08|15.4550295|10.315029|12.584613|7.92|5.01331|2.0|0.0|0.74583334|98.0|84.0|91.666664|2006|5|0.0
2006-05-09|12.575029|7.6150284|10.525446|25.153671|14.731158|1.5|0.0|0.6041667|98.0|84.0|92.875|2006|5|0.0
2006-05-10|14.855029|9.465029|12.012946|8.825508|4.7557735|0.2|0.0|0.0125|97.0|69.0|84.458336|2006|5|0.0
2006-05-11|21.315027|9.725029|15.257945|19.353138|8.022781|0.0|0.0|0.0|100.0|46.0|76.916664|2006|5|0.0
2006-05-12|22.935028|6.565029|15.528779|21.479666|13.451203|0.7|0.0|0.037499998|99.0|39.0|69.708336|2006|5|0.0
2006-05-13|20.865028|10.405029|14.857112|21.915693|12.294261|0.7|0.0|0.15416667|100.0|50.0|83.458336|2006|5|0.0
