Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2001-05-21|22.865028|6.0050287|15.491279|25.7041|15.904142|0.0|0.0|0.0|98.0|53.0|76.875|2001|5|0.0
2001-05-22|22.415028|9.145029|16.08253|21.758419|13.585219|0.0|0.0|0.0|98.0|57.0|78.25|2001|5|0.0
2001-05-23|23.015028|8.395029|16.930445|9.339208|5.701892|0.4|0.0|0.041666668|100.0|62.0|82.0|2001|5|0.0
2001-05-24|20.655027|14.425029|18.039194|6.1094027|3.3565547|0.6|0.0|0.17083333|100.0|71.0|86.291664|2001|5|0.0
2001-05-25|22.685028|13.485029|18.543362|10.315115|5.6106606|0.0|0.0|0.0|100.0|53.0|73.375|2001|5|0.0
2001-05-26|24.515028|12.025029|19.711279|6.830519|3.3950558|0.0|0.0|0.0|100.0|51.0|69.708336|2001|5|0.0
2001-05-27|25.705029|13.075029|20.587946|11.5199995|8.000429|0.0|0.0|0.0|93.0|52.0|71.75|2001|5|0.0
2001-05-28|26.735027|15.075029|21.729195|12.287555|7.360606|0.0|0.0|0.0|100.0|52.0|72.458336|2001|5|0.0
2001-05-29|26.865028|14.835029|21.900862|12.904882|7.1606917|0.0|0.0|0.0|100.0|52.0|72.083336|2001|5|0.0
2001-05-30|25.785028|15.395029|21.598362|11.988594|5.4294195|0.0|0.0|0.0|100.0|50.0|72.083336|2001|5|0.0
2001-05-31|24.105028|10.2050295|19.251278|18.193361|10.866373|0.2|0.0|0.0125|92.0|51.0|71.833336|2001|5|0.0
2001-06-01|16.285028|10.4550295|13.514612|12.7279215|8.715243|0.0|0.0|0.0|82.0|55.0|66.25|2001|6|0.0
2001-06-02|15.125029|7.385029|12.579613|29.69727|21.59818|1.3|0.0|0.42083332|94.0|65.0|83.416664|2001|6|0.0
2001-06-03|10.645029|6.6150284|8.306695|23.441502|17.02575|0.6|0.0|0.17916667|99.0|64.0|86.041664|2001|6|0.0
2001-06-04|19.555029|4.095029|12.320445|11.720751|8.202965|0.0|0.0|0.0|100.0|37.0|64.041664|2001|6|0.0
2001-06-05|27.235027|5.0250287|17.787529|6.9153743|5.0155745|0.0|0.0|0.0|97.0|33.0|59.0|2001|6|0.0
2001-06-06|16.285028|9.345029|14.347529|21.749481|15.390314|0.5|0.0|0.14166667|98.0|76.0|84.416664|2001|6|0.0
2001-06-07|19.925028|10.225029|15.652529|15.315873|10.934452|0.0|0.0|0.0|95.0|58.0|74.666664|2001|6|0.0
