Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2019-01-01|7.1005287|3.7505286|4.7855287|22.7057|14.096825|0.3|0.0|0.016666668|92.0|72.0|85.166664|2019|1|0.0
2019-01-02|4.5505285|-0.27947134|2.0213618|23.933907|13.428154|0.0|0.0|0.0|92.0|60.0|79.041664|2019|1|0.0
2019-01-03|2.7205286|-1.6494713|0.07344533|8.209263|4.7738576|0.0|0.0|0.0|93.0|53.0|76.041664|2019|1|0.0
2019-01-04|4.7405286|-1.4994713|1.2596953|22.553936|9.208036|0.0|0.0|0.0|95.0|61.0|79.166664|2019|1|0.0
2019-01-05|3.1005285|0.26052865|1.938862|40.018333|28.473988|0.5|0.0|0.075|94.0|75.0|85.416664|2019|1|0.0
2019-01-06|5.4605284|1.2905287|3.0126119|27.698952|17.128979|0.1|0.0|0.025|90.0|66.0|81.791664|2019|1|0.0
2019-01-07|4.5505285|1.1905286|2.8521953|16.595179|8.361528|0.0|0.0|0.0|92.0|72.0|80.708336|2019|1|0.0
2019-01-08|5.8005285|2.3805285|4.3792787|43.56595|35.171104|1.0|0.0|0.083333336|86.0|77.0|82.208336|2019|1|0.0
2019-01-09|3.7505286|0.39052868|2.4163618|37.37244|30.7451|0.2|0.0|0.016666668|93.0|60.0|77.083336|2019|1|0.0
2019-01-10|2.7005286|-1.3294713|0.342612|30.293522|22.575766|0.1|0.0|0.008333334|92.0|70.0|82.458336|2019|1|0.0
2019-01-11|3.7005286|-1.4994713|0.6642786|28.829233|10.204256|0.2|0.0|0.008333334|89.0|53.0|76.083336|2019|1|0.0
2019-01-12|5.7005286|1.8705287|3.7984452|47.377968|32.092712|0.2|0.0|0.016666668|87.0|69.0|79.333336|2019|1|0.0
2019-01-13|7.6805286|4.8105288|6.5226116|47.297203|37.53727|1.7|0.0|0.33333334|89.0|79.0|83.083336|2019|1|0.0
2019-01-14|7.1505284|3.8905284|5.3401117|33.72491|25.075375|0.7|0.0|0.108333334|89.0|72.0|81.125|2019|1|0.0
2019-01-15|6.5305285|0.17052865|3.1596951|23.803596|10.726402|0.0|0.0|0.0|94.0|66.0|80.291664|2019|1|0.0
2019-01-16|10.560529|0.13052866|4.5055285|20.188908|7.5947576|0.0|0.0|0.0|89.0|51.0|69.291664|2019|1|0.0
2019-01-17|8.280529|2.6205285|5.8401117|29.539747|23.194036|0.1|0.0|0.004166667|84.0|62.0|72.416664|2019|1|0.0
2019-01-18|3.9105287|-2.0194714|0.9759453|21.518847|13.244629|1.2|0.0|0.058333337|93.0|49.0|74.208336|2019|1|0.0
2019-01-19|2.8005285|-1.4894713|0.56386197|15.778516|9.279837|0.0|0.0|0.0|78.0|54.0|67.833336|2019|1|0.0
2019-01-20|6.4505286|-0.56947136|3.0630286|12.7279215|7.3097024|0.0|0.0|0.0|83.0|63.0|74.166664|2019|1|0.0
2019-01-21|2.2505286|-1.4394714|0.01427865|12.7279215|9.000829|0.0|0.0|0.0|91.0|67.0|78.25|2019|1|0.0
2019-01-22|3.3405285|-2.3394713|-0.3532214|10.365251|4.6397667|0.0|0.0|0.0|93.0|58.0|75.125|2019|1|0.0
2019-01-23|4.7505283|-0.70947134|1.2334453|22.505037|11.31535|0.0|0.0|0.0|89.0|50.0|74.25|2019|1|0.0
2019-01-24|0.5705287|-3.7494714|-1.5636381|21.370783|12.009083|0.2|0.0|0.016666668|92.0|61.0|79.208336|2019|1|0.0
2019-01-25|0.9405287|-2.7994714|-0.80863804|8.049845|4.5989966|0.0|0.0|0.0|86.0|58.0|71.25|2019|1|0.0
2019-01-26|8.490529|1.1505287|4.6771955|37.581657|20.714605|0.5|0.0|0.045833334|91.0|68.0|79.833336|2019|1|0.0
2019-01-27|9.780529|2.6705287|6.0359454|49.493126|34.51942|0.0|0.0|0.0|86.0|56.0|71.833336|2019|1|0.0
2019-01-28|3.5805285|1.2705287|2.2459452|52.70897|40.5771|0.7|0.0|0.06666667|89.0|72.0|83.0|2019|1|0.0
2019-01-29|5.1705284|-0.7294713|1.8159453|32.569557|20.737982|0.0|0.0|0.0|89.0|48.0|74.791664|2019|1|0.0
2019-01-30|2.7805285|-0.30947134|1.401362|71.38265|45.8641|0.2|0.0|0.020833334|83.0|52.0|67.791664|2019|1|0.0
2019-01-31|6.8605285|-2.2594714|2.0646954|34.509335|19.965313|0.3|0.0|0.0125|89.0|54.0|73.0|2019|1|0.0
2019-02-01|8.690529|4.5105286|6.3167787|21.068459|10.951361|2.2|0.0|0.19583334|90.0|57.0|77.583336|2019|2|1.0
2019-02-02|9.010529|3.5205286|5.5734453|18.720001|9.78085|0.0|0.0|0.0|85.0|66.0|77.125|2019|2|0.0
2019-02-03|3.7605286|-0.9194713|1.6138619|29.539747|20.323565|0.0|0.0|0.0|94.0|69.0|84.083336|2019|2|0.0
2019-02-04|5.5205283|-2.7594714|0.7917786|26.459387|13.255421|0.0|0.0|0.0|93.0|49.0|73.625|2019|2|0.0
2019-02-05|6.5505285|0.47052866|2.5109453|12.768586|8.172193|0.0|0.0|0.0|78.0|47.0|63.708332|2019|2|0.0
2019-02-06|7.2105284|-1.0194713|2.7092786|10.514218|5.8674407|0.0|0.0|0.0|78.0|41.0|56.833332|2019|2|0.0
2019-02-07|10.730529|1.1505287|5.1180286|24.014996|12.09104|0.8|0.0|0.108333334|91.0|41.0|74.333336|2019|2|0.0
2019-02-08|8.880529|1.3105286|4.8630285|19.829433|12.559741|0.0|0.0|0.0|88.0|61.0|73.75|2019|2|0.0
2019-02-09|11.540529|5.3305287|8.675529|35.72898|23.189676|0.0|0.0|0.0|79.0|53.0|67.958336|2019|2|0.0
2019-02-10|12.520529|3.9505286|8.293029|55.493736|37.845894|1.8|0.0|0.15833333|82.0|53.0|68.583336|2019|2|0.0
2019-02-11|6.0705285|1.2705287|3.6946952|38.519997|23.569206|0.2|0.0|0.0125|87.0|65.0|78.208336|2019|2|0.0
2019-02-12|7.6005287|0.79052866|3.6484454|14.145756|6.826773|0.0|0.0|0.0|96.0|50.0|74.833336|2019|2|0.0
2019-02-13|10.770529|-0.34947133|4.2921953|12.661564|8.712009|0.0|0.0|0.0|87.0|45.0|67.166664|2019|2|0.0
2019-02-14|13.140529|0.87052864|5.8092785|13.441071|8.095336|0.0|0.0|0.0|86.0|48.0|63.958332|2019|2|0.0
2019-02-15|13.940529|-0.43947133|5.8105288|16.394829|10.673944|0.0|0.0|0.0|82.0|46.0|66.291664|2019|2|0.0
2019-02-16|15.040529|3.4905286|8.475529|9.107359|7.1472454|0.0|0.0|0.0|73.0|39.0|55.208332|2019|2|0.0
2019-02-17|16.010529|5.0605288|9.399695|11.885453|7.166834|0.0|0.0|0.0|60.0|32.0|45.541668|2019|2|0.0
2019-02-18|13.110529|3.8105285|8.693028|10.086427|4.357408|0.0|0.0|0.0|70.0|36.0|54.5|2019|2|0.0
2019-02-19|13.710529|4.0305285|8.556362|19.914217|8.0236225|0.0|0.0|0.0|74.0|55.0|63.791668|2019|2|0.0
2019-02-20|14.090529|4.6805286|9.421779|6.6087217|4.33602|0.0|0.0|0.0|94.0|57.0|73.75|2019|2|0.0
2019-02-21|16.12053|5.0905285|10.130113|10.390226|6.4068174|0.0|0.0|0.0|87.0|45.0|67.75|2019|2|0.0
2019-02-22|12.930529|6.7505283|9.351362|19.602652|9.247969|0.1|0.0|0.004166667|83.0|67.0|74.166664|2019|2|0.0
