Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1987-10-23|15.045029|9.205029|11.877946|9.885262|7.9604697|0.5|0.0|0.033333335|100.0|68.0|87.625|1987|10|0.0
1987-10-24|15.095029|11.025029|12.443362|11.885453|8.232223|0.0|0.0|0.0|100.0|67.0|87.791664|1987|10|0.0
1987-10-25|15.585029|10.895029|12.482112|13.237039|7.4835076|1.2|0.0|0.21666667|100.0|74.0|91.0|1987|10|0.0
1987-10-26|14.825029|10.285029|12.194196|7.172949|5.9113555|2.3|0.0|0.6375|100.0|89.0|95.625|1987|10|1.0
1987-10-27|20.625029|9.905029|14.907112|8.587338|7.4588017|0.0|0.0|0.0|97.0|73.0|89.916664|1987|10|0.0
1987-10-28|22.045029|14.215029|17.451279|7.2805495|4.6954355|2.0|0.0|0.3125|98.0|66.0|87.0|1987|10|0.0
1987-10-29|18.415028|11.9550295|15.390446|9.826088|5.5107565|0.9|0.0|0.112500004|100.0|75.0|91.166664|1987|10|0.0
1987-10-30|21.135029|9.485029|13.750445|4.6938257|2.9181178|0.0|0.0|0.0|100.0|62.0|87.333336|1987|10|0.0
1987-10-31|20.395027|8.135029|13.557945|5.904439|3.899536|0.0|0.0|0.0|98.0|63.0|81.333336|1987|10|0.0
1987-11-01|18.795029|10.745029|14.246279|11.631956|5.9578195|0.0|0.0|0.0|91.0|64.0|80.125|1987|11|0.0
1987-11-02|12.945029|10.285029|11.757946|12.303366|8.721386|0.2|0.0|0.016666668|94.0|81.0|87.708336|1987|11|0.0
1987-11-03|12.065029|5.895029|9.639195|23.828083|15.986928|0.0|0.0|0.0|97.0|73.0|88.958336|1987|11|0.0
1987-11-04|11.255029|3.8950288|6.4504457|14.021525|9.942993|0.0|0.0|0.0|99.0|64.0|87.166664|1987|11|0.0
1987-11-05|11.435029|2.0450287|5.9766955|6.638072|5.0902615|0.0|0.0|0.0|100.0|63.0|85.416664|1987|11|0.0
1987-11-06|13.745029|2.4350288|7.2929454|6.4096174|4.4913096|0.0|0.0|0.0|97.0|64.0|85.416664|1987|11|0.0
1987-11-07|15.345029|2.0250287|8.045445|6.28713|4.0674496|0.0|0.0|0.0|99.0|55.0|78.458336|1987|11|0.0
1987-11-08|15.125029|1.9850287|9.375862|7.2|6.0681944|0.0|0.0|0.0|82.0|53.0|67.291664|1987|11|0.0
1987-11-09|13.105029|9.235029|11.005862|9.47012|5.2186747|1.2|0.0|0.31666666|98.0|79.0|92.5|1987|11|0.0
1987-11-10|13.035029|9.785029|10.957529|14.168641|6.0405774|0.0|0.0|0.0|98.0|83.0|91.416664|1987|11|0.0
1987-11-11|9.635029|3.6450288|7.9629455|13.910169|10.0738535|0.2|0.0|0.07083333|95.0|82.0|90.5|1987|11|0.0
1987-11-12|10.155029|3.1250288|7.4454455|39.98594|22.799194|1.2|0.0|0.27083334|97.0|77.0|86.833336|1987|11|0.0
1987-11-13|11.355029|6.015029|9.406279|36.869694|24.547077|2.6|0.0|0.44583333|95.0|77.0|86.75|1987|11|1.0
1987-11-14|8.005029|4.965029|6.1108623|34.776817|16.94669|0.0|0.0|0.0|94.0|69.0|84.208336|1987|11|0.0
1987-11-15|8.365028|4.5050287|6.017529|22.461807|13.712559|0.0|0.0|0.0|95.0|61.0|83.5|1987|11|0.0
1987-11-16|10.325029|6.095029|8.420862|43.476612|25.396444|1.8|0.0|0.48333332|100.0|90.0|97.458336|1987|11|0.0
1987-11-17|8.965029|7.3250284|8.204195|44.291706|31.682705|0.1|0.0|0.004166667|99.0|83.0|93.333336|1987|11|0.0
1987-11-18|12.625029|4.7050285|8.720029|11.631956|6.921265|0.0|0.0|0.0|100.0|69.0|88.541664|1987|11|0.0
1987-11-19|11.815029|2.9550288|7.0675287|28.745949|10.446855|0.0|0.0|0.0|100.0|65.0|87.833336|1987|11|0.0
1987-11-20|7.845029|4.2550287|5.730862|45.11505|36.529495|2.9|0.0|0.65|98.0|79.0|92.416664|1987|11|1.0
1987-11-21|6.185029|2.2350287|4.612529|42.796112|25.266802|1.2|0.1|0.5375|97.0|87.0|93.833336|1987|11|0.0
1987-11-22|6.8650284|3.565029|4.802112|28.079998|19.46597|0.3|0.0|0.17916667|95.0|79.0|90.083336|1987|11|0.0
1987-11-23|8.975029|2.1950288|5.2566953|16.23596|9.891252|0.0|0.0|0.0|100.0|65.0|87.208336|1987|11|0.0
1987-11-24|7.315029|1.1250288|3.8908622|14.707222|11.130005|0.0|0.0|0.0|100.0|72.0|89.833336|1987|11|0.0
1987-11-25|5.855029|1.2150288|3.6262789|30.45566|15.303863|0.2|0.0|0.020833334|100.0|75.0|90.5|1987|11|0.0
1987-11-26|6.135029|0.4250288|3.2529454|13.217443|8.963443|0.0|0.0|0.0|100.0|75.0|88.541664|1987|11|0.0
1987-11-27|6.225029|2.0150287|3.5129454|6.130579|4.338856|0.0|0.0|0.0|97.0|76.0|88.291664|1987|11|0.0
1987-11-28|4.195029|1.7750288|2.9437788|4.1046314|2.0410604|0.1|0.0|0.020833334|94.0|77.0|88.0|1987|11|0.0
1987-11-29|4.645029|1.6550288|3.0146122|12.641076|8.054003|0.1|0.0|0.054166667|96.0|81.0|91.0|1987|11|0.0
1987-11-30|2.3150287|0.6750288|1.6237788|18.079027|15.245985|0.3|0.0|0.05|96.0|86.0|93.125|1987|11|0.0
1987-12-01|4.1250286|1.7150288|2.739612|25.364037|17.779963|0.1|0.0|0.045833334|97.0|83.0|93.083336|1987|12|0.0
1987-12-02|2.3150287|0.025028825|1.2608621|14.007655|12.031925|0.0|0.0|0.0|97.0|83.0|91.75|1987|12|0.0
1987-12-03|2.7450287|-1.2149713|0.31961212|10.390226|8.335071|0.0|0.0|0.0|100.0|79.0|92.416664|1987|12|0.0
