Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2013-03-05|14.190529|-1.2594713|6.9530287|20.140705|15.104378|0.0|0.0|0.0|85.0|36.0|58.875|2013|3|0.0
2013-03-06|14.840529|2.9905286|8.8092785|19.386591|15.451872|0.0|0.0|0.0|73.0|43.0|57.958332|2013|3|0.0
2013-03-07|17.010529|6.8505287|11.853862|10.390226|6.330227|0.5|0.0|0.020833334|86.0|49.0|61.791668|2013|3|0.0
2013-03-08|16.940529|6.1405287|11.613862|25.862436|13.336597|0.0|0.0|0.0|81.0|43.0|62.625|2013|3|0.0
2013-03-09|14.090529|6.7605286|10.725945|16.418526|8.430264|0.0|0.0|0.0|83.0|51.0|66.625|2013|3|0.0
2013-03-10|13.610529|5.8405285|9.578029|19.734436|8.210718|1.2|0.0|0.112500004|83.0|49.0|69.333336|2013|3|0.0
2013-03-11|12.230529|4.2805285|8.250113|10.009036|6.0640726|0.0|0.0|0.0|91.0|54.0|71.25|2013|3|0.0
2013-03-12|11.570529|3.2505286|6.953862|23.469128|10.127707|0.9|0.0|0.0875|85.0|54.0|70.416664|2013|3|0.0
2013-03-13|4.2305284|-1.4694713|1.5126119|30.993471|23.524067|0.0|0.0|0.0|88.0|45.0|65.166664|2013|3|0.0
2013-03-14|3.3405285|-4.2294717|-0.6390547|26.67889|15.090055|0.0|0.0|0.0|85.0|36.0|64.291664|2013|3|0.0
2013-03-15|4.8305287|-4.8994713|-0.2511381|22.007162|13.763757|0.0|0.0|0.0|93.0|23.0|52.375|2013|3|0.0
2013-03-16|10.620529|-4.0994716|3.7130287|24.881702|16.653896|0.0|0.0|0.0|63.0|22.0|37.75|2013|3|0.0
2013-03-17|11.030529|1.7905287|6.1438622|39.003136|19.81081|1.2|0.0|0.1|84.0|32.0|55.291668|2013|3|0.0
2013-03-18|7.6005287|3.3005285|5.401362|22.180206|10.626391|0.8|0.0|0.15|85.0|58.0|74.875|2013|3|0.0
2013-03-19|10.710529|2.7205286|6.430112|29.354902|21.99061|0.0|0.0|0.0|85.0|32.0|57.125|2013|3|0.0
2013-03-20|9.640529|4.1205287|6.4884453|25.420181|16.52304|1.8|0.0|0.09166667|84.0|46.0|64.791664|2013|3|0.0
2013-03-21|10.280529|1.5405287|6.7434454|17.698677|9.347984|0.0|0.0|0.0|88.0|41.0|64.125|2013|3|0.0
2013-03-22|14.850529|0.59052867|8.784696|20.08916|11.887592|0.0|0.0|0.0|86.0|34.0|55.0|2013|3|0.0
2013-03-23|12.920529|3.5205286|7.548029|25.567604|21.420965|0.4|0.0|0.025|77.0|50.0|59.375|2013|3|0.0
2013-03-24|11.730529|1.7605287|6.2717786|20.674156|11.724603|0.0|0.0|0.0|69.0|37.0|54.5|2013|3|0.0
2013-03-25|7.7105284|1.1205287|3.980945|18.089775|9.786654|0.2|0.0|0.025|82.0|56.0|66.791664|2013|3|0.0
2013-03-26|3.8005285|-0.75947136|1.1605287|25.210283|14.43663|0.4|0.0|0.045833334|85.0|63.0|74.708336|2013|3|0.0
2013-03-27|10.0505295|-2.9694715|3.5705287|23.587555|12.467855|0.0|0.0|0.0|76.0|39.0|56.833332|2013|3|0.0
2013-03-28|10.520529|0.8905287|5.4355288|21.611998|13.975171|0.9|0.0|0.108333334|84.0|52.0|70.833336|2013|3|0.0
2013-03-29|11.400529|-1.1194713|5.012195|18.782204|8.042743|0.5|0.0|0.0625|87.0|25.0|61.375|2013|3|0.0
2013-03-30|8.880529|3.5705285|5.356362|19.353138|11.080585|0.3|0.0|0.054166667|88.0|63.0|76.875|2013|3|0.0
2013-03-31|6.9505286|0.6405287|3.8580287|29.44307|18.998495|0.5|0.0|0.041666668|93.0|40.0|66.208336|2013|3|0.0
2013-04-01|11.5505295|-0.36947134|5.4084454|27.36947|18.692215|0.0|0.0|0.0|81.0|27.0|50.583332|2013|4|0.0
2013-04-02|12.910529|-1.3694713|5.9392786|13.708391|7.2032065|0.0|0.0|0.0|83.0|40.0|58.0|2013|4|0.0
2013-04-03|12.430529|2.1505284|7.310112|19.386591|10.079846|0.0|0.0|0.0|80.0|42.0|58.125|2013|4|0.0
2013-04-04|14.910529|0.13052866|8.689695|15.827721|11.906217|0.0|0.0|0.0|77.0|38.0|52.875|2013|4|0.0
2013-04-05|13.170529|1.3605287|8.032612|17.64|10.212149|0.0|0.0|0.0|83.0|44.0|59.916668|2013|4|0.0
2013-04-06|12.210529|1.9205287|7.863862|23.803596|13.543695|0.0|0.0|0.0|76.0|44.0|58.041668|2013|4|0.0
2013-04-07|11.870529|-0.8594713|6.321779|20.172853|11.501124|0.0|0.0|0.0|92.0|34.0|57.583332|2013|4|0.0
2013-04-08|9.960529|1.3405286|6.5217786|19.969458|11.77638|1.4|0.0|0.1625|87.0|42.0|64.75|2013|4|0.0
2013-04-09|12.320529|3.5305285|8.148445|34.69847|20.448578|0.5|0.0|0.0625|83.0|48.0|65.875|2013|4|0.0
2013-04-10|15.080529|6.5505285|11.3213625|33.50128|23.295547|0.1|0.0|0.008333334|70.0|40.0|53.875|2013|4|0.0
2013-04-11|19.30053|10.610529|13.878029|26.064596|16.904324|1.8|0.0|0.375|82.0|49.0|68.541664|2013|4|0.0
2013-04-12|14.410529|7.3605285|11.115112|34.268143|21.749514|0.1|0.0|0.008333334|75.0|43.0|61.458332|2013|4|0.0
2013-04-13|17.22053|6.790529|12.368445|20.620806|13.473948|0.0|0.0|0.0|82.0|37.0|57.833332|2013|4|0.0
2013-04-14|23.70053|8.190529|16.23428|17.25373|11.867071|0.0|0.0|0.0|71.0|36.0|54.041668|2013|4|0.0
2013-04-15|24.13053|11.230529|18.251362|14.33234|6.8585625|0.0|0.0|0.0|70.0|31.0|51.708332|2013|4|0.0
2013-04-16|21.71053|15.420529|18.33928|16.199999|8.527514|0.2|0.0|0.016666668|71.0|44.0|59.75|2013|4|0.0
2013-04-17|25.430529|13.970529|19.375113|11.119281|7.5632067|0.0|0.0|0.0|91.0|35.0|59.041668|2013|4|0.0
2013-04-18|21.45053|13.430529|17.388863|26.807312|14.681504|0.5|0.0|0.033333335|78.0|48.0|58.541668|2013|4|0.0
2013-04-19|14.220529|8.030529|11.604695|22.505037|11.0728|1.1|0.0|0.09583334|82.0|34.0|61.166668|2013|4|0.0
2013-04-20|13.650529|6.0005283|9.387612|33.35784|19.612137|1.6|0.0|0.23333333|89.0|52.0|67.666664|2013|4|0.0
