Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1990-05-08|19.635029|8.785028|15.475446|7.5685663|5.6590724|0.2|0.0|0.025|100.0|57.0|74.708336|1990|5|0.0
1990-05-09|18.085028|8.985029|14.686278|8.905908|6.847783|0.9|0.0|0.16250001|94.0|66.0|81.208336|1990|5|0.0
1990-05-10|20.835028|5.645029|14.810028|8.404285|6.776847|0.2|0.0|0.0375|98.0|52.0|74.041664|1990|5|0.0
1990-05-11|15.085029|10.735029|13.385029|10.948973|7.0644917|2.5|0.0|0.55833334|96.0|76.0|86.416664|1990|5|1.0
1990-05-12|19.005028|7.135029|13.260029|12.55879|7.3215017|0.0|0.0|0.0|100.0|53.0|78.583336|1990|5|0.0
1990-05-13|21.415028|5.605029|14.2779455|7.8954163|5.7048445|0.2|0.0|0.029166667|98.0|53.0|79.458336|1990|5|0.0
1990-05-14|19.175028|12.345029|15.476278|6.696387|3.4259124|0.4|0.0|0.054166667|98.0|64.0|84.583336|1990|5|0.0
1990-05-15|20.435028|11.075029|16.234612|16.62249|9.831568|0.2|0.0|0.05|96.0|61.0|79.208336|1990|5|0.0
1990-05-16|22.575027|9.385029|16.972528|8.225035|6.2700567|0.0|0.0|0.0|98.0|52.0|74.791664|1990|5|0.0
1990-05-17|23.725029|10.075029|17.461279|6.638072|4.942327|0.0|0.0|0.0|100.0|50.0|74.583336|1990|5|0.0
1990-05-18|19.915028|11.085029|16.205029|7.8625183|4.9442644|0.2|0.0|0.020833334|99.0|63.0|80.041664|1990|5|0.0
1990-05-19|20.835028|8.925029|15.696695|6.87779|4.935326|0.3|0.0|0.020833334|97.0|60.0|78.708336|1990|5|0.0
1990-05-20|23.135029|9.255029|16.959612|8.647496|4.546574|0.2|0.0|0.0125|100.0|53.0|76.583336|1990|5|0.0
1990-05-21|18.035028|12.775029|15.871279|8.049845|4.9068727|1.2|0.0|0.375|100.0|75.0|88.416664|1990|5|0.0
1990-05-22|21.495028|10.095029|17.064196|7.42159|5.2685356|0.0|0.0|0.0|100.0|54.0|73.166664|1990|5|0.0
1990-05-23|22.145027|15.125029|18.727112|5.4119864|3.231057|0.5|0.0|0.033333335|92.0|55.0|72.416664|1990|5|0.0
1990-05-24|17.39503|14.755029|16.187946|11.570515|7.028536|2.1|0.0|0.825|98.0|87.0|92.75|1990|5|1.0
1990-05-25|16.555029|11.335029|14.323779|17.388409|13.464801|0.3|0.0|0.016666668|98.0|61.0|75.291664|1990|5|0.0
1990-05-26|16.445028|6.895029|12.132946|20.140705|12.900706|0.1|0.0|0.020833334|96.0|59.0|79.041664|1990|5|0.0
1990-05-27|17.855028|5.1650286|11.497946|22.226902|11.540974|0.0|0.0|0.0|100.0|52.0|74.958336|1990|5|0.0
1990-05-28|17.585028|2.2750287|11.0679455|13.797912|7.8304124|0.0|0.0|0.0|100.0|45.0|68.791664|1990|5|0.0
1990-05-29|17.07503|4.555029|11.0054455|12.959999|8.143008|0.0|0.0|0.0|100.0|47.0|69.416664|1990|5|0.0
1990-05-30|18.265028|1.1950288|12.072112|11.212135|6.6948633|0.0|0.0|0.0|98.0|35.0|57.625|1990|5|0.0
1990-05-31|21.285028|3.9650288|14.822529|7.145796|4.7733235|0.0|0.0|0.0|95.0|38.0|60.5|1990|5|0.0
1990-06-01|24.725029|6.935029|17.861694|9.339208|6.62086|0.0|0.0|0.0|97.0|46.0|66.291664|1990|6|0.0
1990-06-02|17.125029|12.335029|14.857529|25.984917|15.10775|2.4|0.0|0.3875|94.0|66.0|81.625|1990|6|1.0
1990-06-03|19.305029|12.155029|15.613362|20.696085|11.65482|0.0|0.0|0.0|85.0|56.0|67.75|1990|6|0.0
1990-06-04|16.125029|11.545029|13.823779|21.841648|12.610893|1.7|0.0|0.5833333|98.0|56.0|81.666664|1990|6|0.0
1990-06-05|18.945028|9.595029|14.912529|7.92|4.8333983|0.7|0.0|0.14583334|98.0|57.0|73.25|1990|6|0.0
1990-06-06|16.915028|12.095029|14.348362|11.592894|8.943466|0.5|0.0|0.1|98.0|64.0|81.666664|1990|6|0.0
1990-06-07|16.435028|11.735029|14.055446|16.800856|13.236329|0.5|0.0|0.075|97.0|81.0|88.041664|1990|6|0.0
1990-06-08|14.555029|10.235029|12.538779|25.6233|15.954924|3.0|0.0|0.5541667|98.0|69.0|87.583336|1990|6|1.0
1990-06-09|13.095029|9.605029|11.191695|28.241077|19.326233|0.8|0.0|0.09166667|95.0|60.0|80.708336|1990|6|0.0
1990-06-10|14.485029|8.205029|11.070863|25.241108|15.158123|0.7|0.0|0.16666667|100.0|74.0|88.166664|1990|6|0.0
1990-06-11|23.895027|8.795029|15.662528|19.242327|8.48925|0.0|0.0|0.0|100.0|45.0|73.041664|1990|6|0.0
1990-06-12|21.665028|10.055029|15.083362|11.525623|5.305735|1.6|0.0|0.37916666|100.0|62.0|84.083336|1990|6|0.0
1990-06-13|16.23503|10.775029|13.610863|8.707238|6.652195|0.9|0.0|0.40416667|100.0|69.0|89.166664|1990|6|0.0
1990-06-14|18.755028|9.855029|14.480862|10.587917|5.5899897|0.0|0.0|0.0|100.0|63.0|80.625|1990|6|0.0
1990-06-15|18.375029|10.525029|14.514195|6.489992|3.2073197|0.0|0.0|0.0|100.0|59.0|77.75|1990|6|0.0
1990-06-16|19.625029|8.385029|14.678362|8.311245|4.252946|0.0|0.0|0.0|100.0|55.0|76.291664|1990|6|0.0
1990-06-17|23.845028|6.975029|16.360445|7.653705|5.6191034|0.0|0.0|0.0|97.0|46.0|70.291664|1990|6|0.0
1990-06-18|19.825027|10.915029|16.326279|10.948973|8.1879015|0.6|0.0|0.09583334|93.0|61.0|78.541664|1990|6|0.0
1990-06-19|27.075027|8.145029|19.421696|10.829959|7.698833|1.0|0.0|0.14583333|98.0|50.0|74.0|1990|6|0.0
1990-06-20|20.315027|14.485029|17.490862|9.693296|6.4242344|3.3|0.0|1.025|98.0|86.0|92.25|1990|6|1.0
1990-06-21|21.725029|13.4550295|17.540861|17.654688|11.892286|0.0|0.0|0.0|98.0|48.0|71.166664|1990|6|0.0
1990-06-22|19.155027|12.545029|16.13378|32.2034|21.98275|1.1|0.0|0.15833333|89.0|56.0|75.75|1990|6|0.0
1990-06-23|19.525028|11.425029|15.493778|35.11061|21.289467|0.0|0.0|0.0|100.0|44.0|69.0|1990|6|0.0
1990-06-24|24.325027|11.095029|17.841696|10.495713|6.6916637|0.0|0.0|0.0|100.0|48.0|78.25|1990|6|0.0
