Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1987-06-12|21.465029|10.535029|16.681278|7.289444|4.2359056|0.2|0.0|0.020833334|100.0|64.0|82.291664|1987|6|0.0
1987-06-13|23.195028|14.425029|18.418777|25.11758|10.777094|1.8|0.0|0.36666667|98.0|69.0|87.458336|1987|6|0.0
1987-06-14|19.045029|10.445029|14.867112|15.1884165|9.322898|1.0|0.0|0.0625|100.0|71.0|87.166664|1987|6|0.0
1987-06-15|14.545029|9.095029|11.285446|35.105072|19.126867|2.1|0.0|0.46666667|100.0|89.0|95.791664|1987|6|1.0
1987-06-16|12.475029|8.835029|10.512946|28.802248|24.633131|1.0|0.0|0.4875|100.0|72.0|90.708336|1987|6|0.0
1987-06-17|13.335029|8.955029|11.053362|27.475807|19.598907|0.9|0.0|0.2625|100.0|65.0|83.208336|1987|6|0.0
1987-06-18|13.545029|7.145029|11.204196|24.066206|18.630333|1.3|0.0|0.5375|100.0|83.0|90.875|1987|6|0.0
1987-06-19|17.635029|6.2450285|11.695029|24.122686|15.366023|0.9|0.0|0.15416667|100.0|58.0|87.166664|1987|6|0.0
1987-06-20|14.735029|9.375029|12.2554455|18.218275|15.283457|0.4|0.0|0.14583334|100.0|75.0|90.875|1987|6|0.0
1987-06-21|17.23503|9.325028|13.082946|10.685391|8.229199|1.4|0.0|0.43333334|100.0|71.0|88.958336|1987|6|0.0
1987-06-22|17.645027|7.685029|13.645445|13.324863|10.74592|0.5|0.0|0.0625|100.0|59.0|80.708336|1987|6|0.0
1987-06-23|18.465029|9.855029|14.552945|22.915916|14.688864|1.5|0.0|0.23333333|100.0|70.0|90.541664|1987|6|0.0
1987-06-24|20.365028|13.795029|16.239195|29.142216|17.848042|0.4|0.0|0.041666668|100.0|60.0|87.0|1987|6|0.0
1987-06-25|21.195028|12.195029|16.284613|10.464797|6.4091997|0.0|0.0|0.0|99.0|62.0|84.083336|1987|6|0.0
1987-06-26|17.105028|11.085029|14.125029|12.387348|9.794324|1.5|0.0|0.4375|95.0|85.0|91.208336|1987|6|0.0
1987-06-27|20.985027|10.515029|15.936278|8.669949|6.7284317|0.0|0.0|0.0|100.0|64.0|81.791664|1987|6|0.0
1987-06-28|24.185028|8.895029|16.977945|10.137692|7.3694983|0.0|0.0|0.0|100.0|56.0|80.25|1987|6|0.0
1987-06-29|26.005028|9.345029|18.07961|10.883676|8.405799|0.0|0.0|0.0|100.0|58.0|80.083336|1987|6|0.0
1987-06-30|31.825027|11.655029|22.794195|10.464797|6.016444|0.0|0.0|0.0|96.0|59.0|77.0|1987|6|1.0
1987-07-01|25.045029|18.045029|22.182945|6.28713|4.1686664|0.8|0.0|0.0875|100.0|73.0|86.375|1987|7|0.0
1987-07-02|25.295029|16.705029|21.001278|13.049689|7.952874|0.0|0.0|0.0|99.0|68.0|84.333336|1987|7|0.0
1987-07-03|24.815027|16.285028|20.487946|9.779817|6.108013|0.0|0.0|0.0|98.0|64.0|86.5|1987|7|0.0
1987-07-04|23.895027|18.975029|20.651695|14.773164|9.161894|0.4|0.0|0.016666668|98.0|76.0|91.75|1987|7|0.0
1987-07-05|26.025028|16.165028|21.231695|22.79684|14.007057|0.0|0.0|0.0|98.0|64.0|83.666664|1987|7|0.0
1987-07-06|27.085028|15.305029|21.475445|10.00256|5.727841|0.0|0.0|0.0|100.0|63.0|80.833336|1987|7|0.0
1987-07-07|23.185028|19.485027|21.706278|6.638072|5.529244|1.1|0.0|0.1375|96.0|77.0|85.0|1987|7|0.0
1987-07-08|21.425028|18.025028|19.83336|11.885453|7.917586|1.3|0.0|0.48333335|98.0|80.0|89.875|1987|7|0.0
1987-07-09|22.225029|13.515029|18.407946|9.504273|6.0633883|0.5|0.0|0.083333336|98.0|57.0|81.541664|1987|7|0.0
1987-07-10|22.505028|11.755029|17.425028|13.608762|7.7879033|0.0|0.0|0.0|100.0|53.0|79.333336|1987|7|0.0
1987-07-11|27.715029|11.595029|18.654612|18.514643|10.499843|0.0|0.0|0.0|99.0|53.0|81.208336|1987|7|0.0
1987-07-12|27.365028|11.395029|19.495861|13.044722|10.238628|0.5|0.0|0.0375|98.0|55.0|80.541664|1987|7|0.0
1987-07-13|25.785028|11.125029|18.605446|9.007196|8.170965|0.0|0.0|0.0|98.0|64.0|84.583336|1987|7|0.0
1987-07-14|27.065027|14.155029|20.989613|7.172949|5.7746763|0.4|0.0|0.016666668|96.0|65.0|82.958336|1987|7|0.0
1987-07-15|25.925028|18.635029|22.776278|20.68356|9.834784|0.6|0.0|0.07083333|98.0|62.0|79.875|1987|7|0.0
1987-07-16|27.315027|19.055029|22.907112|10.703569|7.700513|1.4|0.0|0.18333334|98.0|59.0|80.375|1987|7|0.0
1987-07-17|21.255028|15.895029|18.816694|27.36947|11.605582|3.4|0.0|1.0041667|98.0|80.0|89.791664|1987|7|1.0
1987-07-18|16.975029|13.285029|15.266696|19.386591|8.936404|2.2|0.0|0.2375|98.0|82.0|88.625|1987|7|1.0
1987-07-19|19.245028|14.145029|16.265862|11.792404|6.172443|1.3|0.0|0.37083334|97.0|68.0|84.125|1987|7|0.0
1987-07-20|18.225029|14.175029|16.33253|20.570463|13.330923|0.5|0.0|0.16250001|96.0|71.0|81.958336|1987|7|0.0
1987-07-21|17.625029|12.585029|15.354612|20.12461|14.441042|0.7|0.0|0.14583333|94.0|73.0|84.208336|1987|7|0.0
1987-07-22|19.895027|13.245029|16.865862|5.1165614|3.1140797|1.1|0.0|0.15833333|96.0|66.0|80.916664|1987|7|0.0
1987-07-23|21.885029|15.975029|19.010862|4.6800003|2.953465|0.9|0.0|0.1375|99.0|64.0|80.125|1987|7|0.0
