Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-05-15|18.185028|8.295029|12.660028|17.429354|10.725928|0.0|0.0|0.0|100.0|57.0|85.458336|1986|5|0.0
1986-05-16|18.375029|6.4950285|11.655029|11.609651|8.580911|1.5|0.0|0.25|98.0|67.0|87.666664|1986|5|0.0
1986-05-17|20.995028|6.595029|13.331279|14.48972|10.569263|0.3|0.0|0.029166669|100.0|64.0|84.75|1986|5|0.0
1986-05-18|26.485027|5.6150284|15.834612|11.592894|9.54845|0.0|0.0|0.0|100.0|56.0|82.583336|1986|5|0.0
1986-05-19|24.975029|7.8750286|15.024611|10.799999|9.599988|0.0|0.0|0.0|100.0|65.0|86.333336|1986|5|0.0
1986-05-20|22.715029|6.6650286|13.905445|14.24163|11.35757|0.0|0.0|0.0|100.0|64.0|84.25|1986|5|0.0
1986-05-21|20.265028|9.225029|14.640862|14.707222|9.454138|1.0|0.0|0.13333334|100.0|80.0|93.041664|1986|5|0.0
1986-05-22|22.145027|5.935029|14.843362|13.779114|9.720474|0.0|0.0|0.0|100.0|60.0|85.375|1986|5|0.0
1986-05-23|20.625029|4.605029|14.015029|12.313894|10.090712|0.0|0.0|0.0|100.0|58.0|83.75|1986|5|0.0
1986-05-24|19.655027|10.095029|14.492112|14.003029|8.814583|1.1|0.0|0.34583333|100.0|73.0|90.875|1986|5|0.0
1986-05-25|18.815027|6.4150286|12.7866955|14.618837|10.16979|0.0|0.0|0.0|100.0|54.0|80.791664|1986|5|0.0
1986-05-26|25.235027|5.5450287|16.155863|19.346441|13.554153|0.0|0.0|0.0|100.0|55.0|80.25|1986|5|0.0
1986-05-27|22.735027|10.365029|16.112946|18.58451|12.697273|0.6|0.0|0.16250001|100.0|72.0|93.958336|1986|5|0.0
1986-05-28|17.915028|12.145029|14.426279|8.049845|5.0351834|1.3|0.0|0.44583333|100.0|89.0|96.333336|1986|5|0.0
1986-05-29|11.755029|7.9150286|10.2762785|17.58481|10.733006|0.4|0.0|0.15416667|100.0|68.0|82.666664|1986|5|0.0
1986-05-30|11.095029|5.1250286|8.697529|16.418526|9.163745|0.6|0.0|0.16250001|100.0|72.0|86.541664|1986|5|0.0
1986-05-31|17.425028|3.305029|10.030445|10.464797|5.3157043|0.0|0.0|0.0|100.0|45.0|73.458336|1986|5|0.0
1986-06-01|19.105028|0.23502874|10.866695|10.787993|8.7407875|0.2|0.0|0.020833334|100.0|41.0|70.875|1986|6|0.0
1986-06-02|20.245028|7.7550287|12.614196|18.64369|10.118245|1.9|0.0|0.6958333|100.0|69.0|92.666664|1986|6|0.0
1986-06-03|20.615028|11.065029|14.837529|19.134262|10.196241|0.2|0.0|0.008333334|100.0|53.0|79.875|1986|6|0.0
1986-06-04|14.405029|8.415029|12.264195|25.929996|16.147854|3.2|0.0|0.75416666|95.0|69.0|87.541664|1986|6|1.0
1986-06-05|11.035029|6.385029|8.913779|9.085988|4.5017085|0.6|0.0|0.16666667|100.0|70.0|83.041664|1986|6|0.0
1986-06-06|11.675029|5.7850285|8.692529|33.35784|18.932566|0.7|0.0|0.06666666|100.0|54.0|78.583336|1986|6|0.0
1986-06-07|14.195029|6.2450285|9.807113|44.513527|36.11579|0.4|0.0|0.05|100.0|58.0|79.666664|1986|6|0.0
1986-06-08|16.795029|8.205029|13.439196|20.345573|10.869414|0.0|0.0|0.0|97.0|64.0|76.666664|1986|6|0.0
1986-06-09|22.025028|8.025029|16.289196|11.298495|7.1408644|0.0|0.0|0.0|100.0|48.0|74.583336|1986|6|0.0
1986-06-10|25.815027|9.145029|18.109196|18.359999|10.543401|0.0|0.0|0.0|99.0|48.0|73.625|1986|6|0.0
1986-06-11|17.07503|9.865029|13.809612|15.328561|10.209844|1.0|0.0|0.1625|96.0|65.0|84.208336|1986|6|0.0
1986-06-12|14.405029|9.365028|11.607112|20.275385|10.817054|0.3|0.0|0.058333334|98.0|72.0|87.166664|1986|6|0.0
1986-06-13|17.635029|9.015029|12.671279|20.746122|12.665882|0.4|0.0|0.0375|99.0|65.0|89.958336|1986|6|0.0
1986-06-14|20.095028|10.725029|15.203778|35.74711|18.619818|0.1|0.0|0.004166667|100.0|87.0|95.5|1986|6|0.0
1986-06-15|24.265028|11.635029|18.45378|14.689589|8.613779|0.0|0.0|0.0|100.0|59.0|81.833336|1986|6|0.0
1986-06-16|31.585028|11.465029|19.666695|8.654986|6.49107|0.4|0.0|0.041666668|100.0|54.0|81.125|1986|6|1.0
1986-06-17|21.845028|14.125029|18.478779|9.346143|5.8381667|0.7|0.0|0.2375|100.0|75.0|89.791664|1986|6|0.0
1986-06-18|20.005028|16.81503|18.589195|8.0899935|5.5160303|0.9|0.0|0.3625|98.0|89.0|93.375|1986|6|0.0
