Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2004-06-08|27.855028|13.145029|21.597528|6.28713|3.5787046|0.0|0.0|0.0|100.0|50.0|74.333336|2004|6|0.0
2004-06-09|29.085028|16.585028|23.787111|9.726665|6.2829914|0.0|0.0|0.0|100.0|47.0|72.0|2004|6|0.0
2004-06-10|28.905027|18.395027|24.315445|13.5515|7.893047|0.0|0.0|0.0|97.0|46.0|70.208336|2004|6|0.0
2004-06-11|21.935028|17.835028|20.183361|10.948973|6.5529313|1.9|0.0|0.5625|95.0|81.0|87.166664|2004|6|0.0
2004-06-12|19.565027|12.985029|16.474195|21.629978|13.048983|0.1|0.0|0.004166667|91.0|55.0|74.166664|2004|6|0.0
2004-06-13|15.805029|9.405028|13.220029|14.408997|9.601822|0.2|0.0|0.016666668|93.0|72.0|79.375|2004|6|0.0
2004-06-14|21.585028|10.585029|15.363778|24.122686|14.08157|0.1|0.0|0.004166667|97.0|62.0|81.375|2004|6|0.0
2004-06-15|23.605028|10.755029|17.966696|10.829958|6.9219484|0.0|0.0|0.0|98.0|61.0|79.541664|2004|6|0.0
2004-06-16|20.055029|12.345029|17.372946|10.182337|7.9719276|0.7|0.0|0.06666667|94.0|65.0|81.041664|2004|6|0.0
2004-06-17|22.485027|10.505029|16.604195|23.499481|11.323908|0.0|0.0|0.0|100.0|60.0|78.75|2004|6|0.0
2004-06-18|19.905027|10.105029|15.435862|23.084955|14.571157|0.3|0.0|0.041666668|96.0|64.0|81.333336|2004|6|0.0
2004-06-19|17.985027|10.265029|14.336696|20.163212|10.623634|0.2|0.0|0.008333334|100.0|67.0|81.291664|2004|6|0.0
2004-06-20|15.855029|8.975029|12.850446|13.009903|8.058074|0.2|0.0|0.025|89.0|65.0|76.208336|2004|6|0.0
2004-06-21|17.845028|6.965029|13.962112|19.008547|10.382434|0.1|0.0|0.016666668|92.0|56.0|71.0|2004|6|0.0
2004-06-22|19.645027|12.155029|16.187113|15.937878|10.057964|0.9|0.0|0.22500001|98.0|75.0|86.208336|2004|6|0.0
2004-06-23|23.385029|12.715029|17.914612|39.24|22.701601|1.1|0.0|0.15833333|98.0|60.0|79.833336|2004|6|0.0
2004-06-24|18.925028|11.7050295|15.577112|33.532215|25.000088|0.0|0.0|0.0|94.0|53.0|73.791664|2004|6|0.0
2004-06-25|18.465029|10.865029|15.160862|17.015474|10.046091|0.0|0.0|0.0|93.0|60.0|73.875|2004|6|0.0
2004-06-26|22.495028|8.445029|16.91878|5.4477882|3.7417154|0.0|0.0|0.0|100.0|56.0|77.541664|2004|6|0.0
2004-06-27|27.275028|13.735029|21.169195|20.724247|11.791997|0.3|0.0|0.025|100.0|59.0|79.625|2004|6|0.0
2004-06-28|22.095028|15.395029|19.309195|9.220499|6.3686237|0.1|0.0|0.004166667|96.0|63.0|78.666664|2004|6|0.0
2004-06-29|22.045029|13.165029|18.368778|12.538134|5.8396935|0.0|0.0|0.0|99.0|52.0|71.916664|2004|6|0.0
2004-06-30|25.225029|12.215029|19.855446|9.422101|5.086215|0.0|0.0|0.0|100.0|53.0|72.916664|2004|6|0.0
2004-07-01|20.245028|12.725029|17.042112|23.0653|15.334644|0.3|0.0|0.0125|95.0|62.0|78.916664|2004|7|0.0
2004-07-02|17.285028|9.135029|14.423779|25.872454|16.344624|0.6|0.0|0.112500004|93.0|71.0|82.916664|2004|7|0.0
2004-07-03|18.485027|6.815029|13.835862|29.09103|16.314095|0.0|0.0|0.0|94.0|59.0|75.708336|2004|7|0.0
2004-07-04|23.495028|10.385029|17.710028|18.792551|10.70597|0.0|0.0|0.0|94.0|58.0|75.291664|2004|7|0.0
2004-07-05|20.695028|12.4550295|18.224611|19.70815|9.306962|2.0|0.0|0.275|100.0|75.0|86.041664|2004|7|0.0
2004-07-06|21.375029|15.395029|18.325027|10.446206|7.116259|1.4|0.0|0.2375|98.0|68.0|86.166664|2004|7|0.0
2004-07-07|25.345028|14.305029|19.625029|10.966713|6.2773557|2.3|0.0|0.26666665|100.0|72.0|87.833336|2004|7|1.0
2004-07-08|21.485027|14.735029|17.951694|17.31746|7.5020843|2.2|0.0|0.50416666|100.0|79.0|89.875|2004|7|1.0
2004-07-09|17.455029|8.805029|13.924612|34.69847|24.372793|0.0|0.0|0.0|92.0|57.0|75.916664|2004|7|0.0
2004-07-10|16.06503|8.055029|12.856696|15.328561|10.543188|0.7|0.0|0.083333336|94.0|68.0|80.0|2004|7|0.0
2004-07-11|16.115028|10.755029|13.000862|21.194187|13.638215|0.6|0.0|0.12916668|94.0|65.0|81.041664|2004|7|0.0
2004-07-12|15.105029|11.015029|13.008363|13.684735|10.031503|0.9|0.0|0.1875|96.0|78.0|86.458336|2004|7|0.0
2004-07-13|15.685029|11.045029|13.383779|8.714677|6.4559174|0.8|0.0|0.15416667|94.0|80.0|86.583336|2004|7|0.0
2004-07-14|20.785028|11.855029|15.894196|15.5843|7.7487364|0.0|0.0|0.0|96.0|60.0|78.333336|2004|7|0.0
2004-07-15|20.745028|14.755029|18.14128|9.686609|7.1363177|0.0|0.0|0.0|91.0|76.0|83.166664|2004|7|0.0
