Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2013-01-02|6.4405284|2.0905285|4.2392783|10.799999|5.817003|0.0|0.0|0.0|92.0|62.0|79.875|2013|1|0.0
2013-01-03|8.330529|1.2305287|5.1296954|11.966953|5.9126425|0.1|0.0|0.004166667|84.0|50.0|68.583336|2013|1|0.0
2013-01-04|11.130529|5.5005283|8.083862|16.923828|9.847161|0.0|0.0|0.0|92.0|73.0|82.875|2013|1|0.0
2013-01-05|8.160529|3.6005285|6.264695|15.119999|11.797208|0.0|0.0|0.0|95.0|71.0|84.166664|2013|1|0.0
2013-01-06|7.4105287|2.1205285|4.488862|10.97262|5.7067175|0.0|0.0|0.0|93.0|73.0|84.458336|2013|1|0.0
2013-01-07|8.860529|0.050528657|4.1167784|7.145796|3.5719838|0.0|0.0|0.0|95.0|68.0|83.791664|2013|1|0.0
2013-01-08|8.580529|-0.32947135|4.5388618|4.8965297|2.3064458|0.0|0.0|0.0|94.0|44.0|65.291664|2013|1|0.0
2013-01-09|8.230529|2.2005286|4.3517785|10.440001|5.6892877|0.0|0.0|0.0|83.0|52.0|68.541664|2013|1|0.0
2013-01-10|5.8705287|2.3005285|4.3909454|17.731598|10.516558|1.8|0.0|0.25833333|88.0|72.0|79.666664|2013|1|0.0
2013-01-11|5.6705284|1.2405287|3.8421953|20.275383|12.945579|1.4|0.0|0.27916667|95.0|69.0|82.916664|2013|1|0.0
2013-01-12|5.7805285|-0.56947136|2.9392786|13.138765|7.9993525|0.0|0.0|0.0|95.0|56.0|74.416664|2013|1|0.0
2013-01-13|4.7705283|-0.14947134|2.6609452|16.65754|10.041107|0.1|0.0|0.004166667|87.0|63.0|76.583336|2013|1|0.0
2013-01-14|2.5005286|-1.6994714|-0.16405468|16.923828|11.3607025|0.1|0.0|0.025|91.0|63.0|81.25|2013|1|0.0
2013-01-15|3.0105286|-2.4094715|0.2384453|22.751316|13.255122|0.3|0.0|0.041666668|90.0|65.0|80.625|2013|1|0.0
2013-01-16|0.56052864|-3.5994716|-1.9498881|45.536797|15.998754|0.0|0.0|0.0|83.0|48.0|68.25|2013|1|0.0
2013-01-17|-0.25947133|-4.9094715|-1.9032214|29.16889|19.247278|0.7|0.0|0.104166664|93.0|64.0|81.0|2013|1|0.0
2013-01-18|1.2305287|-5.459471|-1.789888|37.11319|20.501705|0.0|0.0|0.0|94.0|54.0|74.583336|2013|1|0.0
2013-01-19|2.8905284|-3.2794714|0.26261187|37.695282|26.272177|0.8|0.0|0.22500001|89.0|65.0|81.125|2013|1|0.0
2013-01-20|4.8605285|-0.24947134|2.2630286|35.50155|14.239495|0.7|0.0|0.075|94.0|60.0|77.291664|2013|1|0.0
2013-01-21|6.2505283|-0.7494713|2.5021954|27.757376|9.833347|0.4|0.0|0.033333335|91.0|52.0|73.208336|2013|1|0.0
2013-01-22|5.2605286|-0.019471344|2.5842786|24.64094|15.019887|0.0|0.0|0.0|86.0|58.0|71.375|2013|1|0.0
2013-01-23|5.4805284|-1.6194713|1.0217786|15.0038395|8.480776|0.0|0.0|0.0|89.0|65.0|80.375|2013|1|0.0
2013-01-24|3.7805285|-1.9994713|0.5284453|20.892412|12.527124|0.0|0.0|0.0|92.0|53.0|74.5|2013|1|0.0
2013-01-25|1.5405287|-3.5494714|-1.6403047|12.7279215|7.434215|0.0|0.0|0.0|91.0|56.0|77.583336|2013|1|0.0
2013-01-26|4.9005284|-4.4894714|-0.1498881|26.459387|12.384627|0.0|0.0|0.0|87.0|37.0|65.291664|2013|1|0.0
2013-01-27|7.5205283|-2.5294714|3.4534452|21.03152|8.4792595|0.7|0.0|0.045833334|88.0|47.0|66.583336|2013|1|0.0
2013-01-28|10.160529|3.2905285|6.0642786|14.512064|10.273449|0.5|0.0|0.033333335|92.0|49.0|72.666664|2013|1|0.0
2013-01-29|11.870529|5.5305285|9.350529|27.811018|19.292746|0.0|0.0|0.0|73.0|52.0|63.25|2013|1|0.0
2013-01-30|16.37053|9.170529|12.683446|34.417206|25.18453|0.6|0.0|0.112500004|84.0|59.0|74.25|2013|1|0.0
2013-01-31|13.110529|2.9005284|9.193862|34.17157|20.06036|0.2|0.0|0.016666668|83.0|32.0|63.458332|2013|1|0.0
2013-02-01|12.880529|7.8005285|9.983862|30.145567|18.355492|4.0|0.0|0.6333333|94.0|65.0|76.791664|2013|2|1.0
2013-02-02|8.470529|0.62052864|4.3409452|34.268143|21.43036|1.9|0.0|0.425|89.0|58.0|74.083336|2013|2|0.0
2013-02-03|5.4805284|-0.059471346|2.536362|47.35061|25.466331|0.1|0.0|0.004166667|90.0|49.0|69.541664|2013|2|0.0
2013-02-04|9.180529|3.2905285|6.3680286|54.762615|36.65071|0.4|0.0|0.029166667|83.0|66.0|74.375|2013|2|0.0
2013-02-05|8.650529|0.53052866|6.205112|51.481255|30.92246|1.3|0.0|0.20416667|86.0|49.0|73.75|2013|2|0.0
2013-02-06|5.7205286|0.28052866|2.7292786|45.241272|29.55411|1.1|0.0|0.079166666|94.0|57.0|73.708336|2013|2|0.0
2013-02-07|3.8105285|-1.9694713|0.80011195|34.50746|23.276808|2.9|0.0|0.475|96.0|53.0|79.5|2013|2|1.0
2013-02-08|2.5505285|-1.9894713|0.48927864|28.528723|20.993105|1.0|0.0|0.079166666|96.0|61.0|81.958336|2013|2|0.0
2013-02-09|1.3805287|-4.8694715|-1.101138|22.91026|10.663462|0.0|0.0|0.0|91.0|56.0|73.875|2013|2|0.0
2013-02-10|1.5305287|-7.8094716|-2.4882214|27.691935|17.323288|0.3|0.0|0.0125|88.0|44.0|61.083332|2013|2|0.0
2013-02-11|7.7705283|-3.3194714|1.5071952|44.30341|21.57179|2.3|0.0|0.20416667|93.0|51.0|71.625|2013|2|1.0
2013-02-12|3.8805285|-1.5594714|0.49011195|19.652176|9.914893|0.5|0.0|0.14583333|93.0|59.0|80.0|2013|2|0.0
