Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2013-07-11|24.88053|14.420529|19.930113|22.19773|12.955667|0.0|0.0|0.0|93.0|49.0|65.833336|2013|7|0.0
2013-07-12|26.06053|13.200529|19.770947|11.165805|5.492328|0.0|0.0|0.0|87.0|39.0|61.0|2013|7|0.0
2013-07-13|26.660528|14.560529|20.82053|15.84|8.294406|0.0|0.0|0.0|81.0|36.0|57.125|2013|7|0.0
2013-07-14|27.410528|14.240529|21.250528|19.110542|9.054801|0.0|0.0|0.0|77.0|41.0|57.125|2013|7|0.0
2013-07-15|26.90053|15.700529|21.606361|22.033648|11.086658|0.0|0.0|0.0|70.0|25.0|50.833332|2013|7|0.0
2013-07-16|29.20053|15.070529|22.757196|7.0911775|3.5502553|0.0|0.0|0.0|77.0|37.0|52.583332|2013|7|0.0
2013-07-17|28.55053|17.23053|23.418863|17.114204|7.918221|0.7|0.0|0.075|78.0|38.0|56.041668|2013|7|0.0
2013-07-18|27.340528|17.40053|22.744696|10.464797|6.973034|0.1|0.0|0.004166667|85.0|48.0|64.5|2013|7|0.0
2013-07-19|29.40053|16.07053|23.00428|14.277983|7.134691|0.0|0.0|0.0|95.0|33.0|63.125|2013|7|0.0
2013-07-20|30.330528|15.780529|23.774696|10.829959|5.3164983|0.0|0.0|0.0|86.0|31.0|56.833332|2013|7|1.0
2013-07-21|31.350529|17.580528|25.182611|10.239453|4.779445|0.0|0.0|0.0|87.0|33.0|55.375|2013|7|1.0
2013-07-22|32.290527|21.340528|27.108028|8.669949|5.4890513|0.0|0.0|0.0|65.0|31.0|46.875|2013|7|1.0
2013-07-23|33.03053|22.31053|27.538862|13.37825|5.5064507|0.7|0.0|0.0875|57.0|27.0|43.583332|2013|7|1.0
2013-07-24|27.64053|20.840528|24.699696|13.684735|7.148737|0.7|0.0|0.09583333|81.0|48.0|59.791668|2013|7|0.0
2013-07-25|29.37053|19.090528|25.033445|10.829959|6.086312|0.0|0.0|0.0|80.0|41.0|57.166668|2013|7|0.0
2013-07-26|34.060528|19.45053|27.59553|18.359999|11.225265|0.0|0.0|0.0|84.0|29.0|54.166668|2013|7|1.0
2013-07-27|36.220528|23.190529|29.680113|14.76439|9.623332|0.0|0.0|0.0|67.0|23.0|44.958332|2013|7|1.0
2013-07-28|31.73053|19.38053|25.36678|26.178707|10.017814|7.4|0.0|0.4125|92.0|42.0|62.75|2013|7|1.0
2013-07-29|20.80053|16.260529|19.255112|19.483284|10.585349|18.2|0.0|1.2166667|95.0|58.0|72.541664|2013|7|1.0
2013-07-30|24.96053|13.690529|20.143862|16.45007|11.256516|0.0|0.0|0.0|84.0|44.0|60.833332|2013|7|0.0
2013-07-31|27.90053|15.580529|22.64678|12.181624|7.4889607|0.0|0.0|0.0|83.0|41.0|58.708332|2013|7|0.0
2013-08-01|32.36053|17.610529|25.205528|18.03237|12.505636|0.0|0.0|0.0|78.0|27.0|51.583332|2013|8|1.0
2013-08-02|35.84053|21.88053|28.381363|14.512064|9.175913|0.0|0.0|0.0|63.0|26.0|48.083332|2013|8|1.0
2013-08-03|29.260529|20.79053|25.519695|20.523155|11.828393|0.0|0.0|0.0|64.0|48.0|56.75|2013|8|0.0
2013-08-04|29.40053|19.030529|24.205112|12.096214|4.739673|0.4|0.0|0.016666668|93.0|46.0|62.916668|2013|8|0.0
2013-08-05|33.12053|19.000528|26.801779|13.358861|6.0366926|0.0|0.0|0.0|88.0|34.0|56.583332|2013|8|1.0
2013-08-06|29.690529|21.270529|25.517612|20.390114|10.462296|0.3|0.0|0.0125|79.0|48.0|60.541668|2013|8|0.0
2013-08-07|27.47053|18.680529|21.609695|22.657131|11.576732|0.7|0.0|0.09166667|93.0|54.0|72.0|2013|8|0.0
2013-08-08|22.740528|16.62053|19.563028|13.246826|8.548443|2.4|0.0|0.23750001|93.0|58.0|75.458336|2013|8|1.0
2013-08-09|23.73053|16.020529|20.127195|13.493999|7.6313868|0.0|0.0|0.0|86.0|43.0|63.458332|2013|8|0.0
2013-08-10|25.21053|15.320529|20.60928|14.182355|7.4471555|0.0|0.0|0.0|75.0|41.0|56.5|2013|8|0.0
2013-08-11|25.20053|15.710529|20.579279|14.24163|8.310822|0.0|0.0|0.0|82.0|37.0|55.583332|2013|8|0.0
2013-08-12|27.31053|15.580529|21.690947|15.39184|7.1441355|0.0|0.0|0.0|80.0|38.0|57.25|2013|8|0.0
2013-08-13|23.55053|16.760529|19.669695|15.542662|11.383136|0.0|0.0|0.0|86.0|43.0|61.208332|2013|8|0.0
2013-08-14|22.48053|12.590529|18.220112|14.84318|7.76845|0.0|0.0|0.0|75.0|42.0|55.666668|2013|8|0.0
2013-08-15|24.98053|12.480529|19.264696|6.924738|3.7164388|0.0|0.0|0.0|77.0|41.0|55.541668|2013|8|0.0
2013-08-16|28.520529|14.690529|22.32428|16.645864|6.9795465|0.0|0.0|0.0|77.0|37.0|52.916668|2013|8|0.0
2013-08-17|28.420528|18.14053|23.75803|16.327497|7.3868947|0.0|0.0|0.0|78.0|35.0|53.916668|2013|8|0.0
2013-08-18|28.750528|18.46053|24.348028|14.618837|7.5745106|0.0|0.0|0.0|69.0|36.0|51.25|2013|8|0.0
2013-08-19|22.40053|17.990528|20.389278|24.84|11.132372|2.5|0.0|0.24166667|89.0|42.0|64.25|2013|8|1.0
2013-08-20|22.81053|12.810529|17.987196|11.480557|6.819787|0.0|0.0|0.0|85.0|45.0|61.083332|2013|8|0.0
2013-08-21|25.81053|10.590529|18.552197|16.263872|8.322242|0.0|0.0|0.0|84.0|33.0|57.041668|2013|8|0.0
2013-08-22|26.20053|12.780529|19.989695|10.483357|6.864139|0.0|0.0|0.0|79.0|39.0|57.375|2013|8|0.0
2013-08-23|28.07053|14.860529|22.158445|11.304229|6.03025|0.0|0.0|0.0|83.0|38.0|57.333332|2013|8|0.0
2013-08-24|23.430529|15.720529|18.465946|21.479666|8.785628|14.6|0.0|0.99583334|93.0|56.0|72.791664|2013|8|1.0
2013-08-25|20.80053|12.620529|16.829697|20.316889|9.131739|0.0|0.0|0.0|81.0|48.0|67.166664|2013|8|0.0
2013-08-26|20.610529|11.680529|16.891779|9.0645685|5.7247734|0.0|0.0|0.0|81.0|50.0|62.166668|2013|8|0.0
2013-08-27|17.750528|12.420529|15.013863|7.6367526|4.7503877|1.1|0.0|0.1375|95.0|67.0|80.791664|2013|8|0.0
2013-08-28|20.240528|14.160529|16.99178|9.565437|6.2810283|0.1|0.0|0.020833334|92.0|57.0|73.708336|2013|8|0.0
2013-08-29|23.87053|11.950529|18.352613|8.217153|3.9186773|0.0|0.0|0.0|92.0|40.0|61.583332|2013|8|0.0
2013-08-30|24.420528|11.350529|19.10303|5.2416787|2.9457126|0.0|0.0|0.0|97.0|52.0|68.083336|2013|8|0.0
2013-08-31|24.260529|13.460529|19.153862|14.57889|6.2996345|0.0|0.0|0.0|99.0|52.0|76.041664|2013|8|0.0
