Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1985-03-28|3.6650288|-1.1649711|2.0362787|32.67285|21.809875|0.5|0.0|0.05|100.0|52.0|81.875|1985|3|0.0
1985-03-29|11.745029|-3.3349712|4.1579456|29.257614|20.573093|0.0|0.0|0.0|100.0|52.0|81.166664|1985|3|0.0
1985-03-30|16.785028|1.6450288|9.545029|34.651752|19.177351|0.2|0.0|0.008333334|100.0|36.0|78.333336|1985|3|0.0
1985-03-31|15.995029|4.7750287|9.860029|55.794193|27.803091|0.2|0.0|0.0125|100.0|53.0|85.416664|1985|3|0.0
1985-04-01|18.265028|3.565029|11.342528|24.066206|16.210384|0.5|0.0|0.0375|100.0|48.0|81.958336|1985|4|0.0
1985-04-02|15.285029|6.525029|11.0071125|53.78477|36.357037|0.0|0.0|0.0|100.0|48.0|81.958336|1985|4|0.0
1985-04-03|19.335028|6.225029|12.855862|14.044615|9.701571|0.0|0.0|0.0|100.0|53.0|80.0|1985|4|0.0
1985-04-04|26.675028|5.365029|14.389195|11.183201|9.187486|0.0|0.0|0.0|100.0|48.0|80.833336|1985|4|0.0
1985-04-05|20.235027|6.3350286|12.327112|22.565422|11.311113|4.2|0.0|0.51666665|100.0|58.0|87.041664|1985|4|1.0
1985-04-06|13.135029|6.685029|9.807113|58.442093|28.99211|1.5|0.0|0.24583334|100.0|60.0|86.083336|1985|4|0.0
1985-04-07|18.005028|6.015029|11.721279|40.77069|20.723467|0.2|0.0|0.008333334|100.0|37.0|74.125|1985|4|0.0
1985-04-08|12.055029|9.015029|10.643362|21.566975|17.166073|2.3|0.0|0.5083333|100.0|79.0|92.583336|1985|4|1.0
1985-04-09|11.245029|8.265029|9.821695|14.044615|8.4566145|2.4|0.0|0.67083335|100.0|83.0|95.083336|1985|4|1.0
1985-04-10|10.835029|4.865029|8.2450285|27.047956|15.584648|0.9|0.0|0.26250002|100.0|69.0|88.958336|1985|4|0.0
1985-04-11|12.035029|4.815029|7.929612|53.13995|34.72913|1.8|0.0|0.24166666|100.0|53.0|81.541664|1985|4|0.0
1985-04-12|7.5850286|1.8050288|4.478779|46.730717|40.201244|1.3|0.0|0.17083333|100.0|63.0|86.708336|1985|4|0.0
1985-04-13|11.2050295|1.9050288|6.739612|51.36785|36.73536|1.0|0.0|0.19166666|100.0|69.0|87.708336|1985|4|0.0
1985-04-14|8.385029|1.8650289|5.5454454|64.91689|47.521328|0.7|0.0|0.3125|100.0|72.0|88.875|1985|4|0.0
1985-04-15|7.395029|1.4650288|5.1091957|41.041576|27.065243|0.5|0.0|0.108333334|100.0|71.0|86.583336|1985|4|0.0
1985-04-16|15.755029|-0.8149712|8.764195|13.493999|9.059956|0.0|0.0|0.0|100.0|52.0|79.458336|1985|4|0.0
1985-04-17|13.855029|1.4950287|9.367112|31.875755|16.842596|0.0|0.0|0.0|100.0|51.0|86.0|1985|4|0.0
1985-04-18|15.225029|-0.34497118|7.4058623|61.485218|37.253014|0.0|0.0|0.0|100.0|50.0|78.75|1985|4|0.0
1985-04-19|17.135029|2.0050287|9.504195|27.77838|14.906229|0.0|0.0|0.0|100.0|45.0|78.5|1985|4|0.0
1985-04-20|18.595028|4.675029|12.236695|28.467329|15.646077|0.0|0.0|0.0|100.0|54.0|81.416664|1985|4|0.0
1985-04-21|22.985027|6.6550283|14.121279|17.76081|9.813459|0.0|0.0|0.0|100.0|42.0|78.125|1985|4|0.0
1985-04-22|21.945028|5.265029|14.105445|9.3876505|5.62562|0.0|0.0|0.0|100.0|48.0|77.166664|1985|4|0.0
1985-04-23|18.235027|7.275029|11.987529|25.40743|13.780366|0.8|0.0|0.2625|100.0|68.0|91.875|1985|4|0.0
1985-04-24|8.9950285|-0.6649711|4.545862|33.151287|24.068083|0.1|0.0|0.029166667|100.0|46.0|76.666664|1985|4|0.0
1985-04-25|14.015029|-1.4449713|7.4729457|15.192682|8.474247|0.0|0.0|0.0|100.0|36.0|67.625|1985|4|0.0
1985-04-26|7.975029|2.1450288|5.3116956|15.30741|11.181779|0.0|0.0|0.0|100.0|64.0|86.125|1985|4|0.0
1985-04-27|12.525029|2.8950288|7.440862|44.732803|24.615448|1.3|0.0|0.12083333|99.0|41.0|73.208336|1985|4|0.0
1985-04-28|5.985029|1.1250288|3.4754455|40.155735|32.492966|1.5|0.0|0.30416667|99.0|55.0|79.833336|1985|4|0.0
1985-04-29|8.145029|1.7550287|5.349612|48.774353|32.043182|0.5|0.0|0.1375|100.0|64.0|83.958336|1985|4|0.0
1985-04-30|11.075029|6.0050287|8.440863|56.46494|39.717472|1.1|0.0|0.4166667|100.0|84.0|95.0|1985|4|0.0
1985-05-01|12.675029|7.7950287|9.554612|42.316463|30.919096|0.8|0.0|0.1375|100.0|68.0|90.375|1985|5|0.0
1985-05-02|8.375029|5.3750286|6.615029|44.332653|28.576588|1.6|0.0|0.55|100.0|72.0|90.875|1985|5|0.0
1985-05-03|9.195029|2.7950287|6.2966957|29.257614|16.613567|0.6|0.0|0.15833333|100.0|67.0|84.0|1985|5|0.0
1985-05-04|16.335028|0.9850288|9.547529|9.931042|6.4247127|0.0|0.0|0.0|100.0|46.0|71.666664|1985|5|0.0
1985-05-05|17.605028|2.9050288|11.848779|11.542478|6.3840437|0.0|0.0|0.0|100.0|45.0|71.208336|1985|5|0.0
1985-05-06|19.015028|5.855029|13.232529|21.26744|12.246598|0.0|0.0|0.0|100.0|46.0|77.583336|1985|5|0.0
1985-05-07|14.745029|8.035028|11.703779|35.756172|21.546757|2.2|0.0|0.38333333|100.0|47.0|79.833336|1985|5|1.0
1985-05-08|9.865029|7.605029|8.666279|31.394394|25.039837|1.5|0.0|0.7291667|100.0|88.0|95.5|1985|5|0.0
1985-05-09|11.625029|6.8750286|9.347113|39.953514|24.85823|1.8|0.0|0.47083333|100.0|93.0|96.75|1985|5|0.0
1985-05-10|14.125029|7.815029|11.496279|21.900904|10.694674|0.8|0.0|0.18333334|100.0|77.0|91.333336|1985|5|0.0
1985-05-11|15.785029|9.865029|12.304195|10.1376915|6.6245933|0.1|0.0|0.008333334|100.0|66.0|89.375|1985|5|0.0
1985-05-12|19.705029|10.645029|15.180029|21.24|8.573287|0.0|0.0|0.0|100.0|59.0|78.791664|1985|5|0.0
1985-05-13|22.415028|10.465029|15.199612|12.096214|6.6084247|0.0|0.0|0.0|100.0|57.0|83.041664|1985|5|0.0
1985-05-14|18.585028|7.8250284|13.642113|36.890778|19.55821|0.4|0.0|0.033333335|100.0|52.0|79.791664|1985|5|0.0
