Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2021-01-12|4.6805286|-1.0694714|2.643862|41.23532|27.587212|2.3|0.0|0.2|93.0|64.0|79.083336|2021|1|1.0
2021-01-13|6.7105284|-1.1894714|3.5671952|52.55506|26.334648|1.0|0.0|0.1125|98.0|61.0|85.875|2021|1|0.0
2021-01-14|6.290529|0.13052866|1.2646953|49.362022|22.067476|2.5|0.3|1.2875|98.0|92.0|95.375|2021|1|1.0
2021-01-15|1.1105287|-4.709471|-1.061138|31.92654|12.042913|1.5|0.0|0.32916668|98.0|75.0|90.625|2021|1|0.0
2021-01-16|0.41052866|-4.5794716|-1.8228047|17.709658|5.592207|0.9|0.0|0.079166666|95.0|74.0|88.458336|2021|1|0.0
2021-01-17|4.3505287|0.67052865|2.098862|49.38434|29.734783|0.3|0.0|0.0375|99.0|87.0|92.916664|2021|1|0.0
2021-01-18|4.7505283|-1.6094713|1.9709452|29.024128|18.120657|0.2|0.0|0.020833334|97.0|70.0|83.666664|2021|1|0.0
2021-01-19|8.410529|-1.6694714|2.348862|7.289444|4.7813168|0.0|0.0|0.0|88.0|56.0|71.291664|2021|1|0.0
2021-01-20|10.070529|1.0505286|4.430112|27.0|16.470095|0.0|0.0|0.0|95.0|53.0|69.666664|2021|1|0.0
2021-01-21|11.030529|3.6305285|8.308862|46.34082|31.494196|0.0|0.0|0.0|77.0|55.0|66.5|2021|1|0.0
2021-01-22|12.070529|2.0305285|8.362612|39.724167|22.874357|1.2|0.0|0.16250001|92.0|59.0|77.041664|2021|1|0.0
2021-01-23|7.0505285|1.2005286|3.9730287|42.17535|24.04074|2.8|0.0|0.35|92.0|57.0|79.416664|2021|1|1.0
2021-01-24|4.3305287|0.38052866|1.912612|53.42696|26.794153|2.3|0.0|0.13333333|92.0|45.0|71.416664|2021|1|1.0
2021-01-25|3.5205286|-0.38947132|1.5101119|52.244667|36.438957|0.6|0.0|0.0625|93.0|66.0|82.875|2021|1|0.0
2021-01-26|4.2305284|-1.4394714|0.94386196|41.401566|22.615564|0.0|0.0|0.0|92.0|61.0|77.625|2021|1|0.0
2021-01-27|4.6405287|-0.65947133|2.6234453|29.947151|15.588732|0.9|0.0|0.05|100.0|59.0|79.958336|2021|1|0.0
2021-01-28|12.910529|4.2305284|8.993029|56.23495|28.931896|0.8|0.0|0.1375|100.0|75.0|88.833336|2021|1|0.0
2021-01-29|10.750529|6.1505284|9.135945|38.948273|29.99183|1.5|0.0|0.108333334|87.0|68.0|78.5|2021|1|0.0
2021-01-30|9.450529|5.6505284|7.290529|25.6233|12.943799|1.1|0.0|0.20416667|92.0|63.0|79.666664|2021|1|0.0
2021-01-31|8.580529|2.7205286|6.513862|14.830076|7.118583|0.7|0.0|0.041666668|97.0|75.0|87.125|2021|1|0.0
2021-02-01|11.210529|6.2205286|8.413445|25.651104|16.562975|0.4|0.0|0.0625|89.0|73.0|80.5|2021|2|0.0
2021-02-02|13.370529|5.1305285|9.735112|27.36947|15.499134|0.5|0.0|0.041666668|89.0|68.0|77.208336|2021|2|0.0
2021-02-03|15.250529|7.8705287|11.425945|43.659554|25.479448|0.7|0.0|0.03333333|91.0|48.0|68.708336|2021|2|0.0
2021-02-04|14.040529|5.2705283|9.144279|21.96295|10.543245|1.0|0.0|0.06666667|90.0|52.0|69.958336|2021|2|0.0
2021-02-05|13.290529|7.3005285|10.314279|13.084402|6.396411|0.1|0.0|0.008333334|96.0|61.0|79.916664|2021|2|0.0
2021-02-06|14.780529|6.6305285|9.869279|23.933908|14.083224|0.0|0.0|0.0|92.0|55.0|72.375|2021|2|0.0
2021-02-07|10.160529|3.6905286|6.9759455|28.449112|16.431854|0.6|0.0|0.07083333|81.0|56.0|70.083336|2021|2|0.0
2021-02-08|5.9005284|0.65052867|2.171362|25.076267|8.450843|0.1|0.0|0.004166667|89.0|64.0|80.333336|2021|2|0.0
2021-02-09|5.6505284|-1.8594713|1.428862|16.75064|9.30894|0.1|0.0|0.004166667|91.0|62.0|76.041664|2021|2|0.0
2021-02-10|-1.3694713|-4.3194714|-2.8632214|34.62369|20.83716|1.3|0.0|0.3|95.0|82.0|90.541664|2021|2|0.0
2021-02-11|-1.9594713|-8.149471|-4.986138|42.305744|26.46645|0.1|0.0|0.004166667|89.0|56.0|73.333336|2021|2|0.0
2021-02-12|1.7105286|-5.8694715|-3.1044714|45.872814|33.8614|0.0|0.0|0.0|69.0|48.0|61.875|2021|2|0.0
2021-02-13|0.010528658|-7.1494713|-3.8407214|44.093754|29.841825|0.0|0.0|0.0|65.0|41.0|55.25|2021|2|0.0
2021-02-14|2.7205286|-6.4394712|-2.3015547|25.683926|15.790731|0.0|0.0|0.0|77.0|49.0|63.083332|2021|2|0.0
2021-02-15|7.2805285|-1.3194714|3.4330287|13.004922|8.00217|0.0|0.0|0.0|84.0|53.0|67.958336|2021|2|0.0
2021-02-16|14.250529|2.0405285|7.9071956|24.798223|7.297923|0.1|0.0|0.004166667|88.0|56.0|70.25|2021|2|0.0
2021-02-17|12.200529|5.6705284|9.157612|30.599998|14.234756|0.0|0.0|0.0|89.0|59.0|73.958336|2021|2|0.0
2021-02-18|15.770529|1.2005286|9.244696|26.787966|16.749481|0.0|0.0|0.0|96.0|31.0|62.166668|2021|2|0.0
2021-02-19|14.890529|7.9905286|11.442613|24.798223|8.284192|0.0|0.0|0.0|74.0|54.0|65.416664|2021|2|0.0
2021-02-20|18.360529|5.7005286|10.243445|18.0|11.984017|0.0|0.0|0.0|79.0|34.0|60.708332|2021|2|0.0
2021-02-21|16.520529|3.2905285|9.181362|15.778518|11.711033|0.0|0.0|0.0|79.0|40.0|58.666668|2021|2|0.0
2021-02-22|18.010529|0.85052866|9.662612|23.006226|12.830577|0.0|0.0|0.0|72.0|34.0|55.166668|2021|2|0.0
2021-02-23|18.70053|9.680529|12.728029|15.408671|7.8102055|0.0|0.0|0.0|68.0|42.0|54.958332|2021|2|0.0
2021-02-24|20.440529|8.960529|12.988446|15.7908325|9.127008|0.0|0.0|0.0|66.0|35.0|54.75|2021|2|0.0
