Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1993-06-28|21.355028|9.505029|16.359612|18.847641|9.940847|0.0|0.0|0.0|99.0|51.0|78.875|1993|6|0.0
1993-06-29|24.635029|4.965029|16.895445|15.2947035|9.286801|0.2|0.0|0.008333334|98.0|48.0|73.583336|1993|6|0.0
1993-06-30|19.885029|16.295029|18.163363|6.8399997|4.4330444|0.4|0.0|0.041666668|100.0|85.0|91.791664|1993|6|0.0
1993-07-01|23.845028|15.595029|19.717112|7.386582|3.7651775|0.2|0.0|0.0125|98.0|54.0|79.583336|1993|7|0.0
1993-07-02|20.755028|15.435029|18.253778|7.729527|5.788391|1.6|0.0|0.65|100.0|77.0|90.375|1993|7|0.0
1993-07-03|23.655027|13.9550295|19.284195|13.276144|8.295425|0.0|0.0|0.0|99.0|62.0|79.75|1993|7|0.0
1993-07-04|29.835028|14.755029|22.377945|8.557102|4.394252|0.0|0.0|0.0|100.0|50.0|76.5|1993|7|0.0
1993-07-05|30.455029|16.625029|22.31211|16.78156|8.368804|4.5|0.0|0.69166666|100.0|53.0|80.75|1993|7|1.0
1993-07-06|18.055029|10.335029|15.0366955|19.9954|13.627741|1.6|0.0|0.19166668|96.0|57.0|79.25|1993|7|0.0
1993-07-07|22.445028|7.735029|16.503778|15.716793|6.3886786|0.0|0.0|0.0|100.0|49.0|68.125|1993|7|0.0
1993-07-08|23.635029|12.025029|18.901695|5.154415|3.3507318|0.0|0.0|0.0|89.0|44.0|63.625|1993|7|0.0
1993-07-09|28.125029|10.495029|20.224195|17.84816|11.7913065|0.0|0.0|0.0|100.0|39.0|67.375|1993|7|0.0
1993-07-10|17.575027|10.795029|14.348362|17.25373|13.311919|3.2|0.0|0.4875|98.0|88.0|93.416664|1993|7|1.0
1993-07-11|15.535029|8.825028|12.633363|19.959719|13.758875|0.4|0.0|0.09166667|98.0|63.0|81.708336|1993|7|0.0
1993-07-12|13.605029|8.915029|11.548363|33.326748|21.503408|1.3|0.0|0.27083334|99.0|69.0|87.666664|1993|7|0.0
1993-07-13|17.23503|9.2450285|13.115445|17.673029|11.872669|0.5|0.0|0.09166667|100.0|53.0|76.916664|1993|7|0.0
1993-07-14|19.325027|11.065029|15.323779|30.96837|17.159073|0.4|0.0|0.0875|95.0|53.0|74.291664|1993|7|0.0
1993-07-15|24.265028|13.255029|19.033361|19.602652|12.273567|0.9|0.0|0.18333334|100.0|55.0|82.458336|1993|7|0.0
1993-07-16|30.685028|13.645029|22.222528|17.208603|10.09602|0.2|0.0|0.0125|100.0|46.0|79.541664|1993|7|1.0
1993-07-17|28.515028|16.925028|22.636696|20.082708|9.423003|0.7|0.0|0.054166667|99.0|48.0|75.791664|1993|7|0.0
1993-07-18|24.515028|16.295029|20.573362|16.42247|6.5441446|0.3|0.0|0.06666667|100.0|56.0|76.458336|1993|7|0.0
1993-07-19|20.355028|13.275029|17.202112|20.380579|13.828823|0.9|0.0|0.09583333|96.0|63.0|81.625|1993|7|0.0
1993-07-20|17.785028|10.295029|13.986279|19.64558|15.913734|0.2|0.0|0.033333335|94.0|66.0|82.541664|1993|7|0.0
1993-07-21|16.175028|11.925029|14.177945|14.113653|9.5250225|0.2|0.0|0.045833334|94.0|68.0|81.875|1993|7|0.0
1993-07-22|16.64503|12.2050295|15.026695|11.726277|7.980928|0.8|0.0|0.17083333|94.0|64.0|76.541664|1993|7|0.0
1993-07-23|21.625029|12.335029|17.508778|16.923828|9.8382435|0.0|0.0|0.0|79.0|54.0|64.125|1993|7|0.0
1993-07-24|26.305029|11.175029|20.045862|14.007655|8.018069|0.0|0.0|0.0|90.0|49.0|69.166664|1993|7|0.0
1993-07-25|20.305029|14.875029|17.698362|29.655787|18.969315|0.4|0.0|0.075|96.0|45.0|74.416664|1993|7|0.0
1993-07-26|18.875029|12.035029|15.729612|23.795427|15.311182|0.0|0.0|0.0|71.0|52.0|61.666668|1993|7|0.0
1993-07-27|23.355028|12.855029|18.681696|27.534704|17.711882|0.4|0.0|0.016666668|76.0|44.0|56.708332|1993|7|0.0
1993-07-28|24.925028|16.23503|19.840862|23.871555|14.349137|1.5|0.0|0.4125|96.0|63.0|83.25|1993|7|0.0
1993-07-29|29.075027|13.935029|22.741278|23.143827|12.007314|0.0|0.0|0.0|100.0|36.0|71.708336|1993|7|0.0
1993-07-30|32.15503|16.505028|24.718779|13.910169|7.9484153|0.2|0.0|0.008333334|99.0|37.0|69.083336|1993|7|1.0
1993-07-31|22.215029|15.515029|18.750862|18.733839|10.881559|0.4|0.0|0.0625|96.0|47.0|73.125|1993|7|0.0
1993-08-01|23.225029|10.925029|18.075861|13.397612|8.110077|0.0|0.0|0.0|96.0|49.0|68.541664|1993|8|0.0
