Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2016-02-15|4.9705286|1.0805286|3.357612|22.027763|15.804359|3.3|0.0|0.18333334|95.0|67.0|81.666664|2016|2|1.0
2016-02-16|7.7405286|-0.12947133|3.588862|25.959969|18.103563|0.0|0.0|0.0|96.0|55.0|75.625|2016|2|0.0
2016-02-17|6.0805287|-1.3194714|2.385112|14.48972|9.194588|0.0|0.0|0.0|96.0|62.0|79.666664|2016|2|0.0
2016-02-18|10.570529|0.79052866|4.8821955|13.527572|8.648787|0.0|0.0|0.0|94.0|48.0|74.583336|2016|2|0.0
2016-02-19|6.2605286|1.4505286|4.2271953|24.280659|13.706207|1.0|0.0|0.1375|93.0|57.0|76.416664|2016|2|0.0
2016-02-20|10.360529|1.4705287|6.1434455|39.626175|27.292198|0.1|0.0|0.004166667|75.0|63.0|71.208336|2016|2|0.0
2016-02-21|14.5505295|10.340529|11.850529|34.94968|23.818975|0.2|0.0|0.016666668|78.0|66.0|72.5|2016|2|0.0
2016-02-22|15.220529|8.710529|11.496363|27.722336|17.561338|0.0|0.0|0.0|86.0|60.0|74.208336|2016|2|0.0
2016-02-23|11.160529|3.2105286|7.4321957|31.616526|17.912367|2.8|0.0|0.25|90.0|67.0|81.083336|2016|2|1.0
2016-02-24|8.740529|-0.50947136|3.817612|16.071491|10.148033|0.8|0.0|0.112500004|95.0|53.0|79.5|2016|2|0.0
2016-02-25|5.5005283|0.7505287|3.1796951|22.33161|11.966706|0.9|0.0|0.20833333|96.0|69.0|85.583336|2016|2|0.0
2016-02-26|7.7805285|-0.35947132|3.2626119|22.065973|12.806648|0.0|0.0|0.0|100.0|49.0|71.166664|2016|2|0.0
2016-02-27|11.080529|0.93052864|4.711362|14.658676|9.33712|0.0|0.0|0.0|95.0|54.0|74.916664|2016|2|0.0
2016-02-28|9.450529|-0.22947133|4.362612|22.314192|11.968277|0.0|0.0|0.0|95.0|68.0|84.208336|2016|2|0.0
2016-02-29|4.1505284|0.72052866|2.4805286|30.244286|23.307825|2.1|0.0|0.6458333|96.0|86.0|91.708336|2016|2|1.0
2016-03-01|7.6505284|0.35052866|3.8221953|28.835976|18.037489|0.7|0.0|0.07083333|94.0|45.0|72.166664|2016|3|0.0
2016-03-02|10.110529|2.6005285|6.6217785|37.212578|28.183918|2.6|0.0|0.22916667|81.0|69.0|76.083336|2016|3|1.0
2016-03-03|5.3505287|0.33052868|3.4671953|35.64|23.648289|1.3|0.0|0.15833333|93.0|73.0|82.958336|2016|3|0.0
2016-03-04|8.340529|-0.14947134|4.6505284|38.535137|22.384295|0.9|0.0|0.083333336|95.0|58.0|73.458336|2016|3|0.0
2016-03-05|7.6305285|0.48052865|4.9313617|21.794127|11.16817|2.0|0.0|0.1375|95.0|64.0|75.958336|2016|3|0.0
2016-03-06|5.2505283|-0.22947133|2.7484453|42.95933|25.341831|1.4|0.0|0.1125|94.0|65.0|80.0|2016|3|0.0
2016-03-07|6.8405285|0.10052866|3.486362|24.503809|10.686842|0.4|0.0|0.075|91.0|48.0|70.291664|2016|3|0.0
2016-03-08|5.5705285|0.29052866|2.8796952|18.214718|9.318118|0.0|0.0|0.0|90.0|62.0|75.875|2016|3|0.0
2016-03-09|9.210529|-1.0094713|3.9605286|25.076267|13.184221|0.0|0.0|0.0|86.0|41.0|65.666664|2016|3|0.0
2016-03-10|11.450529|1.2205287|5.125529|19.011953|7.092586|0.0|0.0|0.0|96.0|51.0|72.625|2016|3|0.0
2016-03-11|11.400529|0.74052864|5.045529|18.847641|8.826221|0.0|0.0|0.0|95.0|47.0|77.25|2016|3|0.0
2016-03-12|10.740529|-0.21947134|5.116779|21.461555|10.55961|0.1|0.0|0.004166667|96.0|54.0|76.083336|2016|3|0.0
2016-03-13|11.180529|3.3405285|6.9871955|33.1845|19.473633|0.0|0.0|0.0|90.0|49.0|68.541664|2016|3|0.0
2016-03-14|11.780529|2.6205285|6.233029|23.444265|14.805416|0.0|0.0|0.0|81.0|49.0|65.541664|2016|3|0.0
2016-03-15|9.880529|-0.96947134|3.1780288|24.590923|10.512474|1.9|0.0|0.175|96.0|59.0|81.958336|2016|3|0.0
2016-03-16|11.950529|0.61052865|5.4534454|34.828953|24.9583|0.0|0.0|0.0|80.0|38.0|61.666668|2016|3|0.0
2016-03-17|11.110529|-0.009471342|5.5284452|12.429127|6.5118046|0.0|0.0|0.0|90.0|54.0|76.25|2016|3|0.0
2016-03-18|13.900529|2.6405284|8.294696|12.661564|6.307926|0.0|0.0|0.0|93.0|51.0|71.291664|2016|3|0.0
2016-03-19|12.520529|4.2005286|7.846362|18.899143|8.590195|0.0|0.0|0.0|93.0|63.0|76.5|2016|3|0.0
2016-03-20|11.660529|3.6005285|6.5505285|16.263872|8.956561|0.0|0.0|0.0|95.0|60.0|81.875|2016|3|0.0
2016-03-21|11.390529|3.2405286|6.713862|18.391735|8.454777|0.1|0.0|0.008333334|92.0|60.0|78.625|2016|3|0.0
2016-03-22|12.350529|1.5305287|6.3834453|20.393293|7.0588737|0.0|0.0|0.0|96.0|46.0|73.375|2016|3|0.0
