Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1992-10-02|18.275028|12.4550295|14.772112|5.154415|3.371333|0.7|0.0|0.108333334|98.0|57.0|81.958336|1992|10|0.0
1992-10-03|15.325029|12.015029|13.753363|9.904906|7.1284685|1.2|0.0|0.33333334|97.0|69.0|86.375|1992|10|0.0
1992-10-04|19.595028|11.355029|14.508779|27.609911|14.140648|1.1|0.0|0.058333334|98.0|54.0|80.166664|1992|10|0.0
1992-10-05|16.705029|11.625029|14.276695|12.849528|7.046101|0.6|0.0|0.025|95.0|69.0|84.208336|1992|10|0.0
1992-10-06|16.005028|9.715029|13.236279|24.858253|11.141323|0.2|0.0|0.058333334|98.0|58.0|82.5|1992|10|0.0
1992-10-07|15.655029|9.275029|12.126279|8.39657|4.2241464|0.3|0.0|0.058333334|98.0|63.0|82.25|1992|10|0.0
1992-10-08|17.585028|11.645029|14.240862|14.88242|8.3909855|0.0|0.0|0.0|95.0|64.0|82.291664|1992|10|0.0
1992-10-09|17.935028|10.115029|13.753362|12.661564|6.053177|0.1|0.0|0.008333334|100.0|63.0|82.416664|1992|10|0.0
1992-10-10|13.105029|9.865029|11.206696|23.828083|14.5260725|1.1|0.0|0.13333334|97.0|71.0|89.166664|1992|10|0.0
1992-10-11|12.945029|9.255029|11.060863|11.91812|8.476947|0.0|0.0|0.0|97.0|66.0|84.166664|1992|10|0.0
1992-10-12|15.615029|4.155029|10.555862|25.925|15.667504|0.0|0.0|0.0|92.0|51.0|68.083336|1992|10|0.0
1992-10-13|15.735029|0.16502881|8.038779|8.4963045|5.836785|0.0|0.0|0.0|95.0|47.0|72.5|1992|10|0.0
1992-10-14|17.585028|3.6350288|10.377529|27.607563|14.103338|0.0|0.0|0.0|99.0|51.0|78.208336|1992|10|0.0
1992-10-15|11.245029|7.5750284|9.405445|31.771912|26.003714|0.2|0.0|0.016666668|89.0|60.0|74.916664|1992|10|0.0
1992-10-16|9.275029|6.355029|7.5796123|12.303366|4.5704527|0.8|0.0|0.15416667|93.0|68.0|81.75|1992|10|0.0
1992-10-17|8.915029|1.8450288|6.0225286|8.891344|5.2817774|0.8|0.0|0.12083334|100.0|67.0|86.208336|1992|10|0.0
1992-10-18|8.355029|-1.3049712|3.5762787|32.20944|18.474405|0.1|0.0|0.004166667|100.0|63.0|86.583336|1992|10|0.0
1992-10-19|13.665029|-2.5349712|6.151279|13.891522|10.654324|0.0|0.0|0.0|100.0|32.0|69.208336|1992|10|0.0
1992-10-20|13.365029|6.775029|9.479196|21.437386|12.104076|0.3|0.0|0.041666668|100.0|64.0|84.75|1992|10|0.0
1992-10-21|11.005029|5.685029|8.234612|38.833305|24.612345|0.9|0.0|0.112500004|100.0|53.0|85.083336|1992|10|0.0
1992-10-22|10.2050295|2.1250288|5.8754454|34.627434|20.620186|0.6|0.0|0.029166669|99.0|47.0|79.75|1992|10|0.0
1992-10-23|7.805029|0.1750288|4.992112|46.399517|29.344446|1.5|0.0|0.22916667|100.0|76.0|92.208336|1992|10|0.0
1992-10-24|6.775029|4.4950285|5.692112|47.15038|39.287476|1.3|0.0|0.51666665|99.0|74.0|91.0|1992|10|0.0
1992-10-25|11.515029|5.435029|8.425029|63.940296|41.94435|1.5|0.0|0.68333334|100.0|93.0|97.166664|1992|10|0.0
1992-10-26|7.8750286|3.6850288|5.7541957|69.65884|47.623287|1.2|0.0|0.2375|100.0|76.0|91.291664|1992|10|0.0
1992-10-27|8.785028|2.535029|5.9629455|32.76791|14.003512|0.6|0.0|0.0875|100.0|82.0|94.041664|1992|10|0.0
1992-10-28|11.005029|7.675029|9.197112|31.093666|21.08126|3.1|0.0|0.90416664|100.0|96.0|98.833336|1992|10|1.0
1992-10-29|8.805029|4.7450285|6.738779|62.014114|37.37346|0.0|0.0|0.0|100.0|70.0|87.375|1992|10|0.0
1992-10-30|10.055029|5.2950287|7.4691954|11.4862|7.2508745|0.6|0.0|0.14166667|100.0|69.0|88.25|1992|10|0.0
1992-10-31|9.625029|5.175029|7.4887786|14.904173|8.617803|0.3|0.0|0.045833334|98.0|79.0|90.958336|1992|10|0.0
1992-11-01|13.405029|3.325029|6.9654455|7.2|4.255719|0.0|0.0|0.0|100.0|58.0|85.333336|1992|11|0.0
1992-11-02|13.295029|4.305029|7.234612|22.61419|13.028025|0.0|0.0|0.0|100.0|67.0|89.75|1992|11|0.0
1992-11-03|11.295029|5.7850285|8.618779|29.574827|17.768347|2.3|0.0|0.26666665|100.0|69.0|89.708336|1992|11|1.0
1992-11-04|12.335029|8.815029|10.317529|15.683774|9.937409|0.2|0.0|0.058333334|100.0|94.0|98.166664|1992|11|0.0
1992-11-05|17.125029|7.775029|11.127112|5.3517847|3.2677615|0.0|0.0|0.0|100.0|60.0|86.833336|1992|11|0.0
1992-11-06|16.705029|6.525029|10.119613|5.937272|3.8777275|0.0|0.0|0.0|100.0|62.0|88.625|1992|11|0.0
1992-11-07|16.185028|5.2550287|9.668778|9.422101|7.852342|0.0|0.0|0.0|100.0|62.0|87.083336|1992|11|0.0
