Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1993-11-04|17.385029|7.065029|11.675029|8.714677|6.1007013|0.0|0.0|0.0|100.0|62.0|85.5|1993|11|0.0
1993-11-05|15.585029|6.225029|10.030446|9.957108|6.758573|0.0|0.0|0.0|99.0|64.0|87.291664|1993|11|0.0
1993-11-06|14.255029|7.0850286|9.399196|5.692099|3.1238077|1.3|0.0|0.2625|98.0|70.0|89.458336|1993|11|0.0
1993-11-07|10.715029|7.175029|8.796696|11.792404|7.8017864|1.0|0.0|0.44583333|100.0|87.0|95.166664|1993|11|0.0
1993-11-08|8.825028|6.0850286|7.207529|11.901798|9.325334|0.1|0.0|0.0125|100.0|70.0|86.625|1993|11|0.0
1993-11-09|10.465029|5.725029|7.350862|7.289445|5.501963|0.0|0.0|0.0|94.0|67.0|83.5|1993|11|0.0
1993-11-10|11.385029|5.9450293|8.333363|16.923828|11.875651|0.2|0.0|0.008333334|92.0|61.0|79.166664|1993|11|0.0
1993-11-11|9.355029|2.6650288|6.793779|15.111424|12.272529|1.3|0.0|0.23333333|100.0|87.0|94.458336|1993|11|0.0
1993-11-12|11.365029|3.4950287|5.8433623|11.609651|6.1888585|0.0|0.0|0.0|97.0|61.0|84.708336|1993|11|0.0
1993-11-13|9.205029|1.3050288|5.2954454|10.446206|8.4895|0.0|0.0|0.0|100.0|60.0|79.083336|1993|11|0.0
1993-11-14|9.385029|3.6750288|6.8721123|64.441|38.74052|0.4|0.0|0.07083333|97.0|69.0|86.166664|1993|11|0.0
1993-11-15|4.265029|1.7050288|2.8191955|55.09882|29.374125|1.0|0.0|0.56666666|98.0|92.0|94.666664|1993|11|0.0
1993-11-16|3.9650288|0.4250288|2.052112|23.4|16.137718|0.0|0.0|0.0|94.0|75.0|87.958336|1993|11|0.0
1993-11-17|3.6550288|-0.76497126|0.7741955|17.193533|14.379232|0.0|0.0|0.0|100.0|66.0|86.833336|1993|11|0.0
1993-11-18|0.6550288|-3.7349713|-1.3778878|13.37825|11.937831|0.0|0.0|0.0|100.0|76.0|89.791664|1993|11|0.0
1993-11-19|0.96502876|-4.574971|-2.0583045|14.654254|10.193886|0.0|0.0|0.0|97.0|69.0|86.125|1993|11|0.0
1993-11-20|0.15502882|-3.6949713|-2.1045547|11.019764|6.791792|0.0|0.0|0.0|94.0|64.0|81.916664|1993|11|0.0
1993-11-21|1.9250288|-4.7049713|-2.0945544|6.6185193|3.8984814|0.0|0.0|0.0|92.0|65.0|83.166664|1993|11|0.0
1993-11-22|1.6550288|-5.8449717|-1.4899713|4.3349743|2.9117663|0.0|0.0|0.0|99.0|67.0|84.916664|1993|11|0.0
1993-11-23|1.3350288|-6.564971|-2.5412211|6.6087217|5.621703|0.0|0.0|0.0|98.0|68.0|87.666664|1993|11|0.0
1993-11-24|6.595029|0.14502883|2.9354455|6.638072|4.0348783|0.8|0.0|0.20416667|100.0|82.0|92.5|1993|11|0.0
1993-11-25|8.885029|0.3150288|3.5746121|6.9153743|5.5974765|0.0|0.0|0.0|100.0|72.0|90.333336|1993|11|0.0
1993-11-26|4.9150286|-1.2349713|1.0150287|11.304229|7.0163584|0.0|0.0|0.0|99.0|73.0|91.083336|1993|11|0.0
1993-11-27|5.2950287|-2.6149714|0.15627877|5.8603754|3.4079318|0.0|0.0|0.0|97.0|66.0|88.083336|1993|11|0.0
1993-11-28|1.9350288|-5.064971|-1.6758045|10.514218|6.703429|0.0|0.0|0.0|99.0|77.0|91.875|1993|11|0.0
1993-11-29|-0.9149711|-5.814971|-3.336638|11.090103|7.8535576|0.0|0.0|0.0|96.0|71.0|88.833336|1993|11|0.0
1993-11-30|1.7750288|-6.2049713|-1.5466379|8.913181|7.3137054|0.0|0.0|0.0|96.0|66.0|84.75|1993|11|0.0
1993-12-01|6.675029|1.7650288|3.3550286|8.161764|5.8194194|0.3|0.0|0.075|98.0|80.0|93.041664|1993|12|0.0
1993-12-02|6.5050287|1.0350288|3.9296122|20.523157|14.615467|0.0|0.0|0.0|100.0|74.0|92.791664|1993|12|0.0
1993-12-03|9.555029|3.4950287|6.461279|15.379206|12.309013|0.0|0.0|0.0|100.0|84.0|95.916664|1993|12|0.0
1993-12-04|13.735029|3.4550288|7.4108624|18.584509|12.97404|0.1|0.0|0.004166667|100.0|68.0|92.083336|1993|12|0.0
1993-12-05|7.525029|3.4150288|5.970029|11.212135|6.130747|0.1|0.0|0.016666668|100.0|91.0|96.0|1993|12|0.0
1993-12-06|6.925029|1.3750288|3.6591954|7.208994|3.9083042|0.0|0.0|0.0|96.0|65.0|85.666664|1993|12|0.0
1993-12-07|6.2450285|2.3350286|4.072529|40.846912|22.652893|1.6|0.0|0.15|100.0|75.0|89.583336|1993|12|0.0
1993-12-08|8.185029|3.4350288|5.4887786|68.215965|36.754833|1.0|0.0|0.22916667|100.0|89.0|95.916664|1993|12|0.0
1993-12-09|8.645029|6.3750286|7.2837787|70.35583|61.106335|0.7|0.0|0.09583333|100.0|82.0|93.5|1993|12|0.0
1993-12-10|9.595029|4.975029|7.2516956|36.150883|29.682667|1.3|0.0|0.21666667|100.0|69.0|92.25|1993|12|0.0
1993-12-11|7.3350286|1.5150288|3.6879454|64.560555|55.004036|1.5|0.0|0.29583335|98.0|76.0|90.75|1993|12|0.0
1993-12-12|4.355029|1.3950288|2.8725288|49.59645|31.766027|0.7|0.0|0.15416667|97.0|84.0|92.291664|1993|12|0.0
