Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1989-08-24|25.015028|13.695029|19.57878|8.12197|4.737553|0.0|0.0|0.0|100.0|51.0|72.041664|1989|8|0.0
1989-08-25|26.205029|12.925029|20.176695|16.62249|8.021497|0.0|0.0|0.0|100.0|35.0|61.125|1989|8|0.0
1989-08-26|24.165028|15.025029|19.152945|18.0|9.792195|0.4|0.0|0.025|94.0|53.0|67.583336|1989|8|0.0
1989-08-27|18.645027|13.025029|16.528362|23.491207|17.641277|1.7|0.0|0.5833333|97.0|69.0|85.625|1989|8|0.0
1989-08-28|14.045029|10.215029|12.390029|16.923828|10.603418|0.3|0.0|0.0125|90.0|60.0|75.208336|1989|8|0.0
1989-08-29|16.435028|10.7050295|13.533362|6.792466|4.6880774|0.0|0.0|0.0|93.0|54.0|70.625|1989|8|0.0
1989-08-30|19.645027|5.845029|13.275862|16.279802|8.52138|0.0|0.0|0.0|100.0|50.0|73.083336|1989|8|0.0
1989-08-31|21.545029|7.2850285|14.646278|11.592894|6.935147|0.0|0.0|0.0|100.0|47.0|72.583336|1989|8|0.0
1989-09-01|19.235027|11.785029|15.510029|9.885262|5.4435005|1.2|0.0|0.22083333|92.0|66.0|82.375|1989|9|0.0
1989-09-02|15.975029|13.415029|14.850029|12.661564|8.588158|1.6|0.0|0.5291667|96.0|74.0|88.375|1989|9|0.0
1989-09-03|16.285028|9.565029|13.897945|12.261158|8.610798|0.0|0.0|0.0|92.0|58.0|70.875|1989|9|0.0
1989-09-04|16.515028|9.4550295|12.225446|11.183201|7.3176317|0.3|0.0|0.054166667|97.0|65.0|85.833336|1989|9|0.0
1989-09-05|17.975029|9.965029|13.707946|16.595179|8.821714|0.0|0.0|0.0|98.0|60.0|80.166664|1989|9|0.0
1989-09-06|20.355028|9.185029|13.830862|19.33639|10.829372|0.0|0.0|0.0|100.0|48.0|77.958336|1989|9|0.0
1989-09-07|22.425028|9.785029|14.582945|18.844202|9.900737|0.0|0.0|0.0|100.0|47.0|80.0|1989|9|0.0
1989-09-08|24.615028|9.605029|16.526695|6.725354|4.756689|0.0|0.0|0.0|100.0|43.0|77.541664|1989|9|0.0
1989-09-09|24.435028|11.745029|18.037529|7.628263|5.361959|0.0|0.0|0.0|97.0|47.0|76.208336|1989|9|0.0
1989-09-10|24.585028|12.165029|19.090445|10.966713|6.874444|0.0|0.0|0.0|98.0|42.0|67.625|1989|9|0.0
1989-09-11|22.705029|14.895029|18.626278|7.289444|5.1555185|0.7|0.0|0.18333334|97.0|62.0|78.916664|1989|9|0.0
1989-09-12|21.285028|14.415029|17.51253|7.5685663|5.092635|0.3|0.0|0.033333335|98.0|55.0|80.375|1989|9|0.0
1989-09-13|19.005028|10.265029|15.1512785|15.937878|10.595517|0.5|0.0|0.041666668|95.0|62.0|80.0|1989|9|0.0
1989-09-14|18.435028|9.185029|13.983362|23.241617|15.495057|0.6|0.0|0.083333336|95.0|55.0|78.75|1989|9|0.0
1989-09-15|20.225029|11.195029|15.796695|32.52177|18.413471|0.0|0.0|0.0|97.0|51.0|74.833336|1989|9|0.0
1989-09-16|24.655027|9.385029|18.47128|16.179985|9.642436|0.0|0.0|0.0|96.0|51.0|72.666664|1989|9|0.0
1989-09-17|28.055029|13.305029|21.003363|11.113451|7.9483905|0.0|0.0|0.0|90.0|37.0|65.333336|1989|9|0.0
1989-09-18|28.895027|12.475029|21.015446|9.0|7.8555574|0.0|0.0|0.0|87.0|34.0|64.458336|1989|9|0.0
1989-09-19|23.365028|16.355028|19.720861|15.158522|7.412797|0.0|0.0|0.0|90.0|50.0|74.083336|1989|9|0.0
1989-09-20|24.025028|16.49503|19.81586|13.1041975|6.678636|0.0|0.0|0.0|99.0|63.0|82.875|1989|9|0.0
1989-09-21|28.005028|15.945029|21.167944|5.937272|4.284684|0.0|0.0|0.0|100.0|44.0|73.875|1989|9|0.0
1989-09-22|27.165028|12.145029|20.483778|7.5685663|5.621745|0.1|0.0|0.004166667|91.0|43.0|67.291664|1989|9|0.0
1989-09-23|17.745028|11.665029|14.772529|12.661564|6.2865214|2.3|0.0|0.525|98.0|81.0|90.666664|1989|9|1.0
1989-09-24|18.185028|11.055029|13.785862|7.9036193|3.7544818|0.0|0.0|0.0|97.0|65.0|83.708336|1989|9|0.0
1989-09-25|18.045029|9.825029|13.658778|7.5942073|4.2054353|0.0|0.0|0.0|94.0|59.0|77.708336|1989|9|0.0
1989-09-26|17.955029|7.5750284|13.300029|9.686609|3.980591|0.0|0.0|0.0|99.0|61.0|78.916664|1989|9|0.0
1989-09-27|19.125029|11.445029|15.324612|14.021525|8.210357|0.0|0.0|0.0|89.0|59.0|72.166664|1989|9|0.0
1989-09-28|13.515029|6.4150286|11.304195|13.1041975|8.996639|0.0|0.0|0.0|92.0|61.0|74.458336|1989|9|0.0
1989-09-29|12.445029|10.015029|11.300862|17.287498|13.6615|0.2|0.0|0.033333335|95.0|73.0|82.833336|1989|9|0.0
1989-09-30|14.425029|9.155028|11.157946|19.95972|11.740823|0.1|0.0|0.0375|97.0|61.0|84.291664|1989|9|0.0
