Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-03-17|17.605028|-0.24497116|7.378779|11.183201|7.969003|0.0|0.0|0.0|98.0|54.0|81.958336|1986|3|0.0
1986-03-18|16.725029|2.3850288|8.985862|9.220499|6.640193|0.0|0.0|0.0|97.0|51.0|79.583336|1986|3|0.0
1986-03-19|11.175029|5.435029|8.022529|16.62249|11.421094|0.7|0.0|0.083333336|100.0|68.0|89.041664|1986|3|0.0
1986-03-20|9.725029|4.475029|6.942112|18.556595|10.5917635|0.6|0.0|0.029166669|100.0|61.0|84.041664|1986|3|0.0
1986-03-21|5.7950287|0.83502877|3.6529455|27.534704|15.928018|1.0|0.0|0.35833332|100.0|72.0|86.625|1986|3|0.0
1986-03-22|10.385029|-0.46497118|4.697529|13.441071|10.201997|0.0|0.0|0.0|100.0|54.0|81.458336|1986|3|0.0
1986-03-23|8.625029|4.475029|6.5000286|40.08952|28.305086|0.9|0.0|0.3125|100.0|84.0|94.625|1986|3|0.0
1986-03-24|10.965029|2.6150289|8.061696|78.932|46.673138|1.8|0.0|0.3|100.0|74.0|93.125|1986|3|0.0
1986-03-25|6.7050285|0.6750288|3.8896122|64.084045|34.818615|0.6|0.0|0.0625|99.0|66.0|84.416664|1986|3|0.0
1986-03-26|5.5450287|-1.0149713|3.6600287|37.249126|27.432907|0.4|0.0|0.06666667|100.0|70.0|86.458336|1986|3|0.0
1986-03-27|11.225029|4.0250287|7.901279|45.092064|31.812775|0.3|0.0|0.041666668|100.0|77.0|89.541664|1986|3|0.0
1986-03-28|16.295029|4.595029|9.342529|53.217937|26.178818|0.8|0.0|0.045833334|100.0|59.0|88.041664|1986|3|0.0
1986-03-29|10.765029|3.5350287|6.8879457|57.946583|39.43171|0.5|0.0|0.06666667|100.0|68.0|87.083336|1986|3|0.0
1986-03-30|8.095029|2.1450288|4.6366954|60.12108|46.402412|0.9|0.0|0.225|97.0|59.0|83.416664|1986|3|0.0
1986-03-31|10.735029|3.9950287|7.398362|83.81508|60.369465|1.0|0.0|0.41666666|98.0|72.0|89.208336|1986|3|0.0
1986-04-01|9.755029|3.9550288|6.3600287|43.582306|26.027998|0.0|0.0|0.0|100.0|59.0|83.75|1986|4|0.0
1986-04-02|16.07503|5.2050285|9.610029|9.0|6.043614|1.2|0.0|0.14166667|100.0|54.0|85.416664|1986|4|0.0
1986-04-03|9.295029|5.685029|7.9004455|28.357857|16.455402|1.6|0.0|0.76666665|100.0|84.0|93.458336|1986|4|0.0
1986-04-04|8.425029|1.8650289|5.3266954|10.464797|8.062901|0.5|0.0|0.06666667|95.0|53.0|75.125|1986|4|0.0
1986-04-05|8.025029|1.4250288|5.0450287|12.261157|7.122636|0.8|0.0|0.11666667|95.0|51.0|72.291664|1986|4|0.0
1986-04-06|13.285029|1.8950288|7.142529|25.420181|14.758324|0.7|0.0|0.1875|100.0|64.0|86.833336|1986|4|0.0
1986-04-07|20.365028|6.4950285|13.231695|11.631956|7.077528|0.0|0.0|0.0|100.0|54.0|81.791664|1986|4|0.0
1986-04-08|18.525028|10.495029|13.773779|18.847641|7.771748|0.4|0.0|0.016666668|98.0|61.0|85.291664|1986|4|0.0
1986-04-09|13.695029|6.515029|10.712946|34.32105|15.586531|0.9|0.0|0.125|98.0|61.0|85.0|1986|4|0.0
1986-04-10|6.0450287|1.8350288|4.359195|46.363194|25.903606|1.0|0.2|0.39583334|96.0|78.0|88.666664|1986|4|0.0
1986-04-11|3.575029|-0.9449713|1.1875288|46.88991|35.550156|0.4|0.0|0.14166667|96.0|67.0|85.083336|1986|4|0.0
1986-04-12|2.6350288|-1.7249713|0.34211212|29.363731|20.67457|0.3|0.0|0.075|95.0|66.0|79.25|1986|4|0.0
