Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2013-11-24|8.100529|2.0305285|4.957612|27.959742|15.98665|0.4|0.0|0.025|95.0|59.0|77.791664|2013|11|0.0
2013-11-25|4.5705285|0.25052866|2.0080287|24.858253|10.020439|0.0|0.0|0.0|87.0|37.0|63.25|2013|11|0.0
2013-11-26|4.000529|-1.2494713|1.582612|25.478743|10.646946|0.1|0.0|0.004166667|91.0|38.0|65.791664|2013|11|0.0
2013-11-27|4.020529|-3.3194714|-0.2507214|23.023119|9.014756|0.0|0.0|0.0|91.0|34.0|64.75|2013|11|0.0
2013-11-28|3.3205285|-3.3294713|0.20469525|8.534353|4.3793683|0.0|0.0|0.0|75.0|46.0|60.166668|2013|11|0.0
2013-11-29|6.7005286|-0.59947133|3.2001119|38.383495|12.991722|0.2|0.0|0.016666668|81.0|60.0|71.833336|2013|11|0.0
2013-11-30|6.4905286|0.050528657|3.3430285|39.777966|13.169087|0.9|0.0|0.11666667|89.0|64.0|79.291664|2013|11|0.0
2013-12-01|7.1205287|-1.2994714|1.4251119|18.532135|5.962688|0.0|0.0|0.0|94.0|57.0|82.083336|2013|12|0.0
2013-12-02|8.200529|0.14052865|3.3151119|25.60053|16.849737|0.0|0.0|0.0|88.0|54.0|70.208336|2013|12|0.0
2013-12-03|6.9605284|-1.5594714|2.652612|21.485697|6.450113|0.0|0.0|0.0|96.0|51.0|74.166664|2013|12|0.0
2013-12-04|7.9505286|1.0705286|3.9134452|20.991426|11.76258|0.0|0.0|0.0|88.0|54.0|69.75|2013|12|0.0
2013-12-05|7.3005285|-0.18947133|3.4980285|47.46542|18.344833|0.0|0.0|0.0|96.0|64.0|79.916664|2013|12|0.0
2013-12-06|5.7105284|2.1905286|3.8838618|46.62799|31.120556|0.4|0.0|0.041666668|87.0|66.0|76.458336|2013|12|0.0
2013-12-07|5.8005285|-1.2494713|2.6209452|15.124284|7.3646884|0.0|0.0|0.0|88.0|51.0|71.875|2013|12|0.0
2013-12-08|7.2505283|1.8105286|4.2117786|8.913181|3.9017546|0.0|0.0|0.0|82.0|53.0|70.375|2013|12|0.0
2013-12-09|8.290529|1.6405287|4.7455287|6.9527545|4.7907677|0.0|0.0|0.0|95.0|42.0|65.916664|2013|12|0.0
2013-12-10|7.3705287|0.8205287|3.631362|7.42159|4.325919|0.0|0.0|0.0|83.0|55.0|71.041664|2013|12|0.0
2013-12-11|8.250529|-0.8094713|2.9067786|10.24578|7.016789|0.0|0.0|0.0|97.0|59.0|76.166664|2013|12|0.0
2013-12-12|7.1005287|-0.6694713|3.5092785|5.7599998|4.2013373|0.0|0.0|0.0|94.0|34.0|57.166668|2013|12|0.0
2013-12-13|6.1905284|0.8205287|3.4484453|8.217153|4.6260686|0.0|0.0|0.0|96.0|36.0|59.875|2013|12|0.0
2013-12-14|6.4505286|-0.51947135|2.7909453|22.3229|10.60758|0.9|0.0|0.083333336|95.0|78.0|86.0|2013|12|0.0
2013-12-15|9.190529|-0.039471343|4.128029|10.163227|7.9502516|0.0|0.0|0.0|96.0|53.0|74.958336|2013|12|0.0
2013-12-16|9.230529|1.6905286|5.1021953|9.227524|7.2319703|0.0|0.0|0.0|83.0|39.0|55.625|2013|12|0.0
2013-12-17|8.320529|2.5005286|5.3059454|8.0899935|5.1669245|0.0|0.0|0.0|79.0|46.0|58.5|2013|12|0.0
2013-12-18|10.280529|3.3705285|6.228862|14.81259|8.886907|0.0|0.0|0.0|83.0|51.0|66.0|2013|12|0.0
2013-12-19|9.460529|2.2605286|6.1346955|25.984919|13.74218|1.4|0.0|0.34166667|91.0|63.0|76.041664|2013|12|0.0
2013-12-20|9.680529|5.0005283|6.5130286|19.493261|8.104706|1.1|0.0|0.108333334|94.0|58.0|81.208336|2013|12|0.0
2013-12-21|10.650529|1.6705287|5.4767785|14.458382|8.798878|0.0|0.0|0.0|93.0|56.0|79.041664|2013|12|0.0
2013-12-22|14.250529|6.6805286|9.900112|30.124065|16.547798|0.0|0.0|0.0|79.0|51.0|65.416664|2013|12|0.0
2013-12-23|12.750529|7.4505286|9.193445|30.070238|12.051398|0.0|0.0|0.0|80.0|56.0|68.708336|2013|12|0.0
2013-12-24|13.090529|3.5705285|8.8717785|21.915691|14.460447|0.0|0.0|0.0|74.0|41.0|53.541668|2013|12|0.0
2013-12-25|5.9705286|4.2105284|5.165112|14.77755|9.926273|4.9|0.0|0.87916666|96.0|63.0|85.416664|2013|12|1.0
2013-12-26|5.4605284|2.5505285|4.2217784|25.2924|15.331696|2.0|0.0|0.56666666|95.0|83.0|87.25|2013|12|0.0
2013-12-27|8.690529|0.010528658|3.8405287|17.298738|12.751524|0.0|0.0|0.0|90.0|33.0|69.041664|2013|12|0.0
2013-12-28|8.260529|-1.6894714|3.4017787|16.23596|10.03059|2.0|0.0|0.26666668|92.0|44.0|77.583336|2013|12|0.0
2013-12-29|8.180529|1.4605286|4.3880286|35.554443|14.928995|0.0|0.0|0.0|87.0|59.0|74.791664|2013|12|0.0
2013-12-30|7.1505284|0.66052866|2.9284453|16.641972|8.918058|0.0|0.0|0.0|94.0|53.0|78.583336|2013|12|0.0
2013-12-31|8.090529|-1.6594714|2.278862|17.072504|11.096136|0.0|0.0|0.0|88.0|39.0|58.375|2013|12|0.0
2014-01-01|10.660529|2.0805285|6.1409454|13.779114|9.651257|0.0|0.0|0.0|96.0|39.0|70.375|2014|1|0.0
2014-01-02|11.860529|4.4905286|8.183862|30.532158|16.89555|0.8|0.0|0.13333334|97.0|57.0|73.833336|2014|1|0.0
2014-01-03|12.040529|2.6805286|7.7934456|35.364388|15.991119|0.4|0.0|0.0375|96.0|57.0|76.708336|2014|1|0.0
2014-01-04|8.440529|3.0605285|5.725112|24.967497|11.9996805|1.7|0.0|0.20833333|97.0|66.0|86.041664|2014|1|0.0
2014-01-05|8.420529|2.1605287|5.4217787|32.427986|13.9420185|1.6|0.0|0.12083334|95.0|57.0|74.208336|2014|1|0.0
2014-01-06|12.700529|0.6405287|6.312612|19.05281|12.102521|0.1|0.0|0.004166667|92.0|40.0|63.208332|2014|1|0.0
2014-01-07|14.360529|8.920529|10.923029|16.199999|10.391037|0.0|0.0|0.0|78.0|42.0|63.833332|2014|1|0.0
2014-01-08|13.700529|7.4005284|10.313446|9.693296|7.1108103|0.0|0.0|0.0|92.0|67.0|78.208336|2014|1|0.0
2014-01-09|15.250529|5.1005287|9.739279|19.881649|9.634019|0.1|0.0|0.008333334|90.0|38.0|69.541664|2014|1|0.0
2014-01-10|10.580529|4.8305287|7.592612|17.533146|8.586933|0.2|0.0|0.029166667|87.0|58.0|79.125|2014|1|0.0
2014-01-11|12.470529|3.8405285|7.730112|20.633371|8.503843|0.0|0.0|0.0|93.0|61.0|80.541664|2014|1|0.0
