Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1992-05-07|21.055029|9.925029|16.366695|11.298495|5.0301113|0.0|0.0|0.0|100.0|48.0|74.583336|1992|5|0.0
1992-05-08|20.145027|10.335029|15.380029|38.268524|21.199774|0.0|0.0|0.0|100.0|53.0|75.5|1992|5|0.0
1992-05-09|17.31503|10.875029|13.497946|34.94968|19.464695|0.0|0.0|0.0|94.0|55.0|76.041664|1992|5|0.0
1992-05-10|16.39503|10.4550295|13.291279|41.82512|25.361025|0.0|0.0|0.0|93.0|56.0|76.583336|1992|5|0.0
1992-05-11|14.805029|5.6150284|11.504612|57.560608|30.319656|1.7|0.0|0.27916667|100.0|61.0|85.375|1992|5|0.0
1992-05-12|22.215029|3.9150288|14.483362|11.5199995|6.6950445|0.0|0.0|0.0|99.0|38.0|67.0|1992|5|0.0
1992-05-13|24.495028|7.525029|17.465862|14.372974|7.9595213|0.0|0.0|0.0|100.0|44.0|77.208336|1992|5|0.0
1992-05-14|27.575027|7.925029|17.798363|12.245293|8.878299|0.0|0.0|0.0|100.0|50.0|79.958336|1992|5|0.0
1992-05-15|27.075027|6.5850286|16.018778|11.269782|9.225285|0.0|0.0|0.0|99.0|50.0|77.208336|1992|5|0.0
1992-05-16|24.105028|6.3650284|16.930862|19.576189|11.4939575|0.0|0.0|0.0|96.0|54.0|75.541664|1992|5|0.0
1992-05-17|22.315027|12.775029|17.028362|18.892282|11.580556|0.0|0.0|0.0|100.0|64.0|85.75|1992|5|0.0
1992-05-18|20.515028|7.135029|14.916279|36.08091|20.289106|0.0|0.0|0.0|99.0|51.0|75.083336|1992|5|0.0
1992-05-19|21.385029|3.055029|13.0591955|33.532215|19.455185|0.0|0.0|0.0|100.0|55.0|72.708336|1992|5|0.0
1992-05-20|21.225029|5.6550283|13.740028|13.363711|8.868597|0.0|0.0|0.0|100.0|47.0|72.0|1992|5|0.0
1992-05-21|18.575027|5.0250287|13.640029|9.793058|5.655575|0.2|0.0|0.0125|99.0|48.0|68.916664|1992|5|0.0
1992-05-22|21.485027|6.935029|15.217112|13.363711|7.011957|0.0|0.0|0.0|100.0|46.0|72.541664|1992|5|0.0
1992-05-23|22.865028|7.9950285|16.505861|10.086427|5.8576713|0.0|0.0|0.0|100.0|46.0|70.666664|1992|5|0.0
1992-05-24|22.785028|9.935029|17.418362|9.178235|5.0096006|0.1|0.0|0.004166667|100.0|52.0|72.958336|1992|5|0.0
1992-05-25|21.005028|11.505029|17.392113|9.511088|4.667998|0.2|0.0|0.020833334|100.0|62.0|76.541664|1992|5|0.0
1992-05-26|22.065027|12.415029|17.191694|12.522619|6.2767076|0.2|0.0|0.0125|100.0|59.0|82.5|1992|5|0.0
1992-05-27|22.515028|11.255029|16.947529|10.1376915|6.5369554|0.9|0.0|0.06666666|100.0|61.0|82.166664|1992|5|0.0
1992-05-28|24.335028|9.215029|17.757113|16.23596|9.836182|0.0|0.0|0.0|100.0|47.0|75.416664|1992|5|0.0
1992-05-29|21.925028|13.195029|17.926695|11.183201|6.0212126|0.1|0.0|0.008333334|100.0|62.0|82.458336|1992|5|0.0
1992-05-30|25.515028|13.475029|18.732944|13.089354|5.300067|0.5|0.0|0.0375|100.0|50.0|80.833336|1992|5|0.0
1992-05-31|29.905027|12.075029|19.751696|6.489992|4.6501064|0.0|0.0|0.0|99.0|53.0|76.875|1992|5|0.0
1992-06-01|22.275028|14.875029|18.616278|7.8625183|5.2320337|1.1|0.0|0.11666667|100.0|58.0|84.708336|1992|6|0.0
1992-06-02|20.075027|11.905029|16.505861|14.182355|9.074369|1.6|0.0|0.31666666|98.0|73.0|91.25|1992|6|0.0
1992-06-03|17.655027|12.005029|15.002112|10.829959|5.2618127|1.0|0.0|0.13333334|100.0|82.0|91.333336|1992|6|0.0
1992-06-04|23.435028|12.605029|16.336279|15.379206|8.158913|2.9|0.0|0.44166666|100.0|56.0|87.75|1992|6|1.0
1992-06-05|17.14503|11.145029|12.971696|12.641076|9.678945|3.3|0.0|1.0166667|100.0|73.0|93.208336|1992|6|1.0
1992-06-06|18.255028|10.225029|13.327112|10.805998|8.367921|1.5|0.0|0.27916667|100.0|64.0|86.583336|1992|6|0.0
1992-06-07|23.835028|8.865028|16.171696|12.413476|6.2679176|0.2|0.0|0.008333334|100.0|46.0|75.833336|1992|6|0.0
1992-06-08|21.365028|10.355029|14.843779|13.441071|6.4180603|0.5|0.0|0.054166667|100.0|57.0|84.666664|1992|6|0.0
1992-06-09|17.125029|11.245029|14.229196|22.682856|11.898684|0.6|0.0|0.12916666|100.0|75.0|90.041664|1992|6|0.0
1992-06-10|21.225029|10.225029|15.866695|11.609651|6.800955|0.4|0.0|0.054166667|100.0|57.0|84.708336|1992|6|0.0
1992-06-11|22.085028|11.365029|15.841696|10.44|6.570337|0.5|0.0|0.14583333|100.0|53.0|81.083336|1992|6|0.0
1992-06-12|17.495028|8.725029|14.057112|9.83268|4.2046638|0.3|0.0|0.05|100.0|67.0|84.666664|1992|6|0.0
1992-06-13|19.175028|12.225029|15.191278|10.464797|6.227413|0.5|0.0|0.045833334|100.0|77.0|90.75|1992|6|0.0
1992-06-14|22.205029|12.135029|16.997528|11.043261|7.092512|0.0|0.0|0.0|97.0|65.0|82.375|1992|6|0.0
1992-06-15|24.385029|10.885029|17.641695|20.275385|11.08612|0.0|0.0|0.0|100.0|52.0|77.416664|1992|6|0.0
1992-06-16|25.195028|10.015029|17.984196|21.288757|10.816806|0.0|0.0|0.0|97.0|52.0|78.583336|1992|6|0.0
1992-06-17|20.825027|12.415029|17.575445|25.862436|16.601627|0.6|0.0|0.112500004|98.0|73.0|87.041664|1992|6|0.0
1992-06-18|22.285028|8.635029|16.730028|16.981165|11.594151|0.4|0.0|0.054166667|97.0|59.0|76.125|1992|6|0.0
1992-06-19|14.045029|9.325028|10.867112|13.53236|9.878564|1.0|0.0|0.46666667|98.0|83.0|92.25|1992|6|0.0
1992-06-20|16.675028|10.465029|13.643362|11.928989|5.507772|0.2|0.0|0.0375|97.0|74.0|87.0|1992|6|0.0
1992-06-21|18.545029|11.305029|14.532529|9.346143|6.059401|0.2|0.0|0.041666668|100.0|57.0|80.666664|1992|6|0.0
1992-06-22|23.195028|9.545029|18.40961|22.553934|10.73642|0.6|0.0|0.041666668|100.0|54.0|78.583336|1992|6|0.0
1992-06-23|23.405027|14.685029|19.525028|10.163227|5.433623|2.2|0.0|0.175|100.0|66.0|85.0|1992|6|1.0
1992-06-24|20.035028|13.055029|17.100863|11.620809|8.324057|0.7|0.0|0.17916667|98.0|71.0|86.333336|1992|6|0.0
1992-06-25|18.325027|14.685029|16.637112|9.826088|7.2842326|1.3|0.0|0.6791667|98.0|80.0|91.875|1992|6|0.0
1992-06-26|19.565027|14.745029|16.923363|12.10157|7.691598|0.2|0.0|0.016666668|100.0|78.0|91.5|1992|6|0.0
1992-06-27|23.415028|12.475029|18.95461|25.133053|11.69834|0.0|0.0|0.0|100.0|50.0|73.75|1992|6|0.0
