Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2010-09-07|19.40053|13.210529|16.221779|25.294964|14.079483|2.2|0.0|0.37083334|93.0|80.0|87.416664|2010|9|1.0
2010-09-08|18.850529|14.330529|15.797612|27.238941|12.226049|3.4|0.0|0.39166668|95.0|56.0|78.458336|2010|9|1.0
2010-09-09|18.180529|9.330529|14.243029|13.32|9.393616|0.0|0.0|0.0|94.0|64.0|76.541664|2010|9|0.0
2010-09-10|19.89053|11.190529|15.732613|9.449572|4.1724753|0.0|0.0|0.0|92.0|61.0|76.375|2010|9|0.0
2010-09-11|22.88053|11.580529|17.42803|11.503113|7.8365984|0.0|0.0|0.0|89.0|52.0|69.583336|2010|9|0.0
2010-09-12|23.920528|12.830529|17.938028|22.768398|11.781451|3.6|0.0|0.20416667|93.0|54.0|72.541664|2010|9|1.0
2010-09-13|18.000528|12.480529|14.932612|16.327497|10.472662|0.1|0.0|0.004166667|91.0|56.0|72.0|2010|9|0.0
2010-09-14|21.15053|10.920529|15.7901125|13.32|7.112734|0.0|0.0|0.0|89.0|54.0|69.833336|2010|9|0.0
2010-09-15|18.96053|9.990529|15.091362|19.134262|13.838529|0.2|0.0|0.0125|97.0|58.0|76.791664|2010|9|0.0
2010-09-16|17.98053|12.310529|14.750529|18.86139|11.720741|0.6|0.0|0.0375|92.0|56.0|73.916664|2010|9|0.0
2010-09-17|17.90053|10.200529|14.408862|10.594036|6.7390018|0.0|0.0|0.0|90.0|56.0|70.666664|2010|9|0.0
2010-09-18|16.410528|8.700529|11.937196|19.134262|8.093406|0.0|0.0|0.0|91.0|52.0|73.041664|2010|9|0.0
2010-09-19|16.72053|6.8305287|12.210113|5.6920996|3.6265924|0.0|0.0|0.0|91.0|54.0|69.791664|2010|9|0.0
2010-09-20|20.260529|9.350529|15.174696|11.525623|4.9607487|0.0|0.0|0.0|85.0|56.0|68.333336|2010|9|0.0
2010-09-21|22.12053|12.140529|17.257612|7.2|4.824561|0.0|0.0|0.0|89.0|57.0|70.833336|2010|9|0.0
2010-09-22|22.40053|12.240529|17.611778|9.0645685|4.378463|0.0|0.0|0.0|88.0|56.0|71.791664|2010|9|0.0
2010-09-23|23.29053|13.450529|18.440529|8.942214|5.7219586|0.0|0.0|0.0|88.0|54.0|70.125|2010|9|0.0
2010-09-24|18.04053|11.130529|14.298029|23.444265|10.1130085|2.3|0.0|0.28333333|94.0|49.0|83.333336|2010|9|1.0
2010-09-25|13.880529|9.040529|11.555113|25.862436|16.279247|1.4|0.0|0.11666667|92.0|73.0|82.166664|2010|9|0.0
2010-09-26|12.360529|6.6105285|9.326363|17.935081|11.769547|0.1|0.0|0.004166667|90.0|68.0|78.833336|2010|9|0.0
2010-09-27|13.480529|5.4205284|9.506362|12.758432|6.7027526|0.0|0.0|0.0|94.0|64.0|78.125|2010|9|0.0
2010-09-28|15.110529|6.9805284|11.188029|13.049689|7.100034|0.0|0.0|0.0|94.0|56.0|75.958336|2010|9|0.0
2010-09-29|16.440529|8.240529|12.276362|9.793058|5.268307|0.0|0.0|0.0|82.0|61.0|71.916664|2010|9|0.0
