Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1988-09-29|18.925028|9.925029|13.840029|17.309973|10.383854|0.9|0.0|0.19166666|97.0|60.0|79.875|1988|9|0.0
1988-09-30|11.765029|9.165029|10.635029|13.207634|6.714971|1.4|0.0|0.5541667|98.0|84.0|92.583336|1988|9|0.0
1988-10-01|16.365028|9.9550295|12.908362|15.175612|10.888622|0.2|0.0|0.008333334|97.0|73.0|87.875|1988|10|0.0
1988-10-02|19.625029|13.025029|15.470029|8.209263|4.305367|0.0|0.0|0.0|100.0|72.0|87.333336|1988|10|0.0
1988-10-03|21.285028|13.065029|16.388363|13.722565|5.135049|0.6|0.0|0.025|97.0|63.0|84.208336|1988|10|0.0
1988-10-04|18.915028|10.415029|14.232529|12.620554|6.4668617|1.3|0.0|0.20833333|96.0|61.0|80.791664|1988|10|0.0
1988-10-05|18.395027|8.335029|12.758779|27.231804|17.97127|0.4|0.0|0.025|92.0|63.0|79.75|1988|10|0.0
1988-10-06|13.215029|9.915029|11.5054455|31.581665|25.194807|0.6|0.0|0.17916667|94.0|73.0|87.375|1988|10|0.0
1988-10-07|13.965029|8.545029|11.840862|41.64968|31.748476|1.1|0.0|0.3|96.0|55.0|79.083336|1988|10|0.0
1988-10-08|11.595029|6.0050287|8.352112|35.632725|27.32131|0.7|0.0|0.17916667|100.0|67.0|84.666664|1988|10|0.0
1988-10-09|21.745028|7.6650286|13.755029|28.732422|20.653131|0.0|0.0|0.0|98.0|44.0|79.0|1988|10|0.0
1988-10-10|14.345029|10.895029|12.980863|22.66857|11.607029|1.5|0.0|0.29583332|100.0|85.0|91.916664|1988|10|0.0
1988-10-11|14.805029|9.7050295|12.635862|10.948973|6.366825|1.9|0.0|0.43333334|100.0|88.0|95.333336|1988|10|0.0
1988-10-12|15.715029|10.995029|13.219195|11.770403|7.9091706|4.3|0.0|0.9166667|98.0|69.0|89.333336|1988|10|1.0
1988-10-13|18.445028|9.985029|13.568779|10.495713|6.7293963|0.0|0.0|0.0|97.0|65.0|87.166664|1988|10|0.0
1988-10-14|21.955029|11.965029|16.181696|7.628263|4.6600127|0.0|0.0|0.0|100.0|51.0|79.958336|1988|10|0.0
1988-10-15|22.845028|11.185029|16.184195|11.792404|6.998181|0.0|0.0|0.0|98.0|61.0|86.666664|1988|10|0.0
1988-10-16|24.755028|14.735029|18.510445|6.6185193|5.4062366|0.0|0.0|0.0|99.0|66.0|86.25|1988|10|0.0
1988-10-17|25.975029|14.045029|19.381695|6.1094027|4.801025|0.0|0.0|0.0|99.0|56.0|81.625|1988|10|0.0
1988-10-18|25.225029|14.065029|19.391695|8.225035|6.278154|0.0|0.0|0.0|98.0|52.0|80.583336|1988|10|0.0
1988-10-19|17.605028|15.405029|16.325445|7.145796|4.9852853|2.2|0.0|0.6625|100.0|88.0|95.75|1988|10|1.0
1988-10-20|15.575029|8.945029|12.815446|29.899511|12.482088|3.5|0.0|0.8458333|98.0|80.0|91.75|1988|10|1.0
1988-10-21|12.665029|8.465029|10.660862|6.489992|4.6842146|0.0|0.0|0.0|97.0|74.0|84.208336|1988|10|0.0
1988-10-22|14.605029|6.8250284|10.193362|6.849467|5.570294|0.0|0.0|0.0|100.0|75.0|89.041664|1988|10|0.0
1988-10-23|17.975029|7.475029|12.430862|7.42159|5.819984|0.0|0.0|0.0|97.0|58.0|79.333336|1988|10|0.0
1988-10-24|16.115028|9.805029|12.764612|13.039754|7.898114|0.6|0.0|0.12083334|95.0|73.0|85.416664|1988|10|0.0
1988-10-25|16.39503|8.275029|12.117529|7.9036193|4.67141|0.0|0.0|0.0|99.0|65.0|86.458336|1988|10|0.0
1988-10-26|18.855028|7.185029|12.170029|8.714677|6.366813|0.0|0.0|0.0|98.0|60.0|79.833336|1988|10|0.0
1988-10-27|21.505028|4.325029|12.880029|12.261157|9.30612|0.0|0.0|0.0|96.0|54.0|78.0|1988|10|0.0
1988-10-28|19.975029|10.005029|15.262112|8.311245|6.225007|0.0|0.0|0.0|95.0|63.0|79.333336|1988|10|0.0
1988-10-29|15.135029|9.485029|12.885446|13.207634|9.092787|0.5|0.0|0.1|95.0|88.0|91.916664|1988|10|0.0
1988-10-30|9.045029|3.3450289|7.5137787|18.971008|12.979183|0.0|0.0|0.0|94.0|65.0|79.333336|1988|10|0.0
1988-10-31|8.985029|-0.6849711|3.0466955|18.58451|11.458058|0.0|0.0|0.0|100.0|51.0|82.333336|1988|10|0.0
1988-11-01|12.135029|-0.6549711|5.2096124|7.8625183|5.783478|0.0|0.0|0.0|99.0|48.0|71.5|1988|11|0.0
