Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-01-02|2.4105287|-1.8894713|0.009278653|31.328272|11.078333|0.0|0.0|0.0|96.0|62.0|78.5|2009|1|0.0
2009-01-03|2.1805286|-4.7994714|-2.0732214|30.248568|9.114918|0.0|0.0|0.0|89.0|41.0|67.708336|2009|1|0.0
2009-01-04|1.3505287|-6.0894713|-2.282388|12.074766|4.5633645|0.0|0.0|0.0|92.0|43.0|65.416664|2009|1|0.0
2009-01-05|0.29052866|-3.5294714|-1.6511381|17.462782|9.99478|0.0|0.0|0.0|93.0|49.0|67.583336|2009|1|0.0
2009-01-06|1.4605286|-6.0394716|-2.0894713|18.079027|9.961549|0.0|0.0|0.0|96.0|63.0|83.208336|2009|1|0.0
2009-01-07|-0.029471342|-6.3594713|-4.617805|14.24163|8.008595|0.0|0.0|0.0|94.0|66.0|87.25|2009|1|0.0
2009-01-08|-1.2494713|-4.9694715|-3.2669713|16.311613|10.820326|0.0|0.0|0.0|95.0|70.0|86.583336|2009|1|0.0
2009-01-09|1.5905286|-7.9394712|-3.699888|21.129883|6.564896|0.0|0.0|0.0|99.0|69.0|87.625|2009|1|0.0
2009-01-10|2.8305285|-6.9994717|-2.7944715|15.937878|7.683768|0.0|0.0|0.0|100.0|68.0|88.5|2009|1|0.0
2009-01-11|3.5205286|-4.5094714|-1.0382214|13.849477|7.2966495|0.0|0.0|0.0|96.0|64.0|79.291664|2009|1|0.0
2009-01-12|4.4805284|-3.3194714|0.68927854|16.923828|10.987026|0.0|0.0|0.0|85.0|40.0|68.708336|2009|1|0.0
2009-01-13|6.5505285|0.93052864|3.1342785|13.849477|10.723099|0.0|0.0|0.0|89.0|55.0|74.791664|2009|1|0.0
2009-01-14|3.0005286|0.6305287|1.6534452|24.251284|12.402716|0.8|0.0|0.12083334|98.0|59.0|83.625|2009|1|0.0
2009-01-15|5.0205283|-0.7394713|1.4034452|24.514387|12.400019|0.0|0.0|0.0|99.0|71.0|88.583336|2009|1|0.0
2009-01-16|7.4505286|-2.8394713|2.0626118|21.370783|12.647078|0.0|0.0|0.0|97.0|61.0|82.458336|2009|1|0.0
2009-01-17|9.930529|0.50052863|5.105529|21.897945|11.877826|0.0|0.0|0.0|92.0|65.0|77.916664|2009|1|0.0
2009-01-18|7.4305286|0.35052866|4.7492785|49.047276|23.576956|0.7|0.0|0.12916666|100.0|74.0|90.708336|2009|1|0.0
2009-01-19|10.960529|3.5105286|7.284279|34.62369|20.694944|0.7|0.0|0.045833334|100.0|65.0|76.583336|2009|1|0.0
2009-01-20|7.7005286|3.5305285|5.7321954|19.523155|5.8333144|0.2|0.0|0.029166667|100.0|70.0|86.541664|2009|1|0.0
2009-01-21|6.5505285|2.4305286|4.645112|7.628263|3.745129|0.0|0.0|0.0|93.0|66.0|78.791664|2009|1|0.0
2009-01-22|6.8305287|-2.2694714|2.8792787|19.272614|11.928199|0.0|0.0|0.0|94.0|42.0|71.0|2009|1|0.0
2009-01-23|10.500529|3.3805285|6.602612|46.44558|28.426714|1.0|0.0|0.15|88.0|69.0|75.916664|2009|1|0.0
2009-01-24|7.7805285|1.0805286|4.0509453|19.134262|12.595106|0.1|0.0|0.004166667|95.0|55.0|81.833336|2009|1|0.0
2009-01-25|6.3005285|-0.43947133|2.6646953|23.166218|11.053805|0.0|0.0|0.0|97.0|68.0|85.291664|2009|1|0.0
2009-01-26|9.180529|-0.90947133|3.968862|6.28713|3.9986646|0.0|0.0|0.0|98.0|59.0|79.875|2009|1|0.0
2009-01-27|6.7205286|2.1305285|3.773862|5.4833565|3.5849524|0.0|0.0|0.0|97.0|64.0|86.166664|2009|1|0.0
2009-01-28|3.9605286|-3.3894715|0.33969527|10.041354|5.787003|0.0|0.0|0.0|99.0|66.0|84.458336|2009|1|0.0
2009-01-29|6.2005286|-4.1794715|0.3376119|18.782204|8.658011|0.0|0.0|0.0|99.0|59.0|83.875|2009|1|0.0
2009-01-30|6.0205283|-1.9294714|0.9651119|21.129885|13.306729|0.0|0.0|0.0|97.0|61.0|76.708336|2009|1|0.0
2009-01-31|4.9505286|-3.2694714|-0.20863807|22.392462|15.148968|0.0|0.0|0.0|92.0|56.0|72.208336|2009|1|0.0
2009-02-01|2.3505285|-4.9094715|-0.29738805|34.428497|21.010267|0.2|0.0|0.008333334|94.0|69.0|82.958336|2009|2|0.0
2009-02-02|7.5005283|-0.26947135|3.3738618|23.675304|13.696333|0.0|0.0|0.0|89.0|74.0|81.0|2009|2|0.0
2009-02-03|8.910529|2.1605287|4.9705286|13.722565|5.958605|0.0|0.0|0.0|93.0|59.0|76.5|2009|2|0.0
2009-02-04|9.510529|0.09052865|4.540529|9.178235|3.2754867|0.0|0.0|0.0|96.0|70.0|85.416664|2009|2|0.0
2009-02-05|12.440529|1.2605287|6.2459455|20.140705|9.912343|0.1|0.0|0.004166667|95.0|46.0|76.875|2009|2|0.0
2009-02-06|8.450529|3.5605285|4.909695|21.767351|8.875499|3.2|0.0|0.775|96.0|77.0|90.583336|2009|2|1.0
