Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1995-04-11|12.975029|2.6150289|8.352529|17.87718|9.072416|0.0|0.0|0.0|100.0|58.0|81.208336|1995|4|0.0
1995-04-12|13.335029|6.885029|9.549195|20.49156|10.711058|0.3|0.0|0.020833334|98.0|59.0|82.208336|1995|4|0.0
1995-04-13|9.805029|4.305029|7.0050287|29.275326|21.512259|0.0|0.0|0.0|97.0|72.0|87.041664|1995|4|0.0
1995-04-14|9.485029|2.325029|5.9466953|34.154495|21.381935|0.0|0.0|0.0|92.0|50.0|76.208336|1995|4|0.0
1995-04-15|14.915029|4.1250286|8.958779|13.570615|6.6579876|0.0|0.0|0.0|99.0|52.0|78.458336|1995|4|0.0
1995-04-16|8.045029|5.3350286|6.9666953|34.32105|19.059223|1.0|0.0|0.30833334|100.0|72.0|86.875|1995|4|0.0
1995-04-17|9.265029|4.105029|6.530029|50.840363|35.797386|0.4|0.0|0.125|100.0|82.0|91.333336|1995|4|0.0
1995-04-18|15.505029|5.2050285|9.5887785|61.048393|38.01805|0.1|0.0|0.016666668|100.0|47.0|81.5|1995|4|0.0
1995-04-19|13.655029|4.725029|8.720446|20.06334|13.998434|2.4|0.0|0.38333333|100.0|65.0|88.791664|1995|4|1.0
1995-04-20|7.105029|3.9350288|5.6646123|11.885453|8.539312|0.2|0.0|0.033333335|98.0|65.0|84.625|1995|4|0.0
1995-04-21|17.255028|4.9150286|10.079612|31.68|16.11395|0.2|0.0|0.020833334|100.0|55.0|82.416664|1995|4|0.0
1995-04-22|21.225029|5.975029|13.225445|12.599998|8.547895|0.0|0.0|0.0|100.0|48.0|77.041664|1995|4|0.0
1995-04-23|18.085028|8.465029|12.894196|18.391737|11.0385475|0.0|0.0|0.0|100.0|67.0|87.666664|1995|4|0.0
1995-04-24|17.335028|11.105029|14.094612|13.276144|7.4912486|0.9|0.0|0.06666666|100.0|73.0|91.541664|1995|4|0.0
1995-04-25|12.305029|7.2450285|10.3821125|16.87398|12.380334|2.6|0.1|0.725|100.0|88.0|96.125|1995|4|1.0
1995-04-26|10.805029|6.3650284|8.637528|15.696165|12.491643|0.8|0.0|0.27083334|100.0|83.0|93.25|1995|4|0.0
1995-04-27|14.745029|7.685029|10.990029|8.473393|6.1352816|0.8|0.0|0.20416667|100.0|77.0|91.125|1995|4|0.0
1995-04-28|17.265028|8.965029|12.525863|11.753877|6.801458|0.0|0.0|0.0|100.0|61.0|86.458336|1995|4|0.0
1995-04-29|18.415028|7.2550287|13.391278|16.516901|11.073864|0.9|0.0|0.11666667|100.0|54.0|82.875|1995|4|0.0
1995-04-30|15.665029|9.775029|12.2779455|15.629971|10.019913|0.5|0.0|0.075|100.0|73.0|87.916664|1995|4|0.0
1995-05-01|16.755028|10.045029|12.759612|16.87398|9.594774|0.1|0.0|0.008333334|97.0|72.0|85.208336|1995|5|0.0
1995-05-02|19.575027|5.2550287|12.392112|24.379204|13.752798|0.0|0.0|0.0|100.0|57.0|76.208336|1995|5|0.0
1995-05-03|20.935028|1.8650289|12.540029|14.759999|8.035798|0.0|0.0|0.0|97.0|52.0|73.375|1995|5|0.0
1995-05-04|22.275028|6.1950293|15.0991955|8.825508|5.552028|0.0|0.0|0.0|100.0|42.0|71.583336|1995|5|0.0
1995-05-05|23.365028|8.705029|16.921696|10.883676|6.3849993|0.0|0.0|0.0|100.0|50.0|73.458336|1995|5|0.0
1995-05-06|23.505028|8.515029|17.140028|8.049845|4.511466|0.0|0.0|0.0|100.0|45.0|70.25|1995|5|0.0
1995-05-07|23.455029|9.675029|17.640862|11.298495|7.564336|0.1|0.0|0.004166667|100.0|48.0|70.583336|1995|5|0.0
1995-05-08|20.855028|7.895029|15.639195|34.66858|21.493654|0.5|0.0|0.041666668|100.0|57.0|80.291664|1995|5|0.0
1995-05-09|16.595028|10.585029|13.272945|26.903828|15.311088|0.1|0.0|0.004166667|100.0|46.0|74.5|1995|5|0.0
1995-05-10|14.845029|7.435029|11.829196|9.779817|7.5411034|0.0|0.0|0.0|80.0|59.0|69.75|1995|5|0.0
1995-05-11|18.005028|5.5050287|12.410862|15.077082|7.386423|0.5|0.0|0.05|97.0|58.0|77.208336|1995|5|0.0
1995-05-12|15.805029|8.785028|12.540862|15.617529|10.0345125|1.0|0.0|0.23333333|98.0|78.0|89.5|1995|5|0.0
1995-05-13|11.645029|7.1550283|9.305862|19.917469|13.369547|2.4|0.7|1.55|98.0|94.0|95.75|1995|5|1.0
1995-05-14|11.025029|2.9450288|7.185862|11.592894|8.809079|0.7|0.0|0.079166666|95.0|48.0|75.083336|1995|5|0.0
1995-05-15|18.085028|0.045028806|10.888362|9.885262|5.7686434|0.0|0.0|0.0|100.0|35.0|66.125|1995|5|0.0
1995-05-16|16.415028|8.875029|12.039612|24.144167|13.898606|1.6|0.0|0.5125|100.0|67.0|93.875|1995|5|0.0
1995-05-17|16.105028|9.635029|12.602945|63.653862|42.802975|1.5|0.0|0.25833333|100.0|64.0|84.541664|1995|5|0.0
1995-05-18|14.335029|6.715029|11.1529455|38.1566|18.223146|2.0|0.0|0.64166665|100.0|84.0|92.916664|1995|5|0.0
1995-05-19|13.715029|5.605029|8.897112|14.689588|8.853437|0.1|0.0|0.0125|97.0|51.0|73.958336|1995|5|0.0
1995-05-20|16.305029|4.4150286|11.2137785|11.384198|5.0251784|0.0|0.0|0.0|98.0|40.0|66.875|1995|5|0.0
1995-05-21|15.575029|6.015029|11.016279|22.42427|10.668889|0.0|0.0|0.0|100.0|51.0|75.916664|1995|5|0.0
1995-05-22|18.415028|3.815029|11.377529|20.674158|12.526516|0.0|0.0|0.0|100.0|44.0|72.541664|1995|5|0.0
1995-05-23|21.985027|4.2550287|14.663362|21.129883|12.428182|0.0|0.0|0.0|97.0|43.0|69.75|1995|5|0.0
1995-05-24|24.365028|9.525029|18.727945|8.669949|6.41849|0.0|0.0|0.0|91.0|43.0|67.25|1995|5|0.0
1995-05-25|25.425028|15.605029|21.112112|11.090103|4.631166|0.4|0.0|0.025|91.0|51.0|71.333336|1995|5|0.0
1995-05-26|18.225029|15.425029|16.550446|8.699793|5.1244407|3.0|0.0|1.0666667|99.0|87.0|93.833336|1995|5|1.0
1995-05-27|20.445028|12.335029|16.62753|12.661564|7.658884|0.5|0.0|0.079166666|99.0|62.0|85.25|1995|5|0.0
1995-05-28|27.015028|9.855029|18.842945|10.1376915|7.1811366|0.0|0.0|0.0|100.0|48.0|78.291664|1995|5|0.0
1995-05-29|18.125029|11.9550295|15.812112|9.511088|7.1083975|2.5|0.0|1.0458333|99.0|92.0|95.833336|1995|5|1.0
1995-05-30|15.665029|11.525029|13.366695|8.287822|4.208587|2.7|0.0|1.3958334|100.0|83.0|94.916664|1995|5|1.0
