Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1996-01-14|9.765029|1.9650288|4.6875286|9.0|6.3006945|0.0|0.0|0.0|100.0|72.0|90.458336|1996|1|0.0
1996-01-15|10.165029|0.5950288|4.4858623|8.161764|4.974274|0.0|0.0|0.0|100.0|69.0|89.375|1996|1|0.0
1996-01-16|7.9050283|0.4950288|3.2279453|5.95906|4.6676974|0.0|0.0|0.0|100.0|71.0|89.416664|1996|1|0.0
1996-01-17|6.715029|-2.2149713|1.3137788|8.404285|6.7027874|0.0|0.0|0.0|100.0|69.0|88.791664|1996|1|0.0
1996-01-18|7.9450293|-2.8249714|1.2266955|8.435069|6.4619427|0.0|0.0|0.0|100.0|65.0|88.416664|1996|1|0.0
1996-01-19|7.1650286|-2.0749712|1.4875288|7.9036193|4.826045|0.0|0.0|0.0|100.0|65.0|85.75|1996|1|0.0
1996-01-20|4.475029|-3.8149712|-0.6395545|9.220499|7.7986565|0.0|0.0|0.0|99.0|64.0|87.625|1996|1|0.0
1996-01-21|6.595029|-2.5049713|1.0671122|9.339208|8.501634|0.0|0.0|0.0|100.0|70.0|90.791664|1996|1|0.0
1996-01-22|5.685029|-2.5449712|0.71752876|9.726665|8.854405|0.0|0.0|0.0|100.0|69.0|88.625|1996|1|0.0
1996-01-23|7.6250286|-0.8349712|3.5675287|9.511088|7.2997394|0.0|0.0|0.0|99.0|71.0|88.5|1996|1|0.0
1996-01-24|10.055029|3.7250288|5.8487787|11.090103|6.594153|0.2|0.0|0.045833334|100.0|75.0|92.583336|1996|1|0.0
1996-01-25|8.675029|1.9450288|4.135862|6.9153743|4.5681944|0.1|0.0|0.0125|97.0|66.0|89.583336|1996|1|0.0
1996-01-26|9.345029|-0.48497117|4.268362|9.178235|8.055121|0.0|0.0|0.0|100.0|66.0|89.583336|1996|1|0.0
1996-01-27|9.925029|2.0250287|4.8325286|7.386582|6.2104354|0.1|0.0|0.004166667|100.0|71.0|88.958336|1996|1|0.0
1996-01-28|3.8650289|-1.7449713|1.2112788|12.849528|9.915211|0.0|0.0|0.0|97.0|81.0|91.75|1996|1|0.0
1996-01-29|3.3650289|-2.914971|-0.3812212|9.47012|8.392223|0.0|0.0|0.0|100.0|69.0|88.166664|1996|1|0.0
1996-01-30|3.7550287|-2.724971|-0.2887212|13.797913|9.549709|0.0|0.0|0.0|97.0|71.0|88.916664|1996|1|0.0
1996-01-31|1.9850287|-4.7549715|-2.202888|11.901798|9.474822|0.0|0.0|0.0|99.0|66.0|86.75|1996|1|0.0
1996-02-01|5.6650286|-4.8449717|0.34877878|7.42159|5.4428515|0.0|0.0|0.0|95.0|62.0|82.833336|1996|2|0.0
1996-02-02|9.005029|1.5650288|4.987112|5.692099|3.4922867|0.4|0.0|0.079166666|100.0|68.0|86.458336|1996|2|0.0
1996-02-03|5.985029|1.2650288|4.4004455|13.684735|7.358926|0.3|0.0|0.07083333|100.0|73.0|89.166664|1996|2|0.0
1996-02-04|1.1450288|-2.3149712|-0.048721194|14.512064|10.727444|0.1|0.0|0.008333334|96.0|77.0|88.75|1996|2|0.0
1996-02-05|-1.1249712|-5.034971|-2.6808045|15.496736|13.135576|0.0|0.0|0.0|92.0|72.0|85.666664|1996|2|0.0
1996-02-06|0.06502879|-7.104971|-3.5658045|14.24163|10.517324|0.0|0.0|0.0|94.0|69.0|86.5|1996|2|0.0
1996-02-07|1.5450288|-1.9349711|0.067528814|23.507753|14.34486|0.7|0.0|0.083333336|96.0|72.0|86.666664|1996|2|0.0
1996-02-08|1.9250288|-0.8249712|0.39836213|33.973778|16.778185|0.5|0.0|0.25416666|97.0|87.0|93.125|1996|2|0.0
1996-02-09|0.7450288|-3.5749714|-1.1712213|16.575644|9.135448|0.0|0.0|0.0|100.0|74.0|88.666664|1996|2|0.0
1996-02-10|5.0450287|-1.4249711|1.7996122|17.238699|12.814633|0.0|0.0|0.0|100.0|82.0|92.125|1996|2|0.0
1996-02-11|6.1250286|1.7450287|3.4200287|41.551548|22.595514|0.2|0.0|0.020833334|100.0|75.0|91.75|1996|2|0.0
1996-02-12|5.135029|-1.2249713|2.8971121|58.28443|32.654648|1.9|0.0|0.27916667|100.0|75.0|91.041664|1996|2|0.0
1996-02-13|2.3850288|1.2550287|1.6521121|61.921043|44.97244|1.7|0.1|0.6541667|98.0|96.0|96.875|1996|2|0.0
1996-02-14|2.055029|-0.8349712|0.53086215|19.137648|13.681555|0.2|0.0|0.079166666|96.0|77.0|90.291664|1996|2|0.0
1996-02-15|1.0650288|-2.2149713|-0.7287212|14.8257065|9.429377|0.0|0.0|0.0|95.0|72.0|87.666664|1996|2|0.0
1996-02-16|1.3650287|-1.2149713|0.3283621|19.373219|15.375326|0.3|0.0|0.07083333|96.0|78.0|90.25|1996|2|0.0
1996-02-17|3.4450288|1.4350288|2.229612|52.826855|36.989716|0.9|0.0|0.1875|98.0|93.0|96.583336|1996|2|0.0
1996-02-18|6.305029|1.6350288|3.363362|54.235878|34.972355|1.6|0.0|0.45416668|98.0|70.0|89.791664|1996|2|0.0
1996-02-19|3.565029|-1.7549713|1.9266955|35.893642|24.7567|1.5|0.0|0.28333333|98.0|87.0|94.458336|1996|2|0.0
1996-02-20|2.9450288|-2.784971|-0.22330454|29.237675|14.241642|0.5|0.0|0.1|97.0|60.0|82.333336|1996|2|0.0
