Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2017-01-11|6.4605284|-1.2994714|3.4721951|40.83898|24.230648|0.3|0.0|0.025|100.0|62.0|83.208336|2017|1|0.0
2017-01-12|9.690529|4.0305285|6.593862|46.590454|23.591028|0.3|0.0|0.029166667|91.0|61.0|75.125|2017|1|0.0
2017-01-13|8.100529|0.36052868|2.0751119|59.404366|42.83551|0.6|0.0|0.0375|89.0|66.0|76.791664|2017|1|0.0
2017-01-14|1.8905287|-1.4094714|0.24427865|57.640484|39.86484|0.9|0.0|0.108333334|94.0|73.0|84.041664|2017|1|0.0
2017-01-15|2.0805285|-1.6994714|-0.25072134|29.354902|16.63496|1.2|0.0|0.1375|95.0|65.0|84.666664|2017|1|0.0
2017-01-16|1.9405286|-4.1194715|-1.3978047|23.510508|8.902224|0.0|0.0|0.0|90.0|60.0|77.958336|2017|1|0.0
2017-01-17|0.35052866|-4.709471|-2.2640548|34.152596|21.818108|0.0|0.0|0.0|78.0|54.0|66.541664|2017|1|0.0
2017-01-18|0.5105286|-3.4594715|-1.9807215|30.574575|22.01743|0.0|0.0|0.0|72.0|59.0|66.666664|2017|1|0.0
2017-01-19|1.3705287|-4.4694715|-1.9803047|13.5515|6.8041477|0.0|0.0|0.0|86.0|64.0|74.125|2017|1|0.0
2017-01-20|1.3905287|-3.9894714|-2.1069715|19.191748|7.657535|0.0|0.0|0.0|88.0|69.0|80.666664|2017|1|0.0
2017-01-21|2.4305286|-3.8794715|-0.97863805|17.22742|10.186389|0.0|0.0|0.0|87.0|71.0|78.833336|2017|1|0.0
2017-01-22|2.2005286|-2.3794715|-0.34363803|7.69592|5.131724|0.0|0.0|0.0|89.0|73.0|79.208336|2017|1|0.0
2017-01-23|1.0805286|-2.7894714|-1.3894714|12.4811535|5.456179|0.0|0.0|0.0|91.0|68.0|82.541664|2017|1|0.0
2017-01-24|-0.009471342|-3.6694715|-2.2265546|15.716793|7.5513344|0.0|0.0|0.0|91.0|70.0|83.916664|2017|1|0.0
2017-01-25|0.18052867|-5.3594713|-2.9640548|20.633371|7.242681|0.0|0.0|0.0|88.0|67.0|76.333336|2017|1|0.0
2017-01-26|2.4205287|-3.8994715|-1.1128048|22.238562|18.157436|0.0|0.0|0.0|83.0|69.0|76.875|2017|1|0.0
2017-01-27|7.6905284|-1.1294713|2.7559452|22.66857|15.50302|0.0|0.0|0.0|91.0|63.0|74.166664|2017|1|0.0
2017-01-28|9.060529|1.4505286|4.7296953|13.854155|7.9778547|0.0|0.0|0.0|92.0|56.0|73.416664|2017|1|0.0
2017-01-29|9.380529|2.4405286|5.2309456|10.661107|7.5504875|0.0|0.0|0.0|91.0|69.0|81.75|2017|1|0.0
2017-01-30|9.340529|2.5805285|6.3980284|25.864943|15.036618|0.5|0.0|0.054166667|91.0|62.0|79.25|2017|1|0.0
2017-01-31|10.150529|5.7605286|8.361362|15.94601|8.175399|1.6|0.0|0.6|95.0|84.0|90.333336|2017|1|0.0
2017-02-01|12.900529|6.6505284|9.568862|9.746631|6.461522|0.3|0.0|0.0125|97.0|77.0|86.5|2017|2|0.0
2017-02-02|13.120529|2.4705286|8.487612|20.608229|13.269372|0.0|0.0|0.0|97.0|67.0|77.875|2017|2|0.0
2017-02-03|12.270529|5.8705287|8.760529|21.142147|12.895465|0.6|0.0|0.045833334|92.0|55.0|70.791664|2017|2|0.0
2017-02-04|9.330529|1.6905286|5.376362|50.045177|25.308384|1.4|0.0|0.108333334|93.0|62.0|78.375|2017|2|0.0
2017-02-05|6.290529|2.1605287|4.405112|18.289274|12.189556|1.6|0.0|0.375|92.0|71.0|82.083336|2017|2|0.0
2017-02-06|7.3005285|3.1405284|4.850112|17.283749|9.019501|1.0|0.0|0.15|97.0|77.0|88.416664|2017|2|0.0
2017-02-07|7.5905285|0.9605287|4.275945|17.595861|7.3363614|0.8|0.0|0.12083334|93.0|65.0|85.208336|2017|2|0.0
2017-02-08|7.2305284|2.5505285|4.8121953|14.471821|10.701442|0.0|0.0|0.0|95.0|73.0|85.583336|2017|2|0.0
2017-02-09|7.5505285|-0.7894713|2.5396953|12.904882|6.5210633|0.0|0.0|0.0|96.0|58.0|80.0|2017|2|0.0
2017-02-10|8.620529|0.48052865|3.6271954|17.651016|11.697525|0.0|0.0|0.0|87.0|62.0|77.166664|2017|2|0.0
2017-02-11|10.830529|1.7405287|5.818029|20.176065|13.04791|0.0|0.0|0.0|93.0|50.0|72.5|2017|2|0.0
2017-02-12|11.170529|3.8705285|7.0446954|18.692286|12.765034|0.0|0.0|0.0|87.0|57.0|68.416664|2017|2|0.0
2017-02-13|10.290529|0.50052863|4.4484453|17.555307|9.781106|0.0|0.0|0.0|90.0|60.0|78.083336|2017|2|0.0
2017-02-14|11.040529|-0.26947135|5.013862|24.344624|11.89864|0.0|0.0|0.0|95.0|58.0|80.291664|2017|2|0.0
2017-02-15|13.960529|4.4105287|8.497612|7.491114|4.721156|0.0|0.0|0.0|84.0|64.0|70.666664|2017|2|0.0
2017-02-16|14.3005295|4.6005287|9.7901125|7.754637|4.7674336|0.2|0.0|0.025|81.0|61.0|68.833336|2017|2|0.0
2017-02-17|9.830529|5.6005287|7.9584455|12.879752|8.46779|1.0|0.0|0.1|97.0|68.0|82.458336|2017|2|0.0
2017-02-18|10.730529|3.1205285|6.7434454|11.013882|6.435109|0.0|0.0|0.0|93.0|58.0|75.708336|2017|2|0.0
