Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-05-05|23.780529|9.230529|17.20053|21.96|9.699365|0.2|0.0|0.0125|89.0|48.0|67.458336|2018|5|0.0
2018-05-06|26.48053|11.820529|18.281778|18.556595|9.018037|0.0|0.0|0.0|95.0|39.0|69.583336|2018|5|0.0
2018-05-07|24.97053|11.640529|18.178862|13.627795|5.800914|0.0|0.0|0.0|79.0|36.0|59.041668|2018|5|0.0
2018-05-08|24.64053|13.420529|19.22678|17.339897|7.7405777|0.0|0.0|0.0|80.0|43.0|62.083332|2018|5|0.0
2018-05-09|23.520529|14.5505295|18.893028|15.137133|5.427829|0.9|0.0|0.075|78.0|44.0|63.25|2018|5|0.0
2018-05-10|15.670529|11.620529|13.448445|28.1169|12.338563|6.8|0.0|0.9875|92.0|77.0|82.5|2018|5|1.0
2018-05-11|22.170528|10.010529|16.47428|12.783802|7.2847047|0.0|0.0|0.0|87.0|48.0|66.416664|2018|5|0.0
2018-05-12|25.55053|13.220529|19.893862|14.685176|6.934021|0.6|0.0|0.09583334|80.0|34.0|58.875|2018|5|0.0
2018-05-13|17.510529|10.410529|12.553446|21.986542|15.550432|0.4|0.0|0.0375|89.0|74.0|80.291664|2018|5|0.0
2018-05-14|18.680529|10.0505295|14.282612|16.299694|7.419755|0.8|0.0|0.15833333|95.0|57.0|74.25|2018|5|0.0
2018-05-15|16.100529|12.260529|14.288862|17.84816|9.9028|0.5|0.0|0.058333334|96.0|68.0|82.083336|2018|5|0.0
2018-05-16|16.160528|10.840529|13.327612|18.556595|9.483205|3.0|0.0|0.40833333|94.0|69.0|84.541664|2018|5|1.0
2018-05-17|17.360529|10.420529|13.745529|13.661038|7.5065885|3.8|0.0|0.17916666|94.0|63.0|79.875|2018|5|1.0
2018-05-18|21.65053|8.030529|15.458862|17.015474|7.2446194|0.0|0.0|0.0|86.0|46.0|65.958336|2018|5|0.0
2018-05-19|19.770529|9.860529|15.226779|13.910169|7.190063|0.4|0.0|0.041666668|86.0|51.0|67.041664|2018|5|0.0
2018-05-20|20.000528|9.870529|15.137612|11.928989|5.780598|0.0|0.0|0.0|90.0|52.0|71.875|2018|5|0.0
2018-05-21|22.95053|10.740529|18.032612|7.9526596|4.233088|0.2|0.0|0.008333334|95.0|44.0|65.625|2018|5|0.0
2018-05-22|24.110529|14.920529|18.827196|22.35481|6.095322|4.1|0.0|0.44583333|95.0|43.0|65.25|2018|5|1.0
2018-05-23|20.55053|14.100529|17.24178|14.512064|10.486446|3.2|0.0|0.2375|94.0|58.0|77.5|2018|5|1.0
2018-05-24|23.740528|14.580529|19.068445|11.542478|4.468058|0.4|0.0|0.033333335|92.0|49.0|68.083336|2018|5|0.0
2018-05-25|26.190529|13.570529|20.854279|11.525623|5.7175264|0.0|0.0|0.0|86.0|37.0|59.083332|2018|5|0.0
2018-05-26|28.580528|14.280529|22.156363|22.180206|11.323195|0.0|0.0|0.0|85.0|34.0|61.291668|2018|5|0.0
2018-05-27|29.260529|16.96053|23.79303|17.673029|6.802756|0.3|0.0|0.025|83.0|38.0|56.916668|2018|5|0.0
2018-05-28|25.48053|16.690529|21.195112|14.934577|7.949405|0.3|0.0|0.0375|81.0|57.0|71.333336|2018|5|0.0
2018-05-29|24.910528|16.04053|21.244696|12.496719|6.218215|0.0|0.0|0.0|87.0|49.0|66.25|2018|5|0.0
2018-05-30|28.000528|16.250528|21.563862|15.7908325|6.808107|0.9|0.0|0.108333334|88.0|40.0|67.208336|2018|5|0.0
2018-05-31|24.20053|16.340528|19.113863|23.444265|11.765714|0.8|0.0|0.079166666|96.0|53.0|79.375|2018|5|0.0
