Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1997-08-22|28.585028|13.405029|22.538363|7.4128532|4.404883|0.0|0.0|0.0|90.0|37.0|60.375|1997|8|0.0
1997-08-23|28.145027|20.145027|23.764612|7.9932976|4.4489937|0.2|0.0|0.0125|83.0|47.0|64.875|1997|8|0.0
1997-08-24|29.705029|17.625029|23.263361|6.989936|4.9033957|0.1|0.0|0.004166667|92.0|41.0|68.125|1997|8|0.0
1997-08-25|30.785028|15.325029|24.014612|8.311245|6.414679|0.0|0.0|0.0|95.0|39.0|64.583336|1997|8|1.0
1997-08-26|23.305029|18.195028|20.858362|10.182337|6.0022454|1.7|0.0|0.42916667|92.0|70.0|81.625|1997|8|0.0
1997-08-27|27.575027|16.545029|22.810862|9.693296|6.7297606|0.3|0.0|0.016666668|100.0|41.0|69.208336|1997|8|0.0
1997-08-28|21.315027|12.545029|16.827946|29.574827|11.7432575|2.6|0.0|0.575|98.0|80.0|92.125|1997|8|1.0
1997-08-29|15.785029|11.035029|13.437113|25.729298|19.245605|0.4|0.0|0.125|95.0|73.0|84.791664|1997|8|0.0
1997-08-30|19.165028|11.565029|15.322946|21.028437|12.487699|0.6|0.0|0.09583334|96.0|63.0|86.458336|1997|8|0.0
1997-08-31|28.055029|13.145029|21.021278|12.371645|7.8422036|0.0|0.0|0.0|100.0|49.0|73.708336|1997|8|0.0
1997-09-01|29.345028|13.735029|22.345446|7.5942082|6.061768|1.0|0.0|0.054166667|94.0|49.0|71.458336|1997|9|0.0
1997-09-02|22.045029|18.105028|19.427528|8.913181|5.545206|2.3|0.0|0.6333333|98.0|68.0|86.666664|1997|9|1.0
1997-09-03|22.455029|17.225029|19.248777|7.2359104|5.2021523|1.5|0.0|0.30833334|97.0|68.0|87.125|1997|9|0.0
1997-09-04|25.335028|15.925029|20.730862|5.3517847|3.2699082|0.0|0.0|0.0|100.0|59.0|77.208336|1997|9|0.0
1997-09-05|28.035028|14.7050295|22.062944|8.669949|5.086638|0.0|0.0|0.0|100.0|44.0|70.375|1997|9|0.0
1997-09-06|25.035028|15.605029|20.61086|8.4963045|4.6450753|0.1|0.0|0.008333334|100.0|50.0|71.541664|1997|9|0.0
1997-09-07|20.805029|12.155029|16.767113|14.917212|7.424301|0.0|0.0|0.0|100.0|48.0|69.25|1997|9|0.0
1997-09-08|22.815027|8.705029|16.61378|8.913181|4.3935146|0.0|0.0|0.0|100.0|48.0|70.833336|1997|9|0.0
1997-09-09|24.235027|10.755029|17.309195|16.595179|8.352246|0.0|0.0|0.0|100.0|44.0|73.0|1997|9|0.0
1997-09-10|20.915028|8.445029|14.055446|12.413477|8.837524|0.0|0.0|0.0|100.0|47.0|75.541664|1997|9|0.0
1997-09-11|26.805029|4.655029|16.284195|14.003028|8.413477|0.0|0.0|0.0|90.0|44.0|66.666664|1997|9|0.0
1997-09-12|27.315027|9.505029|19.300861|20.991426|11.358692|5.0|0.0|0.42499998|98.0|41.0|70.125|1997|9|1.0
1997-09-13|17.215029|8.485029|14.415029|22.668568|12.01458|5.2|0.0|0.38333333|97.0|55.0|82.666664|1997|9|1.0
1997-09-14|16.775028|9.395029|12.981278|10.630672|6.246966|0.0|0.0|0.0|94.0|48.0|67.541664|1997|9|0.0
1997-09-15|20.455029|3.8950288|12.850862|19.130875|10.313645|0.0|0.0|0.0|100.0|39.0|67.333336|1997|9|0.0
1997-09-16|24.195028|6.4050283|15.657112|7.5942082|5.446425|0.0|0.0|0.0|100.0|46.0|72.125|1997|9|0.0
1997-09-17|25.475029|9.365028|18.569195|8.217153|5.56922|0.0|0.0|0.0|98.0|41.0|68.25|1997|9|0.0
1997-09-18|25.915028|12.615029|19.820028|6.489992|4.0918407|0.0|0.0|0.0|96.0|43.0|65.25|1997|9|0.0
1997-09-19|25.445028|11.115029|19.132946|9.693296|6.3133683|0.0|0.0|0.0|92.0|45.0|68.791664|1997|9|0.0
1997-09-20|20.875029|9.805029|15.467528|17.873556|10.697407|0.0|0.0|0.0|98.0|63.0|83.916664|1997|9|0.0
1997-09-21|22.435028|7.0050287|15.187529|6.696387|5.5428767|0.0|0.0|0.0|100.0|52.0|74.041664|1997|9|0.0
1997-09-22|21.945028|12.525029|17.601278|6.3690495|4.477022|0.2|0.0|0.008333334|96.0|54.0|72.708336|1997|9|0.0
1997-09-23|23.695028|10.975029|16.850863|10.799999|6.3416243|0.0|0.0|0.0|100.0|41.0|70.458336|1997|9|0.0
1997-09-24|23.095028|8.335029|14.827945|18.440998|9.260293|0.0|0.0|0.0|100.0|46.0|75.25|1997|9|0.0
1997-09-25|23.115028|7.2550287|14.713362|9.83268|6.4263506|0.0|0.0|0.0|100.0|51.0|76.291664|1997|9|0.0
1997-09-26|22.905027|8.845029|15.175029|10.948973|6.5225067|0.0|0.0|0.0|100.0|47.0|74.458336|1997|9|0.0
1997-09-27|22.765028|8.2450285|15.247111|6.638072|4.4489355|0.0|0.0|0.0|100.0|39.0|71.208336|1997|9|0.0
1997-09-28|23.475029|7.225029|16.412529|6.297428|4.335768|0.0|0.0|0.0|100.0|38.0|66.125|1997|9|0.0
1997-09-29|24.445028|11.085029|18.139612|6.489992|4.044525|0.0|0.0|0.0|90.0|42.0|63.708332|1997|9|0.0
1997-09-30|24.875029|12.985029|18.807945|6.28713|4.113478|0.0|0.0|0.0|84.0|40.0|61.833332|1997|9|0.0
1997-10-01|25.295029|13.485029|19.157946|23.110207|12.297837|0.0|0.0|0.0|87.0|43.0|64.375|1997|10|0.0
1997-10-02|22.205029|11.375029|16.431278|20.61766|11.638613|0.0|0.0|0.0|94.0|54.0|75.458336|1997|10|0.0
1997-10-03|17.745028|8.515029|12.885862|12.429127|7.6034784|0.0|0.0|0.0|100.0|46.0|71.875|1997|10|0.0
1997-10-04|20.695028|5.895029|13.084612|5.4833565|3.8416505|0.0|0.0|0.0|100.0|39.0|68.083336|1997|10|0.0
1997-10-05|24.655027|5.8250284|15.630861|7.653705|5.7273006|0.0|0.0|0.0|100.0|35.0|62.875|1997|10|0.0
1997-10-06|26.235027|8.315029|18.44461|8.905908|6.6910253|0.0|0.0|0.0|86.0|38.0|59.458332|1997|10|0.0
1997-10-07|21.765028|15.065029|17.958778|16.992609|11.01063|0.6|0.0|0.19166668|96.0|66.0|79.916664|1997|10|0.0
1997-10-08|23.295029|13.305029|17.916279|24.850431|14.597029|0.0|0.0|0.0|98.0|46.0|73.833336|1997|10|0.0
1997-10-09|21.295029|16.115028|18.744612|34.574997|25.260431|0.2|0.0|0.020833334|81.0|54.0|70.0|1997|10|0.0
1997-10-10|21.135029|10.445029|16.397112|39.724167|23.94259|1.0|0.0|0.1375|98.0|54.0|82.875|1997|10|0.0
1997-10-11|16.48503|9.845029|12.915029|30.659237|20.009562|1.3|0.0|0.13333333|97.0|41.0|74.791664|1997|10|0.0
1997-10-12|13.645029|7.855029|10.580445|32.136932|20.871132|3.2|0.0|0.75416666|94.0|77.0|87.666664|1997|10|1.0
