Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2020-02-15|13.730529|3.4905286|8.351362|13.084402|6.6638193|0.0|0.0|0.0|85.0|37.0|65.583336|2020|2|0.0
2020-02-16|17.940529|9.480529|13.330529|28.775238|15.564464|0.0|0.0|0.0|59.0|32.0|46.75|2020|2|0.0
2020-02-17|12.600529|6.5505285|10.411779|24.84|14.634066|0.9|0.0|0.14583333|86.0|52.0|72.083336|2020|2|0.0
2020-02-18|9.630529|3.3605285|6.1121955|21.96|16.580887|0.0|0.0|0.0|84.0|49.0|68.416664|2020|2|0.0
2020-02-19|7.3405285|4.3405285|5.665529|33.190357|22.20103|0.5|0.0|0.041666668|80.0|57.0|70.791664|2020|2|0.0
2020-02-20|13.310529|3.9405286|8.228445|27.181787|11.591821|0.0|0.0|0.0|79.0|53.0|66.583336|2020|2|0.0
2020-02-21|9.8005295|2.5005286|6.3230286|28.99062|12.1192465|0.0|0.0|0.0|83.0|39.0|59.708332|2020|2|0.0
2020-02-22|14.500529|2.8805285|8.695529|22.782625|12.925064|0.0|0.0|0.0|67.0|35.0|47.166668|2020|2|0.0
2020-02-23|15.650529|9.070529|12.541779|37.457306|26.631361|0.1|0.0|0.004166667|75.0|52.0|62.458332|2020|2|0.0
2020-02-24|16.680529|9.980529|12.845529|27.698952|17.72482|0.0|0.0|0.0|85.0|50.0|67.583336|2020|2|0.0
2020-02-25|11.220529|5.9705286|9.008029|32.489876|24.14799|0.7|0.0|0.1|83.0|54.0|66.875|2020|2|0.0
2020-02-26|5.3005285|1.2005286|2.932612|45.79222|35.462097|2.9|0.0|0.1875|89.0|67.0|79.708336|2020|2|1.0
2020-02-27|9.840529|0.60052866|3.882612|53.78477|37.74664|0.1|0.0|0.004166667|89.0|50.0|74.041664|2020|2|0.0
2020-02-28|9.750529|0.09052865|5.335112|32.491867|17.630915|0.0|0.0|0.0|93.0|30.0|57.375|2020|2|0.0
2020-02-29|14.540529|7.7605286|10.792612|58.89604|27.51844|2.3|0.0|0.15833333|82.0|43.0|56.708332|2020|2|1.0
2020-03-01|13.240529|5.2805285|8.659696|42.9729|25.487946|2.1|0.0|0.104166664|86.0|45.0|64.125|2020|3|1.0
2020-03-02|11.390529|3.0305285|6.6405287|39.831684|17.76255|1.0|0.0|0.1625|87.0|61.0|75.208336|2020|3|0.0
2020-03-03|8.100529|0.93052864|4.788445|37.419224|20.710423|0.1|0.0|0.004166667|87.0|47.0|68.625|2020|3|0.0
2020-03-04|10.440529|2.3605285|6.7509456|20.957443|10.754738|0.0|0.0|0.0|90.0|46.0|64.625|2020|3|0.0
2020-03-05|11.570529|5.5705285|8.031778|34.651752|21.628454|1.8|0.0|0.5333333|81.0|45.0|69.416664|2020|3|0.0
2020-03-06|7.6405287|4.0305285|5.8955283|46.193764|33.951324|0.1|0.0|0.020833334|82.0|63.0|73.083336|2020|3|0.0
2020-03-07|8.500529|2.3105285|5.108862|23.906818|14.808508|0.0|0.0|0.0|84.0|54.0|70.25|2020|3|0.0
2020-03-08|13.410529|1.3705287|7.710112|18.751125|8.278971|0.0|0.0|0.0|85.0|48.0|63.833332|2020|3|0.0
2020-03-09|9.200529|2.9505286|6.742195|24.144165|16.41527|0.6|0.0|0.0625|89.0|62.0|75.041664|2020|3|0.0
2020-03-10|10.620529|2.5005286|7.3534455|20.969807|15.10073|1.7|0.0|0.3|85.0|66.0|76.666664|2020|3|0.0
2020-03-11|17.06053|9.510529|12.985529|30.302078|18.1628|0.0|0.0|0.0|85.0|63.0|74.583336|2020|3|0.0
2020-03-12|16.610529|8.850529|12.741363|30.453527|19.34933|0.1|0.0|0.004166667|87.0|55.0|72.916664|2020|3|0.0
2020-03-13|11.460529|4.5905285|8.177612|21.542923|13.841454|0.0|0.0|0.0|82.0|36.0|55.791668|2020|3|0.0
2020-03-14|12.140529|4.8205285|8.470112|9.178235|5.415679|0.0|0.0|0.0|67.0|43.0|55.5|2020|3|0.0
2020-03-15|16.40053|1.3805287|9.235112|16.79314|9.00604|0.0|0.0|0.0|91.0|38.0|61.375|2020|3|0.0
2020-03-16|17.270529|4.040529|11.668446|9.511088|4.701077|0.0|0.0|0.0|85.0|37.0|55.583332|2020|3|0.0
2020-03-17|17.090528|9.510529|13.214279|10.829958|6.075668|0.0|0.0|0.0|81.0|53.0|65.666664|2020|3|0.0
2020-03-18|18.87053|8.3005295|13.589279|9.826088|4.912787|0.0|0.0|0.0|98.0|52.0|73.541664|2020|3|0.0
2020-03-19|19.020529|9.990529|14.616363|5.4119864|4.063533|0.0|0.0|0.0|90.0|52.0|69.375|2020|3|0.0
2020-03-20|17.15053|10.910529|13.365529|11.592895|5.2578406|0.5|0.0|0.0875|88.0|59.0|74.0|2020|3|0.0
2020-03-21|10.720529|5.0805287|8.720945|23.40277|11.113953|0.0|0.0|0.0|96.0|64.0|79.75|2020|3|0.0
2020-03-22|11.940529|0.37052867|5.855529|36.36|29.913765|0.0|0.0|0.0|76.0|27.0|52.583332|2020|3|0.0
2020-03-23|10.110529|-1.7494713|3.2521954|34.711544|26.584038|0.0|0.0|0.0|45.0|20.0|33.291668|2020|3|0.0
2020-03-24|9.900529|-1.0994713|3.916362|33.12|22.297384|0.0|0.0|0.0|49.0|25.0|36.041668|2020|3|0.0
2020-03-25|10.160529|-2.4594715|3.337612|27.551172|10.282062|0.0|0.0|0.0|79.0|31.0|53.125|2020|3|0.0
2020-03-26|11.690529|-1.2494713|4.757612|17.992796|8.880893|0.0|0.0|0.0|79.0|35.0|57.291668|2020|3|0.0
2020-03-27|13.590529|0.73052865|7.2517786|16.516901|6.7525735|0.0|0.0|0.0|92.0|47.0|69.375|2020|3|0.0
2020-03-28|15.920529|6.2105284|10.625113|11.440979|5.898039|0.0|0.0|0.0|79.0|54.0|68.25|2020|3|0.0
