Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2004-11-02|13.655029|10.405029|11.862529|8.891344|5.1643987|0.2|0.0|0.008333334|97.0|85.0|93.125|2004|11|0.0
2004-11-03|17.795029|11.635029|13.672945|6.28713|3.1822727|0.0|0.0|0.0|100.0|76.0|91.916664|2004|11|0.0
2004-11-04|20.295029|12.505029|15.562945|7.342588|3.5380802|0.7|0.0|0.0625|98.0|62.0|87.75|2004|11|0.0
2004-11-05|15.085029|8.565029|12.572112|12.074766|8.320436|0.9|0.0|0.12083333|98.0|83.0|91.958336|2004|11|0.0
2004-11-06|9.935029|5.845029|7.4691954|8.209263|5.21208|0.0|0.0|0.0|96.0|62.0|82.916664|2004|11|0.0
2004-11-07|6.775029|4.105029|5.5162787|7.5170207|5.3623295|0.1|0.0|0.0125|95.0|87.0|93.041664|2004|11|0.0
2004-11-08|6.5850286|2.7350287|4.1387787|7.4128532|3.6439717|0.0|0.0|0.0|96.0|66.0|85.875|2004|11|0.0
2004-11-09|3.7750287|1.1450288|2.404612|9.19939|5.915332|0.0|0.0|0.0|94.0|71.0|84.833336|2004|11|0.0
2004-11-10|5.985029|0.7050288|2.7316954|13.708391|9.469542|0.2|0.0|0.029166667|96.0|65.0|86.958336|2004|11|0.0
2004-11-11|5.2050285|1.1950288|2.7916954|10.086427|7.111767|0.4|0.0|0.058333334|96.0|67.0|85.958336|2004|11|0.0
2004-11-12|8.465029|-0.034971237|3.700029|6.9899354|4.8946023|0.0|0.0|0.0|100.0|59.0|84.625|2004|11|0.0
2004-11-13|5.8750286|1.1250288|2.6575289|16.595179|9.6547575|1.1|0.0|0.125|100.0|69.0|91.041664|2004|11|0.0
2004-11-14|4.425029|-1.9149711|1.6171122|24.75638|13.607988|0.0|0.0|0.0|98.0|68.0|88.458336|2004|11|0.0
2004-11-15|3.4550288|-1.4649713|0.4396121|12.538134|8.122935|0.0|0.0|0.0|99.0|66.0|87.416664|2004|11|0.0
2004-11-16|4.7450285|-2.2049713|1.2779454|9.504273|6.280139|0.0|0.0|0.0|100.0|74.0|89.125|2004|11|0.0
2004-11-17|7.185029|0.8250288|3.6825287|20.774214|15.405844|0.0|0.0|0.0|100.0|79.0|94.125|2004|11|0.0
2004-11-18|7.4450293|3.9050288|5.6450286|27.757376|21.535065|0.1|0.0|0.004166667|99.0|90.0|93.958336|2004|11|0.0
2004-11-19|6.885029|-0.9049711|4.3204455|42.06458|27.029263|1.4|0.0|0.41666666|95.0|66.0|84.166664|2004|11|0.0
2004-11-20|3.2950287|-2.0449712|0.9912788|32.47192|21.273727|0.5|0.0|0.05|100.0|78.0|90.125|2004|11|0.0
2004-11-21|6.565029|-0.42497122|3.0133622|10.308831|7.1862154|0.2|0.0|0.008333334|100.0|68.0|86.75|2004|11|0.0
2004-11-22|9.115028|3.585029|6.631279|26.980793|17.799173|0.4|0.0|0.15833333|100.0|91.0|97.333336|2004|11|0.0
2004-11-23|9.055029|7.385029|8.129195|24.535526|14.120442|0.1|0.0|0.033333335|100.0|94.0|97.625|2004|11|0.0
2004-11-24|7.895029|3.2750287|5.9771123|11.043261|6.6355324|0.0|0.0|0.0|99.0|82.0|91.041664|2004|11|0.0
2004-11-25|8.975029|-0.25497127|3.8441954|9.114471|5.767559|0.0|0.0|0.0|96.0|63.0|83.958336|2004|11|0.0
