Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1996-03-12|1.3450288|-5.014971|-1.5912212|24.36591|17.324959|0.0|0.0|0.0|87.0|39.0|65.625|1996|3|0.0
1996-03-13|5.365029|-5.3449717|-0.24705456|12.261158|8.829923|0.0|0.0|0.0|91.0|32.0|62.875|1996|3|0.0
1996-03-14|11.845029|-0.9349711|5.802529|9.83268|6.591956|0.0|0.0|0.0|90.0|53.0|71.375|1996|3|0.0
1996-03-15|13.505029|1.8050288|6.474612|11.480557|6.0905356|0.0|0.0|0.0|100.0|55.0|82.208336|1996|3|0.0
1996-03-16|12.835029|1.6150289|6.8721123|19.803272|8.935661|0.0|0.0|0.0|100.0|57.0|82.666664|1996|3|0.0
1996-03-17|10.775029|3.015029|6.930862|15.141414|9.159271|0.0|0.0|0.0|97.0|61.0|80.75|1996|3|0.0
1996-03-18|11.845029|5.685029|8.460029|4.73506|2.760614|0.0|0.0|0.0|95.0|58.0|77.375|1996|3|0.0
1996-03-19|11.545029|4.2750287|7.7271123|10.086427|6.1346955|0.2|0.0|0.0375|100.0|67.0|86.208336|1996|3|0.0
1996-03-20|17.045029|1.9150288|8.795862|16.946787|9.050416|0.9|0.0|0.0875|97.0|47.0|78.208336|1996|3|0.0
1996-03-21|13.165029|6.8650284|10.001279|18.374111|12.522376|1.1|0.0|0.20416667|97.0|69.0|86.166664|1996|3|0.0
1996-03-22|11.225029|7.105029|8.991695|26.299719|15.923861|0.5|0.0|0.20416667|98.0|69.0|85.166664|1996|3|0.0
1996-03-23|16.31503|7.8750286|12.283779|9.746631|6.485245|0.3|0.0|0.016666668|100.0|65.0|82.541664|1996|3|0.0
1996-03-24|20.315027|6.1150284|13.230028|8.4963045|6.4327774|0.0|0.0|0.0|98.0|48.0|75.5|1996|3|0.0
1996-03-25|15.025029|6.715029|10.679612|10.829958|8.039884|0.3|0.0|0.025|98.0|70.0|87.125|1996|3|0.0
1996-03-26|16.845028|5.7050285|11.999612|22.007162|12.071929|2.1|0.0|0.18333332|97.0|59.0|81.375|1996|3|1.0
1996-03-27|11.055029|-2.3049712|4.2354455|43.279427|26.608042|2.2|0.0|0.35|100.0|60.0|84.291664|1996|3|1.0
1996-03-28|9.685029|-4.9649715|2.7900288|15.2947035|8.9341545|0.0|0.0|0.0|99.0|44.0|71.958336|1996|3|0.0
1996-03-29|5.9450293|-0.4449712|3.2629454|27.0|17.406515|0.0|0.0|0.0|96.0|53.0|73.75|1996|3|0.0
1996-03-30|5.175029|1.3850288|3.0346122|23.424908|13.127533|0.5|0.0|0.14166667|96.0|57.0|77.333336|1996|3|0.0
1996-03-31|7.135029|1.0050287|3.5671122|13.276144|8.759228|0.2|0.0|0.0125|85.0|43.0|60.166668|1996|3|0.0
1996-04-01|10.015029|1.0250288|5.555029|30.633865|12.884316|0.3|0.0|0.029166669|82.0|41.0|62.958332|1996|4|0.0
1996-04-02|8.065029|1.0350288|4.3775287|38.741417|30.366156|0.4|0.0|0.0375|92.0|41.0|63.0|1996|4|0.0
1996-04-03|5.885029|0.4950288|2.8004456|56.32706|34.228416|0.6|0.0|0.275|96.0|65.0|85.333336|1996|4|0.0
1996-04-04|7.0050287|1.0550288|3.7121122|33.233284|21.08006|0.3|0.0|0.09166667|95.0|73.0|86.416664|1996|4|0.0
1996-04-05|12.725029|1.5450288|6.9016957|9.449572|6.889721|0.0|0.0|0.0|96.0|49.0|73.791664|1996|4|0.0
1996-04-06|20.785028|2.765029|12.304612|8.669949|4.64765|0.0|0.0|0.0|100.0|39.0|66.708336|1996|4|0.0
1996-04-07|15.415029|9.675029|12.992946|8.64|5.361589|0.7|0.0|0.175|79.0|57.0|67.083336|1996|4|0.0
1996-04-08|15.545029|5.525029|11.493779|10.446206|5.761786|0.2|0.0|0.041666668|96.0|58.0|72.666664|1996|4|0.0
1996-04-09|14.015029|8.705029|11.236695|11.525623|7.1604013|0.0|0.0|0.0|92.0|69.0|79.833336|1996|4|0.0
1996-04-10|16.365028|7.5050287|12.202946|7.6367526|3.6470256|0.0|0.0|0.0|95.0|50.0|72.291664|1996|4|0.0
1996-04-11|12.645029|8.905028|10.922946|18.709612|9.836569|1.0|0.0|0.34583333|95.0|77.0|84.791664|1996|4|0.0
1996-04-12|10.905029|7.7050285|9.128362|10.829959|6.983184|0.0|0.0|0.0|98.0|71.0|85.958336|1996|4|0.0
1996-04-13|10.515029|2.6750288|7.7404456|13.004921|8.514915|0.9|0.0|0.22916667|99.0|78.0|90.458336|1996|4|0.0
1996-04-14|13.765029|-0.06497121|6.521279|23.587555|14.233719|0.0|0.0|0.0|97.0|39.0|72.166664|1996|4|0.0
1996-04-15|13.725029|-0.88497114|6.592529|27.534704|15.343433|0.0|0.0|0.0|97.0|44.0|68.958336|1996|4|0.0
1996-04-16|16.305029|-0.09497118|8.390862|16.563911|9.5954485|0.0|0.0|0.0|87.0|35.0|60.333332|1996|4|0.0
1996-04-17|19.145027|1.5750288|11.430029|14.973576|8.529871|0.3|0.0|0.029166667|93.0|41.0|68.583336|1996|4|0.0
1996-04-18|15.065029|10.045029|12.347529|9.826088|5.8595347|0.1|0.0|0.020833334|97.0|64.0|80.375|1996|4|0.0
1996-04-19|21.145027|6.8750286|12.925445|9.449572|7.663599|0.0|0.0|0.0|100.0|46.0|78.833336|1996|4|0.0
1996-04-20|21.125029|2.3950288|13.392112|13.755579|8.82918|0.0|0.0|0.0|96.0|36.0|66.0|1996|4|0.0
1996-04-21|22.425028|4.0250287|15.012945|8.209263|7.114481|0.0|0.0|0.0|92.0|36.0|60.375|1996|4|0.0
1996-04-22|24.185028|9.865029|16.983362|15.580141|9.416206|0.0|0.0|0.0|86.0|43.0|64.333336|1996|4|0.0
1996-04-23|19.135029|8.195029|12.997529|16.808569|10.821453|1.3|0.0|0.1625|94.0|58.0|76.291664|1996|4|0.0
1996-04-24|15.305029|7.8250284|11.014195|10.383987|6.812741|0.8|0.0|0.045833334|96.0|51.0|74.0|1996|4|0.0
1996-04-25|15.885029|5.095029|11.382946|12.7279215|7.007307|0.0|0.0|0.0|95.0|51.0|69.75|1996|4|0.0
1996-04-26|17.06503|8.625029|13.232529|20.497883|13.237954|0.0|0.0|0.0|87.0|61.0|71.916664|1996|4|0.0
1996-04-27|19.355028|5.5750284|13.738362|11.435313|7.624439|0.0|0.0|0.0|97.0|60.0|76.291664|1996|4|0.0
