Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1995-02-05|10.925029|4.5350285|7.2366953|11.620809|8.884157|0.0|0.0|0.0|100.0|75.0|91.416664|1995|2|0.0
1995-02-06|11.245029|6.1950293|7.995029|19.969458|14.396668|0.8|0.0|0.075|100.0|90.0|96.75|1995|2|0.0
1995-02-07|13.745029|4.4850287|7.8716955|18.581022|14.942779|0.0|0.0|0.0|100.0|68.0|91.041664|1995|2|0.0
1995-02-08|10.345029|5.645029|7.703362|40.192837|26.118778|0.9|0.0|0.175|100.0|78.0|93.958336|1995|2|0.0
1995-02-09|8.385029|6.4950285|7.313362|19.8|9.084881|1.3|0.0|0.31666666|100.0|83.0|93.541664|1995|2|0.0
1995-02-10|11.675029|4.595029|7.5229454|15.141414|9.200988|0.0|0.0|0.0|100.0|64.0|88.291664|1995|2|0.0
1995-02-11|10.855029|5.735029|7.697529|46.452557|26.762098|1.5|0.0|0.2|100.0|67.0|89.958336|1995|2|0.0
1995-02-12|9.285028|5.7850285|7.2912784|28.227304|16.153381|0.6|0.0|0.10416667|100.0|86.0|93.833336|1995|2|0.0
1995-02-13|14.515029|5.6950293|9.361279|21.218632|12.57304|2.3|0.0|0.51666665|100.0|68.0|91.625|1995|2|1.0
1995-02-14|8.735029|1.3950288|6.277112|39.8447|22.820467|1.6|0.0|0.1375|100.0|72.0|91.541664|1995|2|0.0
1995-02-15|11.505029|-0.14497125|6.2441955|34.268143|23.653023|0.5|0.0|0.09583334|100.0|82.0|94.166664|1995|2|0.0
1995-02-16|8.685029|5.435029|6.801279|56.715714|42.85627|2.6|0.0|0.21249999|100.0|83.0|92.25|1995|2|1.0
1995-02-17|10.005029|4.815029|7.545862|68.61282|30.541443|2.0|0.0|0.7875|100.0|73.0|89.666664|1995|2|0.0
1995-02-18|6.525029|1.6150289|4.359612|45.872814|30.922003|1.4|0.0|0.28333333|99.0|73.0|88.5|1995|2|0.0
1995-02-19|10.175029|0.6850288|5.697112|41.668346|26.36026|0.1|0.0|0.004166667|100.0|60.0|85.541664|1995|2|0.0
1995-02-20|12.965029|6.0850286|8.726696|35.768856|18.642025|0.5|0.0|0.0375|100.0|74.0|91.833336|1995|2|0.0
1995-02-21|13.295029|4.175029|8.175446|51.481255|30.524572|0.7|0.0|0.09583334|100.0|62.0|87.25|1995|2|0.0
1995-02-22|9.295029|1.5950288|5.216279|28.385262|6.9790263|0.0|0.0|0.0|99.0|50.0|74.125|1995|2|0.0
1995-02-23|5.405029|-0.7449713|1.9837788|45.242702|25.308762|1.0|0.0|0.1|100.0|70.0|91.083336|1995|2|0.0
1995-02-24|4.405029|-1.3549712|2.249612|42.60338|24.40376|1.7|0.0|0.4125|100.0|85.0|95.625|1995|2|0.0
1995-02-25|8.335029|4.215029|5.9287786|61.248688|31.459398|1.8|0.1|0.625|100.0|88.0|96.25|1995|2|0.0
1995-02-26|6.065029|-0.27497125|3.535029|29.144442|13.311851|2.0|0.0|0.64166665|100.0|69.0|88.333336|1995|2|0.0
1995-02-27|4.325029|-1.4849713|1.7000288|15.5843|10.994806|0.4|0.0|0.054166667|100.0|69.0|85.625|1995|2|0.0
1995-02-28|7.925029|-1.5749712|4.597112|19.164717|14.764005|0.0|0.0|0.0|99.0|65.0|85.875|1995|2|0.0
1995-03-01|12.975029|2.1550288|6.6629457|34.51685|16.595407|0.0|0.0|0.0|100.0|48.0|84.208336|1995|3|0.0
1995-03-02|7.235029|1.4550288|4.7071123|47.590855|30.654957|0.4|0.0|0.05|100.0|70.0|88.375|1995|3|0.0
1995-03-03|5.515029|-0.34497118|3.0529454|25.922499|17.806723|1.4|0.0|0.44583333|97.0|79.0|89.833336|1995|3|0.0
1995-03-04|4.895029|0.035028815|2.8171122|8.4042845|5.299303|0.1|0.0|0.008333334|95.0|61.0|77.916664|1995|3|0.0
1995-03-05|5.9550285|-2.744971|1.7533622|30.75209|16.62979|1.1|0.0|0.15833333|97.0|48.0|80.375|1995|3|0.0
1995-03-06|4.7850285|1.7050288|2.7337787|41.1425|30.685318|0.8|0.0|0.21666667|98.0|81.0|91.833336|1995|3|0.0
1995-03-07|5.185029|-2.1549711|1.7271122|36.40453|24.11966|0.7|0.0|0.05|97.0|58.0|82.958336|1995|3|0.0
1995-03-08|7.2850285|-1.2149713|3.1354454|21.578989|16.317997|1.4|0.0|0.175|100.0|55.0|86.958336|1995|3|0.0
1995-03-09|8.175029|0.5950288|3.9137788|16.263872|12.210955|0.0|0.0|0.0|100.0|62.0|83.75|1995|3|0.0
1995-03-10|10.875029|-2.0349712|4.0529456|10.661107|8.975305|0.0|0.0|0.0|100.0|54.0|81.458336|1995|3|0.0
1995-03-11|16.585028|-0.014971256|8.052113|9.449572|6.34362|0.0|0.0|0.0|100.0|57.0|83.5|1995|3|0.0
1995-03-12|15.185029|3.4650288|8.579196|18.723461|9.290945|0.0|0.0|0.0|100.0|54.0|83.666664|1995|3|0.0
1995-03-13|10.145029|1.6150289|4.617529|43.82695|20.411283|0.0|0.0|0.0|100.0|64.0|87.333336|1995|3|0.0
1995-03-14|11.325029|1.1850288|4.8325286|14.529915|6.990058|0.0|0.0|0.0|100.0|50.0|81.458336|1995|3|0.0
1995-03-15|6.565029|1.1850288|4.637112|32.2396|22.372704|0.8|0.0|0.29583335|97.0|82.0|91.625|1995|3|0.0
1995-03-16|5.9150286|1.5050288|3.1166954|37.08699|28.35921|0.8|0.0|0.079166666|97.0|60.0|83.875|1995|3|0.0
1995-03-17|11.995029|1.1350288|6.2896123|63.307816|38.906944|1.8|0.0|0.1|99.0|66.0|87.083336|1995|3|0.0
1995-03-18|10.045029|5.975029|7.840029|45.0|34.118805|2.2|0.0|0.65|100.0|85.0|95.5|1995|3|1.0
1995-03-19|9.975029|3.9950287|7.960029|51.21751|36.237915|2.5|0.3|1.0125|100.0|88.0|95.208336|1995|3|1.0
1995-03-20|3.9050288|1.8950288|3.0566955|45.38285|32.793373|0.8|0.0|0.175|96.0|69.0|83.916664|1995|3|0.0
1995-03-21|4.595029|1.3550287|2.9029455|22.771244|16.734354|0.2|0.0|0.020833334|94.0|72.0|82.666664|1995|3|0.0
1995-03-22|6.6550283|-1.0449712|2.5625288|24.881702|10.195813|0.0|0.0|0.0|99.0|51.0|76.958336|1995|3|0.0
1995-03-23|14.325029|-2.3149712|5.0479455|8.534353|6.187644|0.0|0.0|0.0|100.0|48.0|76.125|1995|3|0.0
1995-03-24|15.525029|1.1450288|8.141696|15.542662|10.605541|0.0|0.0|0.0|100.0|42.0|79.25|1995|3|0.0
