Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2005-02-14|1.8950288|-0.0749712|0.7241955|30.993471|22.64946|2.1|0.0|0.6125|98.0|85.0|93.916664|2005|2|1.0
2005-02-15|0.6650288|-2.3849711|-0.6062212|28.883131|16.296879|0.6|0.0|0.19166666|97.0|66.0|86.875|2005|2|0.0
2005-02-16|0.1750288|-2.2449713|-1.3470545|27.86921|22.699825|0.2|0.0|0.0875|95.0|79.0|89.666664|2005|2|0.0
2005-02-17|0.20502877|-2.5649712|-1.3766379|19.242327|14.430219|0.1|0.0|0.041666668|96.0|77.0|89.666664|2005|2|0.0
2005-02-18|0.8150288|-3.8949711|-2.1837213|19.008547|7.9144707|0.0|0.0|0.0|95.0|68.0|87.041664|2005|2|0.0
2005-02-19|0.8150288|-3.8449714|-1.2891378|23.795427|14.886327|0.7|0.0|0.17083333|99.0|84.0|92.75|2005|2|0.0
2005-02-20|1.6450288|-0.08497119|0.5808621|11.525623|8.0336685|0.6|0.0|0.2125|98.0|81.0|92.708336|2005|2|0.0
2005-02-21|0.5050288|-0.5949712|-0.06455454|14.205182|10.267641|0.5|0.0|0.19166666|97.0|82.0|92.458336|2005|2|0.0
2005-02-22|1.0050287|-0.8549712|-0.30622122|10.24578|7.8983197|0.3|0.0|0.112500004|96.0|74.0|89.625|2005|2|0.0
2005-02-23|0.4350288|-1.6249712|-0.7878879|11.901798|7.237046|0.2|0.0|0.075|95.0|78.0|88.916664|2005|2|0.0
2005-02-24|1.3850288|-3.9449713|-1.4612212|6.924738|4.022773|0.0|0.0|0.0|95.0|68.0|81.666664|2005|2|0.0
2005-02-25|-0.014971256|-6.1249714|-2.7666378|7.2|4.3637357|0.0|0.0|0.0|98.0|68.0|85.833336|2005|2|0.0
2005-02-26|1.0050287|-4.9249716|-2.261638|6.763786|3.6792324|0.0|0.0|0.0|96.0|58.0|83.0|2005|2|0.0
2005-02-27|-1.6749711|-7.784971|-3.919138|52.743374|25.888786|0.3|0.0|0.12083334|95.0|85.0|90.125|2005|2|0.0
2005-02-28|-4.444971|-13.174971|-7.968304|37.440002|25.56778|0.1|0.0|0.008333334|91.0|72.0|83.583336|2005|2|0.0
2005-03-01|-3.1149714|-16.284971|-9.070805|10.495713|7.8317556|0.0|0.0|0.0|100.0|73.0|85.458336|2005|3|0.0
2005-03-02|0.8650288|-11.014971|-4.955388|13.779114|11.532215|0.0|0.0|0.0|96.0|60.0|84.958336|2005|3|0.0
2005-03-03|3.1950288|-3.9649713|0.4087788|13.1041975|8.651373|0.0|0.0|0.0|100.0|69.0|85.958336|2005|3|0.0
2005-03-04|4.2950287|-0.76497126|1.2350287|19.652176|8.68484|0.0|0.0|0.0|100.0|65.0|85.375|2005|3|0.0
2005-03-05|1.5350288|-1.2649713|0.2712788|29.495842|20.806015|0.6|0.0|0.24166667|98.0|83.0|90.583336|2005|3|0.0
2005-03-06|0.18502879|-4.3849716|-1.2995546|30.430117|17.56027|0.3|0.0|0.0875|97.0|70.0|84.916664|2005|3|0.0
2005-03-07|-0.5749712|-5.5449715|-2.6208045|18.075441|12.345696|0.4|0.0|0.041666668|96.0|70.0|84.583336|2005|3|0.0
2005-03-08|3.035029|-1.5349712|0.74419546|25.49908|15.629752|0.5|0.0|0.14166667|97.0|88.0|93.541664|2005|3|0.0
2005-03-09|3.1650288|0.6850288|1.8137788|22.35481|15.05929|0.2|0.0|0.12083334|97.0|83.0|93.416664|2005|3|0.0
2005-03-10|4.865029|-0.78497124|2.0433621|9.085988|4.6841683|0.1|0.0|0.0125|99.0|69.0|86.416664|2005|3|0.0
2005-03-11|4.765029|-1.7349713|1.0629455|48.81419|27.98825|0.1|0.0|0.004166667|96.0|65.0|85.375|2005|3|0.0
2005-03-12|3.1650288|-2.5649712|1.5683621|59.197838|43.582905|0.5|0.0|0.15416667|97.0|83.0|91.958336|2005|3|0.0
2005-03-13|7.355029|-5.1749716|0.60544556|19.386591|10.108703|0.0|0.0|0.0|97.0|58.0|80.333336|2005|3|0.0
2005-03-14|9.785029|-1.0449712|4.9416957|23.565569|12.522639|0.7|0.0|0.079166666|100.0|60.0|83.375|2005|3|0.0
2005-03-15|13.685029|5.2950287|8.683779|17.174677|12.968301|0.6|0.0|0.05|100.0|65.0|88.625|2005|3|0.0
2005-03-16|17.685028|2.0150287|10.196279|14.512064|11.775696|0.0|0.0|0.0|100.0|51.0|82.791664|2005|3|0.0
2005-03-17|17.495028|2.9650288|10.957946|28.019936|16.658926|0.0|0.0|0.0|100.0|58.0|84.75|2005|3|0.0
2005-03-18|20.515028|7.3750286|13.530862|10.365251|6.949484|0.0|0.0|0.0|97.0|56.0|80.5|2005|3|0.0
2005-03-19|21.425028|6.9450293|14.143779|11.165805|6.521709|0.0|0.0|0.0|100.0|55.0|78.708336|2005|3|0.0
2005-03-20|14.935029|8.525029|11.676696|11.384199|7.851918|0.0|0.0|0.0|98.0|72.0|88.125|2005|3|0.0
2005-03-21|16.915028|7.2450285|11.326695|10.041354|7.275478|0.0|0.0|0.0|98.0|66.0|83.458336|2005|3|0.0
2005-03-22|17.985027|5.975029|12.230029|13.584932|8.074537|0.9|0.0|0.21666667|98.0|59.0|83.916664|2005|3|0.0
2005-03-23|17.905027|10.515029|13.952112|16.039202|7.6215663|0.9|0.0|0.28333333|98.0|65.0|85.625|2005|3|0.0
2005-03-24|18.845028|9.585029|13.988779|6.9899354|4.9389386|0.3|0.0|0.0875|98.0|57.0|81.875|2005|3|0.0
2005-03-25|14.895029|8.515029|12.502529|8.311245|5.3272767|0.3|0.0|0.1|98.0|68.0|85.708336|2005|3|0.0
2005-03-26|15.885029|7.5050287|11.617529|7.928178|6.015658|1.1|0.0|0.15833333|100.0|67.0|85.916664|2005|3|0.0
2005-03-27|14.695029|7.355029|11.162112|12.7279215|7.8632674|2.3|0.0|0.4625|100.0|72.0|88.5|2005|3|1.0
2005-03-28|13.545029|7.025029|10.772945|8.161764|6.0882897|0.1|0.0|0.004166667|95.0|75.0|86.208336|2005|3|0.0
2005-03-29|16.515028|9.425029|12.769612|5.3999996|3.029675|0.4|0.0|0.033333335|93.0|56.0|75.416664|2005|3|0.0
2005-03-30|11.495029|9.625029|10.723362|15.84409|8.25535|1.4|0.0|0.4|97.0|77.0|87.125|2005|3|0.0
2005-03-31|12.685029|8.385029|10.529196|9.422101|5.0585284|0.0|0.0|0.0|93.0|73.0|83.833336|2005|3|0.0
2005-04-01|15.565029|4.095029|10.209196|18.161278|9.650624|0.0|0.0|0.0|97.0|49.0|78.0|2005|4|0.0
2005-04-02|17.495028|1.7650288|10.511279|6.696387|5.2734904|0.0|0.0|0.0|93.0|50.0|70.916664|2005|4|0.0
2005-04-03|16.99503|3.1450288|11.618779|7.2|4.501349|0.0|0.0|0.0|92.0|48.0|66.833336|2005|4|0.0
2005-04-04|17.255028|1.9950287|11.321695|7.5170207|6.325506|0.0|0.0|0.0|88.0|46.0|63.5|2005|4|0.0
2005-04-05|14.465029|4.2950287|10.744613|17.555307|10.540632|0.9|0.0|0.20833333|92.0|70.0|82.25|2005|4|0.0
2005-04-06|18.225029|6.9050283|13.165445|28.082308|15.439042|0.0|0.0|0.0|94.0|50.0|71.541664|2005|4|0.0
2005-04-07|13.795029|9.2450285|11.698779|34.458603|24.721096|1.1|0.0|0.26666668|93.0|56.0|78.0|2005|4|0.0
2005-04-08|9.305029|5.685029|8.103362|20.523155|13.366429|1.7|0.0|0.47916666|97.0|62.0|79.708336|2005|4|0.0
